received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775658768654248868,1775658768651015,1775658768649215,True,2,0.0,0.0,0.0,0.0,False,0
1775658768706080163,1775658768704315,1775658768700230,True,2,0.0,0.0,0.0,0.0,False,0
1775658768751506048,1775658768749364,1775658768749170,True,2,0.0,0.0,0.0,0.0,False,0
1775658768808613631,1775658768806610,1775658768801116,True,2,0.0,0.0,0.0,0.0,False,0
1775658768857474268,1775658768855648,1775658768849654,True,2,0.0,0.0,0.0,0.0,False,0
1775658768904446050,1775658768904513,1775658768899555,True,2,0.0,0.0,0.0,0.0,False,0
1775658768951700159,1775658768953312,1775658768949718,True,2,0.0,0.0,0.0,0.0,False,0
1775658769008694831,1775658769010265,1775658768999369,True,2,0.0,0.0,0.0,0.0,False,0
1775658769061576820,1775658769059003,1775658769049267,True,2,0.0,0.0,0.0,0.0,False,0
1775658769105367370,1775658769103996,1775658769099221,True,2,0.0,0.0,0.0,0.0,False,0
1775658769153521313,1775658769152966,1775658769149182,True,2,0.0,0.0,0.0,0.0,False,0
1775658769206834027,1775658769205874,1775658769199470,True,2,0.0,0.0,0.0,0.0,False,0
1775658769255926911,1775658769254354,1775658769249390,True,2,0.0,0.0,0.0,0.0,False,0
1775658769305801799,1775658769302354,1775658769299832,True,2,0.0,0.0,0.0,0.0,False,0
1775658769352811101,1775658769350354,1775658769349981,True,2,0.0,0.0,0.0,0.0,False,0
1775658769407948713,1775658769402354,1775658769399530,True,2,0.0,0.0,0.0,0.0,False,0
1775658769457136464,1775658769450354,1775658769449460,True,2,0.0,0.0,0.0,0.0,False,0
1775658769503973182,1775658769498354,1775658769498354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769553002907,1775658769546354,1775658769546354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769609691055,1775658769602354,1775658769599234,True,2,0.0,0.0,0.0,0.0,False,0
1775658769655676212,1775658769646354,1775658769646354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769704329349,1775658769694354,1775658769694354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769755012541,1775658769738354,1775658769738354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769806958276,1775658769778354,1775658769778354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769851850401,1775658769826354,1775658769826354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769908853929,1775658769882354,1775658769882354,True,2,0.0,0.0,0.0,0.0,False,0
1775658769956796830,1775658769930354,1775658769930354,True,2,0.0,0.0,0.0,0.0,False,0
1775658770003241218,1775658769974354,1775658769974354,True,2,0.0,0.0,0.0,0.0,False,0
1775658770055852965,1775658770026354,1775658770026354,True,2,0.0,0.0,0.0,0.0,False,0
1775658770102244870,1775658770074354,1775658770074354,True,2,0.0,0.0,0.0,0.0,False,0
1775658770152524621,1775658770122354,1775658770122354,True,2,0.0,0.0,0.0,0.0,False,0
1775658770203697913,1775658770174354,1775658770174354,True,2,0.0,0.0,0.0,0.0,False,0
1775658770258503244,1775658770226354,1775658770226354,True,2,0.0,0.0,0.0,0.0,False,0
1775658770309053390,1775658770274501,1775658770274501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770355228590,1775658770322501,1775658770322501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770403598621,1775658770370501,1775658770370501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770459329841,1775658770426501,1775658770426501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770509966182,1775658770474501,1775658770474501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770559572267,1775658770522501,1775658770522501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770609277601,1775658770570501,1775658770570501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770653948786,1775658770618501,1775658770618501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770704372613,1775658770666501,1775658770666501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770753812704,1775658770714501,1775658770714501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770803170215,1775658770762501,1775658770762501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770854579154,1775658770814501,1775658770814501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770904691024,1775658770862501,1775658770862501,True,2,0.0,0.0,0.0,0.0,False,0
1775658770954413732,1775658770910501,1775658770910501,True,2,0.0,0.0,0.0,0.0,False,0
1775658771001732006,1775658770958501,1775658770958501,True,2,0.0,0.0,0.0,0.0,False,0
1775658771058804632,1775658771014501,1775658771014501,True,2,0.0,0.0,0.0,0.0,False,0
1775658771108578588,1775658771062501,1775658771062501,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775658771152211889,1775658771106501,1775658771106501,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775658771207242879,1775658771158501,1775658771158501,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775658771255119722,1775658771206501,1775658771206501,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775658771304477320,1775658771254709,1775658771254709,True,2,0.0,0.0,0.0,0.18000000715255737,False,0
1775658771357753480,1775658771306709,1775658771306709,True,2,0.0,0.0,0.0,0.18000000715255737,False,0
1775658771403667138,1775658771350709,1775658771350709,True,2,0.0,0.0,0.0,0.18000000715255737,False,0
1775658771458032076,1775658771402709,1775658771402709,True,2,0.0,0.0,0.0,0.0,True,0
1775658771506114842,1775658771450709,1775658771450709,True,2,0.0,0.0,0.0,0.0,True,0
1775658771554809044,1775658771498709,1775658771498709,True,2,0.0,0.0,0.0,0.0,True,0
1775658771602946138,1775658771546709,1775658771546709,True,2,0.0,0.0,0.0,0.0,True,0
1775658771653103114,1775658771594709,1775658771594709,True,2,0.0,0.0,0.0,0.0,False,0
1775658771702729475,1775658771642709,1775658771642709,True,2,0.0,0.0,0.0,0.0,False,0
1775658771754579976,1775658771694709,1775658771694709,True,2,0.0,0.0,0.0,0.0,False,0
1775658771807563953,1775658771746709,1775658771746709,True,2,0.0,0.0,0.0,0.0,False,0
1775658771855648607,1775658771794709,1775658771794709,True,2,0.0,0.0,0.0,0.0,False,0
1775658771905190628,1775658771842709,1775658771842709,True,2,0.0,0.0,0.0,0.0,False,0
1775658771954477419,1775658771890709,1775658771890709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772003727129,1775658771938709,1775658771938709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772053464730,1775658771986709,1775658771986709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772103143266,1775658772034709,1775658772034709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772152998227,1775658772082709,1775658772082709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772201852973,1775658772130709,1775658772130709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772260123831,1775658772186709,1775658772186709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772306634740,1775658772234709,1775658772234709,True,2,0.0,0.0,0.0,0.0,False,0
1775658772355809666,1775658772282987,1775658772282987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772403939008,1775658772330987,1775658772330987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772452352375,1775658772378987,1775658772378987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772506735960,1775658772430987,1775658772430987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772557675092,1775658772478987,1775658772478987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772605626474,1775658772526987,1775658772526987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772654453480,1775658772574987,1775658772574987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772704995354,1775658772622987,1775658772622987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772754584495,1775658772670987,1775658772670987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772802741450,1775658772718987,1775658772718987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772852168149,1775658772766987,1775658772766987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772908631864,1775658772822987,1775658772822987,True,2,0.0,0.0,0.0,0.0,False,0
1775658772954078727,1775658772866987,1775658772866987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773006127596,1775658772918987,1775658772918987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773058427044,1775658772966987,1775658772966987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773104219001,1775658773014987,1775658773014987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773153988941,1775658773062987,1775658773062987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773203587447,1775658773110987,1775658773110987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773251173974,1775658773158987,1775658773158987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773308127088,1775658773214987,1775658773214987,True,2,0.0,0.0,0.0,0.0,False,0
1775658773359991204,1775658773263327,1775658773263327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773407564709,1775658773311327,1775658773311327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773452342565,1775658773355327,1775658773355327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773504888572,1775658773407327,1775658773407327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773553120834,1775658773455327,1775658773455327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773604563664,1775658773503327,1775658773503327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773653402211,1775658773551327,1775658773551327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773701786869,1775658773599327,1775658773599327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773757692190,1775658773655327,1775658773655327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773809986839,1775658773703327,1775658773703327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773855772941,1775658773751327,1775658773751327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773906085654,1775658773799327,1775658773799327,True,2,0.0,0.0,0.0,0.0,False,0
1775658773960434422,1775658773847327,1775658773847327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774007417546,1775658773895327,1775658773895327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774057890772,1775658773943327,1775658773943327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774108240815,1775658773991327,1775658773991327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774154067925,1775658774031327,1775658774031327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774210460694,1775658774087327,1775658774087327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774258807267,1775658774135327,1775658774135327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774306998597,1775658774183327,1775658774183327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774354725735,1775658774231327,1775658774231327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774403339407,1775658774279327,1775658774279327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774451569836,1775658774327327,1775658774327327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774511303908,1775658774383327,1775658774383327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774555764933,1775658774427327,1775658774427327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774602485968,1775658774475327,1775658774475327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774657669814,1775658774527327,1775658774527327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774707075059,1775658774575327,1775658774575327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774755320397,1775658774623327,1775658774623327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774803644062,1775658774671327,1775658774671327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774852711400,1775658774719327,1775658774719327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774902845345,1775658774767327,1775658774767327,True,2,0.0,0.0,0.0,0.0,False,0
1775658774960607814,1775658774823327,1775658774823327,True,2,0.0,0.0,0.0,0.0,False,0
