feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
clip__command_throttle,-0.003585156973371919,7.031015301808602e-05,-0.5089565768103408,0.05161837522443481,-8.150063570668193e-05,-0.07487073985402445,-0.003585156973371919,7.031015301808602e-05,-0.5089565768103408,0.05161837522443481,-8.150063570668193e-05,-0.07487073985402445
sq__command_throttle,6.549918578436313e-05,-6.073166294040983e-06,-0.018257292910766755,-0.0022242696674123655,-0.0002882654342717314,-0.0008137613993718926,6.549918578436313e-05,-6.073166294040983e-06,-0.018257292910766755,-0.0022242696674123655,-0.0002882654342717314,-0.0008137613993718926
sq__roll,2.6627038065947954,0.005766229691373316,-4.754434960247574,0.12325581104946665,0.03876963763855676,-0.42571145334919813,2.6627038065947954,0.005766229691373316,-4.754434960247574,0.12325581104946665,0.03876963763855676,-0.42571145334919813
sq__pitch,-0.6667830959759292,0.3378924490460363,-1.7695464978794746,-0.773667424095589,1.377413845079054,-8.500694880576756,-0.6667830959759292,0.3378924490460363,-1.7695464978794746,-0.773667424095589,1.377413845079054,-8.500694880576756
sq__yaw,7.964916519885036e-07,4.314106391664432e-09,0.00028542441824915503,-5.407094791430096e-06,-1.5744087999330214e-07,1.6201877213321624e-05,7.964916519885036e-07,4.314106391664432e-09,0.00028542441824915503,-5.407094791430096e-06,-1.5744087999330214e-07,1.6201877213321624e-05
sq__roll_rate,-0.0023343843330410835,-7.674459823282784e-05,-0.20013828928146388,-0.5307609925768079,0.001358441016528657,0.006423294430714824,-0.0023343843330410835,-7.674459823282784e-05,-0.20013828928146388,-0.5307609925768079,0.001358441016528657,0.006423294430714824
sq__pitch_rate,0.003713578492598443,-0.0006652855320913105,-0.19285484699158545,0.03976345781235185,-0.02754035463149973,0.019707768931044263,0.003713578492598443,-0.0006652855320913105,-0.19285484699158545,0.03976345781235185,-0.02754035463149973,0.019707768931044263
sq__yaw_rate,-7.810252768094221e-05,8.31052221715212e-06,-0.03998813697494935,-0.0001395941803476606,-1.8415667719588042e-06,0.19760443648529077,-7.810252768094221e-05,8.31052221715212e-06,-0.03998813697494935,-0.0001395941803476606,-1.8415667719588042e-06,0.19760443648529077
backend_ardupilot__command_roll,1.129134455483216e-06,-1.90797291566665e-06,0.00033147677541240587,1.6244419003232083e-06,-6.16303547865929e-07,-0.00018556321678001893,1.129134455483216e-06,-1.90797291566665e-06,0.00033147677541240587,1.6244419003232083e-06,-6.16303547865929e-07,-0.00018556321678001893
backend_ardupilot__command_pitch,4.163569172630986e-06,2.654377289906513e-07,-0.00044510945943210603,-0.00017794528847081396,-1.9624065039798473e-06,-0.00011051683859105948,4.163569172630986e-06,2.654377289906513e-07,-0.00044510945943210603,-0.00017794528847081396,-1.9624065039798473e-06,-0.00011051683859105948
backend_ardupilot__command_yaw,3.3930867845126473e-06,-1.0210828784203333e-06,-0.00027559193063896736,5.054554015642618e-05,-3.8101833348912526e-06,3.929512189534949e-05,3.3930867845126473e-06,-1.0210828784203333e-06,-0.00027559193063896736,5.054554015642618e-05,-3.8101833348912526e-06,3.929512189534949e-05
backend_ardupilot__command_throttle,-0.00017155674109981878,2.422462358241392e-06,-0.008516281509715451,0.0007740799524663742,0.00011551903844072844,-0.0053241903707623665,-0.00017155674109981878,2.422462358241392e-06,-0.008516281509715451,0.0007740799524663742,0.00011551903844072844,-0.0053241903707623665
