received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775898698543483701,1775898698555576,1775898698535344,True,2,0.0,0.0,0.0,0.0,False,0
1775898698589037383,1775898698599666,1775898698584712,True,2,0.0,0.0,0.0,0.0,False,0
1775898698637267534,1775898698652670,1775898698634566,True,2,0.0,0.0,0.0,0.0,False,0
1775898698689691730,1775898698700926,1775898698684623,True,2,0.0,0.0,0.0,0.0,False,0
1775898698740738445,1775898698753162,1775898698734540,True,2,0.0,0.0,0.0,0.0,False,0
1775898698788181089,1775898698793184,1775898698785092,True,2,0.0,0.0,0.0,0.0,False,0
1775898698855006754,1775898698863960,1775898698840210,True,2,0.0,0.0,0.0,0.0,False,0
1775898698890014810,1775898698899960,1775898698884383,True,2,0.0,0.0,0.0,0.0,False,0
1775898698937236657,1775898698947960,1775898698934246,True,2,0.0,0.0,0.0,0.0,False,0
1775898698994012913,1775898698999960,1775898698988266,True,2,0.0,0.0,0.0,0.0,False,0
1775898699039582946,1775898699039960,1775898699034097,True,2,0.0,0.0,0.0,0.0,False,0
1775898699102406371,1775898699091960,1775898699084584,True,2,0.0,0.0,0.0,0.0,False,0
1775898699137123839,1775898699119960,1775898699119960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699191021741,1775898699167960,1775898699167960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699256280231,1775898699219960,1775898699219960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699290769191,1775898699259960,1775898699259960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699356925844,1775898699303960,1775898699303960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699392483587,1775898699339960,1775898699339960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699452330291,1775898699387960,1775898699387960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699488848658,1775898699419960,1775898699419960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699547336120,1775898699475960,1775898699475960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699591630749,1775898699511960,1775898699511960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699637951746,1775898699551960,1775898699551960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699688412966,1775898699583960,1775898699583960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699739758716,1775898699627960,1775898699627960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699792008452,1775898699679960,1775898699679960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699839737587,1775898699719960,1775898699719960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699890295093,1775898699759960,1775898699759960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699938515869,1775898699807960,1775898699807960,True,2,0.0,0.0,0.0,0.0,False,0
1775898699991127359,1775898699847960,1775898699847960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700039153225,1775898699907960,1775898699907960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700092222756,1775898699959960,1775898699959960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700152836712,1775898699999960,1775898699999960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700194001982,1775898700047960,1775898700047960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700238139622,1775898700087960,1775898700087960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700292383279,1775898700135960,1775898700135960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700340092030,1775898700187960,1775898700187960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700393609042,1775898700231960,1775898700231960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700441462559,1775898700279960,1775898700279960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700487967809,1775898700323960,1775898700323960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700539871983,1775898700371960,1775898700371960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700586628109,1775898700407960,1775898700407960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700646762617,1775898700451960,1775898700451960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700689461495,1775898700491960,1775898700491960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700739260358,1775898700539960,1775898700539960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700794124548,1775898700587960,1775898700587960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700838641478,1775898700631960,1775898700631960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700887260231,1775898700671960,1775898700671960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700948451170,1775898700719960,1775898700719960,True,2,0.0,0.0,0.0,0.0,False,0
1775898700987471002,1775898700759960,1775898700759960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701042321017,1775898700807960,1775898700807960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701091277557,1775898700847960,1775898700847960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701152395409,1775898700899960,1775898700899960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701190875762,1775898700939960,1775898700939960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701240700256,1775898700987960,1775898700987960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701291451008,1775898701019960,1775898701019960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701339189583,1775898701059960,1775898701059960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701390595652,1775898701099960,1775898701099960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701437013384,1775898701147960,1775898701147960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701491133075,1775898701199960,1775898701199960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701537735380,1775898701239960,1775898701239960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701586065561,1775898701287960,1775898701287960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701648089127,1775898701339960,1775898701339960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701686753381,1775898701383960,1775898701383960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701742788562,1775898701439960,1775898701439960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701788954937,1775898701479960,1775898701479960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701838277456,1775898701527960,1775898701527960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701895968738,1775898701579960,1775898701579960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701936798078,1775898701619960,1775898701619960,True,2,0.0,0.0,0.0,0.0,False,0
1775898701989146340,1775898701671960,1775898701671960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702048694201,1775898701719960,1775898701719960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702091416055,1775898701747960,1775898701747960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702139878075,1775898701799960,1775898701799960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702187633034,1775898701835960,1775898701835960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702256396366,1775898701903960,1775898701903960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702290991116,1775898701939960,1775898701939960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702351576273,1775898701991960,1775898701987960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702389910996,1775898702023960,1775898702023960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702442982031,1775898702071960,1775898702071960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702494255207,1775898702119960,1775898702119960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702548442992,1775898702159960,1775898702159960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702591796708,1775898702199960,1775898702199960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702637549843,1775898702239960,1775898702239960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702687875641,1775898702279960,1775898702279960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702735901988,1775898702327960,1775898702327960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702790143724,1775898702371960,1775898702371960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702850654738,1775898702419960,1775898702419960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702892411616,1775898702459960,1775898702459960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702950914597,1775898702499960,1775898702499960,True,2,0.0,0.0,0.0,0.0,False,0
1775898702991755873,1775898702539960,1775898702539960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703041007928,1775898702587960,1775898702587960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703090135954,1775898702631960,1775898702631960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703138548438,1775898702679960,1775898702679960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703187923500,1775898702719960,1775898702719960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703239918904,1775898702771960,1775898702771960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703287802981,1775898702811960,1775898702811960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703353224093,1775898702875960,1775898702875960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703388235125,1775898702899960,1775898702899960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703438961910,1775898702951960,1775898702951960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703493521017,1775898702999960,1775898702999960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703557064847,1775898703039960,1775898703039960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703587771403,1775898703075960,1775898703075960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703641325695,1775898703127960,1775898703127960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703691376042,1775898703167960,1775898703167960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703736855676,1775898703211960,1775898703211960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703788388816,1775898703259960,1775898703259960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703836752725,1775898703307960,1775898703307960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703890531525,1775898703347960,1775898703347960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703937417730,1775898703391960,1775898703391960,True,2,0.0,0.0,0.0,0.0,False,0
1775898703994488574,1775898703443960,1775898703443960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704050528683,1775898703487960,1775898703487960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704090832079,1775898703527960,1775898703527960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704137955784,1775898703571960,1775898703571960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704188423693,1775898703619960,1775898703619960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704240071902,1775898703671960,1775898703671960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704287911788,1775898703719960,1775898703719960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704336994310,1775898703767960,1775898703767960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704388834293,1775898703819960,1775898703819960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704451120191,1775898703859960,1775898703859960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704488341268,1775898703907960,1775898703907960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704555173783,1775898703959960,1775898703959960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704592378156,1775898704007960,1775898704007960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704654662678,1775898704059960,1775898704059960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704689394642,1775898704099960,1775898704099960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704754001592,1775898704151960,1775898704151960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704792323036,1775898704187960,1775898704187960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704853492311,1775898704231960,1775898704231960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704892000856,1775898704267960,1775898704267960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704955360529,1775898704315960,1775898704315960,True,2,0.0,0.0,0.0,0.0,False,0
1775898704991234652,1775898704347960,1775898704347960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705038988907,1775898704391960,1775898704391960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705086955223,1775898704427960,1775898704427960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705151623355,1775898704487960,1775898704487960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705189482567,1775898704527960,1775898704527960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705236636063,1775898704567960,1775898704567960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705288433775,1775898704611960,1775898704611960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705352530620,1775898704659960,1775898704659960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705396903937,1775898704699960,1775898704699960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705451058699,1775898704739960,1775898704739960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705489029781,1775898704775960,1775898704775960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705537378715,1775898704819960,1775898704819960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705588060700,1775898704851960,1775898704851960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705639243861,1775898704899960,1775898704899960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705693056580,1775898704939960,1775898704939960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705738831443,1775898704979960,1775898704979960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705789054651,1775898705023960,1775898705023960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705836096950,1775898705067960,1775898705067960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705888875158,1775898705107960,1775898705107960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705936548998,1775898705151960,1775898705151960,True,2,0.0,0.0,0.0,0.0,False,0
1775898705994543060,1775898705199960,1775898705199960,True,2,0.0,0.0,0.0,0.0,False,0
1775898706041001496,1775898705239960,1775898705239960,True,2,0.0,0.0,0.0,0.0,False,0
1775898706091863510,1775898705291960,1775898705291960,True,2,0.0,0.0,0.0,0.0,False,0
1775898706140360282,1775898705339960,1775898705339960,True,2,0.0,0.0,0.0,0.0,False,0
1775898706195955853,1775898705379960,1775898705379960,True,2,0.0,0.0,0.0,0.0,False,0
1775898706253712639,1775898705431960,1775898705431960,True,2,0.0,0.0,0.0,0.0,False,0
1775898706291218160,1775898705471960,1775898705471960,True,2,0.0,0.0,0.0,0.0,False,0
1775898706348035376,1775898705511960,1775898705511960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706390975083,1775898705559960,1775898705559960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706454696799,1775898705611960,1775898705611960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706494307919,1775898705659960,1775898705659960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706546381850,1775898705707960,1775898705707960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706588222887,1775898705747960,1775898705747960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706647849467,1775898705799960,1775898705799960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706693249391,1775898705839960,1775898705839960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706742967647,1775898705879960,1775898705879960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706792655824,1775898705927960,1775898705927960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706853059992,1775898705975960,1775898705975960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706894100337,1775898706019960,1775898706019960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706946889521,1775898706067960,1775898706067960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898706991778510,1775898706111960,1775898706111960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898707049553503,1775898706159960,1775898706159960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898707090846644,1775898706199960,1775898706199960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898707147599638,1775898706251960,1775898706251960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898707191677791,1775898706299960,1775898706299960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898707247860618,1775898706351960,1775898706351960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898707293285918,1775898706391960,1775898706391960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898707354818356,1775898706439960,1775898706439960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898707391066777,1775898706467960,1775898706467960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898707445420673,1775898706507960,1775898706507960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898707496861910,1775898706563960,1775898706563960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898707553942450,1775898706615960,1775898706615960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898707590510482,1775898706647960,1775898706647960,True,2,0.0,0.0,0.0,0.36399999260902405,False,0
1775898707636862999,1775898706687960,1775898706687960,True,2,0.0,0.0,0.0,0.36399999260902405,False,0
1775898707688227886,1775898706731960,1775898706731960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898707743986751,1775898706787960,1775898706787960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898707789525618,1775898706827960,1775898706827960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898707838226098,1775898706871960,1775898706871960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898707890566489,1775898706911960,1775898706911960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898707938554309,1775898706951960,1775898706951960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898707991915868,1775898706999960,1775898706999960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898708037116084,1775898707027960,1775898707027960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898708095505244,1775898707079960,1775898707079960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898708151619751,1775898707119960,1775898707119960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898708193550419,1775898707167960,1775898707167960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898708240354705,1775898707211960,1775898707211960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898708288298270,1775898707247960,1775898707247960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898708352593641,1775898707295960,1775898707295960,True,2,0.0,0.0,0.0,-0.2840000092983246,True,0
1775898708387967643,1775898707335960,1775898707335960,True,2,0.0,0.0,0.0,-0.2840000092983246,True,0
1775898708439069590,1775898707387960,1775898707387960,True,2,0.0,0.0,0.0,-0.2840000092983246,True,0
1775898708492148369,1775898707439960,1775898707439960,True,2,0.0,0.0,0.0,-0.2840000092983246,True,0
1775898708536644852,1775898707479960,1775898707479960,True,2,0.0,0.0,0.0,-0.2840000092983246,True,0
1775898708589685233,1775898707519960,1775898707519960,True,2,0.0,0.0,0.0,-0.2840000092983246,True,0
1775898708650847821,1775898707571960,1775898707571960,True,2,0.0,0.0,0.0,-0.2840000092983246,False,0
1775898708690780152,1775898707607960,1775898707607960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898708736422248,1775898707651960,1775898707651960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898708787213384,1775898707699960,1775898707699960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898708838935897,1775898707751960,1775898707751960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898708892163314,1775898707795960,1775898707795960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898708937175629,1775898707835960,1775898707835960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
1775898708988278120,1775898707879960,1775898707879960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898709037026152,1775898707927960,1775898707927960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898709088539932,1775898707975960,1775898707975960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898709147495483,1775898708019960,1775898708019960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898709186761808,1775898708059960,1775898708059960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898709238763037,1775898708111960,1775898708111960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898709287613659,1775898708151960,1775898708151960,True,2,0.0,0.0,0.0,0.03999999910593033,False,0
1775898709336877139,1775898708195960,1775898708195960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898709387528597,1775898708239960,1775898708239960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898709457153836,1775898708291960,1775898708291960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898709491231571,1775898708327960,1775898708327960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898709535808437,1775898708371960,1775898708371960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898709588608405,1775898708411960,1775898708411960,True,2,0.0,0.0,0.0,0.36399999260902405,True,0
1775898709636137256,1775898708459960,1775898708459960,True,2,0.0,0.0,0.0,0.36399999260902405,False,0
1775898709690681165,1775898708507960,1775898708507960,True,2,0.0,0.0,0.0,0.03999999910593033,True,0
