received_time_ns,x,y,z,vx,vy,vz
1775929057849074849,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.01,-0.86
1775929057900933660,-3936620.3297610707,16604998.271425765,-0.161,0.0,0.03,-1.1
1775929057952851031,-3936620.3297610707,16604998.271425765,-0.161,0.0,0.05,-1.27
1775929058004987149,-3936620.3297610707,16604998.271425765,-0.279,0.0,0.07,-1.37
1775929058057402174,-3936620.3297610707,16604998.271425765,-0.279,0.0,0.1,-1.41
1775929058109342776,-3936620.3297610707,16604998.271425765,-0.417,0.0,0.13,-1.4
1775929058161950470,-3936620.3297610707,16604998.271425765,-0.417,0.0,0.16,-1.37
1775929058213904160,-3936620.3297610707,16604998.282557715,-0.559,0.0,0.19,-1.32
1775929058266040150,-3936620.3297610707,16604998.282557715,-0.559,0.0,0.23,-1.28
1775929058317927858,-3936620.3297610707,16604998.282557715,-0.699,-0.01,0.26,-1.25
1775929058369819757,-3936620.3297610707,16604998.315953564,-0.699,-0.01,0.3,-1.23
1775929058422135008,-3936620.3297610707,16604998.315953564,-0.828,-0.01,0.33,-1.21
1775929058474398612,-3936620.3297610707,16604998.315953564,-0.828,-0.01,0.37,-1.2
1775929058475684412,-3936620.3297610707,16604998.315953564,-0.949,-0.02,0.4,-1.2
1775929058527397563,-3936620.3297610707,16604998.382745257,-0.949,-0.02,0.42,-1.19
1775929058579389460,-3936620.3297610707,16604998.382745257,-1.07,-0.02,0.45,-1.18
1775929058632474873,-3936620.3297610707,16604998.382745257,-1.07,-0.03,0.47,-1.17
1775929058684795660,-3936620.3297610707,16604998.382745257,-1.185,-0.03,0.49,-1.16
1775929058736891971,-3936620.3408930195,16604998.494064748,-1.185,-0.03,0.51,-1.15
1775929058788872861,-3936620.3408930195,16604998.494064748,-1.298,-0.03,0.53,-1.13
1775929058840820535,-3936620.3408930195,16604998.494064748,-1.298,-0.04,0.54,-1.11
1775929058892941550,-3936620.3408930195,16604998.494064748,-1.413,-0.04,0.55,-1.1
1775929058945354239,-3936620.3520249687,16604998.605384236,-1.413,-0.04,0.56,-1.08
1775929058997388280,-3936620.3520249687,16604998.605384236,-1.52,-0.04,0.57,-1.07
1775929059049738027,-3936620.3520249687,16604998.605384236,-1.52,-0.05,0.57,-1.06
1775929059101909953,-3936620.3520249687,16604998.605384236,-1.622,-0.05,0.57,-1.04
1775929059153907611,-3936620.3742888668,16604998.750099577,-1.622,-0.05,0.57,-1.03
1775929059205807766,-3936620.3742888668,16604998.750099577,-1.732,-0.05,0.57,-1.02
1775929059258139914,-3936620.3742888668,16604998.750099577,-1.732,-0.05,0.56,-1.01
1775929059310085317,-3936620.3742888668,16604998.750099577,-1.825,-0.05,0.55,-1.0
1775929059362582901,-3936620.3854208156,16604998.905946864,-1.825,-0.05,0.54,-1.0
1775929059414424178,-3936620.3854208156,16604998.905946864,-1.929,-0.05,0.53,-0.99
1775929059466325581,-3936620.3854208156,16604998.905946864,-1.929,-0.05,0.52,-0.99
1775929059520677787,-3936620.3854208156,16604998.905946864,-2.022,-0.05,0.5,-0.98
1775929059572775571,-3936620.4076847136,16604999.0506622,-2.022,-0.05,0.48,-0.98
1775929059574090843,-3936620.4076847136,16604999.0506622,-2.121,-0.05,0.46,-0.97
1775929059677299037,-3936620.4076847136,16604999.0506622,-2.121,-0.05,0.44,-0.97
1775929059680030794,-3936620.4076847136,16604999.0506622,-2.215,-0.05,0.41,-0.97
1775929059732985490,-3936620.4076847136,16604999.0506622,-2.215,-0.05,0.39,-0.97
1775929059785251718,-3936620.4188166633,16604999.195377542,-2.3,-0.05,0.36,-0.97
1775929059838301741,-3936620.4188166633,16604999.195377542,-2.3,-0.05,0.33,-0.97
1775929059890356549,-3936620.4188166633,16604999.195377542,-2.393,-0.04,0.3,-0.97
1775929059944291259,-3936620.4188166633,16604999.195377542,-2.393,-0.04,0.27,-0.97
1775929059998006837,-3936620.4522125097,16604999.328960929,-2.486,-0.04,0.24,-0.97
1775929060049980495,-3936620.4522125097,16604999.328960929,-2.486,-0.04,0.2,-0.97
1775929060101968522,-3936620.4522125097,16604999.328960929,-2.582,-0.04,0.17,-0.97
1775929060154501850,-3936620.4522125097,16604999.328960929,-2.582,-0.03,0.13,-0.97
1775929060207039530,-3936620.4633444594,16604999.440280419,-2.665,-0.03,0.1,-0.97
1775929060259009157,-3936620.4633444594,16604999.440280419,-2.665,-0.03,0.06,-0.97
1775929060310929409,-3936620.4633444594,16604999.440280419,-2.761,-0.03,0.03,-0.97
1775929060363375571,-3936620.4967403067,16604999.529336013,-2.761,-0.02,0.0,-0.97
1775929060416631798,-3936620.4967403067,16604999.529336013,-2.857,-0.02,-0.03,-0.97
1775929060470083701,-3936620.4967403067,16604999.529336013,-2.857,-0.02,-0.07,-0.97
1775929060522476680,-3936620.4967403067,16604999.529336013,-2.953,-0.01,-0.1,-0.97
1775929060574541249,-3936620.530136154,16604999.607259655,-2.953,-0.01,-0.13,-0.97
1775929060575901768,-3936620.530136154,16604999.607259655,-3.046,-0.01,-0.16,-0.98
1775929060628377049,-3936620.530136154,16604999.607259655,-3.046,-0.01,-0.2,-0.98
1775929060680458674,-3936620.530136154,16604999.607259655,-3.142,0.0,-0.23,-0.98
1775929060734544229,-3936620.552400052,16604999.662919402,-3.142,0.0,-0.26,-0.98
1775929060786361379,-3936620.552400052,16604999.662919402,-3.233,0.0,-0.29,-0.98
1775929060838269087,-3936620.552400052,16604999.662919402,-3.233,0.0,-0.31,-0.98
1775929060890267865,-3936620.552400052,16604999.662919402,-3.318,0.0,-0.34,-0.98
1775929060943116900,-3936620.585795899,16604999.696315248,-3.318,0.0,-0.36,-0.98
1775929060995886160,-3936620.585795899,16604999.696315248,-3.411,0.01,-0.38,-0.98
1775929061048507871,-3936620.585795899,16604999.696315248,-3.411,0.01,-0.4,-0.98
1775929061100955889,-3936620.585795899,16604999.696315248,-3.51,0.01,-0.42,-0.98
1775929061153303462,-3936620.608059797,16604999.707447197,-3.51,0.02,-0.44,-0.98
1775929061206541066,-3936620.608059797,16604999.707447197,-3.606,0.02,-0.45,-0.98
1775929061258405799,-3936620.608059797,16604999.707447197,-3.606,0.02,-0.47,-0.98
1775929061310647997,-3936620.608059797,16604999.707447197,-3.697,0.03,-0.48,-0.98
1775929061362942931,-3936620.6414556443,16604999.729711099,-3.697,0.03,-0.48,-0.99
1775929061376779570,-3936620.6414556443,16604999.729711099,-3.793,0.04,-0.49,-0.99
1775929061428700974,-3936620.6414556443,16604999.729711099,-3.793,0.04,-0.49,-0.99
1775929061483281337,-3936620.6414556443,16604999.729711099,-3.886,0.05,-0.49,-0.99
1775929061537500458,-3936620.663719543,16604999.740843046,-3.886,0.05,-0.49,-0.99
1775929061589479110,-3936620.663719543,16604999.740843046,-3.982,0.05,-0.49,-0.99
1775929061641511808,-3936620.663719543,16604999.740843046,-3.982,0.06,-0.49,-0.99
1775929061694192910,-3936620.663719543,16604999.740843046,-4.078,0.06,-0.48,-0.99
1775929061747229238,-3936620.69711539,16604999.77423889,-4.078,0.07,-0.48,-0.99
1775929061800251837,-3936620.69711539,16604999.77423889,-4.172,0.07,-0.48,-0.99
1775929061852321015,-3936620.69711539,16604999.77423889,-4.172,0.07,-0.48,-0.99
1775929061905715224,-3936620.69711539,16604999.77423889,-4.268,0.08,-0.48,-0.99
1775929061958122187,-3936620.69711539,16604999.77423889,-4.268,0.08,-0.49,-0.99
1775929062011197010,-3936620.7305112374,16604999.818766689,-4.361,0.08,-0.49,-0.99
1775929062063031377,-3936620.7305112374,16604999.818766689,-4.361,0.09,-0.5,-0.99
1775929062077266152,-3936620.7305112374,16604999.818766689,-4.454,0.09,-0.51,-0.99
1775929062129471424,-3936620.7305112374,16604999.818766689,-4.454,0.09,-0.52,-0.99
1775929062185135383,-3936620.7527751355,16604999.863294484,-4.551,0.09,-0.52,-0.99
1775929062237598858,-3936620.7527751355,16604999.863294484,-4.551,0.09,-0.53,-0.99
1775929062289985694,-3936620.7527751355,16604999.863294484,-4.647,0.1,-0.53,-0.99
1775929062341956634,-3936620.7527751355,16604999.863294484,-4.647,0.1,-0.54,-0.99
1775929062394247952,-3936620.7861709823,16604999.93008618,-4.754,0.1,-0.55,-0.99
1775929062446208236,-3936620.7861709823,16604999.93008618,-4.754,0.1,-0.55,-0.99
1775929062498274502,-3936620.7861709823,16604999.93008618,-4.847,0.1,-0.55,-0.99
1775929062554034364,-3936620.81956683,16604999.985745924,-4.847,0.1,-0.56,-0.99
1775929062605939385,-3936620.81956683,16604999.985745924,-4.938,0.1,-0.56,-0.99
1775929062657844822,-3936620.81956683,16604999.985745924,-4.938,0.1,-0.56,-0.99
1775929062709800083,-3936620.81956683,16604999.985745924,-5.034,0.1,-0.57,-0.99
1775929062762148231,-3936620.8529626764,16605000.063669568,-5.034,0.1,-0.57,-0.99
1775929062814056357,-3936620.8529626764,16605000.063669568,-5.132,0.1,-0.57,-0.99
1775929062865880067,-3936620.8529626764,16605000.063669568,-5.132,0.1,-0.57,-0.99
1775929062918282455,-3936620.8529626764,16605000.063669568,-5.226,0.1,-0.57,-0.99
1775929062970874056,-3936620.8863585247,16605000.14159321,-5.226,0.1,-0.56,-0.99
1775929063022793797,-3936620.8863585247,16605000.14159321,-5.319,0.11,-0.56,-0.99
1775929063082250422,-3936620.8863585247,16605000.14159321,-5.319,0.11,-0.56,-0.99
1775929063083489247,-3936620.8863585247,16605000.14159321,-5.423,0.11,-0.56,-0.99
1775929063134947173,-3936620.930886321,16605000.230648804,-5.423,0.11,-0.55,-1.0
1775929063186944801,-3936620.930886321,16605000.230648804,-5.517,0.11,-0.55,-1.0
1775929063239818349,-3936620.930886321,16605000.230648804,-5.517,0.11,-0.54,-1.0
1775929063291941799,-3936620.930886321,16605000.230648804,-5.616,0.11,-0.53,-1.0
1775929063344051873,-3936620.9642821676,16605000.319704399,-5.616,0.11,-0.53,-1.0
1775929063395899519,-3936620.9642821676,16605000.319704399,-5.709,0.11,-0.52,-0.99
1775929063460005659,-3936620.9642821676,16605000.319704399,-5.709,0.11,-0.51,-0.99
1775929063512850407,-3936620.9642821676,16605000.319704399,-5.805,0.11,-0.51,-0.99
1775929063565275259,-3936620.997678015,16605000.419891937,-5.805,0.11,-0.5,-0.99
1775929063618087336,-3936620.997678015,16605000.419891937,-5.909,0.11,-0.49,-0.99
1775929063671746629,-3936620.997678015,16605000.419891937,-5.909,0.12,-0.48,-0.99
1775929063680360869,-3936620.997678015,16605000.419891937,-6.0,0.12,-0.47,-0.99
1775929063732930711,-3936621.05333776,16605000.52007948,-6.0,0.12,-0.46,-0.99
1775929063784867092,-3936621.05333776,16605000.52007948,-6.096,0.12,-0.45,-0.99
1775929063836761778,-3936621.05333776,16605000.52007948,-6.096,0.12,-0.44,-0.99
1775929063888568401,-3936621.05333776,16605000.52007948,-6.195,0.13,-0.43,-0.99
1775929063940758154,-3936621.05333776,16605000.52007948,-6.195,0.13,-0.42,-0.99
1775929063993268252,-3936621.097865557,16605000.642530922,-6.288,0.13,-0.41,-0.99
1775929064045157691,-3936621.097865557,16605000.642530922,-6.288,0.14,-0.4,-0.99
1775929064097102168,-3936621.097865557,16605000.642530922,-6.392,0.14,-0.39,-0.99
1775929064149742793,-3936621.097865557,16605000.642530922,-6.392,0.14,-0.38,-0.99
1775929064202337146,-3936621.131261404,16605000.76498236,-6.486,0.14,-0.37,-0.99
1775929064254639473,-3936621.131261404,16605000.76498236,-6.486,0.15,-0.36,-0.99
1775929064306497392,-3936621.131261404,16605000.76498236,-6.579,0.15,-0.35,-0.99
1775929064358366255,-3936621.131261404,16605000.76498236,-6.579,0.15,-0.33,-0.99
1775929064410308365,-3936621.186921149,16605000.887433799,-6.681,0.15,-0.33,-0.99
1775929064463289783,-3936621.186921149,16605000.887433799,-6.681,0.16,-0.31,-0.98
1775929064515862089,-3936621.186921149,16605000.887433799,-6.771,0.16,-0.31,-0.98
1775929064568502234,-3936621.2314489456,16605001.021017188,-6.771,0.16,-0.3,-0.98
1775929066621875411,-3936621.2314489456,16605001.021017188,-6.878,0.16,-0.29,-0.98
1775929066623650354,-3936621.2314489456,16605001.021017188,-6.878,0.17,-0.28,-0.98
1775929066625018713,-3936621.2314489456,16605001.021017188,-6.972,0.17,-0.27,-0.98
1775929066626100485,-3936621.2871086914,16605001.165732527,-6.972,0.17,-0.26,-0.97
1775929066626990709,-3936621.2871086914,16605001.165732527,-7.065,0.17,-0.25,-0.96
1775929066627906724,-3936621.2871086914,16605001.165732527,-7.065,0.17,-0.24,-0.93
1775929066628920337,-3936621.2871086914,16605001.165732527,-7.164,0.17,-0.24,-0.89
1775929066629793761,-3936621.3427684363,16605001.321579814,-7.164,0.18,-0.23,-0.85
1775929066630642289,-3936621.3427684363,16605001.321579814,-7.246,0.18,-0.22,-0.8
1775929066631495745,-3936621.3427684363,16605001.321579814,-7.246,0.18,-0.22,-0.75
1775929066632339250,-3936621.3427684363,16605001.321579814,-7.323,0.18,-0.21,-0.7
1775929066633354015,-3936621.3984281817,16605001.477427099,-7.323,0.18,-0.2,-0.65
1775929066634405419,-3936621.3984281817,16605001.477427099,-7.392,0.18,-0.2,-0.6
1775929066635550006,-3936621.3984281817,16605001.477427099,-7.392,0.19,-0.19,-0.54
1775929066636572771,-3936621.3984281817,16605001.477427099,-7.444,0.19,-0.19,-0.49
1775929066637558513,-3936621.4540879265,16605001.633274386,-7.444,0.19,-0.18,-0.43
1775929066638496832,-3936621.4540879265,16605001.633274386,-7.488,0.19,-0.18,-0.37
1775929066639348112,-3936621.4540879265,16605001.633274386,-7.488,0.19,-0.18,-0.31
1775929066640455227,-3936621.4540879265,16605001.633274386,-7.521,0.19,-0.17,-0.26
1775929066641315499,-3936621.520879621,16605001.789121676,-7.521,0.19,-0.17,-0.2
1775929066642268090,-3936621.520879621,16605001.789121676,-7.54,0.2,-0.17,-0.15
1775929066643596097,-3936621.520879621,16605001.789121676,-7.54,0.2,-0.17,-0.09
1775929066644483025,-3936621.520879621,16605001.789121676,-7.548,0.2,-0.16,-0.03
1775929066645332609,-3936621.5765393674,16605001.95610091,-7.548,0.2,-0.16,0.01
1775929066646207441,-3936621.5765393674,16605001.95610091,-7.54,0.2,-0.16,0.07
1775929066647165055,-3936621.5765393674,16605001.95610091,-7.54,0.2,-0.16,0.12
1775929066648264875,-3936621.5765393674,16605001.95610091,-7.529,0.21,-0.16,0.17
1775929066649588210,-3936621.5765393674,16605001.95610091,-7.529,0.21,-0.16,0.23
1775929066650445954,-3936621.6321991123,16605002.145344047,-7.51,0.21,-0.16,0.28
1775929066651413969,-3936621.6321991123,16605002.145344047,-7.51,0.21,-0.16,0.33
1775929066652381183,-3936621.6321991123,16605002.145344047,-7.466,0.21,-0.16,0.38
1775929066653328173,-3936621.6321991123,16605002.145344047,-7.466,0.22,-0.16,0.41
1775929066654565590,-3936621.710122756,16605002.323455231,-7.522,0.22,-0.17,0.44
1775929066655443430,-3936621.710122756,16605002.323455231,-7.495,0.22,-0.17,0.47
1775929066656599281,-3936621.710122756,16605002.323455231,-7.468,0.22,-0.17,0.49
1775929066657506784,-3936621.710122756,16605002.323455231,-7.439,0.22,-0.18,0.51
1775929066658353104,-3936621.7657825015,16605002.512698367,-7.409,0.23,-0.18,0.53
1775929066659182657,-3936621.7657825015,16605002.512698367,-7.379,0.23,-0.18,0.54
1775929066660137327,-3936621.7657825015,16605002.512698367,-7.348,0.23,-0.19,0.54
1775929066661031935,-3936621.8437061454,16605002.713073453,-7.317,0.23,-0.19,0.55
1775929066661884591,-3936621.8437061454,16605002.713073453,-7.286,0.23,-0.2,0.55
1775929066662783710,-3936621.8437061454,16605002.713073453,-7.254,0.24,-0.21,0.54
