feature,actuator_1,actuator_2,actuator_3,actuator_4
pitch_rate__lag_3,-0.00020601410201804166,-4.707794141438454e-05,-4.244084468445519e-05,0.00011212711098794291
yaw_rate__lag_3,6.452375123209241e-05,0.00018516728153297092,5.086820473622232e-05,0.0012202152300670689
position_x__lag_3,-1.2242397449190386e-05,0.00013068268616453857,1.631172221266794e-05,-0.00019526425101132612
position_y__lag_3,-2.902359364985138e-06,3.0981521913270435e-05,3.867092092700167e-06,-4.629215899307915e-05
position_z__lag_3,-1.5303050067950232e-05,8.966968267217409e-06,7.357884410559233e-06,-2.5669655983454582e-05
velocity_x__lag_3,-8.056186015029641e-05,-9.770059807627822e-07,5.428497218115242e-06,-0.00011754818580105378
velocity_y__lag_3,-0.00013319227913494015,-3.3129252546082057e-05,4.395443647639155e-05,-0.00010281202011229927
velocity_z__lag_3,-7.952127941068024e-06,4.442429503166349e-06,4.3687503183798544e-06,-1.4420753079364636e-05
altitude__lag_3,1.530676392039229e-05,-8.959606477472602e-06,-7.359348288825881e-06,2.566335062099728e-05
vertical_speed__lag_3,7.957994214670029e-06,-4.244000209244023e-06,-4.3692996004214515e-06,1.4158857149871604e-05
heading__lag_3,-0.0009094053020822597,-0.0006320234471900808,0.00010910362161682,-0.0010192559543875741
