received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775884995413756810,1775884995408027,1775884995408027,True,2,0.0,0.0,0.0,0.0,False,0
1775884995465083385,1775884995461764,1775884995459717,True,2,0.0,0.0,0.0,0.0,False,0
1775884995515284543,1775884995509083,1775884995509083,True,2,0.0,0.0,0.0,0.0,False,0
1775884995563884483,1775884995558890,1775884995558890,True,2,0.0,0.0,0.0,0.0,False,0
1775884995616160360,1775884995601931,1775884995601931,True,2,0.0,0.0,0.0,0.0,False,0
1775884995664110367,1775884995657612,1775884995657612,True,2,0.0,0.0,0.0,0.0,False,0
1775884995715396944,1775884995719312,1775884995710089,True,2,0.0,0.0,0.0,0.0,False,0
1775884995764675199,1775884995771905,1775884995759541,True,2,0.0,0.0,0.0,0.0,False,0
1775884995813671588,1775884995824530,1775884995809390,True,2,0.0,0.0,0.0,0.0,False,0
1775884995861535394,1775884995873418,1775884995859002,True,2,0.0,0.0,0.0,0.0,False,0
1775884995913825989,1775884995916457,1775884995909094,True,2,0.0,0.0,0.0,0.0,False,0
1775884995962282293,1775884995960929,1775884995959595,True,2,0.0,0.0,0.0,0.0,False,0
1775884996017894390,1775884996016177,1775884996010438,True,2,0.0,0.0,0.0,0.0,False,0
1775884996079068298,1775884996066992,1775884996060462,True,2,0.0,0.0,0.0,0.0,False,0
1775884996114637199,1775884996102159,1775884996102159,True,2,0.0,0.0,0.0,0.0,False,0
1775884996175581140,1775884996154408,1775884996154408,True,2,0.0,0.0,0.0,0.0,False,0
1775884996214267814,1775884996204510,1775884996204510,True,2,0.0,0.0,0.0,0.0,False,0
1775884996271245377,1775884996259457,1775884996259457,True,2,0.0,0.0,0.0,0.0,False,0
1775884996313907676,1775884996314459,1775884996309332,True,2,0.0,0.0,0.0,0.0,False,0
1775884996361015963,1775884996366753,1775884996359488,True,2,0.0,0.0,0.0,0.0,False,0
1775884996414029292,1775884996415266,1775884996409584,True,2,0.0,0.0,0.0,0.0,False,0
1775884996465064793,1775884996469230,1775884996459320,True,2,0.0,0.0,0.0,0.0,False,0
1775884996515871095,1775884996517689,1775884996510862,True,2,0.0,0.0,0.0,0.0,False,0
1775884996563782487,1775884996566342,1775884996560384,True,2,0.0,0.0,0.0,0.0,False,0
1775884996614170486,1775884996618306,1775884996610734,True,2,0.0,0.0,0.0,0.0,False,0
1775884996660671044,1775884996671110,1775884996659430,True,2,0.0,0.0,0.0,0.0,False,0
1775884996714089622,1775884996714019,1775884996709570,True,2,0.0,0.0,0.0,0.0,False,0
1775884996775777314,1775884996771019,1775884996759478,True,2,0.0,0.0,0.0,0.0,False,0
1775884996813349194,1775884996818987,1775884996811245,True,2,0.0,0.0,0.0,0.0,False,0
1775884996863599604,1775884996868612,1775884996859166,True,2,0.0,0.0,0.0,0.0,False,0
1775884996919119969,1775884996920612,1775884996914086,True,2,0.0,0.0,0.0,0.0,False,0
1775884996960988378,1775884996956612,1775884996956612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997019712528,1775884997000612,1775884997000612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997076121503,1775884997044612,1775884997044612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997117269141,1775884997088612,1775884997088612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997177042463,1775884997144612,1775884997140612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997212477459,1775884997184612,1775884997184612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997261507682,1775884997232612,1775884997232612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997311954691,1775884997284612,1775884997284612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997361536199,1775884997328612,1775884997328612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997413260964,1775884997364612,1775884997364612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997464632573,1775884997412612,1775884997412612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997516290047,1775884997452612,1775884997452612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997565538302,1775884997496612,1775884997496612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997622680948,1775884997540612,1775884997540612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997664931924,1775884997588612,1775884997588612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997714494874,1775884997628612,1775884997628612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997763121993,1775884997668612,1775884997668612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997812331498,1775884997704612,1775884997704612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997864757808,1775884997748612,1775884997748612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997914736950,1775884997796612,1775884997796612,True,2,0.0,0.0,0.0,0.0,False,0
1775884997961403517,1775884997836612,1775884997836612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998012785591,1775884997872612,1775884997872612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998065080462,1775884997920612,1775884997920612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998129768865,1775884997964612,1775884997964612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998177047231,1775884998012612,1775884998012612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998217307616,1775884998060612,1775884998060612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998262877859,1775884998108612,1775884998108612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998314697599,1775884998156612,1775884998156612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998376407930,1775884998208612,1775884998208612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998413759965,1775884998240612,1775884998240612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998475446713,1775884998288612,1775884998288612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998512727394,1775884998336612,1775884998336612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998562082942,1775884998384612,1775884998384612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998613097530,1775884998432612,1775884998432612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998661858084,1775884998476612,1775884998476612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998713789816,1775884998520612,1775884998520612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998764343287,1775884998568612,1775884998568612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998813895748,1775884998616612,1775884998616612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998864015781,1775884998656612,1775884998656612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998911961712,1775884998704612,1775884998704612,True,2,0.0,0.0,0.0,0.0,False,0
1775884998974540870,1775884998756612,1775884998756612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999015722497,1775884998800612,1775884998800612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999064937775,1775884998844612,1775884998844612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999116417485,1775884998888612,1775884998888612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999163260819,1775884998932612,1775884998932612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999216889322,1775884998980612,1775884998980612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999271902357,1775884999024612,1775884999024612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999316728600,1775884999064612,1775884999064612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999362400345,1775884999108612,1775884999108612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999414507718,1775884999156612,1775884999156612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999475945310,1775884999204612,1775884999204612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999516128970,1775884999256612,1775884999256612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999577739956,1775884999300612,1775884999300612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999616418549,1775884999340612,1775884999340612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999674350173,1775884999384612,1775884999384612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999714360983,1775884999424612,1775884999424612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999764923068,1775884999472612,1775884999472612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999812801938,1775884999520612,1775884999520612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999877932330,1775884999576612,1775884999576612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999916079924,1775884999608612,1775884999608612,True,2,0.0,0.0,0.0,0.0,False,0
1775884999976368933,1775884999664612,1775884999664612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000015691318,1775884999700612,1775884999700612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000076660346,1775884999748612,1775884999748612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000115122833,1775884999788612,1775884999788612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000162830714,1775884999828612,1775884999828612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000217570978,1775884999868612,1775884999868612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000276396908,1775884999916612,1775884999912612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000312269580,1775884999948612,1775884999948612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000375738830,1775884999992612,1775884999992612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000413049022,1775885000036612,1775885000036612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000479814881,1775885000096612,1775885000096612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000513066828,1775885000128612,1775885000128612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000562061681,1775885000176612,1775885000176612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000614116393,1775885000220612,1775885000220612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000670537806,1775885000272612,1775885000272612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000716948188,1775885000312612,1775885000312612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000760485225,1775885000356612,1775885000356612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000816971145,1775885000408612,1775885000408612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000863158089,1775885000452612,1775885000452612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000913275383,1775885000504612,1775885000504612,True,2,0.0,0.0,0.0,0.0,False,0
1775885000975715017,1775885000548612,1775885000548612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001014095304,1775885000592612,1775885000592612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001074442436,1775885000640612,1775885000640612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001115739716,1775885000680612,1775885000680612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001175936748,1775885000728612,1775885000728612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001214977563,1775885000764612,1775885000764612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001275123111,1775885000808612,1775885000808612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001313541126,1775885000844612,1775885000844612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001362703717,1775885000888612,1775885000888612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001414333861,1775885000924612,1775885000924612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001474841269,1775885000972612,1775885000972612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001513131870,1775885001004612,1775885001004612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001575900318,1775885001048612,1775885001048612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001614824759,1775885001088612,1775885001088612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001660632121,1775885001128612,1775885001128612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001712069256,1775885001160612,1775885001160612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001761695171,1775885001204612,1775885001204612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001813240713,1775885001240612,1775885001240612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001875618056,1775885001276612,1775885001276612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001915472952,1775885001308612,1775885001308612,True,2,0.0,0.0,0.0,0.0,False,0
1775885001962314859,1775885001352612,1775885001352612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002017687594,1775885001400612,1775885001400612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002064569376,1775885001448612,1775885001448612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002115224274,1775885001492612,1775885001492612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002164484400,1775885001532612,1775885001532612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002214444215,1775885001572612,1775885001572612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002262475380,1775885001612612,1775885001612612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002314911516,1775885001652612,1775885001652612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002374537560,1775885001696612,1775885001696612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002411507340,1775885001728612,1775885001728612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002464399633,1775885001780612,1775885001780612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002512644989,1775885001824612,1775885001824612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002564716354,1775885001872612,1775885001872612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002614342947,1775885001916612,1775885001916612,True,2,0.0,0.0,0.0,0.0,False,0
1775885002664353927,1775885001964612,1775885001964612,True,2,0.10548532009124756,0.10369420051574707,0.05376831442117691,0.014651128090918064,True,0
1775885002712162581,1775885002008612,1775885002008612,True,2,0.10742445290088654,0.09811866283416748,0.05036602169275284,0.012191012501716614,True,0
1775885002764658360,1775885002060612,1775885002060612,True,2,0.10606355220079422,0.08924167603254318,0.04630211368203163,0.009570330381393433,True,0
1775885002814608321,1775885002088612,1775885002088612,True,2,0.10161768645048141,0.07799049466848373,0.04178431257605553,0.007039336953312159,True,0
1775885002864546154,1775885002132612,1775885002132612,True,2,0.09456789493560791,0.06548245996236801,0.03702346608042717,0.0048103840090334415,True,0
1775885002917033390,1775885002168612,1775885002168612,True,2,0.085385262966156,0.05265739932656288,0.03214763104915619,0.0030163382180035114,False,0
1775885002962241317,1775885002204612,1775885002204612,True,2,0.07442270219326019,0.0403066910803318,0.027230145409703255,0.0017502838745713234,False,0
1775885003017161743,1775885002248612,1775885002248612,True,2,0.0629359558224678,0.030004164204001427,0.022697333246469498,0.0011249015806242824,False,0
1775885003065827969,1775885002296612,1775885002296612,True,2,0.0514274425804615,0.02217544987797737,0.01860080659389496,0.0010798099683597684,False,0
1775885003118670321,1775885002340612,1775885002340612,True,2,0.040124814957380295,0.017068341374397278,0.014929228462278843,0.001552661880850792,False,0
1775885003163388147,1775885002380612,1775885002380612,True,2,0.03015071153640747,0.015132557600736618,0.011961890384554863,0.0024019500706344843,False,0
1775885003214667420,1775885002424612,1775885002424612,True,2,0.02148372121155262,0.016199611127376556,0.009618394076824188,0.0035155434161424637,False,0
1775885003264852888,1775885002472612,1775885002472612,True,2,0.014828917570412159,0.01999771036207676,0.008036420680582523,0.004690479952841997,False,0
1775885003313924587,1775885002512612,1775885002512612,True,2,0.010429652407765388,0.025919100269675255,0.007219706196337938,0.005747111979871988,False,0
1775885003364658941,1775885002548612,1775885002548612,True,2,0.008371957577764988,0.0333096981048584,0.007144245319068432,0.006535929162055254,False,0
1775885003413755662,1775885002588612,1775885002588612,True,2,0.008754654787480831,0.04148700460791588,0.007804792374372482,0.006916101090610027,False,0
1775885003473782259,1775885002632612,1775885002632612,True,2,0.01134167704731226,0.048876721411943436,0.009055470116436481,0.006781958509236574,False,0
1775885003516672579,1775885002684612,1775885002684612,True,2,0.01588585041463375,0.055071260780096054,0.010834243148565292,0.006123457569628954,False,0
1775885003576404638,1775885002728612,1775885002728612,True,2,0.022064562886953354,0.05926985293626785,0.0130362743511796,0.00495066586881876,False,0
1775885003617497049,1775885002772612,1775885002772612,True,2,0.029510991647839546,0.060810595750808716,0.015556342899799347,0.0033161621540784836,False,0
1775885003660607352,1775885002812612,1775885002812612,True,2,0.03738801181316376,0.05928768590092659,0.01814570277929306,0.001417658175341785,False,0
1775885003712282978,1775885002856612,1775885002856612,True,2,0.0454714335501194,0.05453847348690033,0.02076655998826027,-0.0006598859908990562,False,0
1775885003770647751,1775885002900612,1775885002900612,True,2,0.0529809445142746,0.04679239168763161,0.023200199007987976,-0.002676654141396284,False,0
1775885003813428640,1775885002944612,1775885002944612,True,2,0.05948443338274956,0.03636869415640831,0.025339936837553978,-0.004469344392418861,False,0
1775885003871610291,1775885002988612,1775885002988612,True,2,0.06441796571016312,0.024060674011707306,0.027029842138290405,-0.005837774835526943,False,0
1775885003913393400,1775885003036612,1775885003036612,True,2,0.06744908541440964,0.010543636977672577,0.028181742876768112,-0.006653090938925743,False,0
1775885003962638078,1775885003080612,1775885003080612,True,2,0.06823894381523132,-0.003028432372957468,0.028689688071608543,-0.006801034789532423,False,0
1775885004014507002,1775885003132612,1775885003132612,True,2,0.06662490218877792,-0.015774402767419815,0.028495660051703453,-0.006236799992620945,False,0
1775885004065183383,1775885003180612,1775885003180612,True,2,0.06260647624731064,-0.026510724797844887,0.027571234852075577,-0.0049874186515808105,False,0
1775885004114049824,1775885003228612,1775885003228612,True,2,0.056242410093545914,-0.03450348973274231,0.02590275928378105,-0.0031158237252384424,False,0
1775885004162670204,1775885003276612,1775885003276612,True,2,0.04771476984024048,-0.038985252380371094,0.023498600348830223,-0.0007407998200505972,False,0
1775885004230926958,1775885003316612,1775885003316612,True,2,0.03640095517039299,-0.03920430690050125,0.02010723017156124,0.00220211292617023,False,0
1775885004269771292,1775885003360612,1775885003360612,True,2,0.02625764161348343,-0.035675350576639175,0.0168911162763834,0.004635975230485201,False,0
1775885004320275175,1775885003400612,1775885003400612,True,2,0.01418907381594181,-0.027833104133605957,0.012834031134843826,0.007255297154188156,False,0
1775885004364097300,1775885003440612,1775885003440612,True,2,0.0020558058749884367,-0.016282297670841217,0.008450604975223541,0.009534066542983055,False,0
1775885004418434839,1775885003480612,1775885003480612,True,2,-0.009501333348453045,-0.0016789473593235016,0.0038874896708875895,0.0112837553024292,False,0
1775885004465522122,1775885003528612,1775885003528612,True,2,-0.019874878227710724,0.015155456960201263,-0.0007122025126591325,0.012358361855149269,False,0
1775885004513152402,1775885003568612,1775885003568612,True,2,-0.02835925482213497,0.032991062849760056,-0.005136366467922926,0.012655530124902725,False,0
1775885004561514626,1775885003612612,1775885003612612,True,2,-0.03448885679244995,0.050786495208740234,-0.009248423390090466,0.01215322595089674,True,0
1775885004612701496,1775885003652612,1775885003652612,True,2,-0.037886843085289,0.06788948178291321,-0.01299607940018177,0.010834550485014915,True,0
1775885004665791227,1775885003700612,1775885003700612,True,2,-0.03805948793888092,0.0819544792175293,-0.015959085896611214,0.00891752541065216,True,0
1775885004713111451,1775885003740612,1775885003740612,True,2,-0.03497546538710594,0.09320708364248276,-0.0182562917470932,0.006435018964111805,True,0
1775885004775220583,1775885003788612,1775885003788612,True,2,-0.028594769537448883,0.10059958696365356,-0.01970933936536312,0.0036168901715427637,False,0
1775885004817565703,1775885003828612,1775885003828612,True,2,-0.018565546721220016,0.1037953719496727,-0.020255856215953827,0.0005343474913388491,False,0
1775885004876958148,1775885003868612,1775885003868612,True,2,-0.006361985579133034,0.10250453650951385,-0.019832119345664978,-0.0022729788906872272,False,0
1775885004915641630,1775885003912612,1775885003912612,True,2,0.009494118392467499,0.09664856642484665,-0.018345577642321587,-0.005027905106544495,False,0
1775885004975399103,1775885003964612,1775885003964612,True,2,0.02591601572930813,0.08765859156847,-0.01606808975338936,-0.007138380315154791,False,0
1775885005012760449,1775885003992612,1775885003992612,True,2,0.04478845000267029,0.0749640241265297,-0.012729326263070107,-0.008837403729557991,True,0
1775885005075939842,1775885004048612,1775885004048612,True,2,0.06359058618545532,0.06058203801512718,-0.00871264934539795,-0.009876256808638573,True,0
1775885005113352227,1775885004080612,1775885004080612,True,2,0.08302433043718338,0.04442494735121727,-0.003822560654953122,-0.010335034690797329,True,0
1775885005171013454,1775885004128612,1775885004128612,True,2,0.10199547559022903,0.027741899713873863,0.0017873955657705665,-0.010212820954620838,True,0
