feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
heading,-0.010446405086270108,-0.07307142488037942,0.37753491622738633,-0.061610259611758846,0.32854228604960367,-0.009244322297305088,-0.05517939864798516,-0.005925292350739408,0.5378105093939549,0.5745728171535764,0.1829186271965386,0.02936557570328461
command_roll__lag_1,0.08014049077868304,-0.0006721329915004913,-0.016110892898492397,0.00288723690715938,-0.0018281384659046796,-0.01693322394643415,0.004250297708150997,0.0004979120452805501,-0.004749478070118194,0.019857442895151674,-2.25866018492063e-05,0.02181435186379844
command_pitch__lag_1,0.003506503663576803,0.0788446746662943,-0.018585773770393655,-0.004665416221593639,0.005726791705815441,0.007954193169101346,-0.008469693336271608,0.03705233123669395,-0.047497121361755976,0.011764559370385518,0.007218871974191083,0.008365397668887775
command_yaw__lag_1,0.003840602401840465,-1.8555419879633735e-05,0.01754587082540035,0.0024883923719941576,-0.00304921447500661,0.0039899046900650015,-0.0018714346315157697,0.0013461708837077943,0.016111743618838808,-0.011994575428874681,-0.008852496987107768,-0.00695274299932709
command_throttle__lag_1,0.0019203740312149227,-0.0006947706817205304,0.0005530671973285302,0.001699774131257275,0.00896269560587244,0.002589118409162304,0.0012181566159867603,0.004710027295844273,-0.0034000211398559897,-0.009973060434716987,0.005735152079804195,-0.005746102706480953
roll__lag_1,-0.9387412308814991,0.031777374178412615,-0.4257475180398031,0.019054746605357872,0.11873468966170854,0.12392096175706582,0.1367597907531678,-0.17070865120933337,-0.7476667059123627,0.52798478097246,-0.08297744561122755,-0.26131427412099095
pitch__lag_1,0.02336515239409885,-0.931466742878339,-0.08807607888949766,-0.23221553870382708,-0.14485708853003482,-0.3657681231563518,-0.0983982311683761,0.09491189358685143,0.31175616196562955,0.252729708559103,0.19185263858956386,0.5481059699697075
yaw__lag_1,-0.09203720453512057,0.046794529717626,0.42677352619102626,-0.013419711571225804,0.055816830677449275,0.005364941157888196,-0.033543208216909426,0.05868260438384203,0.2808568647462858,-0.447042042726843,-0.04812472261784684,0.04274370932668226
roll_rate__lag_1,0.0016343680522968775,0.0010755058449550313,0.00715982512924223,-1.179774408238222,0.09777556826370822,-0.18253378684402827,-0.015190924105614435,-0.013460299672202388,-0.04000245533269503,-0.17149392551413928,-0.07635758764798271,0.2554236869355953
pitch_rate__lag_1,-0.003561380354546266,9.764566369330132e-05,-0.0033661697472243753,0.06722336714829416,-0.714438149766456,-0.017925849828587068,-0.004005325532460017,-0.017344594521970354,-0.04384272740119678,0.2624701438922918,0.40337275367646563,0.09680591042665204
yaw_rate__lag_1,0.013084280005248606,0.005540246087021233,-0.009974403897618438,0.3279228905116298,0.29561257386228423,-1.2419381661201272,-0.004043751173049948,-0.014802574491942392,-0.014363791408165353,0.644125447777686,0.0771020931500265,0.8588721478879643
position_x__lag_1,0.029089382411942043,-0.001973500923495593,-0.05536494575159777,-0.31248080419434265,-0.32350004681331496,0.05411217783903845,0.1163484074905675,0.03482312112855831,-0.23524589958615397,0.27629515597156845,0.26898021361228186,0.011351931721764541
position_y__lag_1,-0.015031849423608471,0.009981865192264499,-0.015656935554374897,0.03401792604934123,0.15207907401795523,-0.023181199692122418,0.014230833624015757,0.017645585340403624,0.0036680723869424205,-0.12924025761714408,-0.09077410268463658,-0.05451698738394418
position_z__lag_1,0.0015826222505380045,0.003888002872501029,-0.005218847831826706,-0.0009816574871803433,-0.008307501146889194,0.004974209557368184,0.0023175924827644632,-0.0034358891383890326,-0.05727090843133258,0.007883045852887415,0.001953617833982846,0.008306594564199687
velocity_x__lag_1,-0.024855843002589986,-0.044945771921464484,-0.12258279751615112,0.04149688287041005,0.06921473961672227,-0.16156028571994346,-0.17965534471239752,-0.08809965084855947,-0.6745238418922173,0.1724565876221424,0.031773212426854464,0.24560615796279267
velocity_y__lag_1,0.035322480752994524,0.007275062771412969,-0.05131355738892749,-0.046497627451877355,0.04127552704378184,-0.05700728740952392,-0.1144416898972642,-0.034992201306333584,-0.33032343372509076,-0.07163514263168427,-0.10442097141733017,0.0736062756874051
velocity_z__lag_1,0.009634968463346981,0.0020423297926384807,0.0032676620004108005,-0.004815461001417475,0.0022218669650712424,0.006279312782439472,0.016816130927712128,0.030384562958285892,-0.046842731378020905,-0.03966320928419254,-0.019401139100296946,-0.02238085105749962
altitude__lag_1,-0.0015826222505379726,-0.003888002872500895,0.005218847831827086,0.0009816574871808984,0.008307501146888026,-0.0049742095573682855,-0.002317592482764308,0.0034358891383893583,0.05727090843133305,-0.007883045852888853,-0.001953617833982256,-0.008306594564199478
vertical_speed__lag_1,-0.009634968463346322,-0.002042329792640582,-0.003267662000413889,0.004815461001422652,-0.0022218669650672807,-0.006279312782441323,-0.016816130927710744,-0.03038456295827962,0.046842731378016526,0.03966320928418098,0.019401139100286045,0.022380851057502916
heading__lag_1,0.07082197053944449,-0.054083382909793296,-0.5589129217986979,0.03849458260514053,-0.042970030479815485,-0.019100582680888538,0.05095814144583619,-0.06049854107430784,-0.6993905826509011,0.4421562834985635,0.09356799434400534,0.05353850162208753
command_roll__lag_2,0.00015982425955764733,0.0006348250698244724,-0.07492124734888106,0.014896506436590653,0.0005536872469673352,0.012491707522761386,0.01872861239257026,-0.02313043424465473,-0.35334855208904603,0.033967967823630374,0.027103125330588847,-0.016131654605452676
command_pitch__lag_2,0.004504139102459347,-0.03408246862485327,-0.04646384326121545,-0.0745233196854453,-0.026288573807305454,-0.08211289989953605,-0.04576195323266768,0.08159318296057695,-0.19549005857704116,0.052396727175112616,0.026904164589890048,0.1198474549531628
command_yaw__lag_2,-0.0020597565389013726,0.00023975184285162428,0.002177073267768645,0.0149489996835539,0.0081211053179184,0.024643516186034886,0.0033090996027713947,-0.0007653748000333423,-0.03775363388717965,-0.0174949021114401,-0.004952666886012581,-0.03296262517365615
command_throttle__lag_2,0.006178531010007813,-0.0012447369385697644,0.022636013486650834,-0.006706812927413588,0.004443892076462933,0.004543081657881879,0.00016017735163862952,0.013724267006986353,0.051204421731598844,-0.03439989199697253,-0.011347591576178494,-0.024151763912281275
roll__lag_2,-0.5141817715687853,-0.023304640242860136,-0.1929448281637337,-0.05782175355869246,-0.09094728478391875,-0.029896323271182447,-0.003064269386927179,-0.1797763768195283,-3.164373581157039,0.6387994749946264,0.3784990935983215,0.06383549697604694
pitch__lag_2,-0.036293029467591054,-0.262498670139921,-0.17502063854798883,0.01622318999565532,-0.0833131522529088,-0.0026563886450194016,-0.04163804301688225,0.14140986429410324,-0.5381216453906811,-0.09104161277843222,-0.14685289227614,0.22584270558246916
yaw__lag_2,0.02482931320250593,-0.07690605235716381,0.4162168677342883,-0.2906835504486723,0.48412707994790105,-0.00034368086544582423,0.00998454346032869,0.03150807237851713,0.13020661198271438,-0.4859603937127627,0.08124824343695602,0.12528661562414353
roll_rate__lag_2,-0.0008327170597519735,-0.0026508567658393217,-0.008706091408356027,0.2889457172120945,-0.03958266582741817,0.1894849573580619,-0.004583240512272844,0.020065886390504856,0.008998519980215879,-0.3506924480689074,-0.2086932280275003,-0.36904905132130433
pitch_rate__lag_2,0.005378798494006978,0.0019924077860685925,0.004346389578388946,-0.008292510661320772,0.14338491684464455,0.047612231385674615,0.0020452064986993656,0.012737637797269451,0.05590992086061313,-0.19841430288410233,-0.20626041655058078,-0.1631527199387637
yaw_rate__lag_2,-0.018759883587222845,-0.004763463833698661,0.007087570147624003,-1.2731463389747466,-0.38949025524528796,-0.08339171827514773,0.024769721831861297,-0.010891612223596064,-0.0657372694507802,0.24782069254953673,0.11011995561307861,0.4531256710573322
position_x__lag_2,-0.03700332064525988,0.040882961109102646,0.06521281729061185,-0.10449631835634865,0.2326915339008147,-0.30631488517324984,0.04118574570626982,0.050053151995722106,0.26736343378412547,0.016135612776313424,-0.45162171815049934,0.3494942905538025
position_y__lag_2,-0.017601375134611474,-0.06488750469902377,-0.01412264048793929,0.1352068767861232,-0.02574495209917374,0.05779082529422364,-0.0006609831391771017,-0.03800494460320884,-0.06067808760685109,-0.09416453575732521,0.07280638256058133,-0.11300792122958923
position_z__lag_2,-0.0038350601029993837,0.00033089285660267253,-0.021065014065999147,0.00862205151452539,0.025316234813059994,0.01092672046320179,-0.001321728989126073,-0.004226919189605302,-0.08495464783992299,0.012830318520937524,-0.020147966855172048,-0.0033659937151053624
velocity_x__lag_2,0.06605006691870081,0.03247767306645647,-0.025657293888763425,0.10764930427449831,0.019200881523210443,0.23365005461768373,-0.10326576872007925,-0.156301622110089,-0.6669981242664298,-0.005090973928872609,0.18692073684718558,-0.2995801758630447
velocity_y__lag_2,0.010961429613482601,0.06605739046101101,-0.05146239547122855,-0.03959239394831955,0.012089441477836409,0.016859674691567933,-0.028916826649027023,-0.07317661100442231,-0.40839559256548263,-0.0010703930463652105,0.04591553454416916,-0.06148287628283163
velocity_z__lag_2,9.30808500050266e-05,-0.0035619839531640823,0.002074565834649232,0.0007015535578372509,0.00023288241228151818,-0.0014066237638365906,0.012707134007479809,0.013446870653720345,-0.014501607685074205,-0.05782804714445618,-0.033603955653443734,-0.0027523113298919917
altitude__lag_2,0.0038350601029993768,-0.0003308928566026864,0.021065014065999168,-0.008622051514525466,-0.025316234813059897,-0.010926720463201816,0.0013217289891261138,0.004226919189605285,0.08495464783992326,-0.012830318520937434,0.020147966855171985,0.0033659937151054777
vertical_speed__lag_2,-9.308085000463975e-05,0.0035619839531644748,-0.0020745658346496706,-0.0007015535578389588,-0.0002328824122779915,0.0014066237638380443,-0.012707134007479862,-0.013446870653722203,0.014501607685072528,0.05782804714446164,0.03360395565344729,0.0027523113298897426
heading__lag_2,-0.0302174245258358,0.07645475227542048,-0.574695158457906,0.26139950491844716,-0.47305510300063214,-0.00955229005738807,0.00285722379915989,-0.048548533149996284,-0.7128934624205585,0.46631816392182257,-0.038440249727940794,-0.018499093870423686
command_roll__lag_3,-0.05704268031275853,-0.005252527185507643,-0.09825376244731429,-0.01734655200516462,0.004422238418909959,-0.006060425966763114,-0.03775885825299584,-0.044415240229128135,-0.8260251617350854,0.02339144440937105,0.011971556565322417,0.03473821091226702
command_pitch__lag_3,-0.0030949504270602513,-0.04290918222553658,-0.035714307594346274,0.02430635344940027,-0.017752432927463972,0.06271566533771616,-0.013686241033971957,0.03597800819377652,-0.21012793389806714,-0.005856533564093665,0.006182141885076048,-0.06691036700972705
command_yaw__lag_3,-0.004767085706851038,-5.4113852815779e-05,-0.005242497011072198,-0.006002989608043434,0.009379764281187124,-0.009581033022821263,-0.005239865996593955,-0.0028773703074228066,-0.16581876216216931,-0.005858207969750011,-0.011171664191789605,-0.01226294505705185
command_throttle__lag_3,-0.0030840244029455683,-0.00016447401422033927,0.04460674205195528,0.0024537209033965316,-0.010820387518109601,0.00656232259072246,0.0004349869244877861,0.0012126695177517785,0.30116135082779494,0.005253409941494194,-0.0016949114799759794,-0.028299554738360374
roll__lag_3,0.3754423828824883,0.009844145209549088,0.18667919150630005,0.006664297753779462,-0.022344322323292736,-0.03906209769681282,-0.21724110110743772,0.13510201774731218,1.8145974584264086,-0.4516624626945507,-0.18594441808531242,0.10938523595519564
pitch__lag_3,0.02130570246252476,0.22893884153497296,0.034825449560058154,0.0676145521699871,0.11944876081850603,0.18329074474686546,-0.0400142139655625,-0.041449482649082436,0.0859050673335218,-0.17472543173191216,-0.06170643872130743,-0.4998423178407555
yaw__lag_3,0.04162691592373821,-0.04780037722303072,0.17188536845406405,0.16155013362175247,0.46164409884079927,-0.008546979059309852,0.12566559423444154,-0.004161055067665717,0.2518872283517191,-0.24315261464548954,-0.010016118557942127,0.11349914650418305
roll_rate__lag_3,-0.00031322347813701816,0.0010372876190615594,0.007076409346599277,-0.16062684959178347,-0.13116210433256897,-0.08047333100686832,0.01740258458748438,-0.011364474951530115,0.04801912447594546,0.3133719197975213,0.3349257583118862,0.09422348544420853
pitch_rate__lag_3,-0.0026184954989263032,-0.000878858360973558,-0.0007297336886950847,-0.03537248694466876,-0.20557627675674137,8.90585769430507e-05,-0.004025306435662191,-0.009200682489680014,-0.07700880832502911,0.1256128118579829,0.08377086168714931,0.08067784490488777
yaw_rate__lag_3,0.006025920315009544,0.0005438862447164521,-0.0010674290454151282,0.7679119423890376,0.1620313939814004,0.06129532592732987,-0.026074580027312732,0.039433227982731925,0.0763589639601496,-0.38098202059985925,-0.11577950754618999,-0.43801859349800415
position_x__lag_3,-0.006484935655223411,-0.01863223978774142,-0.03396335167037935,0.12057154794557778,-0.09428408066454973,0.14589196869500198,-0.004029588416341025,-0.3187948389522085,0.327684175865296,0.08081708359326607,0.2709152943729136,-0.11191938381817015
position_y__lag_3,0.008504323596736725,0.014217172036833065,0.03931279743013878,-0.015517521042262023,0.01779292586937446,0.029161992565298257,0.2332013304199445,-0.03208360256404429,0.31418652408258463,-0.07132399828797972,-0.09166807519131541,-0.1215292011020305
position_z__lag_3,0.0013140962613851972,-0.0005675949687961908,0.00934763769254161,-0.014344596284545702,-0.0142478978569094,-0.006927120422831768,0.00922852593200993,-0.037649038757877576,0.019597157182579095,-0.06549475327994708,-0.042407100365133,-0.017885480970313096
velocity_x__lag_3,-0.03646063106463622,-0.019789016011130776,0.10017230390911532,-0.06190234067737996,-0.0024162624492986354,-0.10538052632790325,0.1902050697928596,0.020610687707009308,0.25889514529677193,-0.19587435570675443,-0.25170966168860254,0.09402708916421708
velocity_y__lag_3,0.0011890222022533153,-0.03483444524725422,0.014659121522375572,0.02856866279491786,-0.02129555614488387,0.03603862619954307,0.09323055575064756,0.06893341579471371,-0.3254650364069633,0.1758512211168003,0.1508052539363394,0.04476788926783571
velocity_z__lag_3,-0.001977715774598109,0.0014013176157201223,0.008213380307296004,0.0005460626107579437,0.00034427211586044067,0.00070212422490878,-0.011631346994767918,-0.0147714370155742,0.06207671128370081,0.05560846557397875,0.03178009567717242,0.0015508122174442366
altitude__lag_3,-0.001314096261385188,0.0005675949687961891,-0.009347637692541563,0.014344596284545645,0.014247897856909372,0.0069271204228317585,-0.009228525932009936,0.03764903875787752,-0.019597157182578942,0.06549475327994711,0.04240710036513302,0.017885480970313082
vertical_speed__lag_3,0.0019777157745979384,-0.0014013176157202279,-0.008213380307295993,-0.000546062610757231,-0.00034427211586096195,-0.0007021242249085047,0.011631346994768737,0.01477143701557526,-0.062076711283700604,-0.055608465573981594,-0.03178009567717362,-0.0015508122174447189
heading__lag_3,-0.020737329332211032,0.05145735558229541,-0.3706290279656224,-0.16443058573976507,-0.4235262511378463,0.022958395751714787,-0.10032816015302454,-0.008469152297050003,-0.050218584433172675,0.20874748374090332,-0.024544571343565733,-0.2999589555598208
