received_time_ns,x,y,z,vx,vy,vz
1775926231101769628,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.36
1775926231154783570,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.43
1775926231207084615,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.5
1775926231258956111,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.56
1775926231310831670,-3936620.3297610707,16604998.271425765,-0.101,0.0,0.0,-0.78
1775926231362673054,-3936620.3297610707,16604998.271425765,-0.101,-0.02,0.0,-1.06
1775926231414565380,-3936620.3297610707,16604998.271425765,-0.186,-0.03,0.0,-1.28
1775926231466614308,-3936620.3297610707,16604998.271425765,-0.186,-0.05,0.0,-1.44
1775926231519335207,-3936620.3297610707,16604998.271425765,-0.318,-0.07,0.01,-1.53
1775926231571357032,-3936620.3297610707,16604998.271425765,-0.318,-0.09,0.02,-1.56
1775926231582718950,-3936620.3297610707,16604998.271425765,-0.477,-0.11,0.03,-1.55
1775926231635121463,-3936620.3297610707,16604998.271425765,-0.477,-0.13,0.04,-1.52
1775926231687361038,-3936620.3297610707,16604998.271425765,-0.636,-0.14,0.06,-1.49
1775926231739982390,-3936620.3297610707,16604998.271425765,-0.636,-0.16,0.08,-1.46
1775926231791838558,-3936620.3297610707,16604998.271425765,-0.796,-0.17,0.11,-1.43
1775926231843834527,-3936620.3520249687,16604998.271425765,-0.796,-0.18,0.15,-1.42
1775926231895940893,-3936620.3520249687,16604998.271425765,-0.941,-0.18,0.18,-1.41
1775926231947843363,-3936620.3520249687,16604998.271425765,-0.941,-0.19,0.22,-1.4
1775926232000509928,-3936620.3520249687,16604998.271425765,-1.081,-0.19,0.26,-1.39
1775926232052614953,-3936620.3854208156,16604998.304821616,-1.081,-0.18,0.3,-1.39
1775926232116216227,-3936620.3854208156,16604998.304821616,-1.229,-0.18,0.34,-1.38
1775926232168893899,-3936620.3854208156,16604998.304821616,-1.229,-0.18,0.38,-1.37
1775926232170591363,-3936620.3854208156,16604998.304821616,-1.361,-0.18,0.41,-1.35
1775926232226164178,-3936620.441080561,16604998.382745257,-1.361,-0.17,0.45,-1.33
1775926232278142264,-3936620.441080561,16604998.382745257,-1.501,-0.17,0.48,-1.32
1775926232380568421,-3936620.441080561,16604998.382745257,-1.501,-0.17,0.5,-1.3
1775926232381829072,-3936620.441080561,16604998.382745257,-1.622,-0.16,0.52,-1.27
1775926232433607743,-3936620.474476408,16604998.482932799,-1.622,-0.16,0.54,-1.25
1775926232485877817,-3936620.474476408,16604998.482932799,-1.751,-0.16,0.55,-1.24
1775926232537889822,-3936620.474476408,16604998.482932799,-1.751,-0.15,0.55,-1.22
1775926232590342192,-3936620.474476408,16604998.482932799,-1.88,-0.14,0.56,-1.2
1775926232643122260,-3936620.5190042043,16604998.594252288,-1.88,-0.13,0.55,-1.19
1775926232694996447,-3936620.5190042043,16604998.594252288,-1.992,-0.12,0.54,-1.17
1775926232746842027,-3936620.5190042043,16604998.594252288,-1.992,-0.1,0.53,-1.17
1775926232799182306,-3936620.5190042043,16604998.594252288,-2.108,-0.08,0.52,-1.16
1775926232852443890,-3936620.552400052,16604998.73896763,-2.108,-0.05,0.5,-1.15
1775926232904477526,-3936620.552400052,16604998.73896763,-2.215,-0.03,0.49,-1.15
1775926232956778255,-3936620.552400052,16604998.73896763,-2.215,0.0,0.47,-1.15
1775926233008806163,-3936620.552400052,16604998.73896763,-2.33,0.03,0.45,-1.15
1775926233061328134,-3936620.585795899,16604998.861419065,-2.33,0.07,0.43,-1.15
1775926233113219316,-3936620.585795899,16604998.861419065,-2.448,0.1,0.41,-1.16
1775926233165604940,-3936620.585795899,16604998.861419065,-2.448,0.14,0.39,-1.16
1775926233170132685,-3936620.585795899,16604998.861419065,-2.552,0.17,0.37,-1.16
1775926233273078028,-3936620.585795899,16604998.861419065,-2.552,0.2,0.36,-1.17
1775926233275423528,-3936620.596927848,16604998.995002458,-2.665,0.23,0.34,-1.17
1775926233378190479,-3936620.596927848,16604998.995002458,-2.665,0.25,0.33,-1.17
1775926233380269783,-3936620.596927848,16604998.995002458,-2.786,0.27,0.31,-1.17
1775926233433058110,-3936620.596927848,16604998.995002458,-2.786,0.28,0.29,-1.17
1775926233488596466,-3936620.585795899,16604999.10632195,-2.895,0.29,0.27,-1.17
1775926233540677080,-3936620.585795899,16604999.10632195,-2.895,0.29,0.25,-1.17
1775926233593553756,-3936620.585795899,16604999.10632195,-3.002,0.29,0.23,-1.17
1775926233645785531,-3936620.585795899,16604999.10632195,-3.002,0.29,0.21,-1.17
1775926233698296366,-3936620.552400052,16604999.195377542,-3.118,0.28,0.18,-1.17
1775926233751997679,-3936620.552400052,16604999.195377542,-3.118,0.27,0.15,-1.17
1775926233805006382,-3936620.552400052,16604999.195377542,-3.233,0.26,0.12,-1.17
1775926233857974126,-3936620.530136154,16604999.295565082,-3.233,0.25,0.08,-1.17
1775926233910369286,-3936620.530136154,16604999.295565082,-3.354,0.25,0.04,-1.17
1775926233963136047,-3936620.530136154,16604999.295565082,-3.354,0.24,0.0,-1.17
1775926234015224085,-3936620.530136154,16604999.295565082,-3.455,0.24,-0.04,-1.18
1775926234068992023,-3936620.5078722555,16604999.362356778,-3.455,0.24,-0.08,-1.18
1775926234121435697,-3936620.5078722555,16604999.362356778,-3.571,0.24,-0.13,-1.18
1775926234124289368,-3936620.5078722555,16604999.362356778,-3.571,0.24,-0.18,-1.18
1775926234176081966,-3936620.5078722555,16604999.362356778,-3.689,0.25,-0.22,-1.19
1775926234228588485,-3936620.485608358,16604999.418016521,-3.689,0.25,-0.26,-1.19
1775926234280843943,-3936620.485608358,16604999.418016521,-3.804,0.26,-0.3,-1.19
1775926234333378333,-3936620.485608358,16604999.418016521,-3.804,0.26,-0.34,-1.19
1775926234385598017,-3936620.485608358,16604999.418016521,-3.919,0.26,-0.37,-1.19
1775926234439607193,-3936620.474476408,16604999.429148471,-3.919,0.26,-0.4,-1.18
1775926234491836028,-3936620.474476408,16604999.429148471,-4.035,0.26,-0.42,-1.18
1775926234543892422,-3936620.474476408,16604999.429148471,-4.035,0.26,-0.44,-1.18
1775926234596085195,-3936620.474476408,16604999.429148471,-4.139,0.26,-0.45,-1.18
1775926234647929278,-3936620.4633444594,16604999.429148471,-4.139,0.25,-0.46,-1.18
1775926234699930123,-3936620.4633444594,16604999.429148471,-4.257,0.25,-0.47,-1.17
1775926234753015913,-3936620.4633444594,16604999.429148471,-4.257,0.24,-0.47,-1.17
1775926234805279307,-3936620.4633444594,16604999.429148471,-4.372,0.23,-0.47,-1.17
1775926234857157469,-3936620.4522125097,16604999.429148471,-4.372,0.23,-0.46,-1.18
1775926234909141450,-3936620.4522125097,16604999.429148471,-4.49,0.23,-0.46,-1.18
1775926234961065978,-3936620.4522125097,16604999.429148471,-4.49,0.22,-0.46,-1.18
1775926235013493813,-3936620.4522125097,16604999.429148471,-4.594,0.23,-0.45,-1.19
1775926235066667220,-3936620.4522125097,16604999.440280419,-4.594,0.23,-0.45,-1.19
1775926235119185359,-3936620.4522125097,16604999.440280419,-4.707,0.24,-0.45,-1.2
1775926235171646188,-3936620.4522125097,16604999.440280419,-4.707,0.25,-0.45,-1.21
1775926235223906929,-3936620.4522125097,16604999.440280419,-4.825,0.26,-0.46,-1.21
1775926235225183643,-3936620.441080561,16604999.46254432,-4.825,0.27,-0.47,-1.21
1775926235277071568,-3936620.441080561,16604999.46254432,-4.938,0.27,-0.47,-1.21
1775926235329030210,-3936620.441080561,16604999.46254432,-4.938,0.28,-0.48,-1.21
1775926235381035346,-3936620.441080561,16604999.46254432,-5.067,0.28,-0.49,-1.2
1775926235433369621,-3936620.441080561,16604999.46254432,-5.067,0.28,-0.49,-1.2
1775926235487654341,-3936620.429948612,16604999.495940164,-5.179,0.28,-0.5,-1.2
1775926235540583662,-3936620.429948612,16604999.495940164,-5.179,0.27,-0.5,-1.2
1775926235593210820,-3936620.429948612,16604999.495940164,-5.3,0.27,-0.51,-1.2
1775926235645096505,-3936620.429948612,16604999.495940164,-5.3,0.27,-0.51,-1.2
1775926235697086954,-3936620.4188166633,16604999.529336013,-5.415,0.27,-0.51,-1.19
1775926235749182710,-3936620.4188166633,16604999.529336013,-5.415,0.26,-0.52,-1.19
1775926235802319382,-3936620.4188166633,16604999.529336013,-5.528,0.26,-0.52,-1.19
1775926235855107718,-3936620.4188166633,16604999.529336013,-5.528,0.26,-0.52,-1.19
1775926235907948530,-3936620.4188166633,16604999.584995758,-5.646,0.25,-0.52,-1.19
1775926235959802633,-3936620.4188166633,16604999.584995758,-5.646,0.25,-0.52,-1.19
1775926236011602434,-3936620.4188166633,16604999.584995758,-5.75,0.25,-0.52,-1.19
1775926236064400277,-3936620.4076847136,16604999.629523555,-5.75,0.24,-0.52,-1.19
1775926236116220432,-3936620.4076847136,16604999.629523555,-5.868,0.24,-0.51,-1.19
1775926236168125512,-3936620.4076847136,16604999.629523555,-5.868,0.24,-0.51,-1.19
1775926236220552330,-3936620.4076847136,16604999.629523555,-5.981,0.23,-0.51,-1.19
1775926236272546750,-3936620.4076847136,16604999.696315248,-5.981,0.23,-0.5,-1.19
1775926236275009559,-3936620.4076847136,16604999.696315248,-6.096,0.22,-0.5,-1.19
1775926236327271328,-3936620.4076847136,16604999.696315248,-6.096,0.22,-0.49,-1.19
1775926236379196695,-3936620.4076847136,16604999.696315248,-6.217,0.22,-0.49,-1.19
1775926236431160556,-3936620.4076847136,16604999.763106942,-6.217,0.21,-0.48,-1.19
1775926236483923296,-3936620.4076847136,16604999.763106942,-6.329,0.21,-0.47,-1.19
1775926236538063610,-3936620.4076847136,16604999.763106942,-6.329,0.2,-0.46,-1.19
1775926236590520315,-3936620.4076847136,16604999.763106942,-6.445,0.2,-0.46,-1.2
1775926236642470417,-3936620.4188166633,16604999.829898637,-6.445,0.2,-0.45,-1.2
1775926236694415271,-3936620.4188166633,16604999.829898637,-6.56,0.19,-0.44,-1.2
1775926236746554037,-3936620.4188166633,16604999.829898637,-6.56,0.19,-0.43,-1.2
1775926236799919664,-3936620.4188166633,16604999.829898637,-6.689,0.19,-0.42,-1.2
1775926236853076115,-3936620.429948612,16604999.907822283,-6.689,0.18,-0.41,-1.2
1775926236905891589,-3936620.429948612,16604999.907822283,-6.801,0.18,-0.4,-1.2
1775926236958877967,-3936620.429948612,16604999.907822283,-6.801,0.17,-0.39,-1.2
1775926237011094299,-3936620.429948612,16604999.907822283,-6.922,0.17,-0.38,-1.2
1775926237063708728,-3936620.441080561,16604999.985745924,-6.922,0.17,-0.36,-1.2
1775926237115534007,-3936620.441080561,16604999.985745924,-7.035,0.17,-0.35,-1.2
1775926237168788954,-3936620.441080561,16604999.985745924,-7.035,0.16,-0.34,-1.2
1775926237221757609,-3936620.441080561,16604999.985745924,-7.15,0.16,-0.33,-1.2
1775926237223112944,-3936620.4633444594,16605000.085933466,-7.15,0.16,-0.32,-1.2
1775926237275209476,-3936620.4633444594,16605000.085933466,-7.265,0.15,-0.31,-1.2
1775926237328026809,-3936620.4633444594,16605000.085933466,-7.265,0.15,-0.3,-1.2
1775926237379986834,-3936620.4633444594,16605000.085933466,-7.381,0.15,-0.29,-1.2
1775926237433138457,-3936620.4633444594,16605000.085933466,-7.381,0.14,-0.27,-1.2
1775926237485543360,-3936620.485608358,16605000.18612101,-7.501,0.14,-0.26,-1.2
1775926237539497957,-3936620.485608358,16605000.18612101,-7.501,0.14,-0.25,-1.2
1775926237592263869,-3936620.485608358,16605000.18612101,-7.622,0.14,-0.24,-1.2
1775926237644142618,-3936620.485608358,16605000.18612101,-7.622,0.13,-0.23,-1.2
1775926237696386983,-3936620.5078722555,16605000.297440497,-7.743,0.13,-0.22,-1.19
1775926237748424317,-3936620.5078722555,16605000.297440497,-7.743,0.13,-0.22,-1.19
1775926237801166965,-3936620.5078722555,16605000.297440497,-7.855,0.12,-0.21,-1.19
1775926237853954796,-3936620.5078722555,16605000.297440497,-7.855,0.12,-0.2,-1.19
1775926237905820745,-3936620.530136154,16605000.408759989,-7.973,0.12,-0.19,-1.19
1775926237957798402,-3936620.530136154,16605000.408759989,-7.973,0.12,-0.18,-1.19
1775926238009764763,-3936620.530136154,16605000.408759989,-8.086,0.12,-0.17,-1.19
1775926238062556085,-3936620.552400052,16605000.52007948,-8.086,0.11,-0.17,-1.19
1775926240115960614,-3936620.552400052,16605000.52007948,-8.201,0.11,-0.16,-1.19
1775926240118504699,-3936620.552400052,16605000.52007948,-8.201,0.11,-0.15,-1.19
1775926240120355054,-3936620.552400052,16605000.52007948,-8.319,0.11,-0.15,-1.19
1775926240122203969,-3936620.585795899,16605000.653662868,-8.319,0.11,-0.14,-1.18
1775926240123090587,-3936620.585795899,16605000.653662868,-8.435,0.11,-0.14,-1.16
1775926240123934392,-3936620.585795899,16605000.653662868,-8.435,0.1,-0.13,-1.13
1775926240124861681,-3936620.585795899,16605000.653662868,-8.553,0.1,-0.13,-1.1
1775926240126788897,-3936620.6191917467,16605000.787246257,-8.553,0.1,-0.12,-1.05
1775926240127950480,-3936620.6191917467,16605000.787246257,-8.654,0.1,-0.12,-1.01
1775926240128812588,-3936620.6191917467,16605000.787246257,-8.654,0.1,-0.11,-0.96
1775926240129791203,-3936620.6191917467,16605000.787246257,-8.75,0.1,-0.11,-0.91
1775926240130647712,-3936620.652587593,16605000.920829646,-8.75,0.1,-0.11,-0.86
1775926240131507196,-3936620.652587593,16605000.920829646,-8.844,0.1,-0.11,-0.8
1775926240132352504,-3936620.652587593,16605000.920829646,-8.844,0.1,-0.1,-0.75
1775926240133293809,-3936620.652587593,16605000.920829646,-8.918,0.1,-0.1,-0.69
1775926240134609658,-3936620.69711539,16605001.065544987,-8.918,0.09,-0.1,-0.63
1775926240135518740,-3936620.69711539,16605001.065544987,-8.984,0.09,-0.1,-0.58
1775926240136392271,-3936620.69711539,16605001.065544987,-8.984,0.09,-0.1,-0.52
1775926240137253547,-3936620.69711539,16605001.065544987,-9.036,0.09,-0.1,-0.46
1775926240138447194,-3936620.7305112374,16605001.221392274,-9.036,0.09,-0.1,-0.41
1775926240139970650,-3936620.7305112374,16605001.221392274,-9.077,0.09,-0.1,-0.35
1775926240141503290,-3936620.7305112374,16605001.221392274,-9.077,0.09,-0.1,-0.3
1775926240143024730,-3936620.7305112374,16605001.221392274,-9.096,0.09,-0.1,-0.24
1775926240144508732,-3936620.7750390335,16605001.377239557,-9.096,0.09,-0.1,-0.18
1775926240146140952,-3936620.7750390335,16605001.377239557,-9.124,0.1,-0.1,-0.13
1775926240147630554,-3936620.7750390335,16605001.377239557,-9.124,0.1,-0.11,-0.08
1775926240149093341,-3936620.7750390335,16605001.377239557,-9.129,0.1,-0.11,-0.02
1775926240150601438,-3936620.7750390335,16605001.377239557,-9.129,0.1,-0.11,0.02
1775926240152210906,-3936620.81956683,16605001.5442188,-9.124,0.1,-0.12,0.07
1775926240153182866,-3936620.81956683,16605001.5442188,-9.124,0.1,-0.12,0.13
1775926240154189928,-3936620.81956683,16605001.5442188,-9.096,0.1,-0.12,0.18
1775926240155600813,-3936620.81956683,16605001.5442188,-9.096,0.1,-0.13,0.23
1775926240157245960,-3936620.864094626,16605001.722329983,-9.175,0.1,-0.13,0.28
1775926240158397464,-3936620.864094626,16605001.722329983,-9.156,0.1,-0.13,0.33
1775926240159277555,-3936620.864094626,16605001.722329983,-9.135,0.11,-0.14,0.38
1775926240160126959,-3936620.864094626,16605001.722329983,-9.111,0.11,-0.15,0.41
1775926240160967308,-3936620.919754371,16605001.900441166,-9.086,0.11,-0.15,0.44
1775926240161841320,-3936620.919754371,16605001.900441166,-9.059,0.11,-0.16,0.47
1775926240162777761,-3936620.919754371,16605001.900441166,-9.032,0.11,-0.16,0.49
1775926240163628765,-3936620.9642821676,16605002.0896843,-9.002,0.11,-0.17,0.5
1775926240164475194,-3936620.9642821676,16605002.0896843,-8.973,0.11,-0.18,0.51
1775926240166002522,-3936620.9642821676,16605002.0896843,-8.943,0.11,-0.19,0.52
