received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775659073862863616,27288000,6.37523626210168e-05,7.293681846931577e-05,-0.0005200714222155511,0.0
1775659074062863616,27488000,-3.754168938030489e-05,0.00020274351118132472,-0.00048417903599329293,0.0
1775659074262863616,27688000,-4.418784737936221e-05,0.0001279490243177861,-0.00034197315108031034,0.0
1775659074462863616,27888000,7.636501322849654e-06,1.8989487216458656e-05,-0.00021932176605332643,0.0
1775659074662863616,28088000,-0.00010194555943598971,-6.437452248064801e-05,-0.00014845367695670575,0.0
1775659074862863616,28288000,-6.905397458467633e-05,-2.2025291400495917e-05,-0.000112044537672773,0.0
1775659075062863616,28488000,-1.8200609702034853e-05,-6.006674993841443e-06,-5.186644193599932e-05,0.0
1775659075262863616,28688000,-8.883095870260149e-05,-7.841961632948369e-05,1.2774257811543066e-05,0.0
1775659075462863616,28888000,7.995169289642945e-05,-9.731985483085737e-05,1.9424025595071726e-05,0.0
1775659075662863616,29088000,-3.927010402549058e-05,-8.017211803235114e-05,-4.956415978085715e-06,0.0
1775659075862863616,29288000,0.001684990362264216,0.0010336310369893909,-0.004624365363270044,0.0
1775659076062863616,29488000,0.003726525232195854,0.0023702187463641167,-0.007827513851225376,0.0
1775659076262863616,29688000,0.015359497629106045,0.002230809535831213,-0.026278454810380936,0.0
1775659076462863616,29888000,0.019664205610752106,0.0007607384468428791,-0.04292953014373779,0.0
1775659076662863616,30088000,0.012286966666579247,0.0005209198570810258,-0.033533815294504166,0.0
1775659076862863616,30288000,0.003735902952030301,0.0006072297692298889,-0.012720907106995583,0.0
1775659077062863616,30488000,-0.0031425808556377888,0.000514411658514291,0.00875961221754551,0.0
1775659077262863616,30688000,-0.006964444182813168,0.0005130397621542215,0.024560464546084404,0.0
1775659077462863616,30888000,-0.007550859358161688,0.0005091872881166637,0.03156106173992157,0.0
1775659077662863616,31088000,-0.005995187908411026,0.0005081525887362659,0.031090745702385902,0.0
1775659077862863616,31288000,-0.0037844025064259768,0.0005531123606488109,0.026261238381266594,0.0
1775659078062863616,31488000,-0.0017928611487150192,0.0006014096434228122,0.020047178491950035,0.0
1775659078262863616,31688000,-0.00040745307342149317,0.0006973327253945172,0.014452291652560234,0.0
1775659078462863616,31888000,0.00022735689708497375,0.0008358081104233861,0.01044929213821888,0.0
1775659078658863616,32084000,0.00027480299468152225,0.0010152830509468913,0.00830218754708767,0.0
1775659078862863616,32288000,-4.9346417654305696e-05,0.00125446158926934,0.007509185466915369,0.0
1775659079062863616,32488000,-0.0004903722438029945,0.001461633713915944,0.0074058957397937775,0.0
1775659079262863616,32688000,-0.000890485302079469,0.001723240246064961,0.007486321497708559,0.0
1775659079462863616,32888000,-0.0011446240823715925,0.002004442270845175,0.007387715391814709,0.0
1775659079662863616,33088000,-0.0013116755289956927,0.0022526485845446587,0.006984817795455456,0.0
1775659079862863616,33288000,-0.0013643930433318019,0.0025625014677643776,0.006303862668573856,0.0
1775659080062863616,33488000,-0.0013473089784383774,0.0029187018517404795,0.005562956444919109,0.0
1775659080262863616,33688000,-0.0013322732411324978,0.0032042651437222958,0.004924437962472439,0.0
1775659080462863616,33888000,-0.0013133352622389793,0.0034848882351070642,0.004361465573310852,0.0
1775659080662863616,34088000,-0.001265384373255074,0.0036795830819755793,0.003854357870295644,0.0
1775659080858863616,34284000,-0.0012264651013538241,0.003833827329799533,0.003455565543845296,0.0
1775659081062863616,34488000,-0.0011575199896469712,0.003982293885201216,0.0031726746819913387,0.0
1775659081262863616,34688000,-0.0011438895016908646,0.003982525318861008,0.0029722838662564754,0.0
1775659081462863616,34888000,-0.0010567773133516312,0.0038872535806149244,0.002788838464766741,0.0
1775659081662863616,35088000,-0.0009470820077694952,0.003702791640534997,0.0025720777921378613,0.0
1775659081862863616,35288000,-0.0007885465165600181,0.003436541650444269,0.002282103756442666,0.0
1775659082062863616,35488000,-0.0006363191641867161,0.0030335024930536747,0.001998746069148183,0.0
1775659082262863616,35688000,-0.0005536599783226848,0.002492147497832775,0.0018036043038591743,0.0
1775659082462863616,35888000,-0.0004984680563211441,0.0018800002289935946,0.00167520169634372,0.0
1775659082662863616,36088000,-0.00045413823681883514,-0.0007417205488309264,0.0015512092504650354,0.0
1775659082862863616,36288000,-0.00042366550769656897,0.0010270730126649141,0.0013893641298636794,0.0
1775659083062863616,36488000,-0.00030526085174642503,0.0011722908820956945,0.0012212153524160385,0.0
1775659083262863616,36688000,-0.0002461306576151401,0.0011209072545170784,0.0010808913502842188,0.0
1775659083462863616,36888000,-0.00029060340602882206,0.0010533499298617244,0.0009569828398525715,0.0
1775659083662863616,37088000,-0.0005160564905963838,-0.0010841487674042583,0.0009512974647805095,0.0
1775659083862863616,37288000,-0.0003252711903769523,0.0006712931208312511,0.0009123804047703743,0.0
1775659084062863616,37488000,2.198340735048987e-05,0.0007668219041079283,0.000853366160299629,0.0
1775659084262863616,37688000,-0.00015147765225265175,0.0011082335840910673,0.0007847314700484276,0.0
1775659084462863616,37888000,8.766706741880625e-05,0.003428015159443021,0.0007205110159702599,0.0
1775659084662863616,38088000,9.269830479752272e-05,0.00012203942605992779,0.0006539782043546438,0.0
1775659084862863616,38288000,0.00010844643838936463,-0.00011131965584354475,0.0005914322682656348,0.0
1775659085062863616,38488000,-0.00016349105862900615,-8.689676906215027e-05,0.0005329762934707105,0.0
1775659085262863616,38688000,2.597595266706776e-05,-0.0001376616710331291,0.0004818542511202395,0.0
1775659085462863616,38888000,-1.7325710359727964e-05,-0.0002778001071419567,0.00043501134496182203,0.0
1775659085662863616,39088000,0.0028869432862848043,0.007709910627454519,-9.091132960747927e-05,0.0
1775659085862863616,39288000,0.003937651868909597,0.0080306027084589,-9.259000944439322e-05,0.0
1775659086062863616,39488000,0.004749886691570282,0.009099279530346394,-9.324831626145169e-05,0.0
1775659086262863616,39688000,0.005321175325661898,0.010042088106274605,-9.326849976787344e-05,0.0
1775659086462863616,39888000,0.005425353534519672,0.010424134321510792,-9.498395957052708e-05,0.0
1775659086662863616,40088000,0.005529311019927263,0.010501888580620289,-9.599427721695974e-05,0.0
1775659086862863616,40288000,0.006209824699908495,0.010826105251908302,-9.577872697263956e-05,0.0
1775659087062863616,40488000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659087262863616,40688000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659087462863616,40888000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659087662863616,41088000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659087862863616,41288000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659088062863616,41488000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659088262863616,41688000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659088462863616,41888000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659088662863616,42088000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659088862863616,42288000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659089062863616,42488000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659089262863616,42688000,0.0064271483570337296,0.01091783121228218,-9.511281677987427e-05,0.0
1775659089462863616,42888000,0.0,0.0,0.0,0.0
1775659089662863616,43088000,0.0,0.0,0.0,0.0
1775659089862863616,43288000,0.0,0.0,0.0,0.0
1775659090062863616,43488000,0.0,0.0,0.0,0.0
1775659090262863616,43688000,0.0,0.0,0.0,0.0
