received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775659410949573376,16256000,0.0,0.0,0.0,0.0
1775659411149573376,16456000,0.0,0.0,0.0,0.0
1775659411349573376,16656000,0.0,0.0,0.0,0.0
1775659411549573376,16856000,0.0,0.0,0.0,0.0
1775659411749573376,17056000,0.0,0.0,0.0,0.0
1775659411949573376,17256000,0.0,0.0,0.0,0.0
1775659412149573376,17456000,0.0,0.0,0.0,0.0
1775659412349573376,17656000,0.0,0.0,0.0,0.0
1775659412545573376,17852000,0.0,0.0,0.0,0.0
1775659412749573376,18056000,0.0,0.0,0.0,0.0
1775659412949573376,18256000,0.0,0.0,0.0,0.0
1775659413149573376,18456000,0.0,0.0,0.0,0.0
1775659413349573376,18656000,0.0,0.0,0.0,0.0
1775659413549573376,18856000,0.0,0.0,0.0,0.0
1775659413749573376,19056000,0.0,0.0,0.0,0.0
1775659413949573376,19256000,0.0,0.0,0.0,0.0
1775659414149573376,19456000,0.0,0.0,0.0,0.0
1775659414349573376,19656000,0.0,0.0,0.0,0.0
1775659414549573376,19856000,0.0,0.0,0.0,0.0
1775659414745573376,20052000,0.0,0.0,0.0,0.0
1775659414949573376,20256000,0.0,0.0,0.0,0.0
1775659415149573376,20456000,0.0,0.0,0.0,0.0
1775659415349573376,20656000,0.0,0.0,0.0,0.0
1775659415549573376,20856000,0.0,0.0,0.0,0.0
1775659415749573376,21056000,0.0,0.0,0.0,0.0
1775659415949573376,21256000,0.0,0.0,0.0,0.0
1775659416149573376,21456000,0.0,0.0,0.0,0.0
1775659416349573376,21656000,-0.0027103114407509565,-0.004509313963353634,0.00019725741003639996,0.0
1775659416549573376,21856000,-0.006242412608116865,-0.008545830845832825,0.00041430952842347324,0.0
1775659416749573376,22056000,-0.009852447547018528,-0.012324833311140537,0.0005741236382164061,0.0
1775659416949573376,22256000,-0.013351409696042538,-0.015716321766376495,0.0006957679288461804,0.0
1775659417149573376,22456000,-0.01725463755428791,-0.018460799008607864,0.0008738881442695856,0.0
1775659417349573376,22656000,-0.02106153778731823,-0.021136922761797905,0.0011049159802496433,0.0
1775659417549573376,22856000,-0.022199200466275215,-0.020226558670401573,0.001159387407824397,0.0
1775659417749573376,23056000,-0.014635030180215836,-0.014309248887002468,0.0009474498219788074,0.0
1775659417949573376,23256000,-0.0111972875893116,-0.010897700674831867,0.0006717325886711478,0.0
1775659418149573376,23456000,-0.009257616475224495,-0.008541357703506947,0.0003610657004173845,0.0
1775659418349573376,23656000,-0.007221450097858906,-0.006856517866253853,0.00014976641978137195,0.0
1775659418549573376,23856000,-0.005722665693610907,-0.005448033567517996,0.0001615222863620147,0.0
1775659418749573376,24056000,-0.00434047169983387,-0.004130757879465818,0.0002734560694079846,0.0
1775659418949573376,24256000,-0.003495654556900263,-0.0032162764109671116,0.0003496612189337611,0.0
1775659419149573376,24456000,-0.0028572219889611006,-0.0024253015872091055,0.0003848732158076018,0.0
1775659419349573376,24656000,-0.002065176609903574,-0.001972096273675561,0.0003714773047249764,0.0
1775659419549573376,24856000,-0.0016905161319300532,-0.0016694285441190004,0.00032790223485790193,0.0
1775659419749573376,25056000,-0.0012370311887934804,-0.0013098872732371092,0.00028595555340871215,0.0
1775659419949573376,25256000,-0.0009135413565672934,-0.0010691296774894,0.00019221701950300485,0.0
1775659420149573376,25456000,-0.0005492766504175961,-0.000756199355237186,7.191230542957783e-05,0.0
1775659420349573376,25656000,-0.0005994349485263228,-0.0004421504563651979,1.6597581634414382e-05,0.0
1775659420549573376,25856000,-0.0006105309585109353,-0.0003548323584254831,7.096969784470275e-05,0.0
1775659420749573376,26056000,-0.00015315537166316062,-0.0002849309821613133,0.00017160862626042217,0.0
1775659420949573376,26256000,-0.00015508849173784256,-0.0003346312150824815,0.0002357673365622759,0.0
1775659421149573376,26456000,-0.00026948252343572676,-0.000307323265587911,0.00022754209931008518,0.0
1775659421349573376,26656000,-0.0003230584552511573,-0.00036463700234889984,0.00016504550876561552,0.0
1775659421549573376,26856000,-0.0003997992316726595,-0.00020732998382300138,0.00012684951070696115,0.0
1775659421749573376,27056000,-0.00035961432149633765,-8.046597213251516e-05,0.00016777648124843836,0.0
1775659421949573376,27256000,-0.00028521203785203397,-3.2805495720822364e-05,0.00021191046107560396,0.0
1775659422149573376,27456000,-0.0002907266025431454,0.00014191197988111526,0.00024301068333443254,0.0
1775659422349573376,27656000,-7.146580901462585e-05,0.00013969428255222738,0.0002149254723917693,0.0
1775659422545573376,27852000,-5.702718044631183e-05,0.00025574816390872,0.00013951555592939258,0.0
1775659422749573376,28056000,2.475775545462966e-05,0.0003155193116981536,7.29468883946538e-05,0.0
1775659422949573376,28256000,-5.824077561555896e-06,0.000297826889436692,6.146440864540637e-05,0.0
1775659423149573376,28456000,0.0001321229210589081,0.00019258109387010336,0.00011763031216105446,0.0
1775659423349573376,28656000,-0.00010861932969419286,2.268368552904576e-05,0.00017739411850925535,0.0
1775659423549573376,28856000,0.002032115589827299,0.0007548041176050901,-0.0033049583435058594,0.0
1775659423749573376,29056000,0.008022197522222996,0.0023568307515233755,-0.004741689655929804,0.0
1775659423949573376,29256000,0.019102375954389572,0.0010735747637227178,-0.03297233581542969,0.0
1775659424149573376,29456000,0.0176614448428154,0.00045966848847456276,-0.039045218378305435,0.0
1775659424349573376,29656000,0.0090714730322361,0.00018602728960104287,-0.024025268852710724,0.0
1775659424549573376,29856000,0.001138998195528984,2.6249565053149126e-05,-0.002816645195707679,0.0
1775659424749573376,30056000,-0.0038006894756108522,4.3209998693782836e-05,0.014469457790255547,0.0
1775659424949573376,30256000,-0.005708277225494385,0.00010845821088878438,0.022643880918622017,0.0
1775659425149573376,30456000,0.0012714992044493556,0.0005019595264457166,0.0028764023445546627,0.0
1775659425349573376,30656000,0.0027930401265621185,5.5665695981588215e-05,0.0014723771018907428,0.0
1775659425549573376,30856000,-0.00042992920498363674,-0.00013713586668018252,0.007900447584688663,0.0
1775659425749573376,31056000,-0.002432732842862606,-5.1022590923821554e-05,0.013916140422224998,0.0
1775659425949573376,31256000,-0.002894196892157197,-7.357218237302732e-06,0.01701643504202366,0.0
1775659426149573376,31456000,-0.0025749062187969685,-1.8029501006822102e-05,0.017473548650741577,0.0
1775659426349573376,31656000,-0.0019053693395107985,-2.88293795165373e-05,0.01637066714465618,0.0
1775659426549573376,31856000,-0.001204491825774312,-3.0491752113448456e-05,0.014320543967187405,0.0
1775659426749573376,32056000,-0.000527930969838053,-4.479319250094704e-05,0.011791341006755829,0.0
1775659426949573376,32256000,-3.8312511605909094e-05,-7.758878928143531e-05,0.009468818083405495,0.0
1775659427149573376,32456000,0.00029192602960392833,-9.857390978140756e-05,0.007571997586637735,0.0
1775659427349573376,32656000,0.0004325019253883511,-0.00012578201130963862,0.006147748325020075,0.0
1775659427545573376,32852000,0.00043547331006266177,-0.00010820279567269608,0.005250189453363419,0.0
1775659427749573376,33056000,0.0003129232209175825,-0.00011704710777848959,0.004742560442537069,0.0
1775659427949573376,33256000,0.0001994673948502168,-0.00013432040577754378,0.00441271485760808,0.0
1775659428149573376,33456000,0.000211147969821468,-0.0001397219893988222,0.004174167290329933,0.0
1775659428349573376,33656000,0.00013549436698667705,-0.0001467096444685012,0.004002655390650034,0.0
1775659428549573376,33856000,0.00010234472574666142,-0.00013992527965456247,0.003746282309293747,0.0
1775659428749573376,34056000,0.00012984352360945195,-0.0001722010929370299,0.0034255171194672585,0.0
1775659428949573376,34256000,0.00016625715943519026,-0.00016522030637133867,0.0030998296570032835,0.0
1775659429149573376,34456000,9.94944857666269e-05,-0.00017023862164933234,0.0027775887865573168,0.0
1775659429349573376,34656000,6.85502018313855e-05,-0.00015888680354692042,0.0025218194350600243,0.0
1775659429549573376,34856000,7.149111479520798e-05,-0.00018014645320363343,0.0023617015685886145,0.0
1775659429749573376,35056000,5.203706314205192e-05,-0.00019324396271258593,0.002169613493606448,0.0
1775659429949573376,35256000,7.5674666732084e-05,-0.0001982409303309396,0.0019385123159736395,0.0
1775659430149573376,35456000,6.354045035550371e-05,-0.00019969770801253617,0.0017002697568386793,0.0
1775659430349573376,35656000,0.00010550336446613073,-0.00019433209672570229,0.0015139458701014519,0.0
1775659430549573376,35856000,4.133398397243582e-05,-0.00016001584299374372,0.001381467911414802,0.0
1775659430749573376,36056000,3.809489498962648e-05,-0.00017291006224695593,0.0012879704590886831,0.0
1775659430949573376,36256000,2.760559982561972e-05,-0.000244411698076874,0.0012306710705161095,0.0
1775659431149573376,36456000,5.1219532906543463e-05,-0.0002244410861749202,0.0011625526240095496,0.0
1775659431349573376,36656000,-0.0031944101210683584,0.0005776440957561135,0.018145818263292313,0.0
1775659431549573376,36856000,-0.005212272051721811,-3.8281050365185365e-05,0.016983970999717712,0.0
1775659431749573376,37056000,0.0009130558464676142,2.013936136791017e-05,0.0023678152356296778,0.0
1775659431949573376,37256000,0.005867790896445513,-0.00014974297664593905,-0.014200769364833832,0.0
1775659432149573376,37456000,0.007135594263672829,-0.00032453733729198575,-0.024017930030822754,0.0
1775659432349573376,37656000,0.004545540548861027,-0.00023114959185477346,-0.017652366310358047,0.0
1775659432549573376,37856000,-2.0687550204456784e-05,-0.00025702881976030767,-0.006336933467537165,0.0
1775659432749573376,38056000,-0.002204486168920994,-6.298765219980851e-05,0.002934997668489814,0.0
1775659432949573376,38256000,-0.0028458351735025644,-3.9381357055390254e-05,0.007789402734488249,0.0
1775659433149573376,38456000,-0.008710558526217937,0.0002964313607662916,0.009508310817182064,0.0
1775659433349573376,38656000,-0.011200199835002422,0.001361000002361834,0.01388241071254015,0.0
1775659433549573376,38856000,-0.013659581542015076,0.002374868607148528,0.01919005811214447,0.0
1775659433749573376,39056000,-0.016767123714089394,0.0036401592660695314,0.024593988433480263,0.0
1775659433949573376,39256000,-0.02058085985481739,0.00526867900043726,0.02991621010005474,0.0
1775659434149573376,39456000,-0.023863788694143295,0.006469532381743193,0.03380784019827843,0.0
1775659434349573376,39656000,-0.02458949200809002,0.006384637206792831,0.033809348940849304,0.0
1775659434549573376,39856000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659434749573376,40056000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659434949573376,40256000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659435149573376,40456000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659435349573376,40656000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659435549573376,40856000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659435749573376,41056000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659435949573376,41256000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659436149573376,41456000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659436349573376,41656000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659436549573376,41856000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659436749573376,42056000,-0.024848895147442818,0.006353225093334913,0.03381111100316048,0.0
1775659436949573376,42256000,0.0,0.0,0.0,0.0
1775659437149573376,42456000,0.0,0.0,0.0,0.0
1775659437349573376,42656000,0.0,0.0,0.0,0.0
1775659437549573376,42856000,0.0,0.0,0.0,0.0
1775659437749573376,43056000,0.0,0.0,0.0,0.0
