received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775659416949573376,22256000,22256000,0,0.47001412510871887,0.48481863737106323,0.44264259934425354,0.5046122670173645,nan,nan,nan,nan,nan,nan,nan,nan,0.5046122670173645
1775659417049573376,22356000,22356000,0,0.5235312581062317,0.534736156463623,0.4923039376735687,0.5561593174934387,nan,nan,nan,nan,nan,nan,nan,nan,0.5561593174934387
1775659417149573376,22456000,22456000,0,0.5715910196304321,0.5855811238288879,0.5385658144950867,0.6072812676429749,nan,nan,nan,nan,nan,nan,nan,nan,0.6072812676429749
1775659417249573376,22556000,22556000,0,0.6275119185447693,0.6405648589134216,0.5922653079032898,0.6632221937179565,nan,nan,nan,nan,nan,nan,nan,nan,0.6632221937179565
1775659417349573376,22656000,22656000,0,0.6812158226966858,0.6934590935707092,0.6439641714096069,0.7172133922576904,nan,nan,nan,nan,nan,nan,nan,nan,0.7172133922576904
1775659417449573376,22756000,22756000,0,0.7445336580276489,0.7440699934959412,0.7122230529785156,0.7707011699676514,nan,nan,nan,nan,nan,nan,nan,nan,0.7707011699676514
1775659417549573376,22856000,22856000,0,0.7871121168136597,0.7855762839317322,0.789169430732727,0.7849572896957397,nan,nan,nan,nan,nan,nan,nan,nan,0.789169430732727
1775659417649573376,22956000,22956000,0,0.8098434209823608,0.8133608102798462,0.8201306462287903,0.807185173034668,nan,nan,nan,nan,nan,nan,nan,nan,0.8201306462287903
1775659417749573376,23056000,23056000,0,0.7797145247459412,0.7823349833488464,0.7863093018531799,0.7818265557289124,nan,nan,nan,nan,nan,nan,nan,nan,0.7863093018531799
1775659417849573376,23156000,23156000,0,0.7544624209403992,0.7532517313957214,0.7573274970054626,0.757882833480835,nan,nan,nan,nan,nan,nan,nan,nan,0.757882833480835
1775659417949573376,23256000,23256000,0,0.7391665577888489,0.7371799945831299,0.7409887313842773,0.7440319061279297,nan,nan,nan,nan,nan,nan,nan,nan,0.7440319061279297
1775659418049573376,23356000,23356000,0,0.729129433631897,0.7281859517097473,0.7322893738746643,0.7349586486816406,nan,nan,nan,nan,nan,nan,nan,nan,0.7349586486816406
1775659418149573376,23456000,23456000,0,0.720444917678833,0.7203497290611267,0.724509596824646,0.7264823913574219,nan,nan,nan,nan,nan,nan,nan,nan,0.7264823913574219
1775659418249573376,23556000,23556000,0,0.7145322561264038,0.7159839272499084,0.71796715259552,0.7201549410820007,nan,nan,nan,nan,nan,nan,nan,nan,0.7201549410820007
1775659418349573376,23656000,23656000,0,0.7131937742233276,0.7133303880691528,0.7142295837402344,0.7152809500694275,nan,nan,nan,nan,nan,nan,nan,nan,0.7152809500694275
1775659418449573376,23756000,23756000,0,0.7121061086654663,0.7128744125366211,0.7108563184738159,0.7129573822021484,nan,nan,nan,nan,nan,nan,nan,nan,0.7129573822021484
1775659418549573376,23856000,23856000,0,0.712843120098114,0.7131229043006897,0.710223913192749,0.7111266255378723,nan,nan,nan,nan,nan,nan,nan,nan,0.7131229043006897
1775659418649573376,23956000,23956000,0,0.7155383825302124,0.7161825895309448,0.7132075428962708,0.713106632232666,nan,nan,nan,nan,nan,nan,nan,nan,0.7161825895309448
1775659418749573376,24056000,24056000,0,0.7209730744361877,0.720903754234314,0.7182130217552185,0.7186557054519653,nan,nan,nan,nan,nan,nan,nan,nan,0.7209730744361877
1775659418849573376,24156000,24156000,0,0.7248205542564392,0.7248197197914124,0.7220632433891296,0.7234826683998108,nan,nan,nan,nan,nan,nan,nan,nan,0.7248205542564392
1775659418949573376,24256000,24256000,0,0.7270200848579407,0.7264130115509033,0.7248521447181702,0.7250603437423706,nan,nan,nan,nan,nan,nan,nan,nan,0.7270200848579407
1775659419049573376,24356000,24356000,0,0.727351188659668,0.7274985909461975,0.7257881164550781,0.7262486815452576,nan,nan,nan,nan,nan,nan,nan,nan,0.7274985909461975
1775659419149573376,24456000,24456000,0,0.7254288792610168,0.7253056168556213,0.7239519357681274,0.7248821258544922,nan,nan,nan,nan,nan,nan,nan,nan,0.7254288792610168
1775659419249573376,24556000,24556000,0,0.723857581615448,0.7252737283706665,0.7239963412284851,0.7242746949195862,nan,nan,nan,nan,nan,nan,nan,nan,0.7252737283706665
1775659419349573376,24656000,24656000,0,0.723271369934082,0.7245112657546997,0.7238416075706482,0.7237764596939087,nan,nan,nan,nan,nan,nan,nan,nan,0.7245112657546997
1775659419449573376,24756000,24756000,0,0.7231072783470154,0.7228771448135376,0.7225474119186401,0.7239795327186584,nan,nan,nan,nan,nan,nan,nan,nan,0.7239795327186584
1775659419549573376,24856000,24856000,0,0.7228373289108276,0.722960889339447,0.7222195863723755,0.7237493991851807,nan,nan,nan,nan,nan,nan,nan,nan,0.7237493991851807
1775659419649573376,24956000,24956000,0,0.7203818559646606,0.7212152481079102,0.7212162017822266,0.7205724120140076,nan,nan,nan,nan,nan,nan,nan,nan,0.7212162017822266
1775659419749573376,25056000,25056000,0,0.7196819186210632,0.7193635702133179,0.719906747341156,0.7204123139381409,nan,nan,nan,nan,nan,nan,nan,nan,0.7204123139381409
