received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658817198996480,18348000,0.0,0.0,0.0,0.0
1775658817398996480,18548000,0.0,0.0,0.0,0.0
1775658817598996480,18748000,0.0,0.0,0.0,0.0
1775658817798996480,18948000,0.0,0.0,0.0,0.0
1775658817998996480,19148000,0.0,0.0,0.0,0.0
1775658818198996480,19348000,0.0,0.0,0.0,0.0
1775658818398996480,19548000,0.0,0.0,0.0,0.0
1775658818598996480,19748000,0.0,0.0,0.0,0.0
1775658818798996480,19948000,0.0,0.0,0.0,0.0
1775658818998996480,20148000,0.0,0.0,0.0,0.0
1775658819198996480,20348000,0.0,0.0,0.0,0.0
1775658819398996480,20548000,-0.0024883535224944353,-0.0011871550232172012,3.837028634734452e-05,0.0
1775658819598996480,20748000,-0.006324674002826214,-0.002347866538912058,9.926500206347555e-05,0.0
1775658819798996480,20948000,-0.010173576883971691,-0.0035138181410729885,0.00018782065308187157,0.0
1775658819998996480,21148000,-0.014546278864145279,-0.005569672677665949,0.00029266680940054357,0.0
1775658820198996480,21348000,-0.01847788132727146,-0.00807972438633442,0.00039674100116826594,0.0
1775658820398996480,21548000,-0.022249510511755943,-0.010419324040412903,0.0005169708747416735,0.0
1775658820598996480,21748000,-0.02529432438313961,-0.01220058836042881,0.000651752226985991,0.0
1775658820798996480,21948000,-0.018467862159013748,-0.008917930535972118,0.0007673620712012053,0.0
1775658820998996480,22148000,-0.013442807830870152,-0.006593653000891209,0.0007447641692124307,0.0
1775658821198996480,22348000,-0.010746774263679981,-0.00517830578610301,0.0006335179205052555,0.0
1775658821398996480,22548000,-0.008494322188198566,-0.004074553959071636,0.0005073079955764115,0.0
1775658821598996480,22748000,-0.006567709613591433,-0.0031290247570723295,0.0003961282200179994,0.0
1775658821798996480,22948000,-0.005054653622210026,-0.0024747049901634455,0.00031970045529305935,0.0
1775658821998996480,23148000,-0.0040564509108662605,-0.0019661313854157925,0.00029312598053365946,0.0
1775658822198996480,23348000,-0.0034030170645564795,-0.0017371453577652574,0.0002910283219534904,0.0
1775658822398996480,23548000,-0.0026892356108874083,-0.0013937660260125995,0.0002927028981503099,0.0
1775658822598996480,23748000,-0.00204561953432858,-0.0010103140957653522,0.0002726531820371747,0.0
1775658822798996480,23948000,-0.0012414088705554605,-0.0006421953439712524,0.00021246208052616566,0.0
1775658822998996480,24148000,-0.0009396197274327278,-0.000363237748388201,0.00012501007586251944,0.0
1775658823198996480,24348000,-0.0008320130291394889,-0.00024218724865932018,6.187404505908489e-05,0.0
1775658823398996480,24548000,-0.0005139189306646585,-0.00018986689974553883,2.8303977160248905e-05,0.0
1775658823598996480,24748000,-0.00012340510147623718,-0.00019528737175278366,4.799876023753313e-06,0.0
1775658823798996480,24948000,-0.00012041185982525349,-0.00017909340385813266,-8.065922884270549e-06,0.0
1775658823998996480,25148000,-7.457799802068621e-05,-0.0001355020940536633,-3.23018093695282e-06,0.0
1775658824198996480,25348000,0.00010196139191975817,-0.00014784745872020721,1.4769286735827336e-06,0.0
1775658824398996480,25548000,0.00022369624639395624,1.0541491974436212e-05,2.3462556782760657e-05,0.0
1775658824598996480,25748000,0.0004990702727809548,-6.609946285607293e-05,6.48672939860262e-05,0.0
1775658824798996480,25948000,0.00036486246972344816,-2.0522638806141913e-05,9.406739991391078e-05,0.0
1775658824998996480,26148000,0.00016937294276431203,-0.00011689030361594632,9.979223250411451e-05,0.0
1775658825198996480,26348000,0.00028048339299857616,-0.00010685042070690542,0.00010923490481218323,0.0
1775658825398996480,26548000,5.82648026465904e-05,-6.688731809845194e-05,8.445035928161815e-05,0.0
1775658825598996480,26748000,0.00016187889559660107,-0.00012580942711792886,3.6092511436436325e-05,0.0
1775658825798996480,26948000,-0.00016224059800151736,-0.00024049462808761746,4.33854729635641e-05,0.0
1775658825998996480,27148000,-0.00020534249779302627,-0.00018634050502441823,8.354652527486905e-05,0.0
1775658826198996480,27348000,-6.946402572793886e-05,-0.00014643525355495512,7.763699250062928e-05,0.0
1775658826398996480,27548000,-0.00013342071906663477,-0.00018253213784191757,8.291610356536694e-06,0.0
1775658826598996480,27748000,0.00046734444913454354,-0.00015180021000560373,2.1136842406122014e-05,0.0
1775658826798996480,27948000,0.00011500480468384922,-7.167846342781559e-05,3.4265547583345324e-05,0.0
1775658826998996480,28148000,0.0006546330405399203,-0.0002524911251384765,4.123923645238392e-05,0.0
1775658827198996480,28348000,-2.4790670067886822e-05,-3.1853909604251385e-05,3.676149572129361e-05,0.0
1775658827398996480,28548000,0.00034492232953198254,8.126565808197483e-05,2.3339249310083687e-05,0.0
1775658827598996480,28748000,0.0005428820732049644,-4.478858318179846e-05,9.79478772933362e-06,0.0
1775658827798996480,28948000,9.199320629704744e-05,-0.0002075569937005639,9.377376954944339e-06,0.0
1775658827998996480,29148000,-9.673866770754103e-06,-0.00031045958166942,4.735136371891713e-06,0.0
1775658828198996480,29348000,8.165927283698693e-05,-0.00028163829119876027,-1.9634690033853985e-05,0.0
1775658828398996480,29548000,0.0003428833151701838,-1.3353102986002341e-05,-2.1057740013930015e-05,0.0
1775658828598996480,29748000,0.00019840241293422878,0.00010332525562262163,5.3790845413459465e-06,0.0
1775658828798996480,29948000,0.0004573240294121206,3.653618841781281e-05,1.336091008852236e-05,0.0
1775658828998996480,30148000,0.00020380571368150413,8.569727651774883e-05,1.2206764040456619e-05,0.0
1775658829198996480,30348000,-0.00010606988507788628,3.961679249187e-05,1.0373863915447146e-05,0.0
1775658829398996480,30548000,-0.0002512939681764692,8.727854583412409e-05,9.879997833195375e-07,0.0
1775658829598996480,30748000,-4.682493454311043e-05,9.040742588695139e-05,-1.2729853551718406e-05,0.0
1775658829798996480,30948000,0.00021679954079445451,0.00010142963583348319,-2.386965206824243e-05,0.0
1775658829998996480,31148000,0.00022715383965987712,4.896313839708455e-05,-2.5272738639614545e-05,0.0
1775658830198996480,31348000,-2.439962736389134e-05,0.00018856969836633652,-1.6797383068478666e-05,0.0
1775658830398996480,31548000,-0.0001182874693768099,0.00016387263895012438,-7.147129963414045e-06,0.0
1775658830598996480,31748000,0.0001280152500839904,8.10538258519955e-05,7.629255378560629e-07,0.0
1775658830798996480,31948000,-9.770745236892253e-05,2.4267621483886614e-05,-5.808601781609468e-05,0.0
1775658830998996480,32148000,-0.00013090294669382274,-5.216015051701106e-05,-0.00018451682990416884,0.0
1775658831198996480,32348000,-0.00024132648832164705,-0.00014646087947767228,-0.0002864481066353619,0.0
1775658831398996480,32548000,-0.0004866735253017396,-2.4359140297747217e-05,-0.00027843419229611754,0.0
1775658831598996480,32748000,-0.0005624821060337126,7.371538231382146e-05,-0.00021571124671027064,0.0
1775658831798996480,32948000,-0.0001383135822834447,-5.9048106777481735e-05,-9.664828394306824e-05,0.0
1775658831998996480,33148000,-2.9735347197856754e-05,7.415319851133972e-05,3.1514933652943e-05,0.0
1775658832198996480,33348000,-0.0001915497414302081,0.0002809139259625226,0.00010868451499845833,0.0
1775658832398996480,33548000,-0.00015922878810670227,0.00019343412714079022,0.00010764681064756587,0.0
1775658832598996480,33748000,-2.008127694352879e-06,0.0002028460003202781,6.400546408258379e-05,0.0
1775658832798996480,33948000,-0.00015643425285816193,0.00016737509577069432,1.7246673451154493e-05,0.0
1775658832998996480,34148000,-0.00037386611802503467,0.00019365739717613906,4.5228835006128065e-06,0.0
1775658833198996480,34348000,-0.0003308872110210359,9.244035754818469e-05,-8.157464435498696e-06,0.0
1775658833398996480,34548000,-0.00013754743849858642,8.588391210651025e-05,-0.00010276234388584271,0.0
1775658833598996480,34748000,0.00017997236864175647,0.00019515687017701566,-0.00025665719294920564,0.0
1775658833798996480,34948000,0.00011121801799163222,0.00028935790760442615,-0.0003138897300232202,0.0
1775658833998996480,35148000,0.00012694743054453284,0.00019680426339618862,-0.00023959556710906327,0.0
1775658834198996480,35348000,0.0003478987782727927,-2.1138674128451385e-05,-0.00012621155474334955,0.0
1775658834398996480,35548000,0.0004840808396693319,0.0004503010422922671,-6.544964708155021e-05,0.0
1775658834598996480,35748000,0.0001830210821935907,0.00012160736514488235,-2.1311305317794904e-05,0.0
1775658834798996480,35948000,0.00020628496713470668,4.518566493061371e-05,-6.39064164715819e-05,0.0
1775658834998996480,36148000,0.00016124191461130977,7.043269306450384e-06,-7.148329314077273e-05,0.0
1775658835198996480,36348000,-0.0005521849379874766,-0.0004652180359698832,-5.553529263124801e-05,0.0
1775658835398996480,36548000,9.160315676126629e-05,-3.221520091756247e-05,-4.172320768702775e-05,0.0
1775658835598996480,36748000,-4.8912806960288435e-05,7.127250137273222e-05,-5.1225186325609684e-05,0.0
1775658835798996480,36948000,6.534657131851418e-06,4.600205284077674e-05,-4.741147859022021e-05,0.0
1775658835998996480,37148000,6.295909406617284e-05,-7.04824851709418e-05,-2.2144458853290416e-05,0.0
1775658836198996480,37348000,8.685514330863953e-05,-7.711121725151315e-05,-1.7515711078885943e-05,0.0
1775658836398996480,37548000,5.213081749388948e-05,-0.00013338221469894052,-1.4432192074309569e-05,0.0
1775658836598996480,37748000,9.438367851544172e-05,-0.00016064979718066752,-2.5700983314891346e-05,0.0
1775658836798996480,37948000,-1.973120561160613e-05,-2.361638325965032e-05,-4.399273166200146e-05,0.0
1775658836998996480,38148000,-0.00018356111831963062,-4.4125135900685564e-05,-5.6737993872957304e-05,0.0
1775658837198996480,38348000,0.0009280115482397377,-0.0035624115262180567,-0.00010335271508665755,0.0
1775658837398996480,38548000,0.001047705765813589,-0.005523658823221922,-0.00010882237256737426,0.0
1775658837598996480,38748000,0.002012067474424839,-0.005951973143965006,-8.206233906093985e-05,0.0
1775658837798996480,38948000,0.003857521340250969,-0.0058291335590183735,-7.906390237621963e-05,0.0
1775658837998996480,39148000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658838198996480,39348000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658838398996480,39548000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658838598996480,39748000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658838798996480,39948000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658838998996480,40148000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658839198996480,40348000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658839398996480,40548000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658839598996480,40748000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658839798996480,40948000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658839998996480,41148000,0.00400533527135849,-0.005821031518280506,-7.874864968471229e-05,0.0
1775658840198996480,41348000,0.0,0.0,0.0,0.0
1775658840398996480,41548000,0.0,0.0,0.0,0.0
1775658840598996480,41748000,0.0,0.0,0.0,0.0
1775658840798996480,41948000,0.0,0.0,0.0,0.0
1775658840998996480,42148000,0.0,0.0,0.0,0.0
