received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896863781118176,1775896862341321,1775896862341321,True,2,0.0,0.0,0.0,0.0,False,0
1775896863838411459,1775896862389321,1775896862389321,True,2,0.0,0.0,0.0,0.0,False,0
1775896863885465440,1775896862429321,1775896862429321,True,2,0.0,0.0,0.0,0.0,False,0
1775896863936064072,1775896862465321,1775896862465321,True,2,0.0,0.0,0.0,0.0,False,0
1775896863985057127,1775896862509321,1775896862509321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864037427125,1775896862561321,1775896862561321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864084048089,1775896862609321,1775896862609321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864133739214,1775896862649321,1775896862649321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864188942161,1775896862709321,1775896862709321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864236247595,1775896862745321,1775896862745321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864301730515,1775896862801321,1775896862801321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864338257519,1775896862837321,1775896862837321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864387391565,1775896862877321,1775896862877321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864440180532,1775896862921321,1775896862921321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864488911768,1775896862961321,1775896862961321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864544567444,1775896863009321,1775896863009321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864585941287,1775896863049321,1775896863049321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864634435598,1775896863089321,1775896863089321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864684609917,1775896863137321,1775896863137321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864740419543,1775896863177321,1775896863177321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864800168917,1775896863225321,1775896863225321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864835417956,1775896863261321,1775896863261321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864880947992,1775896863309321,1775896863309321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864938075294,1775896863361321,1775896863361321,True,2,0.0,0.0,0.0,0.0,False,0
1775896864984343143,1775896863409321,1775896863409321,True,2,0.0,0.0,0.0,0.0,False,0
1775896865039110321,1775896863457321,1775896863457321,True,2,0.0,0.0,0.0,0.0,False,0
1775896865084116269,1775896863501321,1775896863501321,True,2,0.0,0.0,0.0,0.0,False,0
1775896865135725958,1775896863537321,1775896863537321,True,2,0.0,0.0,0.0,0.0,False,0
1775896865185527611,1775896863589321,1775896863589321,True,2,0.0,0.0,0.0,0.0,False,0
1775896865236389791,1775896863629321,1775896863629321,True,2,0.0,0.0,0.0,0.0,False,0
1775896865308259976,19612000,19612000,True,2,0.0,0.0,0.0,0.0,False,0
1775896865338511426,1775896865321658,1775896865321658,True,2,0.0,0.0,0.0,0.0,False,0
1775896865380930341,1775896865370539,1775896865370539,True,2,0.0,0.0,0.0,0.0,False,0
1775896865438917022,1775896865431926,1775896865428776,True,2,0.0,0.0,0.0,0.0,False,0
1775896865492570777,1775896865483573,1775896865479130,True,2,0.0,0.0,0.0,0.0,False,0
1775896865536852672,1775896865536762,1775896865528754,True,2,0.0,0.0,0.0,0.0,False,0
1775896865580205301,1775896865581743,1775896865578447,True,2,0.0,0.0,0.0,0.0,False,0
1775896865642879752,1775896865641389,1775896865632733,True,2,0.0,0.0,0.0,0.0,False,0
1775896865681913310,1775896865684924,1775896865678525,True,2,0.0,0.0,0.0,0.0,False,0
1775896865738577835,1775896865733419,1775896865730548,True,2,0.0,0.0,0.0,0.0,False,0
1775896865785072529,1775896865784280,1775896865779863,True,2,0.0,0.0,0.0,0.0,False,0
1775896865836395087,1775896865833513,1775896865828676,True,2,0.0,0.0,0.0,0.0,False,0
1775896865888638399,1775896865878393,1775896865878393,True,2,0.0,0.0,0.0,0.0,False,0
1775896865936403505,1775896865928319,1775896865928319,True,2,0.0,0.0,0.0,0.0,False,0
1775896865988355365,1775896865989545,1775896865979056,True,2,0.0,0.0,0.0,0.0,False,0
1775896866038726513,1775896866039900,1775896866028439,True,2,0.0,0.0,0.0,0.0,False,0
1775896866082068519,1775896866090105,1775896866078037,True,2,0.0,0.0,0.0,0.0,False,0
1775896866136157819,1775896866136185,1775896866129024,True,2,0.0,0.0,0.0,0.0,False,0
1775896866186125965,1775896866186081,1775896866178383,True,2,0.0,0.0,0.0,0.0,False,0
1775896866239175793,1775896866229053,1775896866229053,True,2,0.0,0.0,0.0,0.0,False,0
1775896866285225822,1775896866276365,1775896866276365,True,2,0.0,0.0,0.0,0.0,False,0
1775896866342635488,1775896866331196,1775896866331196,True,2,0.0,0.0,0.0,0.0,False,0
1775896866384852775,1775896866378657,1775896866378657,True,2,0.0,0.0,0.0,0.0,False,0
1775896866433737833,1775896866425246,1775896866425246,True,2,0.0,0.0,0.0,0.0,False,0
1775896866480922469,1775896866474008,1775896866474008,True,2,0.0,0.0,0.0,0.0,False,0
1775896866536461571,1775896866537026,1775896866533652,True,2,0.0,0.0,0.0,0.0,False,0
1775896866586652946,1775896866590877,1775896866578387,True,2,0.0,0.0,0.0,0.0,False,0
1775896866634959133,1775896866639354,1775896866628647,True,2,0.0,0.0,0.0,0.0,False,0
1775896866701087933,1775896866692535,1775896866678853,True,2,0.0,0.0,0.0,0.0,False,0
1775896866738784167,1775896866738579,1775896866728594,True,2,0.0,0.0,0.0,0.0,False,0
1775896866798277354,1775896866791351,1775896866778315,True,2,0.0,0.0,0.0,0.0,False,0
1775896866843073738,1775896866847970,1775896866835034,True,2,0.0,0.0,0.0,0.0,False,0
1775896866890694559,1775896866894997,1775896866878289,True,2,0.0,0.0,0.0,0.0,False,0
1775896866940837615,1775896866935739,1775896866931760,True,2,0.0,0.0,0.0,0.0,False,0
1775896866987706799,1775896866980079,1775896866978616,True,2,0.0,0.0,0.0,0.0,False,0
1775896867036248407,1775896867034165,1775896867029229,True,2,0.0,0.0,0.0,0.0,False,0
1775896867085799375,1775896867088297,1775896867078347,True,2,0.0,0.0,0.0,0.0,False,0
1775896867140410556,1775896867141946,1775896867132385,True,2,0.0,0.0,0.0,0.0,False,0
1775896867179719438,1775896867191081,1775896867178195,True,2,0.0,0.0,0.0,0.0,False,0
1775896867235150063,1775896867248183,1775896867228717,True,2,0.0,0.0,0.0,0.0,False,0
1775896867282257324,1775896867301864,1775896867278348,True,2,0.0,0.0,0.0,0.0,False,0
1775896867337910121,1775896867349492,1775896867328432,True,2,0.0,0.0,0.0,0.0,False,0
1775896867402491328,1775896867402686,1775896867378272,True,2,0.0,0.0,0.0,0.0,False,0
1775896867436556705,1775896867442577,1775896867429279,True,2,0.0,0.0,0.0,0.0,False,0
1775896867479979190,1775896867479042,1775896867478401,True,2,0.0,0.0,0.0,0.0,False,0
1775896867537018686,1775896867532101,1775896867532101,True,2,0.0,0.0,0.0,0.0,False,0
1775896867582914766,1775896867579947,1775896867577887,True,2,0.0,0.0,0.0,0.0,False,0
1775896867638081202,1775896867635947,1775896867628001,True,2,0.0,0.0,0.0,0.0,False,0
1775896867683318667,1775896867679947,1775896867677862,True,2,0.0,0.0,0.0,0.0,False,0
1775896867737091972,1775896867715947,1775896867715947,True,2,0.0,0.0,0.0,0.0,False,0
1775896867781865477,1775896867763947,1775896867763947,True,2,0.0,0.0,0.0,0.0,False,0
1775896867836155606,1775896867811947,1775896867811947,True,2,0.0,0.0,0.0,0.0,False,0
1775896867889128028,1775896867867947,1775896867867947,True,2,0.0,0.0,0.0,0.0,False,0
1775896867935876094,1775896867907947,1775896867907947,True,2,0.0,0.0,0.0,0.0,False,0
1775896867983539667,1775896867947947,1775896867947947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868043756396,1775896867999947,1775896867999947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868080929535,1775896868039947,1775896868039947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868136434718,1775896868087947,1775896868087947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868195415050,1775896868135947,1775896868135947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868236886140,1775896868171947,1775896868171947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868279874391,1775896868215947,1775896868215947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868336930847,1775896868259947,1775896868259947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868389722184,1775896868311947,1775896868307947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868437726392,1775896868347947,1775896868347947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868484104160,1775896868387947,1775896868387947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868538514608,1775896868439947,1775896868439947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868584327937,1775896868487947,1775896868487947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868646131074,1775896868539947,1775896868539947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868694435054,1775896868583947,1775896868579947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868741159281,1775896868619947,1775896868619947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868785598775,1775896868659947,1775896868659947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868838335520,1775896868715947,1775896868715947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868890107287,1775896868759947,1775896868759947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868936534143,1775896868799947,1775896868799947,True,2,0.0,0.0,0.0,0.0,False,0
1775896868987031594,1775896868843947,1775896868843947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869040626246,1775896868887947,1775896868887947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869103151485,1775896868927947,1775896868927947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869132990205,1775896868951947,1775896868951947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869188819544,1775896869007947,1775896869007947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869236227378,1775896869055947,1775896869055947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869286760508,1775896869107947,1775896869107947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869336337141,1775896869139947,1775896869139947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869382526912,1775896869187947,1775896869187947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869441242192,1775896869239947,1775896869239947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869490338288,1775896869287947,1775896869287947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869537741354,1775896869327947,1775896869327947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869588285492,1775896869379947,1775896869379947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869636076551,1775896869419947,1775896869419947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869703996269,1775896869475947,1775896869471947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869732375492,1775896869507947,1775896869507947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869803345276,1775896869559947,1775896869559947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869835035073,1775896869591947,1775896869591947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869888245827,1775896869639947,1775896869639947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869938046360,1775896869687947,1775896869687947,True,2,0.0,0.0,0.0,0.0,False,0
1775896869985158646,1775896869727947,1775896869727947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870037247817,1775896869771947,1775896869771947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870091224768,1775896869819947,1775896869819947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870146080170,1775896869859947,1775896869859947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870197701477,1775896869899947,1775896869899947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870238432546,1775896869939947,1775896869939947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870288527348,1775896869987947,1775896869987947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870348203573,1775896870039947,1775896870039947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870381216263,1775896870067947,1775896870067947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870442812844,1775896870127947,1775896870127947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870487532365,1775896870167947,1775896870167947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870538003353,1775896870207947,1775896870207947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870581318480,1775896870247947,1775896870247947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870639663653,1775896870299947,1775896870299947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870683764913,1775896870343947,1775896870343947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870739690762,1775896870387947,1775896870387947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870804132805,1775896870431947,1775896870431947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870842176875,1775896870479947,1775896870479947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870884915370,1775896870519947,1775896870519947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870937731315,1775896870551947,1775896870551947,True,2,0.0,0.0,0.0,0.0,False,0
1775896870984597556,1775896870599947,1775896870599947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871039881016,1775896870647947,1775896870647947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871087589549,1775896870699947,1775896870699947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871133463006,1775896870743947,1775896870739947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871186068970,1775896870795947,1775896870795947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871233642593,1775896870831947,1775896870831947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871286479594,1775896870879947,1775896870879947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871337182674,1775896870919947,1775896870919947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871390264471,1775896870959947,1775896870959947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871439221786,1775896870995947,1775896870995947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871485958333,1775896871039947,1775896871039947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871542569517,1775896871087947,1775896871087947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871583155277,1775896871127947,1775896871127947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871636746570,1775896871175947,1775896871175947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871684395265,1775896871215947,1775896871215947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871736615634,1775896871255947,1775896871255947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871780941562,1775896871295947,1775896871295947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871834404857,1775896871343947,1775896871343947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871898487481,1775896871399947,1775896871399947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871934148707,1775896871439947,1775896871439947,True,2,0.0,0.0,0.0,0.0,False,0
1775896871985169863,1775896871487947,1775896871487947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872035773073,1775896871519947,1775896871519947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872090665819,1775896871567947,1775896871567947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872135141409,1775896871607947,1775896871607947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872181233647,1775896871647947,1775896871647947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872243099408,1775896871695947,1775896871695947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872286199979,1775896871735947,1775896871735947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872335990273,1775896871775947,1775896871775947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872387743610,1775896871819947,1775896871819947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872437647023,1775896871871947,1775896871871947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872494095393,1775896871919947,1775896871919947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872535196762,1775896871959947,1775896871959947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872604943141,1775896872007947,1775896872007947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872637602268,1775896872047947,1775896872047947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872685946216,1775896872099947,1775896872099947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872736949165,1775896872139947,1775896872139947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872781290837,1775896872183947,1775896872183947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872836073376,1775896872227947,1775896872227947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872881866098,1775896872271947,1775896872271947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872934922456,1775896872315947,1775896872315947,True,2,0.0,0.0,0.0,0.0,False,0
1775896872985315045,1775896872359947,1775896872359947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873042499885,1775896872411947,1775896872411947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873081998334,1775896872451947,1775896872451947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873137593438,1775896872491947,1775896872491947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873182021412,1775896872535947,1775896872535947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873240944018,1775896872591947,1775896872591947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873289737912,1775896872639947,1775896872639947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873334697015,1775896872679947,1775896872679947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873386995816,1775896872723947,1775896872723947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873433308563,1775896872767947,1775896872767947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873480085335,1775896872811947,1775896872811947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873535162654,1775896872859947,1775896872859947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873602629676,1775896872911947,1775896872911947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873636065431,1775896872943947,1775896872943947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873683575216,1775896872979947,1775896872979947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873730324756,1775896873019947,1775896873019947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873785426204,1775896873071947,1775896873071947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873834679002,1775896873115947,1775896873115947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873884257460,1775896873163947,1775896873163947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873935309432,1775896873207947,1775896873207947,True,2,0.0,0.0,0.0,0.0,False,0
1775896873980846734,1775896873247947,1775896873247947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874040231509,1775896873299947,1775896873299947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874081793703,1775896873339947,1775896873339947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874137055148,1775896873383947,1775896873383947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874179880780,1775896873427947,1775896873427947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874239650381,1775896873475947,1775896873475947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874283746201,1775896873515947,1775896873515947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874334168455,1775896873559947,1775896873559947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874388996946,1775896873599947,1775896873599947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874434428906,1775896873643947,1775896873643947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874480760469,1775896873687947,1775896873687947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874539031149,1775896873739947,1775896873739947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874585413527,1775896873779947,1775896873779947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874636297982,1775896873811947,1775896873811947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874685400095,1775896873855947,1775896873855947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874737950924,1775896873895947,1775896873895947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874779707835,1775896873935947,1775896873935947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874829602385,1775896873979947,1775896873979947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874887416560,1775896874039947,1775896874039947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874938153016,1775896874087947,1775896874087947,True,2,0.0,0.0,0.0,0.0,False,0
1775896874999835645,1775896874139947,1775896874139947,True,2,0.0,0.0,0.0,0.0,False,0
1775896875038703096,1775896874179947,1775896874179947,True,2,0.0,0.0,0.0,0.0,False,0
1775896875080870369,1775896874219947,1775896874219947,True,2,0.0,0.0,0.0,0.0,False,0
1775896875137630512,1775896874263947,1775896874259947,True,2,0.0,0.0,0.0,0.0,False,0
1775896875183146055,1775896874299947,1775896874299947,True,2,0.0,3.4671902540139854e-05,0.0,0.0,False,0
1775896875236683494,1775896874343947,1775896874343947,True,2,0.0,0.004588083364069462,0.0,0.0,False,0
1775896875281326506,1775896874387947,1775896874387947,True,2,0.0,0.009290900081396103,0.0,0.0,False,0
1775896875342286651,1775896874447947,1775896874447947,True,2,0.0,0.014035040512681007,0.0,0.0,False,0
1775896875385424885,1775896874487947,1775896874487947,True,2,0.0,0.018901154398918152,0.0,0.0,False,0
1775896875440428702,1775896874527947,1775896874527947,True,2,0.0,0.024663709104061127,0.0,0.0,False,0
1775896875485762488,1775896874559947,1775896874559947,True,2,0.0,0.028876598924398422,0.0,0.0,False,0
1775896875538666241,1775896874603947,1775896874603947,True,2,0.0,0.03401444852352142,0.0,0.0,False,0
1775896875584485683,1775896874639947,1775896874639947,True,2,0.0,0.0391915962100029,0.0,0.0,False,0
1775896875636260429,1775896874687947,1775896874687947,True,2,0.0,0.04448647052049637,0.0,0.0,False,0
1775896875687452399,1775896874735947,1775896874735947,True,2,0.0,0.04978892207145691,0.0,0.0,False,0
1775896875734297810,1775896874767947,1775896874767947,True,2,0.0,0.055202510207891464,0.0,0.0,False,0
1775896875779962983,1775896874807947,1775896874807947,True,2,0.0,0.06054668128490448,0.0,0.0,False,0
1775896875839313423,1775896874859947,1775896874859947,True,2,0.0,0.06600755453109741,0.0,0.0,False,0
1775896875886206130,1775896874899947,1775896874899947,True,2,0.0,0.07146559655666351,0.0,0.0,False,0
1775896875935792940,1775896874939947,1775896874939947,True,2,0.0,0.07698005437850952,0.0,0.0,False,0
1775896875989965730,1775896874999947,1775896874999947,True,2,0.0,0.0834253802895546,0.0,0.0,False,0
1775896876041216035,1775896875035947,1775896875035947,True,2,0.0,0.08805643022060394,0.0,0.0,False,0
1775896876084780376,1775896875075947,1775896875075947,True,2,0.0,0.09353610128164291,0.0,0.0,False,0
1775896876135951227,1775896875119947,1775896875119947,True,2,0.0,0.09892815351486206,0.0,0.0,False,0
1775896876204717270,1775896875179947,1775896875179947,True,2,0.0,0.10429800301790237,0.0,0.0,False,0
1775896876242053000,1775896875207947,1775896875207947,True,2,0.0,0.11031462252140045,0.0,0.0,False,0
1775896876284562892,1775896875247947,1775896875247947,True,2,0.0,0.11489198356866837,0.0,0.0,False,0
1775896876339615733,1775896875287947,1775896875287947,True,2,0.0,0.12015923857688904,0.0,0.0,False,0
1775896876386626582,1775896875327947,1775896875327947,True,2,0.0,0.12526653707027435,0.0,0.0,False,0
1775896876437563740,1775896875367947,1775896875367947,True,2,0.0,0.13018228113651276,0.0,0.0,False,0
1775896876484808282,1775896875407947,1775896875407947,True,2,0.0,0.13501018285751343,0.0,0.0,False,0
1775896876542415613,1775896875451947,1775896875451947,True,2,0.0,0.1397155523300171,0.0,0.0,False,0
1775896876579512626,1775896875487947,1775896875487947,True,2,0.0,0.14423783123493195,0.0,0.0,False,0
1775896876637789130,1775896875539947,1775896875539947,True,2,0.0,0.14859619736671448,0.0,0.0,False,0
