feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-30236974.126781665,127541993.08153847,1.404912683984507,4.316524707648718,0.678318395668912,-22.356241320380423,-1.404912683984507,22.356241320380423,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-78164633.19793883,329704959.0635173,1.7158280885968291,0.8625983285235876,1.0139454203717542,-34.4316605290239,-1.7158280885968291,34.4316605290239,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-56934280.29879555,240156619.52148226,-2.2557740819625858,3.289888563018,-9.115217833551178,-19.649074167160812,2.2557740819625858,19.649074167160812,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,548427.5312648901,-2313285.809627776,-1.0222602537663925,-0.22435516343960765,0.5305333751768112,-0.4277581632069052,1.0222602537663925,0.4277581632069052,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,22334566.088573217,-94209047.96774411,-0.7709883655525278,-1.8946582516641786,-0.11285899396669043,11.573663481710971,0.7709883655525278,-11.573663481710971,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-7199060.4408986075,30366222.233669125,2.476456691148913,0.710866719616818,1.1548866414344219,-4.24309259842715,-2.476456691148913,4.24309259842715,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,7678.122091667051,-32386.963689687407,0.011040279743120033,0.0018915403153962286,0.05424875677099322,0.012203496432702368,-0.011040279743120033,-0.012203496432702368,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-23542.34481551143,99303.52799920697,-0.015083202871761882,-0.05039391160140135,0.0034806677614023984,-0.0659963106099761,0.015083202871761882,0.0659963106099761,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,13061.753807430556,-55095.58664439953,0.016717133403051535,0.0006745489410023215,0.0005387833009519853,0.02073482397492941,-0.016717133403051535,-0.02073482397492941,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1196622.267386966,-5047454.1660398785,0.016897926686855618,-0.0001733407310519351,-0.00011659883533031798,-0.00031861724069209493,-0.016897926686855618,0.00031861724069209493,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,99538481.0397966,-419867099.9322284,0.0005060211335626997,-0.0010367572221344629,0.019592590026808958,-0.145217369891196,-0.0005060211335626997,0.145217369891196,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,228740285.2472333,-964858153.6200309,-0.0013904894637221537,-0.030571682392617622,-0.004416195426414655,0.22706639064853118,0.0013904894637221537,-0.22706639064853118,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2547.398133479175,-10745.154890897145,-0.0004597541359652534,-0.0002505276894816346,0.0017460854528684412,-0.011969210263573456,0.0004597541359652534,0.011969210263573456,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-9241.193527907792,38980.0459618054,-0.00135999647216446,0.0014946250143142881,0.001873037763418212,-0.005475376776124032,0.00135999647216446,0.005475376776124032,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-27951.419487743427,117901.29720597457,-0.002163412744858569,0.004861754641010817,4.889656448660946e-05,-0.01691599094380008,0.002163412744858569,0.01691599094380008,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,7088.701225694322,-29900.721928755127,6.221284401860161e-05,0.0002770458025757504,0.0005741509297142802,0.002802125461991488,-6.221284401860161e-05,-0.002802125461991488,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.00013303220576077376,-0.0005611411244325728,7.52143762538163e-12,-6.822477508329753e-12,-4.892774564463278e-11,2.7102906778753623e-10,-7.52143762538163e-12,-2.7102906778753623e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3.198558136295002e-05,0.00013491790178859865,-1.764962170562406e-12,1.5853087644528833e-12,1.1545096784467126e-11,-6.425452740014761e-11,1.764962170562406e-12,6.425452740014761e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,271015905.97862196,-1143182545.7774525,0.007404301014665834,0.0009891356511529336,-0.0007887647880646328,0.5034842412253223,-0.007404301014665834,-0.5034842412253223,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-136875.40383581084,577352.2495058377,0.022708990240004334,-0.07199530826897205,-0.002775624731889424,0.010513719334285911,-0.022708990240004334,-0.010513719334285911,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-308673.9250783847,1302012.5890814683,-0.014517117505100242,-0.01009488184556737,0.016458244647944594,-0.07989795465504637,0.014517117505100242,0.07989795465504637,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-212351.1269747717,895715.053472383,0.010379222717832889,-0.004050238807689356,-0.0006718222741406659,-0.2932064439912322,-0.010379222717832889,0.2932064439912322,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-271015905.9779567,1143182545.7746465,-0.007404301014664243,-0.0009891356511521742,0.0007887647880661236,-0.5034842412233684,0.007404301014664243,0.5034842412233684,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,212351.12697478768,-895715.0534725284,-0.010379222717787429,0.004050238807689229,0.0006718222741405251,0.29320644399123486,0.010379222717787429,-0.29320644399123486,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2547.3981331561918,-10745.154889549449,-0.00045975413597566437,-0.00025052768955511706,0.0017460854529528582,-0.01196921026376108,0.00045975413597566437,0.01196921026376108,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1684688.156096147,7106157.403015811,-0.01241322516371816,-0.000571108939146731,0.046780375051928016,-0.014905272278359602,0.01241322516371816,0.014905272278359602,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1211519.4900729433,-5110291.886528744,0.013593552771273769,-0.05757728290856142,-0.000264059719589464,0.008440934560618596,-0.013593552771273769,-0.008440934560618596,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-675865.2512147115,2850856.9201698815,-0.020133389751820503,0.000249151417305389,-4.4252007673800095e-05,-0.07949079966109653,0.020133389751820503,0.07949079966109653,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,69098.60368581397,-291463.7675349975,-0.019193034667670254,0.00024384445283644855,-0.00016482608933521126,0.09552549141695146,0.019193034667670254,-0.09552549141695146,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,99538481.03985867,-419867099.9324904,0.0005060211335766894,-0.0010367572221014684,0.01959259002676619,-0.14521736989155176,-0.0005060211335766894,0.14521736989155176,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,228740285.2473765,-964858153.6206349,-0.0013904894636867144,-0.030571682393023072,-0.004416195426162916,0.2270663906476315,0.0013904894636867144,-0.2270663906476315,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2547.3981331550676,-10745.154889529847,-0.0004597541359796176,-0.0002505276895544573,0.0017460854529539249,-0.011969210263760808,0.0004597541359796176,0.011969210263760808,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-9241.19352587299,38980.04595324058,-0.0013599964721683429,0.001494625014289425,0.0018730377634001694,-0.005475376776117037,0.0013599964721683429,0.005475376776117037,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-27951.41948798795,117901.29720705347,-0.00216341274486809,0.004861754641007734,4.88965644827677e-05,-0.01691599094375444,0.00216341274486809,0.01691599094375444,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,7088.701226051871,-29900.721930197622,6.221284401234576e-05,0.00027704580256859043,0.0005741509297169887,0.0028021254621062243,-6.221284401234576e-05,-0.0028021254621062243,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,5.281686391485554e-05,-0.00022278531777105047,-1.1946335353151842e-11,-7.11755503055932e-11,-1.0400363069932441e-10,8.747029963445916e-10,1.1946335353151842e-11,-8.747029963445916e-10,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1.295023900517651e-05,5.462504739484686e-05,2.849408976728498e-12,1.6844397538446288e-11,2.4602865730994843e-11,-2.0737014360121476e-10,-2.849408976728498e-12,2.0737014360121476e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,271029883.06525755,-1143241502.3132117,-0.006908184439221069,-0.0009694259925764863,0.0009633128319403389,0.5149999213733653,0.006908184439221069,-0.5149999213733653,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-80267.3154666613,338575.2140945582,-0.001267758356626784,-0.17348903053949005,-0.011929081991968783,-0.005095539573446809,0.001267758356626784,0.005095539573446809,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-145956.3840778509,615656.3538989768,0.0062891016198801785,-0.011837525943643871,-0.16718220451497706,-0.05145643555982147,-0.0062891016198801785,0.05145643555982147,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,226333.93583320343,-954695.7434905054,-0.007800842997097591,0.0018826623881244185,0.0009654837089304478,-0.0673966595975683,0.007800842997097591,0.0673966595975683,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-271029883.0652576,1143241502.3132117,0.0069081844392162705,0.0009694259925765245,-0.0009633128319401967,-0.5149999213733636,-0.0069081844392162705,0.5149999213733636,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-226333.9358341748,954695.7434919246,0.007800842997095767,-0.0018826623881244699,-0.0009654837089302431,0.06739665959759174,-0.007800842997095767,-0.06739665959759174,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2547.3981331453833,-10745.154889538593,-0.00045975413598584817,-0.00025052768955478416,0.0017460854529543967,-0.011969210263761139,0.00045975413598584817,0.011969210263761139,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1406519.0285346187,-5932816.434337062,0.00680222124128281,-0.0025861110812177494,-0.0005540857952290352,-0.047469557581526475,-0.00680222124128281,0.047469557581526475,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1019213.2695254626,4299128.043885848,0.0020038452971201217,-0.02045902233666866,-0.0024685157309492977,0.09408136223565984,-0.0020038452971201217,-0.09408136223565984,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,347503.2728152049,-1465798.2689520332,-0.0018346311362629885,0.0008643772146519101,-0.0002784362953326716,-0.03737832621720686,0.0018346311362629885,0.03737832621720686,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1145994.613479501,4833902.4254017435,-0.0027953459014993954,-0.002481497091528277,0.0027804142746152786,0.08056073910572414,0.0027953459014993954,-0.08056073910572414,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,99538481.03985865,-419867099.93249047,0.0005060211335710949,-0.0010367572221269003,0.01959259002667769,-0.14521736989154524,-0.0005060211335710949,0.14521736989154524,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,228740285.24737665,-964858153.6206347,-0.0013904894637066024,-0.030571682392932897,-0.004416195426181968,0.22706639064763362,0.0013904894637066024,-0.22706639064763362,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2547.3981331475297,-10745.154889551632,-0.00045975413599195136,-0.0002505276895549515,0.0017460854529547294,-0.011969210263760372,0.00045975413599195136,0.011969210263760372,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-9241.193525871637,38980.04595322005,-0.0013599964721679278,0.0014946250142890403,0.0018730377634047445,-0.005475376776117307,0.0013599964721679278,0.005475376776117307,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-27951.419487981388,117901.29720705454,-0.0021634127448696035,0.0048617546410071235,4.8896564482687034e-05,-0.016915990943753925,0.0021634127448696035,0.016915990943753925,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,7088.701226045316,-29900.721930244523,6.221284401487673e-05,0.00027704580256527223,0.0005741509297090162,0.0028021254621063423,-6.221284401487673e-05,-0.0028021254621063423,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.006136267914390526,0.025883298290796327,-8.119468997604522e-11,-1.6336482430316504e-10,4.5189546335102205e-11,1.7336465065818245e-09,8.119468997604522e-11,-1.7336465065818245e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0014543399245456798,-0.006134529094149592,1.9268733550130267e-11,3.869889852295098e-11,-1.0765199945318815e-11,-4.110026840950789e-10,-1.9268733550130267e-11,4.110026840950789e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,271037687.45462334,-1143274421.891131,0.015736197091232335,-0.0013695134215601095,0.0007551081331197264,0.5144002606366511,-0.015736197091232335,-0.5144002606366511,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,68723.55696435682,-289882.34627196705,-0.008112743331890077,-0.094639176383473,0.00809232623378408,-0.010986654726009256,0.008112743331890077,0.010986654726009256,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,158633.60080249823,-669129.8203020027,0.012671775923894756,0.009873915203994551,-0.15241112653468994,0.03182604287897772,-0.012671775923894756,-0.03182604287897772,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2296902.4212024384,-9688529.120641807,0.004108447643053605,-0.0006210304581035804,0.0008788060091689321,0.06613438601385727,-0.004108447643053605,-0.06613438601385727,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-271037687.4546232,1143274421.8911304,-0.015736197091226582,0.0013695134215625992,-0.0007551081331216899,-0.5144002606366541,0.015736197091226582,0.5144002606366541,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2296902.421202555,9688529.120641695,-0.0041084476430529385,0.0006210304581038597,-0.0008788060091690187,-0.06613438601384905,0.0041084476430529385,0.06613438601384905,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2547.3981331467367,-10745.154889573227,-0.000459754135995709,-0.0002505276895548968,0.0017460854529540747,-0.011969210263760082,0.000459754135995709,0.011969210263760082,0.0
