received_time_ns,x,y,z,vx,vy,vz
1775925479634694790,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925479686352843,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925479738530771,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925479790956507,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925479843345124,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925479895322283,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925479947301297,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925479999555993,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925480051629984,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925480103936360,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925480155900719,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925480208492920,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480260469311,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480313614506,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480366373236,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480418340411,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480470539779,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480522500361,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480574968594,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480627535323,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480679503201,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480731575688,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480783705104,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480785667128,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480837934368,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480889831942,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480941897293,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925480994074645,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925481046823007,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481099380552,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481151612687,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481204292537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481256577537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481309827021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481361827251,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481414316284,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481466306050,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481518494058,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481570587952,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481622425814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481674875551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481726913701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481779537551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481831494549,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481832900955,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481884666785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481936614119,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925481988546381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482040527316,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482092525498,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482144618113,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482196554951,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482248532429,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482301248214,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482353312669,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482405955814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482458123021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482510416661,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482565099623,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482617588880,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482669581590,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482721463356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482773813124,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482827122576,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482880097947,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482881433568,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482983704902,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925482984989643,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483036746480,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483089815003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483141980482,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483194705260,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483247051475,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483299325083,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483351916483,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483403766217,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483455770191,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483507704277,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483560160701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483612716774,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483671629899,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483724336500,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483776343066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483829233444,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483882375120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483883707381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483935268794,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925483987423297,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484039640264,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484093396373,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484146816514,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484199040073,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484250935054,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484303309846,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484355212380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484408328966,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484460395021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484513139446,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484565394525,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484617724101,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484669558730,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484721321871,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484773204404,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484825270235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484880165678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484932131155,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484934528542,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925484986669989,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485038609770,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485091212115,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485143275897,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485207429717,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485259337466,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485313472361,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485365732208,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485417809463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485469713692,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485521815906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485573633127,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485625599629,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485679538235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485731367553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485783244838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485784784173,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485836360561,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485888742040,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485940699358,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925485992530019,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486046149264,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486098318646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486150270620,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486203043077,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486254900490,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486306730639,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486359115830,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486411437085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486463651364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486515565417,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486567965137,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486619827702,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486672185917,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486724110883,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925486776086536,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488832059449,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488833516544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488834581157,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488835604105,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488836512493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488837534514,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488838415318,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488839270297,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488840122077,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488841060001,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488841938021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925488842787145,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488843626956,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488844464560,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488845393204,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488846259672,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488847375325,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488848623747,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488849949992,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488851393167,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488852271507,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488853193623,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488854452284,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488856196548,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488857250441,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488858819632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488860275126,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488861662396,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488863091138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488864137671,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488865371820,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488866339857,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925488867596406,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925488868508250,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925488869516191,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925488870381091,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925488871220838,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925488872149994,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925488872981198,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925488873837586,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925488874666165,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925488875640890,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
