received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775638839199450573,1775638836990369,1775638836990369,0.70912194,-0.0030057335,0.000702116,0.70507914,-0.003272819120812293,0.0052343555680484976,1.5650703857451174
1775638839211132967,1775638837006369,1775638837006369,0.7091262,-0.0030061966,0.0007036466,0.7050749,-0.003271348900719082,0.005237159967262502,1.5650584544831767
1775638839229625902,1775638837014369,1775638837014369,0.7091288,-0.003005506,0.00070510776,0.7050723,-0.0032683285037290654,0.005238246350133364,1.5650510619377773
1775638839232015813,1775638837026369,1775638837018369,0.7091308,-0.0030055668,0.000705404,0.70507026,-0.0032680120216866284,0.0052387428414530516,1.5650453472137098
1775638839237273580,1775638837030369,1775638837026369,0.70913464,-0.0030055349,0.0007060968,0.7050663,-0.003267018255000236,0.0052396622504068974,1.565034253335212
1775638839260508866,1775638837054369,1775638837042369,0.7091407,-0.0030073435,0.0007071011,0.70506024,-0.003268212497486099,0.005243609047714945,1.5650171096694034
1775638839269283181,1775638837066369,1775638837054369,0.7091444,-0.003007299,0.0007091642,0.70505655,-0.0032652676494550484,0.005246455466352501,1.5650066931595736
1775638839276219287,1775638837070369,1775638837058369,0.7091457,-0.0030078217,0.00070969074,0.70505524,-0.0032652762807584643,0.005247933327504653,1.565002996415115
1775638839294625247,1775638837086369,1775638837070369,0.7091492,-0.0030092571,0.0007116306,0.7050517,-0.0032646025233071013,0.005252692546870135,1.564993083453383
1775638839300950644,1775638837090369,1775638837090369,0.70915043,-0.003010497,0.0007138343,0.7050504,-0.003263263006767975,0.00525756026585557,1.5649893909696455
1775638839326016907,1775638837106369,1775638837106369,0.7091653,-0.0030117545,0.0007176622,0.7050355,-0.003259759648021655,0.005264694265996829,1.564947376877114
1775638839329181045,1775638837118369,1775638837114369,0.70916855,-0.0030119964,0.000717825,0.7050322,-0.003259897655468313,0.00526525125759843,1.5649381320843598
1775638839335701671,1775638837126369,1775638837122369,0.7091752,-0.0030126164,0.00071876624,0.7050255,-0.0032594998210990563,0.005267429546161582,1.5649191396004982
1775638839349281505,1775638837130369,1775638837126369,0.70917875,-0.0030128327,0.00071936136,0.7050219,-0.0032589938124771953,0.005268562147308321,1.5649090552098672
1775638839373226571,1775638837146369,1775638837142369,0.7091908,-0.0030148588,0.0007222448,0.7050098,-0.003257891942631061,0.0052754532944520975,1.564874940389562
1775638839374579444,1775638837150369,1775638837146369,0.7091931,-0.0030152653,0.0007230585,0.70500743,-0.0032573387198375865,0.005277169622140356,1.5648682186311065
1775638839396335011,1775638837166369,1775638837158369,0.70920676,-0.003016401,0.00072438037,0.7049937,-0.0032571880174619367,0.005280583120850703,1.5648295617560901
1775638839400616602,1775638837170369,1775638837162369,0.7092121,-0.0030167971,0.0007248519,0.7049883,-0.003257125156509927,0.005281785445537885,1.5648142668374019
1775638839412444273,1775638837186369,1775638837186369,0.70923436,-0.0030184197,0.0007287417,0.70496595,-0.0032541090470019586,0.005289488211843414,1.5647512462297597
1775638839437703557,1775638837194369,1775638837194369,0.7092476,-0.0030182856,0.00072914123,0.7049527,-0.0032534546614880287,0.005289805279981662,1.5647139341210408
1775638839440364600,1775638837206369,1775638837206369,0.70926464,-0.0030182123,0.00073101243,0.7049355,-0.0032508404883823685,0.005292277141480328,1.5646653645573967
1775638839448303793,1775638837210369,1775638837210369,0.70926964,-0.0030185182,0.00073177106,0.7049305,-0.003250242483344764,0.0052937617242322915,1.5646512487420545
1775638839467431149,1775638837226369,1775638837226369,0.7092894,-0.0030190104,0.0007339139,0.7049106,-0.003248067930919626,0.005297404195433564,1.5645951185008558
1775638839473534502,1775638837230369,1775638837230369,0.7092942,-0.0030194707,0.00073453836,0.70490575,-0.0032478768170201857,0.005298916936890452,1.5645815069964129
1775638839497303699,1775638837250369,1775638837250369,0.7093193,-0.0030203222,0.0007373113,0.70488054,-0.0032453641455463043,0.005303935791493865,1.5645104237794154
1775638839509763807,1775638837262369,1775638837262369,0.7093358,-0.003021304,0.0007387259,0.70486385,-0.0032448873079726744,0.005307250307174142,1.5644633703445914
1775638839515830136,1775638837270369,1775638837270369,0.70934623,-0.003021197,0.00073881185,0.70485336,-0.003244692690029586,0.005307173313931327,1.564433792601475
1775638839536312797,1775638837286369,1775638837286369,0.7093667,-0.003022796,0.00074112817,0.7048328,-0.003243850124774569,0.005312619749996474,1.5643758210094545
1775638839544073273,1775638837290369,1775638837290369,0.70937335,-0.0030231902,0.0007414457,0.70482606,-0.003244012135023765,0.005313595084163112,1.5643568321057446
1775638839563824843,1775638837310369,1775638837306369,0.70940065,-0.003024588,0.00074317533,0.7047987,-0.003243763100697264,0.005317894720176593,1.5642797050032646
1775638839566645563,1775638837310369,1775638837310369,0.7094071,-0.0030245692,0.0007438387,0.7047922,-0.0032428498294605162,0.005318779647085608,1.5642613901854643
1775638839579787356,1775638837326369,1775638837326369,0.7094313,-0.0030267618,0.00074445107,0.7047678,-0.003245280424726788,0.005322627567875876,1.564192663988406
1775638839598584573,1775638837330369,1775638837330369,0.7094374,-0.0030272151,0.0007449167,0.7047617,-0.003245313319235765,0.005323899073026096,1.564175357565016
