received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775638829465825536,24344000,0.0,0.0,0.0,0.0
1775638829673825536,24552000,0.0,0.0,0.0,0.0
1775638829869825536,24748000,0.0,0.0,0.0,0.0
1775638830069825536,24948000,0.0,0.0,0.0,0.0
1775638830273825536,25152000,0.0,0.0,0.0,0.0
1775638830469825536,25348000,0.0,0.0,0.0,0.0
1775638830661825536,25540000,0.0,0.0,0.0,0.0
1775638830865825536,25744000,0.0,0.0,0.0,0.0
1775638831069825536,25948000,0.0,0.0,0.0,0.0
1775638831269825536,26148000,0.0,0.0,0.0,0.0
1775638831473825536,26352000,0.0,0.0,0.0,0.0
1775638831669825536,26548000,0.0,0.0,0.0,0.0
1775638831869825536,26748000,0.0,0.0,0.0,0.0
1775638832069825536,26948000,0.0,0.0,0.0,0.0
1775638832269825536,27148000,0.0,0.0,0.0,0.0
1775638832469825536,27348000,0.0,0.0,0.0,0.0
1775638832669825536,27548000,0.0,0.0,0.0,0.0
1775638832877825536,27756000,0.0,0.0,0.0,0.0
1775638833069825536,27948000,0.0,0.0,0.0,0.0
1775638833269825536,28148000,0.0,0.0,0.0,0.0
1775638833469825536,28348000,0.0,0.0,0.0,0.0
1775638833669825536,28548000,0.0,0.0,0.0,0.0
1775638833873825536,28752000,0.0,0.0,0.0,0.0
1775638834069825536,28948000,0.0,0.0,0.0,0.0
1775638834269825536,29148000,0.0,0.0,0.0,0.0
1775638834469825536,29348000,0.0,0.0,0.0,0.0
1775638834669825536,29548000,0.0,0.0,0.0,0.0
1775638834869825536,29748000,0.0,0.0,0.0,0.0
1775638835069825536,29948000,0.0,0.0,0.0,0.0
1775638835269825536,30148000,0.0,0.0,0.0,0.0
1775638835481825536,30360000,0.0,0.0,0.0,0.0
1775638835669825536,30548000,0.0,0.0,0.0,0.0
1775638835869825536,30748000,0.0,0.0,0.0,0.0
1775638836069825536,30948000,0.0,0.0,0.0,0.0
1775638836269825536,31148000,0.0,0.0,0.0,0.0
1775638836469825536,31348000,0.0,0.0,0.0,0.0
1775638836669825536,31548000,0.0,0.0,0.0,0.0
1775638836869825536,31748000,0.0,0.0,0.0,0.0
1775638837053825536,31932000,0.0,0.0,0.0,0.0
1775638837277825536,32156000,0.0,0.0,0.0,0.0
1775638837469825536,32348000,0.0,0.0,0.0,0.0
1775638837669825536,32548000,0.0,0.0,0.0,0.0
1775638837869825536,32748000,0.0,0.0,0.0,0.0
1775638838069825536,32948000,0.0,0.0,0.0,0.0
1775638838269825536,33148000,0.0,0.0,0.0,0.0
1775638838469825536,33348000,0.0,0.0,0.0,0.0
1775638838669825536,33548000,0.0,0.0,0.0,0.0
1775638838869825536,33748000,0.0,0.0,0.0,0.0
1775638839069825536,33948000,0.0,0.0,0.0,0.0
1775638839269825536,34148000,0.0,0.0,0.0,0.0
1775638839465825536,34344000,0.0,0.0,0.0,0.0
1775638839669825536,34548000,0.0,0.0,0.0,0.0
1775638839869825536,34748000,0.0,0.0,0.0,0.0
1775638840069825536,34948000,0.0,0.0,0.0,0.0
1775638840265825536,35144000,0.0,0.0,0.0,0.0
1775638840469825536,35348000,0.0,0.0,0.0,0.0
1775638840669825536,35548000,0.0,0.0,0.0,0.0
1775638840873825536,35752000,0.0,0.0,0.0,0.0
1775638841069825536,35948000,0.0,0.0,0.0,0.0
1775638841273825536,36152000,0.0,0.0,0.0,0.0
1775638841469825536,36348000,0.0,0.0,0.0,0.0
1775638841669825536,36548000,0.0,0.0,0.0,0.0
1775638841869825536,36748000,0.0,0.0,0.0,0.0
1775638842069825536,36948000,0.0,0.0,0.0,0.0
1775638842269825536,37148000,0.0,0.0,0.0,0.0
1775638842469825536,37348000,0.0,0.0,0.0,0.0
1775638842669825536,37548000,0.0,0.0,0.0,0.0
1775638842869825536,37748000,0.0,0.0,0.0,0.0
1775638843069825536,37948000,0.0,0.0,0.0,0.0
1775638843269825536,38148000,0.0,0.0,0.0,0.0
1775638843469825536,38348000,0.0,0.0,0.0,0.0
1775638843669825536,38548000,0.0,0.0,0.0,0.0
1775638843869825536,38748000,0.0,0.0,0.0,0.0
1775638844069825536,38948000,0.0,0.0,0.0,0.0
1775638844269825536,39148000,0.0,0.0,0.0,0.0
1775638844469825536,39348000,0.0,0.0,0.0,0.0
1775638844669825536,39548000,0.0,0.0,0.0,0.0
1775638844869825536,39748000,0.0,0.0,0.0,0.0
1775638845069825536,39948000,0.0,0.0,0.0,0.0
1775638845269825536,40148000,0.0,0.0,0.0,0.0
1775638845469825536,40348000,0.0,0.0,0.0,0.0
1775638845665825536,40544000,0.0,0.0,0.0,0.0
1775638845869825536,40748000,0.0,0.0,0.0,0.0
1775638846069825536,40948000,0.0,0.0,0.0,0.0
1775638846269825536,41148000,0.0,0.0,0.0,0.0
1775638846481825536,41360000,0.0,0.0,0.0,0.0
1775638846673825536,41552000,0.0,0.0,0.0,0.0
1775638846865825536,41744000,0.0,0.0,0.0,0.0
1775638847069825536,41948000,0.0,0.0,0.0,0.0
1775638847273825536,42152000,0.0,0.0,0.0,0.0
1775638847465825536,42344000,0.0,0.0,0.0,0.0
1775638847669825536,42548000,0.0,0.0,0.0,0.0
1775638847869825536,42748000,0.0,0.0,0.0,0.0
1775638848069825536,42948000,0.0,0.0,0.0,0.0
1775638848269825536,43148000,0.0,0.0,0.0,0.0
1775638848465825536,43344000,0.0,0.0,0.0,0.0
1775638848673825536,43552000,0.0,0.0,0.0,0.0
1775638848869825536,43748000,0.0,0.0,0.0,0.0
1775638849069825536,43948000,0.0,0.0,0.0,0.0
1775638849269825536,44148000,0.0,0.0,0.0,0.0
1775638849469825536,44348000,0.0,0.0,0.0,0.0
1775638849669825536,44548000,0.0,0.0,0.0,0.0
1775638849869825536,44748000,0.0,0.0,0.0,0.0
1775638850073825536,44952000,0.0,0.0,0.0,0.0
1775638850269825536,45148000,0.0,0.0,0.0,0.0
1775638850469825536,45348000,0.0,0.0,0.0,0.0
1775638850669825536,45548000,0.0,0.0,0.0,0.0
1775638850869825536,45748000,0.0,0.0,0.0,0.0
1775638851069825536,45948000,0.0,0.0,0.0,0.0
1775638851269825536,46148000,0.0,0.0,0.0,0.0
1775638851469825536,46348000,0.0,0.0,0.0,0.0
1775638851673825536,46552000,0.0,0.0,0.0,0.0
1775638851865825536,46744000,0.0,0.0,0.0,0.0
1775638852061825536,46940000,0.0,0.0,0.0,0.0
1775638852269825536,47148000,0.0,0.0,0.0,0.0
1775638852473825536,47352000,0.0,0.0,0.0,0.0
1775638852669825536,47548000,0.0,0.0,0.0,0.0
1775638852869825536,47748000,0.0,0.0,0.0,0.0
1775638853069825536,47948000,0.0,0.0,0.0,0.0
1775638853273825536,48152000,0.0,0.0,0.0,0.0
1775638853469825536,48348000,0.0,0.0,0.0,0.0
1775638853669825536,48548000,0.0,0.0,0.0,0.0
1775638853869825536,48748000,0.0,0.0,0.0,0.0
1775638854069825536,48948000,0.0,0.0,0.0,0.0
1775638854269825536,49148000,0.0,0.0,0.0,0.0
1775638854469825536,49348000,0.0,0.0,0.0,0.0
1775638854665825536,49544000,0.0,0.0,0.0,0.0
1775638854869825536,49748000,0.0,0.0,0.0,0.0
1775638855069825536,49948000,0.0,0.0,0.0,0.0
1775638855269825536,50148000,0.0,0.0,0.0,0.0
1775638855465825536,50344000,0.0,0.0,0.0,0.0
1775638855669825536,50548000,0.0,0.0,0.0,0.0
1775638855865825536,50744000,0.0,0.0,0.0,0.0
1775638856069825536,50948000,0.0,0.0,0.0,0.0
1775638856269825536,51148000,0.0,0.0,0.0,0.0
1775638856469825536,51348000,0.0,0.0,0.0,0.0
1775638856669825536,51548000,0.0,0.0,0.0,0.0
1775638856869825536,51748000,0.0,0.0,0.0,0.0
1775638857069825536,51948000,0.0,0.0,0.0,0.0
1775638857269825536,52148000,0.0,0.0,0.0,0.0
1775638857469825536,52348000,0.0,0.0,0.0,0.0
1775638857669825536,52548000,0.0,0.0,0.0,0.0
1775638857869825536,52748000,0.0,0.0,0.0,0.0
1775638858069825536,52948000,0.0,0.0,0.0,0.0
1775638858265825536,53144000,0.0,0.0,0.0,0.0
1775638858469825536,53348000,0.0,0.0,0.0,0.0
1775638858669825536,53548000,0.0,0.0,0.0,0.0
1775638858869825536,53748000,0.0,0.0,0.0,0.0
1775638859065825536,53944000,0.0,0.0,0.0,0.0
1775638859265825536,54144000,0.0,0.0,0.0,0.0
1775638859465825536,54344000,0.0,0.0,0.0,0.0
1775638859669825536,54548000,0.0,0.0,0.0,0.0
1775638859869825536,54748000,0.0,0.0,0.0,0.0
1775638860069825536,54948000,0.0,0.0,0.0,0.0
1775638860277825536,55156000,0.0,0.0,0.0,0.0
1775638860473825536,55352000,0.0,0.0,0.0,0.0
1775638860669825536,55548000,0.0,0.0,0.0,0.0
1775638860869825536,55748000,0.0,0.0,0.0,0.0
1775638861069825536,55948000,0.0,0.0,0.0,0.0
1775638861265825536,56144000,0.0,0.0,0.0,0.0
1775638861469825536,56348000,0.0,0.0,0.0,0.0
1775638861673825536,56552000,0.0,0.0,0.0,0.0
1775638861869825536,56748000,0.0,0.0,0.0,0.0
1775638862069825536,56948000,0.0,0.0,0.0,0.0
1775638862265825536,57144000,0.0,0.0,0.0,0.0
1775638862469825536,57348000,0.0,0.0,0.0,0.0
1775638862669825536,57548000,0.0,0.0,0.0,0.0
1775638862873825536,57752000,0.0,0.0,0.0,0.0
1775638863069825536,57948000,0.0,0.0,0.0,0.0
1775638863269825536,58148000,0.0,0.0,0.0,0.0
1775638863469825536,58348000,0.0,0.0,0.0,0.0
1775638863669825536,58548000,0.0,0.0,0.0,0.0
1775638863873825536,58752000,0.0,0.0,0.0,0.0
1775638864073825536,58952000,0.0,0.0,0.0,0.0
1775638864269825536,59148000,0.0,0.0,0.0,0.0
1775638864469825536,59348000,0.0,0.0,0.0,0.0
1775638864673825536,59552000,0.0,0.0,0.0,0.0
1775638864877825536,59756000,0.0,0.0,0.0,0.0
1775638865069825536,59948000,0.0,0.0,0.0,0.0
1775638865269825536,60148000,0.0,0.0,0.0,0.0
1775638865469825536,60348000,0.0,0.0,0.0,0.0
1775638865669825536,60548000,0.0,0.0,0.0,0.0
1775638865873825536,60752000,0.0,0.0,0.0,0.0
1775638866069825536,60948000,0.0,0.0,0.0,0.0
1775638866269825536,61148000,0.0,0.0,0.0,0.0
1775638866469825536,61348000,0.0,0.0,0.0,0.0
1775638866669825536,61548000,0.0,0.0,0.0,0.0
1775638866869825536,61748000,0.0,0.0,0.0,0.0
1775638867069825536,61948000,0.0,0.0,0.0,0.0
1775638867273825536,62152000,0.0,0.0,0.0,0.0
1775638867473825536,62352000,0.0,0.0,0.0,0.0
1775638867669825536,62548000,0.0,0.0,0.0,0.0
1775638867869825536,62748000,0.0,0.0,0.0,0.0
1775638868069825536,62948000,0.0,0.0,0.0,0.0
1775638868269825536,63148000,0.0,0.0,0.0,0.0
1775638868469825536,63348000,0.0,0.0,0.0,0.0
1775638868669825536,63548000,0.0,0.0,0.0,0.0
1775638868869825536,63748000,0.0,0.0,0.0,0.0
1775638869069825536,63948000,0.0,0.0,0.0,0.0
1775638869269825536,64148000,0.0,0.0,0.0,0.0
1775638869469825536,64348000,0.0,0.0,0.0,0.0
1775638869669825536,64548000,0.0,0.0,0.0,0.0
1775638869869825536,64748000,0.0,0.0,0.0,0.0
1775638870069825536,64948000,0.0,0.0,0.0,0.0
1775638870269825536,65148000,0.0,0.0,0.0,0.0
1775638870473825536,65352000,0.0,0.0,0.0,0.0
1775638870669825536,65548000,0.0,0.0,0.0,0.0
1775638870869825536,65748000,0.0,0.0,0.0,0.0
1775638871065825536,65944000,0.0,0.0,0.0,0.0
1775638871269825536,66148000,0.0,0.0,0.0,0.0
1775638871477825536,66356000,0.0,0.0,0.0,0.0
1775638871669825536,66548000,0.0,0.0,0.0,0.0
1775638871865825536,66744000,0.0,0.0,0.0,0.0
1775638872069825536,66948000,0.0,0.0,0.0,0.0
1775638872269825536,67148000,0.0,0.0,0.0,0.0
1775638872469825536,67348000,0.0,0.0,0.0,0.0
1775638872669825536,67548000,0.0,0.0,0.0,0.0
1775638872869825536,67748000,0.0,0.0,0.0,0.0
1775638873069825536,67948000,0.0,0.0,0.0,0.0
1775638873269825536,68148000,0.0,0.0,0.0,0.0
1775638873469825536,68348000,0.0,0.0,0.0,0.0
1775638873665825536,68544000,0.0,0.0,0.0,0.0
1775638873873825536,68752000,0.0,0.0,0.0,0.0
1775638874069825536,68948000,0.0,0.0,0.0,0.0
1775638874269825536,69148000,0.0,0.0,0.0,0.0
1775638874469825536,69348000,0.0,0.0,0.0,0.0
1775638874669825536,69548000,0.0,0.0,0.0,0.0
1775638874869825536,69748000,0.0,0.0,0.0,0.0
1775638875065825536,69944000,0.0,0.0,0.0,0.0
1775638875277825536,70156000,0.0,0.0,0.0,0.0
1775638875469825536,70348000,0.0,0.0,0.0,0.0
1775638875669825536,70548000,0.0007379417074844241,0.0025443618651479483,7.996497879503295e-05,0.0
1775638875869825536,70748000,0.004709067288786173,0.017095591872930527,0.000526977761182934,0.0
1775638876069825536,70948000,0.008828029036521912,0.0325944684445858,0.001003804849460721,0.0
1775638876269825536,71148000,0.013368296436965466,0.04831589385867119,0.0015083045000210404,0.0
1775638876469825536,71348000,0.018491268157958984,0.06373715400695801,0.0020264312624931335,0.0
1775638876669825536,71548000,0.023636091500520706,0.0790977030992508,0.002581961452960968,0.0
1775638876869825536,71748000,0.02886716090142727,0.08603683859109879,0.003169213654473424,0.0
1775638877069825536,71948000,0.026134569197893143,0.06399872899055481,0.0037383311428129673,0.0
1775638877269825536,72148000,0.016480160877108574,0.04714176803827286,0.003925051540136337,0.0
1775638877469825536,72348000,0.013004269450902939,0.03726285323500633,0.003604371100664139,0.0
1775638877669825536,72548000,0.010722857899963856,0.029382767155766487,0.002989246044307947,0.0
1775638877869825536,72748000,0.008674506098031998,0.023022567853331566,0.002247063908725977,0.0
1775638878069825536,72948000,0.006988943088799715,0.018399130553007126,0.0015894159441813827,0.0
1775638878273825536,73152000,0.005577561911195517,0.014381501823663712,0.0012541074538603425,0.0
1775638878469825536,73348000,0.004320112057030201,0.011185938492417336,0.001215017051436007,0.0
1775638878669825536,73548000,0.0034523236099630594,0.008565377444028854,0.0011275531724095345,0.0
1775638878869825536,73748000,0.0028325170278549194,0.006444122642278671,0.0010451311245560646,0.0
1775638879069825536,73948000,0.0022385341580957174,0.005064985249191523,0.000952181697357446,0.0
1775638879269825536,74148000,0.0015688583953306079,0.003990593831986189,0.0006671925075352192,0.0
1775638879465825536,74344000,0.001217302749864757,0.0028710400220006704,0.00021075400582049042,0.0
1775638879669825536,74548000,0.001202364219352603,0.0020051132887601852,-0.0003065158089157194,0.0
1775638879869825536,74748000,0.0011606739135459065,0.0013923535589128733,-0.0007040390046313405,0.0
1775638880069825536,74948000,0.0010864260839298368,0.0008732105488888919,-0.0008723152568563819,0.0
1775638880265825536,75144000,0.0008821422816254199,0.00045692879939451814,-0.000748499296605587,0.0
1775638880465825536,75344000,0.0006046988419257104,0.00024122784088831395,-0.0003388882614672184,0.0
1775638880669825536,75548000,0.00022447561786975712,0.0001508087443653494,0.0002716073940973729,0.0
1775638880865825536,75744000,-0.00022435768914874643,0.00012712944590020925,0.0007728672353550792,0.0
1775638881069825536,75948000,-0.0003350831975694746,0.00019989752036053687,0.0010609431192278862,0.0
1775638881269825536,76148000,-0.0003247940621804446,1.174232875200687e-05,0.0011233914410695434,0.0
1775638881469825536,76348000,-0.0005805863765999675,6.533515261253342e-05,0.00103555410169065,0.0
1775638881669825536,76548000,-0.00037929651443846524,8.881228131940588e-05,0.0008150663343258202,0.0
1775638881869825536,76748000,6.2769886426394805e-06,0.0001586248545208946,0.0005563112208619714,0.0
1775638882069825536,76948000,3.3578951843082905e-05,0.00012491793313529342,0.00032221051515080035,0.0
1775638882269825536,77148000,0.00021403850405476987,7.732302037766203e-05,0.00017058545199688524,0.0
1775638882469825536,77348000,0.00029728130903095007,-1.8455475583323278e-06,0.00015712851018179208,0.0
1775638882669825536,77548000,-4.617915328708477e-05,-6.478631985373795e-05,0.0002242251648567617,0.0
1775638882869825536,77748000,-0.0001686889008851722,3.658012792584486e-05,0.00025601350353099406,0.0
1775638883069825536,77948000,-0.00012258614879101515,5.0073755119228736e-05,0.0002323438529856503,0.0
1775638883269825536,78148000,-5.673329360433854e-05,2.9017788619967178e-05,0.0001869835250545293,0.0
1775638883469825536,78348000,-0.0002484193246345967,-4.966971027897671e-05,0.0001461333013139665,0.0
1775638883665825536,78544000,-0.0004623483691830188,-0.00028098898474127054,0.00013073529407847673,0.0
1775638883869825536,78748000,0.00016665384464431554,5.491068441187963e-05,0.00012042473827023059,0.0
1775638884069825536,78948000,0.00027773488545790315,0.00010028919496107846,0.00011140081187477335,0.0
1775638884265825536,79144000,0.00012127876107115299,-3.555299554136582e-05,0.00010027379903476685,0.0
1775638884473825536,79352000,3.74749033653643e-05,7.993547114892863e-06,9.065439371624961e-05,0.0
1775638884669825536,79548000,0.00019604453700594604,-9.885297185974196e-05,7.981280941748992e-05,0.0
1775638884865825536,79744000,-5.4169555369298905e-05,4.491215440793894e-05,7.122333045117557e-05,0.0
1775638885069825536,79948000,-6.581266461580526e-06,-9.795758523978293e-05,5.7169152569258586e-05,0.0
1775638885265825536,80144000,0.0003462322929408401,-5.714816870749928e-05,4.8858040827326477e-05,0.0
1775638885469825536,80348000,-3.060575545532629e-05,-7.77094392105937e-05,4.328018621890806e-05,0.0
1775638885669825536,80548000,-0.0002783795935101807,-5.41524204891175e-05,4.201314732199535e-05,0.0
1775638885869825536,80748000,-0.00023213661916088313,3.818986806436442e-05,4.047183028887957e-05,0.0
1775638886069825536,80948000,-5.8122164773521945e-05,5.372329906094819e-05,3.635575922089629e-05,0.0
1775638886269825536,81148000,-0.0009468402713537216,0.0010975361801683903,3.4373999369563535e-05,0.0
1775638886469825536,81348000,-0.0037387441843748093,0.004203482996672392,4.1673742089187726e-05,0.0
1775638886669825536,81548000,-0.005906523205339909,0.006171564571559429,4.4785923819290474e-05,0.0
1775638886869825536,81748000,-0.00472226133570075,0.005394235718995333,4.3729774915846065e-05,0.0
1775638887069825536,81948000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638887269825536,82148000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638887469825536,82348000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638887669825536,82548000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638887869825536,82748000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638888069825536,82948000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638888269825536,83148000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638888469825536,83348000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638888669825536,83548000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638888869825536,83748000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638889073825536,83952000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638889269825536,84148000,-0.004019476007670164,0.004931918811053038,4.588219235301949e-05,0.0
1775638889469825536,84348000,0.0,0.0,0.0,0.0
1775638889669825536,84548000,0.0,0.0,0.0,0.0
1775638889869825536,84748000,0.0,0.0,0.0,0.0
1775638890069825536,84948000,0.0,0.0,0.0,0.0
1775638890269825536,85148000,0.0,0.0,0.0,0.0
