feature,actuator_1,actuator_2,actuator_3,actuator_4
velocity_x__lag_1,0.0011790266056294601,0.001371632746244725,0.0010257896558225927,0.0011020524779109
velocity_y__lag_1,-0.0005891954857990981,-0.0006579698677297674,-0.0004995687408142675,-0.000532908671116393
velocity_z__lag_1,-0.0002076415534577159,-0.00022817695960092223,-0.000216411086022554,-0.0002057277224480536
altitude__lag_1,1.803022908811075e-05,2.3252258855684785e-05,2.2116822253036017e-05,2.663619839400616e-05
vertical_speed__lag_1,0.0002076415537489195,0.0002281769588895823,0.00021641108592892916,0.0002057277221095408
heading__lag_1,0.009965708818433859,0.00995237369991658,0.009976375094692267,0.010184424835754121
command_roll__lag_2,-1.6038785871052022e-05,-1.69612709061707e-05,-1.660026482838972e-05,-1.546574521395787e-05
command_pitch__lag_2,2.643750504464613e-05,3.563836512456528e-05,3.090760160026095e-05,3.0404173622823017e-05
command_yaw__lag_2,4.464446564375425e-05,4.438550742435495e-05,4.526736216447231e-05,4.118660441411697e-05
command_throttle__lag_2,-0.000717696695911124,-0.0008420967440524847,-0.0008522987920040614,-0.000813812082959324
roll__lag_2,-0.010865542578268546,-0.025397977232775995,-0.01517306401044435,-0.011122286166527695
pitch__lag_2,-0.04692491859590174,-0.05017776781163703,-0.05548500011486072,-0.04719445939857324
yaw__lag_2,0.00996570881856267,0.009952373699949333,0.009976375094643768,0.010184424835671991
roll_rate__lag_2,-0.012273418647802209,-0.011933255069867803,-0.012452633279995651,-0.011789871008594757
pitch_rate__lag_2,0.000805466772569307,-3.558881883620964e-05,-0.00024798573002992187,8.941840502938423e-05
yaw_rate__lag_2,0.005468655441091399,0.005721473234527808,0.005321764737163205,0.0047023222558869
position_x__lag_2,-2.442684485580967e-13,-2.7776851162949816e-13,-2.656340912691078e-13,-2.945885579526678e-13
position_y__lag_2,1.0429225200696015e-15,1.2377040791938245e-14,-4.38433524054488e-15,-2.3506124153297266e-15
position_z__lag_2,-4.6287644424396576e-07,1.5515193063528458e-06,1.5955489088572915e-06,7.26243711106723e-06
velocity_x__lag_2,0.0009861323993039803,0.0012007940721414495,0.0007726437565249424,0.0008238395755077233
velocity_y__lag_2,-0.000778623681584054,-0.0008726228547807993,-0.0007239207971662326,-0.0007551093027032231
velocity_z__lag_2,-0.00012627341734556435,-0.0001311265759174001,-0.0001161697780612467,-0.00012054526221132896
altitude__lag_2,4.6287644424397084e-07,-1.5515193063528407e-06,-1.595548908857295e-06,-7.262437111067231e-06
vertical_speed__lag_2,0.00012627341767057287,0.00013112657551874759,0.00011616977822659057,0.00012054526240106274
heading__lag_2,0.009965708818509604,0.009952373700037043,0.00997637509479033,0.010184424835551566
command_roll__lag_3,-0.0003711122572550822,-0.00044373034840066924,-0.00039610778933221985,-0.00042525764750447437
command_pitch__lag_3,3.942786674226651e-05,-4.4939868848697556e-05,0.00014232677934592747,0.0001616259819889192
command_yaw__lag_3,-0.0007534496241020896,-0.0007296049720876888,-0.0007223936739751687,-0.0006615319664992135
command_throttle__lag_3,-0.002407517294974635,-0.002829261094908155,-0.002851961627759245,-0.0027355117491642805
roll__lag_3,-0.01086554257968651,-0.02539797723511664,-0.01517306401109162,-0.011122286160875725
pitch__lag_3,-0.04692491858029711,-0.05017776785243187,-0.05548500008445859,-0.04719445944082827
yaw__lag_3,0.009965708818596689,0.009952373700070582,0.009976375094815398,0.010184424835613352
roll_rate__lag_3,-0.012273418646514635,-0.011933255069088544,-0.012452633280400138,-0.011789871008325114
pitch_rate__lag_3,0.0008054667710031427,-3.558881501610453e-05,-0.00024798573046822236,8.941839953896741e-05
yaw_rate__lag_3,0.005468655441449394,0.005721473235431462,0.005321764736777784,0.004702322255847132
position_x__lag_3,1.5491277241922403e-12,2.369803049006101e-12,2.4663203999252873e-12,2.426535899784015e-12
position_y__lag_3,-4.2182732137411695e-13,-6.131677243640933e-13,-6.493116875753657e-13,-6.445179204488705e-13
position_z__lag_3,2.1329108510828488e-05,2.793730787916279e-05,2.604191422761009e-05,3.044230494104309e-05
velocity_x__lag_3,-0.001640605857678059,-0.0018066098134970061,-0.0015078466606602058,-0.0016104766477475572
velocity_y__lag_3,0.0001658389835662095,0.0001577430333588803,5.804315106826079e-05,4.5063739680920334e-05
velocity_z__lag_3,5.082911964059658e-05,4.107404912330259e-05,1.5117178469247957e-05,2.3481282702292952e-05
altitude__lag_3,-2.1329108466595286e-05,-2.7937307926622935e-05,-2.6041914136639093e-05,-3.0442304941688495e-05
vertical_speed__lag_3,-5.0829119804483375e-05,-4.1074049310945525e-05,-1.5117178474990068e-05,-2.348128293787044e-05
heading__lag_3,0.00996570881853789,0.009952373700272016,0.009976375094831114,0.010184424835675016
