received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658980088178176,34484000,0.0011955542722716928,0.00010582881805021316,0.00161272962577641,0.0
1775658980288178176,34684000,0.0031608999706804752,8.694770804140717e-05,0.0014292829437181354,0.0
1775658980488178176,34884000,0.0027144562918692827,9.838933328865096e-05,0.0012756483629345894,0.0
1775658980688178176,35084000,0.002631309675052762,9.14445481612347e-05,0.0011509985197335482,0.0
1775658980888178176,35284000,0.0016288282349705696,0.0007568118744529784,0.0011017866199836135,0.0
1775658981088178176,35484000,-0.0012800201075151563,0.0002602991589810699,0.0011072719935327768,0.0
1775658981288178176,35684000,0.0024586888030171394,-5.407581556937657e-05,0.0010528633138164878,0.0
1775658981488178176,35884000,0.0024006187450140715,-0.0001216542805195786,0.0009739419328980148,0.0
1775658981688178176,36084000,0.006671498063951731,-0.0002379507350269705,0.0008854310144670308,0.0
1775658981888178176,36284000,0.0021743341349065304,-0.0005440444219857454,0.0007890305132605135,0.0
1775658982088178176,36484000,-0.000841299188323319,0.00020274281268939376,0.0007115870830602944,0.0
1775658982288178176,36684000,0.00011236681893933564,0.0003331076877657324,0.0006371184717863798,0.0
1775658982488178176,36884000,0.00013326024054549634,0.00023628707276657224,0.0005726954550482333,0.0
1775658982688178176,37084000,-0.00022457580780610442,5.604577381745912e-05,0.000515687104780227,0.0
1775658982888178176,37284000,-0.0005423887632787228,2.6279141820850782e-05,0.00046462874161079526,0.0
1775658983088178176,37484000,-0.00031906182994134724,9.665264224167913e-05,0.00041687508928589523,0.0
1775658983288178176,37684000,-0.0004156313370913267,-0.007553923409432173,0.000388139218557626,0.0
1775658983488178176,37884000,-0.0014188046334311366,-0.00996233057230711,0.00038417024188674986,0.0
1775658983688178176,38084000,-0.002817200031131506,-0.013170573860406876,0.0003823426377493888,0.0
1775658983888178176,38284000,-0.003133426420390606,-0.013526834547519684,0.0003820148704107851,0.0
1775658984088178176,38484000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658984288178176,38684000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658984488178176,38884000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658984688178176,39084000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658984888178176,39284000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658985088178176,39484000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658985288178176,39684000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658985488178176,39884000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658985688178176,40084000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658985888178176,40284000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658986088178176,40484000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658986288178176,40684000,-0.0033410785254091024,-0.013711572624742985,0.0003811439382843673,0.0
1775658986488178176,40884000,0.0,0.0,0.0,0.0
1775658986688178176,41084000,0.0,0.0,0.0,0.0
1775658986888178176,41284000,0.0,0.0,0.0,0.0
1775658987088178176,41484000,0.0,0.0,0.0,0.0
1775658987288178176,41684000,0.0,0.0,0.0,0.0
