received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775658973688178176,28084000,True,False,-6.705522537231445e-08,2.5436747819185257e-08,1.1920928955078125e-07,0.0,0.0,-0.1471068263053894,2,0
1775658973888178176,28284000,True,True,-2.421438694000244e-08,4.98257577419281e-08,4.470348358154297e-08,0.0,0.0,0.0,2,0
1775658974088178176,28484000,True,True,-7.450580596923828e-09,5.0175003707408905e-08,0.0,0.0,0.0,0.0,2,0
1775658974280178176,28676000,True,True,-1.4901161193847656e-08,-3.841705620288849e-09,4.470348358154297e-08,0.0,0.0,0.0,2,0
1775658974488178176,28884000,True,True,-5.587935447692871e-08,5.4191332310438156e-08,-1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658974688178176,29084000,True,True,-6.51925802230835e-09,3.416789695620537e-08,-4.470348358154297e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658974888178176,29284000,True,True,-1.2246891856193542e-07,3.766035661101341e-08,0.0,0.0,0.0,5.960464477539063e-08,2,0
1775658975088178176,29484000,True,True,-8.899951353669167e-08,4.2171450331807137e-08,5.587935447692871e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658975288178176,29684000,True,True,-9.778887033462524e-09,2.8870999813079834e-08,3.3527612686157227e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658975480178176,29876000,True,True,-6.938353180885315e-08,1.183070708066225e-08,1.1175870895385742e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658975680178176,30076000,True,True,-1.019798219203949e-07,2.2992026060819626e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775658975888178176,30284000,True,True,4.889443516731262e-08,2.4010660126805305e-08,9.313225746154785e-09,0.0,0.0,0.0,2,0
1775658976088178176,30484000,True,True,-4.0512531995773315e-08,1.7811544239521027e-08,4.470348358154297e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658976288178176,30684000,True,True,-1.0896474123001099e-07,6.752088665962219e-09,2.3748725652694702e-08,0.0,0.0,0.0,2,0
1775658976488178176,30884000,True,True,-5.122274160385132e-08,3.812601789832115e-08,3.3527612686157227e-08,0.0,0.0,0.0,2,0
1775658976688178176,31084000,True,True,-6.05359673500061e-08,2.6135239750146866e-08,1.6763806343078613e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658976888178176,31284000,True,True,-8.195638656616211e-08,-8.556526154279709e-09,3.67872416973114e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658977088178176,31484000,True,True,-1.1920928955078125e-07,1.8801074475049973e-08,2.0023435354232788e-08,0.0,0.0,0.0,2,0
1775658977288178176,31684000,True,True,-6.705522537231445e-08,3.702007234096527e-08,3.189779818058014e-08,0.0,0.0,0.0,2,0
1775658977488178176,31884000,True,True,-1.1734664440155029e-07,5.2852556109428406e-08,9.98261384665966e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658977688178176,32084000,True,True,-9.778887033462524e-08,2.0838342607021332e-08,6.6356733441352844e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658977888178176,32284000,True,True,2.514570951461792e-08,3.620516508817673e-08,2.922024577856064e-08,0.0,0.0,0.0,2,0
1775658978088178176,32484000,True,True,2.421438694000244e-08,2.200249582529068e-08,4.243338480591774e-08,0.0,0.0,0.0,2,0
1775658978288178176,32684000,True,True,-9.406358003616333e-08,1.9848812371492386e-08,1.0593794286251068e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658978488178176,32884000,True,True,-2.8870999813079834e-08,4.4528860598802567e-08,2.523847797419876e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658978680178176,33076000,True,True,-2.3283064365386963e-08,6.117625162005424e-08,2.3544998839497566e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775658978888178176,33284000,True,True,-8.847564458847046e-08,5.454057827591896e-08,4.676985554397106e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658979088178176,33484000,True,True,-4.6100467443466187e-08,2.1627784008160233e-08,4.1531166061758995e-08,0.0,0.0,0.0,2,0
1775658979288178176,33684000,True,True,-7.869675755500793e-08,1.9310391508042812e-08,1.1408701539039612e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775658979488178176,33884000,True,True,8.381903171539307e-09,5.649417289532721e-08,2.3759639589115977e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658979688178176,34084000,True,True,-8.815550245344639e-08,7.163180271163583e-09,4.236790118739009e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658979888178176,34284000,True,True,-3.725290298461914e-08,5.2677933126688e-09,4.4121406972408295e-08,0.0,0.0,0.0,2,0
1775658980088178176,34484000,True,True,-5.3085386753082275e-08,2.644082996994257e-08,4.057073965668678e-08,0.0,0.0,0.0,2,0
1775658980288178176,34684000,True,True,1.1408701539039612e-08,1.511943992227316e-08,8.469214662909508e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658980488178176,34884000,True,True,-3.294553607702255e-08,1.265652826987207e-08,1.7855199985206127e-08,0.0,0.0,0.0,2,0
1775658980688178176,35084000,True,True,-6.798654794692993e-08,2.522938302718103e-09,3.6707206163555384e-08,0.0,0.0,0.0,2,0
1775658980888178176,35284000,True,True,-2.9802322387695312e-08,1.7695128917694092e-08,4.2957253754138947e-08,0.0,0.0,0.0,2,0
1775658981088178176,35484000,True,True,-6.426125764846802e-08,2.0721927285194397e-08,2.6600901037454605e-08,0.0,0.0,0.0,2,0
