feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,89527.55271650336,159041273.9255764,0.006492731430075643,0.0,-0.0072043624183870565,-0.31329992767142195,-0.006492731430075643,0.31329992767142195,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,329099.20415283844,-1319126.8916853908,0.0,-0.1153205781973937,0.0,-0.07104506668069875,0.0,0.07104506668069875,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,454849.6631441222,-1918597.8979381623,-5.687592137017502e-06,0.0,0.0,0.00125173960307378,5.687592137017502e-06,-0.00125173960307378,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,61929.03119201973,-261220.12960654014,-0.0009959265564767992,0.0,0.0,0.012916313380664707,0.0009959265564767992,-0.012916313380664707,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,100695.3108026009,-424741.8736114673,0.00026273117005640666,0.0,-1.6538328740487933e-05,-0.0005214916075697932,-0.00026273117005640666,0.0005214916075697932,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,266029.1180535736,-1122133.2952291844,-0.0004641994166349436,0.0,0.0,-0.0005214051104415218,0.0004641994166349436,0.0005214051104415218,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0011797721474327407,-0.004976374692342841,-1.7914681901171738e-10,-1.8357221668501391e-10,0.0,5.153108612983432e-09,1.7914681901171738e-10,-5.153108612983432e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1.6364221387341014e-08,6.998047711108753e-08,7.00248314831976e-16,8.729806011858204e-17,0.0,-3.1964538137809925e-22,-7.00248314831976e-16,3.1964538137809925e-22,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1033.8411192251879,-2722915704.0986466,-0.002343293354434748,-2.6037114309208852e-05,0.00013428545361927205,0.008538229793865221,0.002343293354434748,-0.008538229793865221,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-14833.51368629936,62569.13832508681,-0.0008627843280811132,-0.11821131764288642,-0.0005288245535752719,0.019469514646930364,0.0008627843280811132,-0.019469514646930364,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-28802.403311212543,121491.04588643786,0.010757914099317385,-0.0011835062608289868,-0.12875342501664075,-0.03176396008965551,-0.010757914099317385,0.03176396008965551,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1312906.1709787482,-5537949.485085674,2.9656698082531283e-05,-0.002664399616596824,0.012131364662904688,-0.09039625006898747,-2.9656698082531283e-05,0.09039625006898747,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1209.5889049931918,747403.9929225926,0.0005109008920403076,0.0015338959886157433,-0.004158383240043409,-0.014651002980069818,-0.0005109008920403076,0.014651002980069818,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3575.1815120743486,15080.433808789867,-0.001030979831033456,-0.00028313094721095565,0.0061293215729627745,0.04342376222297743,0.001030979831033456,-0.04342376222297743,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-270529.2143199953,1141118.8163776246,0.0,0.0,0.0,0.001872913310423673,0.0,-0.001872913310423673,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1417225.3297488578,-5977976.520107923,0.0,-0.003617290125093411,0.013203182508881934,-0.05736750474216401,0.0,0.05736750474216401,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1033310.1567928576,4358589.959036299,4.3022207499271595e-07,-0.031044829746916112,-0.0031280661172495275,0.08961972912858793,-4.3022207499271595e-07,-0.08961972912858793,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,352996.6714200721,-1488969.8828670466,-0.0014691051976513515,0.0008638840828463485,-0.00155647818130915,-0.06277883712128705,0.0014691051976513515,0.06277883712128705,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1161150.1500726976,4897829.746165426,-0.006279806251779154,-0.0013981431179270918,0.004138915961572333,0.0963147362721909,0.006279806251779154,-0.0963147362721909,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,501304.0488299856,4947373.9917720435,0.0,0.0,0.04732240490918923,0.0,0.0,0.0,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-17315.723545704182,182105.59918549148,0.0,-0.2068863898540395,0.0,-0.047797015595222335,0.0,0.047797015595222335,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1732610.419055801,7308298.086066682,0.0,0.0,0.0,0.0022876778540571806,0.0,-0.0022876778540571806,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1226050.6286842227,5171583.694644785,0.0,-0.01675545208308531,0.0,0.0026335209345684676,0.0,-0.0026335209345684676,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,61305.89211923111,-258595.73093917264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,438394.63408307394,-1849185.8599084315,-9.292294601874347e-05,0.0,0.0036070842405706853,-0.00736558046728323,9.292294601874347e-05,0.00736558046728323,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.011435649383497488,0.04823653971399191,0.0,-2.953430994561154e-10,2.750393727392717e-12,4.672222961742046e-09,0.0,-4.672222961742046e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1.6015938903959275e-08,6.755688245690182e-08,0.0,0.0,-3.400361966319661e-16,1.7609215039338888e-22,0.0,-1.7609215039338888e-22,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-466.1994281615397,53299959.11071551,0.002366716561489733,-6.609164490715777e-05,0.000747328445768861,0.004534222769059782,-0.002366716561489733,-0.004534222769059782,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-606.4438053765248,2557.9561535400007,-7.977546124036766e-05,-0.11125508133655226,0.0,0.010380386950148928,7.977546124036766e-05,-0.010380386950148928,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,13959.761792355233,-58883.46341879663,0.0,0.00013563292089040249,-0.1415931466767559,-0.04522045124963653,0.0,0.04522045124963653,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,4061785.733625025,-17132956.57761735,-0.00024100188725208156,-0.00010769177224081369,0.00872938099307871,0.010646545894727166,0.00024100188725208156,-0.010646545894727166,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,3613.631646050013,-15242.602880144488,-2.226943988429219e-05,0.0020958230341495488,-0.005912422200868247,-0.0023411394530431875,2.226943988429219e-05,0.0023411394530431875,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-10634.493783567548,44857.19146735185,9.849860192800194e-05,-0.0016296533052464054,0.011254304051786158,0.006693770543630807,-9.849860192800194e-05,-0.006693770543630807,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,230232.88365515877,-971141.2057555954,-0.0008034216002827212,0.012452329150222067,0.0,0.0,0.0008034216002827212,0.0,0.0
