feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_y,0.0,0.0,0.0,0.0,0.0,0.0,0.010993586755115213,-0.04637188090784995,3.150657876995461e-11,1.917138595905453e-11,-2.557022913738037e-13,5.801979836114051e-11,-3.150657876995461e-11,-5.801979836114051e-11,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-24914.816965147525,105092.8134369359,-0.028398517947654266,0.001280913335469854,0.0009808184233476135,-0.0016401697966314387,0.028398517947654266,0.0016401697966314387,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-540514.5091750567,2279935.3764468683,-0.022552735946724627,0.762478964092753,0.08260247518172548,-0.04848676929872331,0.022552735946724627,0.04848676929872331,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,381021.9391086133,-1607182.9195298664,-0.03980610546059721,0.042964512299032066,0.6507591717708006,0.023664456441594435,0.03980610546059721,-0.023664456441594435,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-84452.25224494819,356226.7731831164,0.03677508625374497,0.0023711026520587624,-0.006596318051743244,0.6963763563364586,-0.03677508625374497,-0.6963763563364586,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,24914.816965144542,-105092.81343691303,0.02839851794752586,-0.0012809133354828321,-0.0009808184233451413,0.001640169796822345,-0.02839851794752586,-0.001640169796822345,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,84452.25224495714,-356226.77318303473,-0.036775086253799716,-0.002371102652051961,0.006596318051710952,-0.6963763563363975,0.036775086253799716,0.6963763563363975,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,-1012.0074828404865,4268.731494497721,-0.00014257587355934813,-0.0008056001243336396,0.0004198725837505458,-0.0006681065974715604,0.00014257587355934813,0.0006681065974715604,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,-3865.477142612949,16304.89853041169,-0.0006659442805864351,-0.00233397466554591,0.0026544967709991895,-0.0026930986700551703,0.0006659442805864351,0.0026930986700551703,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,3865.4771426129482,-16304.898530411758,0.0006659442805864381,0.0023339746655459187,-0.0026544967709991895,0.002693098670055202,-0.0006659442805864381,-0.002693098670055202,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,14425132.913346894,-59113123.6702836,1.9120583318272497,18.143066424754288,-10.162861612998002,6.232424208944435,-1.9120583318272497,-6.232424208944435,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-300964.23113129474,1269490.6445093127,-0.15718776776887616,0.40208370770477186,0.20903866430396456,0.3808048561810381,0.15718776776887616,-0.3808048561810381,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-2305288.0883936114,9723905.1645229,-1.4101887414735754,0.14493652646218977,-0.9289347640259027,2.3413853148138672,1.4101887414735754,-2.3413853148138672,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-2287561.7478323095,9649173.943716347,-2.999681914936493,-5.253412243280925,-10.59987419401431,9.400225058466486,2.999681914936493,-9.400225058466486,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-6792.831027245811,28652.717219561255,-0.0010650827189254484,-0.004025029014990022,0.00455320812808532,-0.004450818858043767,0.0010650827189254484,0.004450818858043767,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,-5030.622088465087,21219.570145768077,-0.0012611091247335061,-0.0038285868435677184,0.0043278755259567175,-0.004270794478841526,0.0012611091247335061,0.004270794478841526,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-4764.418264064571,20096.704025380037,-0.000986193910177911,-0.004890095694210339,0.0033747646049989664,-0.004213274074732926,0.000986193910177911,0.004213274074732926,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-9010.838228927933,38008.45298694869,-0.0012733391892939803,-0.0022830669019081335,0.006406443648688076,-0.004919794413527747,0.0012733391892939803,0.004919794413527747,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,979353.4716959036,-4130995.8535706163,0.05714356998692775,0.018256045480346195,0.09919112668048682,-0.06642975893692067,-0.05714356998692775,0.06642975893692067,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2291357.337044352,-9665139.562972045,-0.2146453911411392,-0.08856637799354074,-0.0916514031796365,0.18481569269974474,0.2146453911411392,-0.18481569269974474,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2950410.8080363777,12445082.86524571,0.29131156792209384,0.09018866701059691,0.013156555499070903,-0.38037139418937416,-0.29131156792209384,0.38037139418937416,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,5003.309861780985,-21104.38739229107,-0.0029499794453826836,-0.014080031674918848,0.001969336821896181,0.020527505126907854,0.0029499794453826836,-0.020527505126907854,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-103748.44287091683,437619.2969111304,0.008489995801928196,0.10444136909119286,0.1118533740963123,-0.014042284564874396,-0.008489995801928196,0.014042284564874396,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-57179.349649208816,241187.22619534156,-0.004304832134110019,0.028969194913479997,0.025212763887031118,-0.001009661345694083,0.004304832134110019,0.001009661345694083,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1012.0074828438403,4268.731494511883,-0.00014257587356994385,-0.0008056001243454613,0.0004198725837558911,-0.0006681065971594335,0.00014257587356994385,0.0006681065971594335,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,6208.089259867493,-26186.23953825679,0.0005649291103713124,-0.002217769791217868,-0.002227593419096341,0.0008447343509889167,-0.0005649291103713124,-0.0008447343509889167,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-5463.314187855847,23044.741426294415,-0.0036799570782920007,-0.0019765422425996925,-0.0042592157920927,0.004639385908154844,0.0036799570782920007,-0.004639385908154844,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,14198.581035718424,-59890.768190219474,0.000723530923164505,-0.008315958554852069,-0.012613960718382253,0.009426819867247433,-0.000723530923164505,-0.009426819867247433,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0037557620056256572,-0.015842122528437384,-1.5891830852226387e-11,-3.296992263838945e-11,-1.5184536957424243e-11,3.3614459179151544e-10,1.5891830852226387e-11,-3.3614459179151544e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.000890435142399326,0.0037559309145214397,3.768192669073896e-12,7.806475913442698e-12,3.5836542546017516e-12,-7.968540323333152e-11,-3.768192669073896e-12,7.968540323333152e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-21572.660884888952,90995.31509281778,0.015059798246007824,-0.0006757848728579745,0.00015613441972948657,-0.0013974095880211498,-0.015059798246007824,0.0013974095880211498,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,144628.78420039493,-610055.9512977649,-0.00849455605477567,-0.03955231110874012,-0.14255417041720156,0.05571734273917321,0.00849455605477567,-0.05571734273917321,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-10560.318810748086,44544.22790311233,0.05526349964124831,-0.09003889330379461,-0.0345692056935851,0.04928604420135231,-0.05526349964124831,-0.04928604420135231,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,63043.349903259084,-265922.20874069136,0.022210715163882084,-0.006368008511495559,0.0037885321675051632,-0.6273340700857336,-0.022210715163882084,0.6273340700857336,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,21572.66088487755,-90995.3150927814,-0.015059798246004286,0.0006757848728670523,-0.00015613441972201403,0.001397409588001674,0.015059798246004286,-0.001397409588001674,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-63043.349903267655,265922.20874079916,-0.02221071516399826,0.006368008511494659,-0.003788532167504765,0.6273340700857309,0.02221071516399826,-0.6273340700857309,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1012.0074828418417,4268.731494503452,-0.00014257587358156555,-0.0008056001243392872,0.0004198725837533673,-0.0006681065969915985,0.00014257587358156555,0.0006681065969915985,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,725839.1681631913,-3061651.096084699,-0.0705566172523951,-0.0322475884917465,0.1047669136539504,-0.07635629813370971,0.0705566172523951,0.07635629813370971,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4053229.099337415,-17096864.15072338,0.20364882493528857,-0.02261757598798036,-0.11569760928971938,0.1782790669369617,-0.20364882493528857,-0.1782790669369617,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-5753735.72508483,24269745.319907982,-0.22585085273902056,0.06216109412857235,0.0325558615610754,-0.2940050577227358,0.22585085273902056,0.2940050577227358,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-46471.823735682265,196022.0844160159,0.002728106772008245,-0.011803031378711892,0.0016017239064066813,0.004063999503953404,-0.002728106772008245,-0.004063999503953404,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-103748.44287118473,437619.29691226006,0.008489995800794275,0.10444136909092451,0.1118533740963797,-0.014042284573322626,-0.008489995800794275,0.014042284573322626,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-57179.34966536053,241187.2262634644,-0.004304832135875186,0.028969194915031245,0.025212763888708432,-0.0010096613244017123,0.004304832135875186,0.0010096613244017123,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1012.0074828418428,4268.731494503454,-0.00014257587357841952,-0.0008056001243394195,0.00041987258375331387,-0.0006681065969906255,0.00014257587357841952,0.0006681065969906255,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,6208.089259767543,-26186.239537835176,0.0005649291106007913,-0.002217769791206134,-0.002227593419103317,0.0008447343510459036,-0.0005649291106007913,-0.0008447343510459036,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-5463.314187592589,23044.74142518406,-0.003679957078597278,-0.0019765422425877697,-0.0042592157922597285,0.004639385912940483,0.003679957078597278,-0.004639385912940483,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,14198.581035588566,-59890.76818967172,0.0007235309231570877,-0.008315958554842188,-0.012613960718394008,0.009426819867320224,-0.0007235309231570877,-0.009426819867320224,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0034522139072929547,-0.014561730924751194,-1.1432625452239515e-11,-3.671249912533515e-11,-1.3821657753141378e-11,1.1077780415432664e-09,1.1432625452239515e-11,-1.1077780415432664e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008184719555116482,0.0034523840936684213,2.714391692721203e-12,8.695749074600146e-12,3.2608997284579896e-12,-2.6262065399508437e-10,-2.714391692721203e-12,2.6262065399508437e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,14110.111008918742,-59517.64453521339,-0.013159348968162503,-0.001407564025814999,-0.000635002794350409,0.0010133647789151898,0.013159348968162503,-0.0010133647789151898,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,334308.5491108763,-1410140.991376006,0.03576298099464059,-0.5952373177765469,-0.0995893497633537,0.004214080146640419,-0.03576298099464059,-0.004214080146640419,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-266430.451415324,1123826.2325636668,-0.05373957724132272,-0.011310994430387914,-0.4287021602546691,-0.030024687402708944,0.05373957724132272,0.030024687402708944,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,10789.00500788779,-45508.9498653258,-0.006550367345020649,0.014056099962061315,0.0122443748398531,-0.2312268853161467,0.006550367345020649,0.2312268853161467,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-14110.111008917644,59517.64453518852,0.013159348968171255,0.001407564025814832,0.0006350027943505552,-0.001013364778914005,-0.013159348968171255,0.001013364778914005,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-10789.005007872904,45508.94986542239,0.006550367345110097,-0.014056099962063032,-0.012244374839853939,0.23122688531615088,-0.006550367345110097,-0.23122688531615088,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1012.007482841844,4268.731494503457,-0.00014257587356914956,-0.0008056001243395963,0.0004198725837531846,-0.0006681065969922027,0.00014257587356914956,0.0006681065969922027,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2806295.6871913224,11837193.058529142,0.03366503723067696,-0.011637498157920588,-0.11551345929634103,-0.00619085693669937,-0.03366503723067696,0.00619085693669937,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4384269.457570333,18493220.425445497,-0.06840080431797191,0.05096888754996773,0.07466885915424014,-0.17408047504132587,0.06840080431797191,0.17408047504132587,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1731727.9792793987,-7304575.705546085,0.0659005286424021,-0.094702890883481,0.053109496230352785,0.32629454268282687,-0.0659005286424021,-0.32629454268282687,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-58308.83039476373,245951.5862831999,0.001925681765295897,-0.00010470502268060516,-0.0005243414415546619,-0.02412627077234248,-0.001925681765295897,0.02412627077234248,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-103748.44287118464,437619.2969122606,0.008489995800526187,0.1044413690909235,0.1118533740963599,-0.014042284573375363,-0.008489995800526187,0.014042284573375363,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-57179.34966536173,241187.22626346958,-0.004304832136736504,0.028969194915053512,0.025212763888728652,-0.0010096613243357313,0.004304832136736504,0.0010096613243357313,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1012.0074828418449,4268.731494503459,-0.00014257587356179382,-0.0008056001243395318,0.0004198725837532084,-0.0006681065969921213,0.00014257587356179382,0.0006681065969921213,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,6208.089259767542,-26186.239537835183,0.0005649291108587494,-0.002217769791204464,-0.0022275934191044173,0.0008447343510194499,-0.0005649291108587494,-0.0008447343510194499,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-5463.314187592653,23044.741425183733,-0.00367995707863377,-0.0019765422425847856,-0.004259215792262434,0.004639385912935159,0.00367995707863377,-0.004639385912935159,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,14198.581035588562,-59890.768189671726,0.0007235309231590532,-0.00831595855484217,-0.012613960718393014,0.009426819867336856,-0.0007235309231590532,-0.009426819867336856,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0011069809338274837,-0.00466933952881329,-2.8623933873372596e-10,2.7658082385134246e-10,9.725157256741417e-11,7.708763047221189e-10,2.8623933873372596e-10,-7.708763047221189e-10,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026247602170105804,0.0011071461364184484,6.786367072833527e-11,-6.557840910018142e-11,-2.307080306887932e-11,-1.8275206212607631e-10,-6.786367072833527e-11,1.8275206212607631e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,30013.77822065832,-126600.66739497968,0.02608816709456631,0.0006627548998753069,0.00026355289365489153,0.0018741014599881057,-0.02608816709456631,-0.0018741014599881057,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,94945.74045399383,-400489.6252710251,-0.007238158293810139,-0.15810409264298703,0.10812747555024632,-0.000821015845741515,0.007238158293810139,0.000821015845741515,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-62836.49284423327,265049.8927160935,0.03912259419547848,0.056097873079109434,-0.22472636047856348,-0.03517738671425803,-0.03912259419547848,0.03517738671425803,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,31415.684390431383,-132514.00947620493,0.003980168300623767,-0.01022698592480132,-0.012260407378548971,0.15145612316788384,-0.003980168300623767,-0.15145612316788384,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-30013.77822062982,126600.66739492863,-0.02608816709458399,-0.0006627548998666853,-0.00026355289366448954,-0.0018741014600389867,0.02608816709458399,0.0018741014600389867,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-31415.684390441118,132514.00947618188,-0.003980168300657422,0.01022698592480277,0.012260407378548777,-0.15145612316788687,0.003980168300657422,0.15145612316788687,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1012.0074828418444,4268.731494503462,-0.00014257587354315124,-0.000805600124339685,0.00041987258375343335,-0.000668106596988513,0.00014257587354315124,0.000668106596988513,0.0
