feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,2307105.685880088,-9731567.378275614,0.04010324401638969,0.002882014325168809,-0.008510943343080356,-0.038765500147487496,-0.04010324401638969,0.038765500147487496,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,2670.9282339395904,-11266.202707722116,0.003622725384029783,0.0011906625162568364,-0.0015743405433453947,0.00014821114171772852,-0.003622725384029783,-0.00014821114171772852,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-8365.364787256283,35285.820945514984,-0.011344725849510413,-0.003728311874660944,0.004929183723039432,5.0504098454421525e-05,0.011344725849510413,-5.0504098454421525e-05,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,-574113.7555386235,2421661.6300965273,0.0,0.0,-0.007424639170319272,0.023535558624243433,0.0,-0.023535558624243433,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,207747.8056228843,-876298.522272576,-0.04824743544074653,0.046134637782673155,0.0,0.0995746529201063,0.04824743544074653,-0.0995746529201063,0.0
sq__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,3402578.8853000617,-14352365.629885178,-0.3368993218483316,-0.05378896315143431,-0.8184607024583068,1.618961370470281,0.3368993218483316,-1.618961370470281,0.0
clip__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,187892.65940241845,-792547.9509944378,-0.06705317615401905,-3.4853545906703726e-05,-0.006655294605590518,-1.2326077765289134e-05,0.06705317615401905,1.2326077765289134e-05,0.0
sq__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,4267182.46769824,-17999338.099775784,0.1873288492703108,1.2589135392128616,-1.0359895700997042,-8.529093670962215,-0.1873288492703108,8.529093670962215,0.0
clip__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-40559.98596137691,171085.4601219372,-0.17556226494145405,-0.06160269779898045,0.07512988315869082,-0.06021294268986971,0.17556226494145405,0.06021294268986971,0.0
sq__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,22644585.671961162,-95516783.95549923,0.25107733250519276,-3.1181602134106043,-4.040314308527856,7.265685471012575,-0.25107733250519276,-7.265685471012575,0.0
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-185562.93150420376,782719.4298375108,0.0,0.01792470701568558,0.056536181344292016,-0.03733624847388002,0.0,0.03733624847388002,0.0
sq__roll,0.0,0.0,0.0,0.0,0.0,0.0,7445865.893525245,-31407262.39189344,0.0,-0.2879471077108413,-0.30330217414088045,-1.108322375880836,0.0,1.108322375880836,0.0
sq__pitch,0.0,0.0,0.0,0.0,0.0,0.0,-15840647.845022945,66817176.55359667,0.0,0.0,3.3379678715535213,0.26229915098538903,0.0,-0.26229915098538903,0.0
sq__yaw,0.0,0.0,0.0,0.0,0.0,0.0,1396.1192773167945,-5888.951020541233,0.0,-5.755358186180283e-07,-0.00011832009441870212,-1.4140673301643567e-05,0.0,1.4140673301643567e-05,0.0
sq__roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-272201455.65425164,1148167206.244536,-0.0010605339082899888,-0.0065173956479995625,0.014583960213811902,-0.01737552534259621,0.0010605339082899888,0.01737552534259621,0.0
sq__pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-694717593.3444371,2930376510.337683,0.0021206815517125915,0.02118032203724666,0.016179550574054142,-0.016100452337186974,-0.0021206815517125915,0.016100452337186974,0.0
sq__yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-24827421.131749995,104724136.27092762,0.0,0.004413213309719322,0.0012805263971239597,0.011152802465588718,0.0,-0.011152802465588718,0.0
backend_ardupilot__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-152009.6204883559,641190.1506709978,-0.019875870494978826,0.014230787297589574,0.0,0.0021262159143565053,0.019875870494978826,-0.0021262159143565053,0.0
backend_ardupilot__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,60072.8157878614,-253392.30688758817,-0.0007180032740844507,0.0,-0.0008092959900026641,-1.5618163929003874e-05,0.0007180032740844507,1.5618163929003874e-05,0.0
backend_ardupilot__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,234435.2599564446,-988869.0936258213,0.0,-0.026075711271992916,0.004079140068530829,-0.00612570896897837,0.0,0.00612570896897837,0.0
backend_ardupilot__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,710110.2068649576,-2995305.205236721,0.0005920203074170941,-0.001925899304656557,-0.08075604614459983,0.0,-0.0005920203074170941,0.0,0.0
