feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
mode_posctl,-0.0006610754811002293,0.00047688247599418133,0.0022869396744425174,0.0039586012230021315,0.0001863113841651347,0.006237675148938537,0.0033791151894437474,-0.0009614400590660373,-0.00979606495892181,0.0033028768864690966,-0.0007897379577025438,-0.16290681889992345,0.00979606495892181,0.16290681889992345,0.0011296953452131675
clip__command_roll,0.03171147250191883,-0.00040220538598704044,0.00285646537540091,0.0008835475451092908,0.0006896807971860618,0.000946699958811635,-0.0009655971107128116,0.002563982015612038,0.00024563498388900364,-0.001799953259469374,0.010929599527372463,0.0071460363993238775,-0.00024563498388900364,-0.0071460363993238775,0.0024757602740967085
sq__command_roll,0.02354994984154509,-0.00200373749523753,0.21303455136811675,0.023514738951775038,-0.013579570335395013,0.009236594841499695,-0.04927789129517793,-0.034276605956183,-0.02920503835627216,-0.030314269782682604,0.04961112722125085,-0.1445727888668921,0.02920503835627216,0.1445727888668921,0.20647435311486148
clip__command_pitch,0.002083256889879774,0.04634278817459061,0.004222969240884651,0.0036314582429580315,0.0037208558937142184,-0.004673062521253316,-0.00201001018589814,0.0018153102387925188,-0.001918269817479357,-0.04430092823986591,0.022046141262058866,0.006597532195418573,0.001918269817479357,-0.006597532195418573,0.003685018923622253
sq__command_pitch,-0.0737029150145312,0.04903457414075589,-0.13965825115459488,0.05998091549683268,0.10202058092434971,0.26339246235448566,0.22873959464148927,0.010673005421373475,0.07198154899222522,0.3180997063995088,-0.10623672599918,-0.04608577899643659,-0.07198154899222522,0.04608577899643659,-0.12051482300852519
clip__command_yaw,0.0001473539499675698,4.379889817591933e-05,0.03653782790729157,0.004057912244569659,0.0011620347442985847,-0.0039643877893215385,0.00018235901322020585,0.00018441864767923974,0.002081591900531557,0.001363171672511006,0.00035034561118127926,-0.007196270014910579,-0.002081591900531557,0.007196270014910579,0.03550502435617779
sq__command_yaw,0.021957279997881298,-0.013504102538662782,-0.5310563563142983,0.01204449359354378,0.015117276889017879,0.04833871314621671,-0.05530060656075278,-0.018912038142738754,-0.11023711823224314,-0.04463482201643706,-0.0030738697156988985,0.02658199449963855,0.11023711823224314,-0.02658199449963855,-0.5202105680247157
clip__command_throttle,0.004591198473678088,-0.00769462891560692,-0.11135515848849555,-0.014294658970718785,-0.01328596454936352,-0.11197115372582553,-0.016392458413254585,-0.017074779162940878,0.021703492944691944,-0.020728706987244078,0.01205372087571191,-1.1606442834743989,-0.021703492944691944,1.1606442834743989,-0.12006520968900333
sq__command_throttle,-0.00406017770714174,0.005774586648504233,0.043512796915211774,0.01306379700859293,0.007273924411524097,0.0613708789592761,0.017960632209324534,0.006805751750503387,-0.06384428942039627,0.02087951273749565,-0.011088967450676963,-0.44058145440578955,0.06384428942039627,0.44058145440578955,0.042357174177608065
sq__roll,0.3533858188803253,-0.10801945692607064,-1.177081361985299,0.48931021756895315,0.11833239149051437,-0.37252167573366524,0.05358268554352982,-0.26556815977781123,-0.23088356206963706,0.31193919336466547,0.3936132076179457,0.056368537705879615,0.23088356206963706,-0.056368537705879615,-1.1527702046970405
