feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
position_z__lag_2,0.1997767857142861,0.0728236607142859,-231.18922464243,20.016192042742794,24.51972684996168,243.4457932706046
velocity_z__lag_2,1.9280714079481036e-29,1.916673775970811e-29,-2.005070603537423e-15,-2.2971145125632506e-16,1.2902245086550364e-15,1.808588270274129e-15
altitude__lag_2,-0.1997767857142861,-0.0728236607142859,231.18922464243,-20.016192042742794,-24.51972684996168,-243.4457932706046
vertical_speed__lag_2,-1.8935012660220506e-29,-1.9083583114296354e-29,-2.008562231625601e-15,-1.8767881653541603e-16,1.2570258286066575e-15,1.8579556414991965e-15
heading__lag_2,-5.074783562835839e-23,-1.604554483739389e-23,0.09744383471969711,0.0023036062234517,0.0031363119180514345,0.02896796149844926
command_roll__lag_3,2.5209301713134903e-29,6.07580177735517e-30,-2.6764983680794748e-17,-1.225246901601645e-17,-3.4968467532225384e-17,-1.0213090127953703e-17
command_pitch__lag_3,-3.346878130804662e-29,-7.202929323319049e-30,1.4021738127676228e-17,2.8276414770327015e-18,1.168015370102362e-17,-1.1247198894224912e-18
command_yaw__lag_3,4.116504364826486e-29,1.0268723917373779e-29,-2.2762884987769566e-17,-1.5669958828415928e-17,-3.301311431716769e-17,-8.785629798924268e-18
command_throttle__lag_3,-2.555441694401399e-28,-7.122982073310303e-29,2.338237931810196e-16,1.181101191486038e-16,2.1816358841681338e-16,1.5407788964145608e-16
roll__lag_3,0.06250000000000011,0.022782998993469313,-72.13821397274168,6.284453422533843,7.550070952119171,75.98580289843188
pitch__lag_3,0.17145593869731832,0.06250000000000017,-198.4152732563384,17.178647576913356,21.043750246710403,208.93432066136182
yaw__lag_3,-5.074783562835839e-23,-1.604554483739389e-23,0.09744383471969711,0.0023036062234517,0.0031363119180514345,0.02896796149844926
roll_rate__lag_3,1.698983136325847e-23,7.61664394493283e-24,0.011729716911047863,0.17347776753347527,0.1951638497388091,-0.05748735778488295
pitch_rate__lag_3,1.2413861824721475e-23,2.1678990276652902e-24,0.004780603043500852,0.058230999408945966,0.09694595405648435,0.030022222595518098
yaw_rate__lag_3,1.333641131499478e-22,4.2851685360587997e-23,0.07318034293834264,-0.02850371911658088,0.04990159726868571,0.15968860896946044
position_x__lag_3,-9.067574950411176e-36,-3.304328054385801e-36,9.728788275888127e-22,1.109421336251263e-22,-6.145727342280924e-22,-9.042321334600332e-22
position_y__lag_3,-2.0370505693346183e-36,-7.4283510412725185e-37,2.305055018150156e-22,2.625491681602558e-23,-1.4574561657454682e-22,-2.14417834220167e-22
position_z__lag_3,0.1997767857142861,0.0728236607142859,-231.18922464243,20.016192042742794,24.51972684996168,243.4457932706046
velocity_z__lag_3,2.846486921739897e-30,-8.541807470716814e-30,-2.4973238128182977e-15,-2.947488362781966e-16,1.5074259525480553e-15,2.2839459376640475e-15
altitude__lag_3,-0.1997767857142861,-0.0728236607142859,231.18922464243,-20.016192042742794,-24.51972684996168,-243.4457932706046
vertical_speed__lag_3,-2.8686644242774792e-30,8.537116944385082e-30,-2.431662394138691e-15,-2.722117071827109e-16,1.606429592388492e-15,2.3081436437959827e-15
heading__lag_3,-5.074783562835839e-23,-1.604554483739389e-23,0.09744383471969711,0.0023036062234517,0.0031363119180514345,0.02896796149844926
