received_time_ns,x,y,z,vx,vy,vz
1775762971816203826,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762971868068212,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762971919902968,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762971972141567,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762972025814977,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762972028781485,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762972082145414,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762972135876101,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972189392211,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972243011034,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972296817491,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972350327074,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972403969831,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972457504820,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972511138810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972564926101,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972618494399,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972672149508,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972725705359,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972779519912,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972782626858,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972835998978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972889681989,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972943374950,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762972997204414,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973050986043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973104831604,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973158580148,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973212367793,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973266238216,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973320061827,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973373756871,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973427590081,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973430739104,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973484243889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973537819261,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973591460229,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973645146857,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973698976771,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973752598476,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973806669845,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973860370008,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973914150038,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762973968002383,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974021737328,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974075578700,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974078521786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974132089001,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974185786415,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974239576270,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974293311921,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974347039797,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974400911726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974454641426,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974508370869,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974562052924,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974615982066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974669677656,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974723287076,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974776944908,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974780039120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974833350289,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974887004634,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974940809944,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762974994539100,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975048361115,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975102141693,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975155990042,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975209666020,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975263362156,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975317228072,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975371018602,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975424735952,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975478584270,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975481621237,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975535124203,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975588770551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975642414531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975696304541,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975750014277,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975803774376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975857546251,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975911284912,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762975964967706,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976018737341,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976072554367,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976126296422,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976180148870,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976183106259,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976236750241,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976290433261,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976344157429,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976397891389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976451773434,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976505123261,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976556891537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976608763646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976660567504,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976712505463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976764305577,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976816234770,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976868053986,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976919976779,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762976971774845,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977023573520,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977075378467,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977127171064,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977128556117,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977230529873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977231829588,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977283337149,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977335160687,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977387071899,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977438893582,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977490708065,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977542553394,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977594509594,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977646320014,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977698143072,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977749926613,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977801797444,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977853649748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977905406955,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762977957185217,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978009008339,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978061018458,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978112874477,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978164858838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978216705896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978268889443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978321142841,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978372959502,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978424766436,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978476555547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978528418988,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978580123785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978581356146,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978632814816,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978684640116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762978736535940,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980790528266,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980791918695,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980792880546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980793799585,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980794825816,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980795742199,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980796604377,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980797456925,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980798402905,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980799280155,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762980800170140,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980801071164,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980801935774,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980802873467,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980803761884,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980804630078,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980805472418,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980806399169,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980807266275,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980808167267,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980809081410,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980809930085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980810848292,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980811724422,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980812592168,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980813438508,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980814277712,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980815198510,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980816087055,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980816944722,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980817815860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762980818952035,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762980820016856,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762980821588360,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762980822915433,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762980824239467,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762980825610122,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762980826888111,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762980828191154,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762980829429146,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762980830869108,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762980832155384,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
