feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_z,0.00011194625438014461,1.9161900679810297e-05,1.464509561805403e-05,0.0001262753878747212,1.771201100904017e-05,7.35219134490161e-05,0.0,-4.445218840152066e-06,0.0018927195447587762,-0.0015399642441250667,-0.0019047432817526548,-0.00035897809421096686
velocity_x,-0.0005236626343670628,0.013627119565865414,-0.046497475750054154,0.0016070309641144115,-0.0021094392973105957,0.01066766256418156,6.028057599082412e-05,-0.004947968542463304,0.07062247883990523,0.01166010924340705,0.003935865860863716,-0.009006624208625835
velocity_y,-0.013724802645804703,0.002027490158383406,0.03751368307245377,0.008580890806781264,0.00016892437277074725,0.008918133416352732,-0.008170865769246331,-0.0005912488261671323,-0.025121557671295827,-0.02037193819751426,-0.009981567644629357,-0.03602281154555607
velocity_z,0.00037731647834948864,-0.0003755086125800338,-0.005122154823926478,-0.0007760953519373992,0.00029272737846576047,-0.001096616755956795,-0.006529865528863827,-0.007237258086328226,-0.013926513863125278,0.011209233782176422,0.0063674938239786935,0.0025612248879708414
altitude,-1.1281617432540192e-05,-1.385399759509779e-06,-0.0010242392525180496,0.0,-2.32031688482416e-08,5.6601054400351495e-05,0.00014799041649932466,0.00012951243581858841,0.0,0.00042746324811200853,0.00018265408749076065,0.0005076333280885209
vertical_speed,-0.00018280401741734085,2.4698433221407573e-05,0.0002167580259219738,0.00020064772861943576,-1.3390191878961588e-05,0.00013385431921160632,8.061203302640344e-05,9.037675654350062e-05,8.593030351426073e-08,-0.0001753973163363071,-0.00010423169671035118,6.621761106107702e-05
heading,4.6352083644120485e-05,1.1378027520903594e-05,0.013984390726611631,-0.006744060656008235,-0.0003105299248153838,-0.1633009519456605,-0.0018864850843681238,-0.0023071026958024895,-0.04683911486602128,0.007233814153023321,0.009990319924347357,0.16986030181830963
mode_offboard_attitude,0.006215811685893077,0.0005047498565224689,0.41480792550921186,0.006428681546847288,0.0,0.08871797937274137,0.0012875459952401678,-0.0023494379855642736,0.334647024886482,0.017809508161821877,0.010662723830360784,-0.09842479466046852
mode_posctl,-4.43631465575198e-14,0.0,-5.554323971573999e-12,-6.8404057280602e-14,0.0,-1.1645573967533578e-12,-1.7700401089426491e-15,4.493571872833088e-14,-4.817077175134295e-12,-1.2398408678436102e-13,-7.818768065161281e-14,1.2780132645790258e-12
clip__command_roll,-0.16449181028342014,-0.014613213053672924,0.6481701141843011,0.0,0.0,-0.15954626458088209,0.029692881500665978,0.0,0.1543543251058282,0.01633395466713651,0.0222098805802841,0.15570759039170734
sq__command_roll,0.05708540980419361,-0.031858614244703404,0.17680766187305377,-0.03240132432971532,-0.005355569191368497,-0.13836612391482125,0.5934892143416806,-0.07416798973943842,-0.4746621134972827,0.010913122929209472,0.013066619871800647,0.1309274933805792
clip__command_pitch,-0.002803298696019683,-0.10383887341385066,0.15372367853552876,9.463897703241e-05,-0.00317529420137589,-0.15244687507128063,0.0019814385278839703,0.0009515347597124262,-0.04604340672701844,0.006643288937351012,0.006425802342753798,0.16088689327503886
sq__command_pitch,0.014603681722458694,0.0419329954489353,-0.09769927751329259,-0.21520952371766858,-0.0070912702032801065,0.23318097990911615,-0.060498145818154554,0.5756021462662763,-0.5549133426251716,0.05113095192227986,0.1612536692533521,-0.06893581506507125
clip__command_yaw,-0.13429016699775562,0.0,-0.6405706020506402,-0.009615534146427494,-0.017650933655764995,-0.4448111438248174,0.0,0.0004761782103499865,-0.33824594121677837,0.0430632622349216,0.03166735378909855,0.5626663661124556
sq__command_yaw,-0.9664660983820257,0.4218853171039798,-1.3352495494817294,0.8832293049096493,-0.26479073465504666,-2.824180672491595,-0.6923371479877465,0.1528475028667768,1.8290611299098303,3.0546981259931156,1.0739212892716354,2.8896911192481625
clip__command_throttle,-0.00258273589300586,0.0,-0.20115024587258656,-0.003369388501739288,0.00010083469161065243,-0.03468265411704886,0.000862667692057664,0.0005914040306705386,-0.08668359503167783,0.0496277199815139,0.041466959990454105,0.03792539543513708
sq__command_throttle,-7.881409853905171e-06,-0.00011175924505864246,-0.2016032642876317,-0.007002402386481234,0.0016456692091329802,-0.006640034471497611,0.03484121293461122,0.0012453602525506382,-0.27041050802250166,0.06241139964714445,0.07368382602225797,0.013967018077823001
sq__roll,-0.3003321908325035,-0.39681698509949553,-0.23768795570465648,-0.01729998875609337,0.24784720420523795,-1.1223486598511734,9.625835579356915,0.24182246169430366,-4.8355855141894395,-1.0800166802563105,-0.2559820722112228,-0.7947448068120452
sq__pitch,1.0470444364178062,0.42177794755268927,1.3309951661622985,0.33870449801392744,0.22386131606867038,-1.910393333300036,0.370919791513321,13.791707567221826,-3.680864169522861,-0.7791623308702571,-0.6690097935765731,-0.3192517309863847
sq__yaw,-0.010763913276078976,-0.0008126775180333762,0.13092157208332522,3.654198221027018e-05,0.0002879730461621945,-0.011437414725380804,-0.011758140869132471,0.0008870033247187465,0.2732508876869777,-0.010893091232740078,-0.012957821303305441,0.01313832322098447
sq__roll_rate,0.004137525773088095,0.0043093931360296935,0.04147128213931346,-0.293925518747363,0.031220411369957853,0.2022042793606174,-0.04937826613344791,-0.030779075921948063,0.03025211022556301,1.1332429674011255,-0.021810605458362983,0.2768763090502344
sq__pitch_rate,-0.006999498596680213,-0.015593922599656085,0.012701796898826945,0.44567931895243684,-0.10555401696831723,2.923348148598568,-0.05669664419897792,-0.07298554914423963,0.0,1.9713560220452457,3.2547933283600776,-2.590845842264433
sq__yaw_rate,-0.0004985468422603095,-0.00023533177526621486,0.0040832237201360614,0.06390270326211975,0.011675022870031259,0.08348853533750601,0.0017006998181503274,0.0009932003323153097,0.007257819546849873,-0.0014042277920892588,-0.03995900247270875,-0.08146402055197295
backend_px4__command_roll,-0.017146703548397604,-0.003532211684693785,0.35868789598064826,0.0002572434826252621,0.0004082020822201256,0.04856583194858014,-0.02905606018984626,-0.001150710045262601,0.5985922796878227,0.0,0.0,-0.051347901975809615
backend_px4__command_pitch,-0.002411245516164464,0.0,0.049711837839554754,0.0015037150544252391,0.0,-0.000558723601995192,-0.0012934857671701968,0.003663900253840221,0.040241381031513535,-0.002818519097820606,2.0796108667165647e-05,0.00047908704716483004
backend_px4__command_yaw,0.0,0.0,-0.38251023557760694,0.0,-0.0018711677422169717,-0.004353205604666874,-0.009203117160862404,0.0002056068248579626,-0.515641211410262,0.0244163798427088,0.0008051843922605029,0.034933726974751014
backend_px4__command_throttle,0.010734492125560907,0.0,-0.28411850775331304,0.00677317592469405,0.0010347110092934636,0.022421780069290145,0.03589133169130744,0.0011298488831756916,-0.4996042901532881,0.0462113909688881,0.04068131517131422,-0.02265834347824179
