received_time_ns,x,y,z,vx,vy,vz
1775762734595693340,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762734647506819,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762734699380388,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762734751437078,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762734803360339,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762734855229461,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762734907118358,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762734959010901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735011067368,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735062942413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735114870861,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735166761201,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735218749196,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735270693259,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735322528243,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735374400537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735426280317,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735478274712,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735530093090,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735581891853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735583120965,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735634662630,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735686658177,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735738506248,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735790359407,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735842175417,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735894091578,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735945964511,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762735997784457,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736049614484,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736101536153,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736153415681,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736205217775,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736257071194,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736308907269,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736360764911,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736412723857,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736464537470,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736516391304,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736568202070,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736620312427,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736672104442,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736724020511,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736775881897,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736827733907,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736879658583,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736931479588,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736932771223,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762736984316860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737036251873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737088216230,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737140060564,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737191908994,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737243773679,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737295829996,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737347701048,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737399565701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737451407956,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737503314749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737555335165,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737607259588,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737659176429,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737711040474,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737763053114,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737814914983,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737866733976,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737918546473,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762737970386200,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738022406009,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738074276297,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738126195860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738178031111,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738230016781,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738231351389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738333365902,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738334669440,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738386215947,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738438089115,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738489892945,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738541711749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738593529689,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738645402537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738697311189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738749298491,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738801186538,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738853011165,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738904931689,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762738956727583,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762739008523830,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762739060343725,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762739112278427,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762739164251238,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762739216074973,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762739267987245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739319867711,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739371852969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739423727836,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739475745443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739527588505,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739579398801,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739631372764,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739683215986,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739684519684,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739736070962,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739787996353,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739839836983,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739891688172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739943528226,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762739995434290,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762740047399776,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742101426231,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742102852927,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742103892872,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742104838392,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742105931356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742107015969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742108018701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742108937344,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742109925933,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742110804259,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762742111727862,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742112609484,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742113475811,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742114429779,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742115295146,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742116189023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742117048983,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742117967562,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742118831682,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742119715031,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742120629515,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742121483683,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742122446066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742123308330,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742124191392,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742125041912,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742125887505,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742126818851,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742127714168,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742128577488,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742129430696,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762742130524524,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762742131395843,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762742132406414,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762742133274341,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762742134119966,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762742135049776,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762742135927303,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762742136791646,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762742137639991,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762742138659745,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762742139527000,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
