feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll__lag_2,3.752546585715012e-05,2.7211327226680667e-07,0.000664445026671627,0.0001434613353415377,-3.8648494366358985e-07,6.512650380374442e-06,3.752546585715012e-05,2.7211327226680667e-07,0.000664445026671627,0.0001434613353415377,-3.8648494366358985e-07,6.512650380374442e-06
command_pitch__lag_2,2.0993053942404458e-05,6.047637319053736e-09,-0.00032437506389963326,5.536674294852617e-05,-4.803993156137518e-06,0.00012597684590310716,2.0993053942404458e-05,6.047637319053736e-09,-0.00032437506389963326,5.536674294852617e-05,-4.803993156137518e-06,0.00012597684590310716
command_yaw__lag_2,-8.557885663332475e-05,-3.8520609879396615e-07,0.00039322844759250887,-0.0003109597739239806,1.0555969334522495e-05,-0.0002874297816766808,-8.557885663332475e-05,-3.8520609879396615e-07,0.00039322844759250887,-0.0003109597739239806,1.0555969334522495e-05,-0.0002874297816766808
command_throttle__lag_2,-0.0001402928957743278,4.678818316964497e-07,-0.037435303443630885,0.0005759937103930318,-4.286522262820896e-05,0.0035088814067596526,-0.0001402928957743278,4.678818316964497e-07,-0.037435303443630885,0.0005759937103930318,-4.286522262820896e-05,0.0035088814067596526
roll__lag_2,0.167373931909866,4.3498990329866706e-05,1.7618344509024155,-0.006861545805760436,0.0006330455631733861,0.08701251143814533,0.167373931909866,4.3498990329866706e-05,1.7618344509024155,-0.006861545805760436,0.0006330455631733861,0.08701251143814533
pitch__lag_2,0.0025515609438980062,0.24996981237876223,-0.03128227893988076,0.0014786958728369895,-0.00011320214687111502,-0.009550301056459345,0.0025515609438980062,0.24996981237876223,-0.03128227893988076,0.0014786958728369895,-0.00011320214687111502,-0.009550301056459345
yaw__lag_2,0.0007822688438923366,-2.3900760911371817e-07,0.09897605107108841,6.725969901407499e-05,-1.358679520798345e-05,0.0009144036569913493,0.0007822688438923366,-2.3900760911371817e-07,0.09897605107108841,6.725969901407499e-05,-1.358679520798345e-05,0.0009144036569913493
roll_rate__lag_2,-0.00014310592008580624,6.448679605521915e-07,0.0032568454200328336,0.24923300146417815,1.814354049469238e-05,0.0015178515701349195,-0.00014310592008580624,6.448679605521915e-07,0.0032568454200328336,0.24923300146417815,1.814354049469238e-05,0.0015178515701349195
pitch_rate__lag_2,0.00023598681081507628,-7.525173302337046e-07,-0.011112243113193098,0.00032058474320781555,0.24995641959663933,0.00020458462789123613,0.00023598681081507628,-7.525173302337046e-07,-0.011112243113193098,0.00032058474320781555,0.24995641959663933,0.00020458462789123613
yaw_rate__lag_2,0.0003771336395897673,-8.3015078701794e-07,0.009052781342505107,0.000306283469669243,4.0757866872084045e-06,0.24273641877342345,0.0003771336395897673,-8.3015078701794e-07,0.009052781342505107,0.000306283469669243,4.0757866872084045e-06,0.24273641877342345
position_x__lag_2,5.912081406018868e-15,-6.690391749388093e-17,2.8203073467122957e-12,-5.121394491498094e-14,2.9638217326253143e-15,-2.9895062399618877e-13,5.912081406018868e-15,-6.690391749388093e-17,2.8203073467122957e-12,-5.121394491498094e-14,2.9638217326253143e-15,-2.9895062399618877e-13
position_y__lag_2,-1.377805656539382e-15,1.5664690831683386e-17,-6.684346488265521e-13,1.21033543680102e-14,-7.109134311361006e-16,7.131305464683245e-14,-1.377805656539382e-15,1.5664690831683386e-17,-6.684346488265521e-13,1.21033543680102e-14,-7.109134311361006e-16,7.131305464683245e-14
position_z__lag_2,-5.35465318677152e-06,-2.216484204192092e-09,8.44801220968017e-05,-9.557068980626433e-06,1.85569223502623e-07,4.174634753393161e-05,-5.35465318677152e-06,-2.216484204192092e-09,8.44801220968017e-05,-9.557068980626433e-06,1.85569223502623e-07,4.174634753393161e-05
velocity_x__lag_2,0.0002004516048383182,9.287502911887434e-07,0.007585862985398338,0.0005021980218290389,-2.1655895373194484e-06,-0.00030861195725324437,0.0002004516048383182,9.287502911887434e-07,0.007585862985398338,0.0005021980218290389,-2.1655895373194484e-06,-0.00030861195725324437
velocity_y__lag_2,9.33170768388211e-05,5.151161126002204e-07,-0.0006460406373068841,0.00037017525943279153,-9.747657511201003e-06,0.00042922861746175775,9.33170768388211e-05,5.151161126002204e-07,-0.0006460406373068841,0.00037017525943279153,-9.747657511201003e-06,0.00042922861746175775
velocity_z__lag_2,-3.22462826983693e-06,1.0183295932879785e-08,-0.0004296926789088874,1.6210236323596298e-05,-6.164276265573563e-07,2.3933192849916194e-05,-3.22462826983693e-06,1.0183295932879785e-08,-0.0004296926789088874,1.6210236323596298e-05,-6.164276265573563e-07,2.3933192849916194e-05
altitude__lag_2,5.35465318677152e-06,2.2164842041920937e-09,-8.448012209680171e-05,9.557068980626431e-06,-1.8556922350262305e-07,-4.174634753393162e-05,5.35465318677152e-06,2.2164842041920937e-09,-8.448012209680171e-05,9.557068980626431e-06,-1.8556922350262305e-07,-4.174634753393162e-05
vertical_speed__lag_2,3.2246282615345336e-06,-1.0183295203239538e-08,0.0004296926761346215,-1.6210236109460497e-05,6.164277156116241e-07,-2.39331925345339e-05,3.2246282615345336e-06,-1.0183295203239538e-08,0.0004296926761346215,-1.6210236109460497e-05,6.164277156116241e-07,-2.39331925345339e-05
heading__lag_2,0.0007822688438928375,-2.390076101569856e-07,0.09897605107206134,6.725969909660394e-05,-1.3586795217979162e-05,0.0009144036574076891,0.0007822688438928375,-2.390076101569856e-07,0.09897605107206134,6.725969909660394e-05,-1.3586795217979162e-05,0.0009144036574076891
command_roll__lag_3,-1.6545331338994404e-05,-8.786682470965695e-08,-0.0013620983611162115,-2.6804467918803323e-05,-2.6071622627494017e-06,0.00015600257721241505,-1.6545331338994404e-05,-8.786682470965695e-08,-0.0013620983611162115,-2.6804467918803323e-05,-2.6071622627494017e-06,0.00015600257721241505
command_pitch__lag_3,3.336235127959665e-05,3.3811034635448904e-07,-0.0003951168775988864,0.00011512476492584812,1.434213949926454e-06,1.8166879998653877e-05,3.336235127959665e-05,3.3811034635448904e-07,-0.0003951168775988864,0.00011512476492584812,1.434213949926454e-06,1.8166879998653877e-05
command_yaw__lag_3,-8.614404382488669e-05,-7.125054057439896e-07,-0.0005395119205680646,-0.0003111216861524006,-1.4553027726730243e-07,-0.00015190191610776844,-8.614404382488669e-05,-7.125054057439896e-07,-0.0005395119205680646,-0.0003111216861524006,-1.4553027726730243e-07,-0.00015190191610776844
command_throttle__lag_3,-0.00014453653859578024,4.983937940191257e-07,-0.03891247527645623,0.0006089617001467486,-4.487822405587557e-05,0.0036610662299458633,-0.00014453653859578024,4.983937940191257e-07,-0.03891247527645623,0.0006089617001467486,-4.487822405587557e-05,0.0036610662299458633
roll__lag_3,0.16737393190912156,4.3498990358505296e-05,1.7618344508717927,-0.006861545797302353,0.0006330455633377803,0.08701251144302172,0.16737393190912156,4.3498990358505296e-05,1.7618344508717927,-0.006861545797302353,0.0006330455633377803,0.08701251144302172
pitch__lag_3,0.0025515609391166087,0.24996981237899873,-0.03128227921373978,0.00147869588824514,-0.00011320214417417506,-0.0095503010063564,0.0025515609391166087,0.24996981237899873,-0.03128227921373978,0.00147869588824514,-0.00011320214417417506,-0.0095503010063564
yaw__lag_3,0.0007822688438928375,-2.3900761015698573e-07,0.09897605107206137,6.725969909660397e-05,-1.3586795217979163e-05,0.0009144036574076895,0.0007822688438928375,-2.3900761015698573e-07,0.09897605107206137,6.725969909660397e-05,-1.3586795217979163e-05,0.0009144036574076895
roll_rate__lag_3,-0.00014310591978570494,6.448679629921859e-07,0.0032568454189238843,0.24923300146603827,1.8143540474130212e-05,0.001517851567825179,-0.00014310591978570494,6.448679629921859e-07,0.0032568454189238843,0.24923300146603827,1.8143540474130212e-05,0.001517851567825179
pitch_rate__lag_3,0.00023598681147154094,-7.525173202506537e-07,-0.01111224307958638,0.0003205847451583665,0.2499564195964734,0.00020458462792118502,0.00023598681147154094,-7.525173202506537e-07,-0.01111224307958638,0.0003205847451583665,0.2499564195964734,0.00020458462792118502
yaw_rate__lag_3,0.00037713363954034395,-8.301507764234816e-07,0.009052781345181306,0.0003062834697918615,4.075786637186424e-06,0.24273641877259317,0.00037713363954034395,-8.301507764234816e-07,0.009052781345181306,0.0003062834697918615,4.075786637186424e-06,0.24273641877259317
position_x__lag_3,-2.7143534945177393e-13,-8.949484701330037e-16,8.710241073830393e-12,-6.603833127934738e-13,7.273528713777006e-14,-6.498176386377449e-12,-2.7143534945177393e-13,-8.949484701330037e-16,8.710241073830393e-12,-6.603833127934738e-13,7.273528713777006e-14,-6.498176386377449e-12
position_y__lag_3,6.436981765712499e-14,2.1195551627634654e-16,-2.06472970535405e-12,1.565084060655377e-13,-1.7251292007295584e-14,1.5409591859095357e-12,6.436981765712499e-14,2.1195551627634654e-16,-2.06472970535405e-12,1.565084060655377e-13,-1.7251292007295584e-14,1.5409591859095357e-12
position_z__lag_3,-9.474089912365957e-06,4.09073346172778e-09,0.00012030310590265014,-1.0442425506549733e-05,3.392748289141185e-07,6.245047254461586e-05,-9.474089912365957e-06,4.09073346172778e-09,0.00012030310590265014,-1.0442425506549733e-05,3.392748289141185e-07,6.245047254461586e-05
velocity_x__lag_3,-0.0003879572079408309,-2.116145417913103e-06,-0.0064895886936745225,-0.001259703785702789,2.2541049457771923e-05,-0.0005996621064980032,-0.0003879572079408309,-2.116145417913103e-06,-0.0064895886936745225,-0.001259703785702789,2.2541049457771923e-05,-0.0005996621064980032
velocity_y__lag_3,9.693667819703794e-05,7.184099776517235e-07,-0.0017684828277753303,0.0003975724137470286,-8.748721373624106e-06,0.0004215440970073749,9.693667819703794e-05,7.184099776517235e-07,-0.0017684828277753303,0.0003975724137470286,-8.748721373624106e-06,0.0004215440970073749
velocity_z__lag_3,-5.084119736282227e-06,-3.7847497153299706e-08,0.00034786506866825586,-3.191315876425091e-05,9.922637745662164e-07,-3.085121062426608e-05,-5.084119736282227e-06,-3.7847497153299706e-08,0.00034786506866825586,-3.191315876425091e-05,9.922637745662164e-07,-3.085121062426608e-05
altitude__lag_3,9.47408991015893e-06,-4.090733542501154e-09,-0.0001203031059529859,1.0442425490279885e-05,-3.3927482637918465e-07,-6.245047252794234e-05,9.47408991015893e-06,-4.090733542501154e-09,-0.0001203031059529859,1.0442425490279885e-05,-3.3927482637918465e-07,-6.245047252794234e-05
vertical_speed__lag_3,5.084119736283736e-06,3.784749715335108e-08,-0.0003478650701182896,3.191315876433216e-05,-9.9226379655075e-07,3.085121062425718e-05,5.084119736283736e-06,3.784749715335108e-08,-0.0003478650701182896,3.191315876433216e-05,-9.9226379655075e-07,3.085121062425718e-05
heading__lag_3,0.0007822688438709612,-2.390076125305642e-07,0.09897605107176663,6.72596990046008e-05,-1.3586795192328097e-05,0.0009144036575686142,0.0007822688438709612,-2.390076125305642e-07,0.09897605107176663,6.72596990046008e-05,-1.3586795192328097e-05,0.0009144036575686142
