received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775556022771937024,17416000,0.0,0.0,0.0,0.0
1775556022971937024,17616000,0.0,0.0,0.0,0.0
1775556023171937024,17816000,0.0,0.0,0.0,0.0
1775556023371937024,18016000,0.0,0.0,0.0,0.0
1775556023571937024,18216000,0.0,0.0,0.0,0.0
1775556023771937024,18416000,0.0,0.0,0.0,0.0
1775556023971937024,18616000,0.0,0.0,0.0,0.0
1775556024171937024,18816000,0.0,0.0,0.0,0.0
1775556024371937024,19016000,0.0,0.0,0.0,0.0
1775556024571937024,19216000,0.0,0.0,0.0,0.0
1775556024767937024,19412000,0.0,0.0,0.0,0.0
1775556024971937024,19616000,0.0,0.0,0.0,0.0
1775556025171937024,19816000,0.0,0.0,0.0,0.0
1775556025371937024,20016000,0.0,0.0,0.0,0.0
1775556025571937024,20216000,0.0,0.0,0.0,0.0
1775556025771937024,20416000,0.0,0.0,0.0,0.0
1775556025971937024,20616000,0.0,0.0,0.0,0.0
1775556026171937024,20816000,0.0,0.0,0.0,0.0
1775556026371937024,21016000,0.0,0.0,0.0,0.0
1775556026571937024,21216000,0.0,0.0,0.0,0.0
1775556026771937024,21416000,0.0,0.0,0.0,0.0
1775556026971937024,21616000,0.0,0.0,0.0,0.0
1775556027171937024,21816000,0.0,0.0,0.0,0.0
1775556027371937024,22016000,0.0,0.0,0.0,0.0
1775556027571937024,22216000,0.0,0.0,0.0,0.0
1775556027771937024,22416000,0.0,0.0,0.0,0.0
1775556027971937024,22616000,0.0,0.0,0.0,0.0
1775556028171937024,22816000,0.0,0.0,0.0,0.0
1775556028371937024,23016000,0.0,0.0,0.0,0.0
1775556028571937024,23216000,0.0,0.0,0.0,0.0
1775556028771937024,23416000,0.0,0.0,0.0,0.0
1775556028971937024,23616000,0.0,0.0,0.0,0.0
1775556029171937024,23816000,0.0,0.0,0.0,0.0
1775556029371937024,24016000,0.0,0.0,0.0,0.0
1775556029571937024,24216000,0.00025307893520221114,9.82025230769068e-05,-1.3391241736826487e-05,0.0
1775556029771937024,24416000,0.004538966808468103,0.001794240903109312,-0.00025630707386881113,0.0
1775556029971937024,24616000,0.008040739223361015,0.0033486508764326572,-0.0005140314460732043,0.0
1775556030171937024,24816000,0.010004468262195587,0.004912844393402338,-0.0008222879259847105,0.0
1775556030371937024,25016000,0.011574774980545044,0.006875151768326759,-0.0012647098628804088,0.0
1775556030571937024,25216000,0.013055102899670601,0.00901302695274353,-0.0018515049014240503,0.0
1775556030771937024,25416000,0.01421740185469389,0.010695195756852627,-0.0025379611179232597,0.0
1775556030971937024,25616000,0.012684468179941177,0.009913752786815166,-0.0032937878277152777,0.0
1775556031171937024,25816000,0.009039796888828278,0.006909351795911789,-0.003521883860230446,0.0
1775556031371937024,26016000,0.007041678763926029,0.005306948907673359,-0.0032066458370536566,0.0
1775556031571937024,26216000,0.005417386069893837,0.004242149647325277,-0.002656510565429926,0.0
1775556031771937024,26416000,0.004179604817181826,0.003479279112070799,-0.0020935023203492165,0.0
1775556031971937024,26616000,0.0031679761596024036,0.002578230109065771,-0.0016041742637753487,0.0
1775556032171937024,26816000,0.0023951793555170298,0.001959359273314476,-0.0012851625215262175,0.0
1775556032371937024,27016000,0.0018964275950565934,0.0013837158912792802,-0.0011263401247560978,0.0
1775556032571937024,27216000,0.0014614841202273965,0.001234382507391274,-0.001069207675755024,0.0
1775556032771937024,27416000,0.0011214312398806214,0.0010622425470501184,-0.0010686416644603014,0.0
1775556032971937024,27616000,0.0007170747267082334,0.000879899540450424,-0.0010336795821785927,0.0
1775556033171937024,27816000,0.00042291340650990605,0.00065493059810251,-0.001020460040308535,0.0
1775556033371937024,28016000,0.0005169066716916859,0.0005274515133351088,-0.0009856640826910734,0.0
1775556033571937024,28216000,0.0002471812185831368,0.0003563154023140669,-0.0008383795502595603,0.0
1775556033771937024,28416000,6.073296754038893e-05,0.0003204037784598768,-0.0006823568837717175,0.0
1775556033971937024,28616000,0.0001290457003051415,0.00010682015999918804,-0.0005530163762159646,0.0
1775556034171937024,28816000,0.00015108572551980615,-0.00017867094720713794,-0.0004351715324446559,0.0
1775556034371937024,29016000,-0.0002567495685070753,-7.702708535362035e-05,-0.00037020808667875826,0.0
1775556034571937024,29216000,-0.0004235625674482435,0.00010130260488949716,-0.00031067521194927394,0.0
1775556034771937024,29416000,-0.00032101376564241946,0.00011100539995823056,-0.0002869808522518724,0.0
1775556034971937024,29616000,-0.0001757248683134094,-1.6131147276610136e-05,-0.00033793659531511366,0.0
1775556035171937024,29816000,0.00012140546459704638,9.50472713157069e-06,-0.00044636602979153395,0.0
1775556035371937024,30016000,0.00024966098135337234,0.00019665434956550598,-0.0005107805482111871,0.0
1775556035571937024,30216000,0.00042611872777342796,0.0002705221704673022,-0.0004675959062296897,0.0
1775556035771937024,30416000,0.00013683030556421727,0.00018530755187384784,-0.000341812614351511,0.0
1775556035971937024,30616000,5.132142632646719e-06,4.141192403039895e-05,-0.00020420637156348675,0.0
1775556036171937024,30816000,-0.0002058424724964425,-6.17714540567249e-05,-0.00010595197090879083,0.0
1775556036371937024,31016000,-6.9346619966381695e-06,-6.295719504123554e-05,-6.882000889163464e-05,0.0
1775556036571937024,31216000,-8.636871825729031e-06,-9.960762690752745e-05,-6.067484719096683e-05,0.0
1775556036771937024,31416000,-4.601668842951767e-05,-1.3416365618468262e-05,-6.595461309188977e-05,0.0
1775556036971937024,31616000,-0.0001685403985902667,5.620803131023422e-05,-7.708178600296378e-05,0.0
1775556037171937024,31816000,-0.00019060305203311145,-4.5721910282736644e-05,-6.298327934928238e-05,0.0
1775556037371937024,32016000,-0.00027396707446314394,-0.00016842706827446818,-5.8259476645616814e-05,0.0
1775556037571937024,32216000,-6.0880363889737055e-05,-0.00012816062371712178,-9.114386921282858e-05,0.0
1775556037771937024,32416000,9.724441770231351e-05,5.41931512998417e-05,-0.00010413370182504877,0.0
1775556037975937024,32620000,-2.573518031567801e-06,1.59846695169108e-05,-6.572611164301634e-05,0.0
1775556038171937024,32816000,0.00022524096129927784,-1.0015546649810858e-05,-2.9858147172490135e-05,0.0
1775556038371937024,33016000,-0.00017873724573291838,-0.00010427855886518955,-3.220026701455936e-05,0.0
1775556038571937024,33216000,0.00018995103891938925,-6.34741154499352e-05,-0.00010137455683434382,0.0
1775556038771937024,33416000,0.0001419085165252909,-6.071092684578616e-06,-0.00015508865180891007,0.0
1775556038971937024,33616000,0.00010460180783411488,5.992202932247892e-05,-0.00013657404633704573,0.0
1775556039171937024,33816000,4.407685264595784e-05,3.3003093449224252e-06,-8.046098810154945e-05,0.0
1775556039371937024,34016000,0.00033403330598957837,0.00015275007172022015,-3.7979334592819214e-05,0.0
1775556039571937024,34216000,0.0001404026843374595,0.00014069782628212124,1.720285763440188e-05,0.0
1775556039771937024,34416000,-0.00027455404051579535,-4.63388605567161e-05,3.4763199892040575e-06,0.0
1775556039971937024,34616000,0.00014598846610169858,-2.3492702894145623e-05,-2.2175181584316306e-05,0.0
1775556040171937024,34816000,0.00012370517652016133,-0.0001425298978574574,-3.600136915338226e-05,0.0
1775556040371937024,35016000,0.0004018800682388246,-6.878082785988227e-05,-3.901949094142765e-05,0.0
1775556040571937024,35216000,0.0010570461163297296,-7.871412526583299e-05,-4.0203598473453894e-05,0.0
1775556040771937024,35416000,0.00041475213947705925,0.0001745107874739915,-3.843859303742647e-05,0.0
1775556040971937024,35616000,-0.00010294902313034981,-4.630636976798996e-05,-3.274557093391195e-05,0.0
1775556041171937024,35816000,-0.0002268235111841932,-1.5870326024014503e-05,-2.6019892175099812e-05,0.0
1775556041371937024,36016000,-0.00029122858541086316,4.282579538994469e-05,-2.2995749532128684e-05,0.0
1775556041571937024,36216000,-0.00022383312170859426,3.545827348716557e-05,-2.0219800717313774e-05,0.0
1775556041771937024,36416000,-6.0233298427192494e-05,-0.00013649827451445162,-1.6948164557106793e-05,0.0
1775556041971937024,36616000,-0.0001521554368082434,-0.00017295320867560804,-1.4668481526314281e-05,0.0
1775556042171937024,36816000,2.6228792194160633e-05,-0.00017496690270490944,-1.6015887013054453e-05,0.0
1775556042371937024,37016000,-0.000982577563263476,0.0068914336152374744,2.332583062525373e-05,0.0
1775556042571937024,37216000,-0.002649584785103798,0.008793948218226433,0.0003975966537836939,0.0
1775556042771937024,37416000,-0.0036545863840729,0.010556159541010857,0.0004008296527899802,0.0
1775556042971937024,37616000,-0.003748632501810789,0.011174429208040237,0.00040206185076385736,0.0
1775556043171937024,37816000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556043371937024,38016000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556043571937024,38216000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556043771937024,38416000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556043971937024,38616000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556044171937024,38816000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556044371937024,39016000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556044571937024,39216000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556044771937024,39416000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556044971937024,39616000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556045171937024,39816000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556045371937024,40016000,-0.003529898589476943,0.011579463258385658,0.00040099225589074194,0.0
1775556045571937024,40216000,0.0,0.0,0.0,0.0
1775556045771937024,40416000,0.0,0.0,0.0,0.0
1775556045971937024,40616000,0.0,0.0,0.0,0.0
1775556046171937024,40816000,0.0,0.0,0.0,0.0
1775556046371937024,41016000,0.0,0.0,0.0,0.0
