received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775885326283444736,23032000,-0.0015738398069515824,0.004627340007573366,-0.0007607574225403368,0.0
1775885326487444736,23236000,-0.0011121180141344666,0.0034957395400851965,-0.0006618326297029853,0.0
1775885326683444736,23432000,-0.0010529133724048734,0.0029115541838109493,-0.0006339058163575828,0.0
1775885326883444736,23632000,-0.0011677994625642896,0.00231173331849277,-0.0006082482868805528,0.0
1775885327083444736,23832000,-0.0008343191002495587,0.001723564462736249,-0.0005655603599734604,0.0
1775885327283444736,24032000,-0.001022800337523222,0.001314254361204803,-0.0005098721594549716,0.0
1775885327483444736,24232000,-0.0009451814112253487,0.0011061109835281968,-0.0004165587015450001,0.0
1775885327683444736,24432000,-0.0005339333438314497,0.0007759595173411071,-0.00030554915429092944,0.0
1775885327883444736,24632000,-0.0001628824684303254,0.000582945067435503,-0.00018922223534900695,0.0
1775885328083444736,24832000,-0.00025523349177092314,0.0005097556859254837,-8.974272350315005e-05,0.0
1775885328287444736,25036000,-0.00029031114536337554,0.0002446213038638234,-5.6012620916590095e-05,0.0
1775885328483444736,25232000,-0.00032742475741542876,0.00014212600945029408,-0.00014174099487718195,0.0
1775885328683444736,25432000,-0.0002589779905974865,0.00020078514353372157,-0.00014465846470557153,0.0
1775885328883444736,25632000,-3.1323437724495307e-05,0.00021335433120839298,-0.0003120509791187942,0.0
1775885329083444736,25832000,0.0005353698506951332,0.00039595854468643665,-0.0011317055905237794,0.0
1775885329283444736,26032000,0.0004886273527517915,0.00034869322553277016,-0.0012987619265913963,0.0
1775885329479444736,26228000,0.00034755602246150374,8.940228872234002e-05,-0.0006446497282013297,0.0
1775885329683444736,26432000,-0.000137829571031034,-2.9351422199397348e-05,0.0001496953918831423,0.0
1775885329883444736,26632000,-0.00015327503206208348,-3.198607373633422e-05,0.0004968966240994632,0.0
1775885330083444736,26832000,7.944377284729853e-05,5.1942264690296724e-05,0.0004641493724193424,0.0
1775885330283444736,27032000,3.7720146792707965e-05,-0.00017829325224738568,0.0003644435782916844,0.0
1775885330483444736,27232000,7.402332994388416e-05,-0.00013378067524172366,0.0003679842338897288,0.0
1775885330683444736,27432000,-0.00011825389083242044,-0.00018074312538374215,0.00035347865195944905,0.0
1775885330883444736,27632000,0.00010437952005304396,-6.184766971273348e-05,0.0003383247531019151,0.0
1775885331083444736,27832000,8.139902638504282e-05,0.0001237838005181402,0.00027648801915347576,0.0
1775885331283444736,28032000,-2.281133311043959e-05,0.00010113878670381382,0.0001476052711950615,0.0
1775885331483444736,28232000,-0.00014449955779127777,4.415086004883051e-05,2.1100584490341134e-05,0.0
1775885331683444736,28432000,-0.00044002500362694263,0.00011381639342289418,-4.6075900172581896e-05,0.0
1775885331883444736,28632000,-0.00011820394865935668,-3.6508412449620664e-05,-4.434248694451526e-05,0.0
1775885332083444736,28832000,-1.9844037524308078e-05,-3.5330360788066173e-06,8.165668077708688e-06,0.0
1775885332283444736,29032000,-0.0003541169862728566,6.643256347160786e-05,7.119245128706098e-05,0.0
1775885332483444736,29232000,2.8279893740545958e-05,0.0001463001244701445,0.0001050582795869559,0.0
1775885332687444736,29436000,-0.0013423552736639977,0.0005479074898175895,0.00010060390923172235,0.0
1775885332883444736,29632000,0.0004331568197812885,-0.0003401695576030761,4.2313215089961886e-05,0.0
1775885333083444736,29832000,0.00011413158063078299,-0.00010410988033981994,-7.381329487543553e-05,0.0
1775885333287444736,30036000,-0.00015374938084278256,-7.005478255450726e-05,-0.0001870630367193371,0.0
1775885333483444736,30232000,-0.0002680548350326717,4.7486228140769526e-05,-0.00024807319277897477,0.0
1775885333683444736,30432000,-0.0003379831032361835,0.00010586080315988511,-0.0002554308739490807,0.0
1775885333879444736,30628000,-0.0014897143701091409,0.0004923147498629987,-0.00022766561596654356,0.0
1775885334083444736,30832000,0.001818173099309206,-0.00036578677827492356,-0.0001707121846266091,0.0
1775885334283444736,31032000,-0.001396302366629243,5.307879837346263e-05,-0.0001380906905978918,0.0
1775885334483444736,31232000,0.00022790888033341616,-0.00038967831642366946,-0.00016391038661822677,0.0
1775885334683444736,31432000,0.00034641908132471144,0.00017825291433837265,-0.0001660759444348514,0.0
1775885334883444736,31632000,0.0007165185525082052,0.00012062388123013079,-0.00012105223868275061,0.0
1775885335083444736,31832000,-0.0003857848059851676,2.7169202439836226e-05,-7.385333447018638e-05,0.0
1775885335283444736,32032000,2.5825316697591916e-05,0.000129336302052252,-5.45609145774506e-05,0.0
1775885335479444736,32228000,-0.00018195014854427427,-6.52689632261172e-05,-3.056965215364471e-05,0.0
1775885335683444736,32432000,6.745509836036945e-06,-3.7367168260971084e-05,-3.3921644444490084e-06,0.0
1775885335883444736,32632000,9.492070603300817e-06,2.4583474441897124e-05,-1.174700514638971e-06,0.0
1775885336083444736,32832000,-0.0005014416528865695,0.0003461807791609317,-9.75504644884495e-06,0.0
1775885336283444736,33032000,-5.280927143758163e-05,-0.00015523660113103688,-1.1216686289117206e-05,0.0
1775885336483444736,33232000,0.000649398542009294,7.794384873704985e-05,1.8176126559410477e-06,0.0
1775885336691444736,33440000,-0.0005719615146517754,2.6659248760552146e-05,1.218061697727535e-05,0.0
1775885336883444736,33632000,-0.0003873904643114656,-5.443023383122636e-06,-1.8435954416418099e-06,0.0
1775885337083444736,33832000,0.0003892389067914337,-5.93991280766204e-05,-3.076118809985928e-05,0.0
1775885337291444736,34040000,-0.0009170795092359185,0.0004376469296403229,-6.363906140904874e-05,0.0
1775885337487444736,34236000,0.00019317097030580044,-0.0004219067341182381,-8.235359564423561e-05,0.0
1775885337683444736,34432000,-0.00040543568320572376,0.00010005610238295048,-8.916468505049124e-05,0.0
1775885337883444736,34632000,0.00017333550204057246,4.676478056353517e-06,-8.38119158288464e-05,0.0
1775885338083444736,34832000,-5.428015720099211e-05,0.00011737078602891415,-7.966602424858138e-05,0.0
1775885338283444736,35032000,2.1981794873227045e-07,-5.303050329530379e-06,-6.90940796630457e-05,0.0
1775885338483444736,35232000,-7.878557516960427e-05,-0.00014338897017296404,-5.570882422034629e-05,0.0
1775885338683444736,35432000,6.670471339020878e-05,-6.375134398695081e-05,-5.341972064343281e-05,0.0
1775885338883444736,35632000,-0.0005184524925425649,0.00032646284671500325,-2.8900860343128443e-05,0.0
1775885339083444736,35832000,-0.0003206689143553376,7.496357284253463e-05,-3.21576590067707e-05,0.0
1775885339283444736,36032000,3.401174035388976e-05,0.0001444262743461877,-4.635476943803951e-05,0.0
1775885339483444736,36232000,5.5746564612491056e-05,0.00010310363722965121,-1.183787844638573e-05,0.0
1775885339683444736,36432000,0.0004788691585417837,-1.984814161914983e-06,9.388393664266914e-06,0.0
1775885339883444736,36632000,0.00029590126359835267,0.0001376270520268008,1.3421690709947143e-05,0.0
1775885340083444736,36832000,0.0005478063249029219,-0.00010097724589286372,3.0957577109802514e-05,0.0
1775885340283444736,37032000,0.00019217345106881112,-0.00015037934645079076,9.448371565667912e-05,0.0
1775885340483444736,37232000,-0.00019096012692898512,-0.0001940792571986094,0.00013233070785645396,0.0
1775885340683444736,37432000,-0.00016181121463887393,-0.00017398364434484392,0.00018031388754025102,0.0
1775885340883444736,37632000,-0.0003054829721804708,-9.121089533437043e-05,0.00021878047846257687,0.0
1775885341083444736,37832000,-0.00029513516346924007,4.043892113259062e-05,0.00019396247807890177,0.0
1775885341283444736,38032000,-0.00013823280460201204,-1.3262070979180862e-06,0.00011409285798436031,0.0
1775885341483444736,38232000,-0.00032589424517937005,-3.248724897275679e-05,4.1493076423648745e-05,0.0
1775885341683444736,38432000,-0.00023767430684529245,-6.636048783548176e-05,6.799487164244056e-05,0.0
1775885341887444736,38636000,-0.00026753926067613065,4.262877700966783e-05,0.00014794626622460783,0.0
1775885342083444736,38832000,-0.00010713697702158242,0.00010739355639088899,0.0002001696266233921,0.0
1775885342287444736,39036000,-4.5209588279249147e-05,0.000192253923160024,0.00018276518676429987,0.0
1775885342483444736,39232000,-0.0001657971879467368,0.0001502286031609401,0.00011096496018581092,0.0
1775885342683444736,39432000,0.0008386351400986314,-0.0010456953896209598,6.701997335767373e-05,0.0
1775885342883444736,39632000,0.0019656780641525984,-0.002384241670370102,4.068992711836472e-05,0.0
1775885343083444736,39832000,0.003162027569487691,-0.002446637023240328,2.8575959731824696e-05,0.0
1775885343283444736,40032000,0.0030193058773875237,-0.00024476245744153857,2.229249002994038e-05,0.0
1775885343483444736,40232000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885343683444736,40432000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885343883444736,40632000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885344083444736,40832000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885344283444736,41032000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885344491444736,41240000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885344683444736,41432000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885344883444736,41632000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885345083444736,41832000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885345283444736,42032000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885345483444736,42232000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885345683444736,42432000,0.0030077784322202206,0.0007389480015262961,1.9357987184775993e-05,0.0
1775885345883444736,42632000,0.0,0.0,0.0,0.0
1775885346083444736,42832000,0.0,0.0,0.0,0.0
1775885346283444736,43032000,0.0,0.0,0.0,0.0
1775885346483444736,43232000,0.0,0.0,0.0,0.0
1775885346683444736,43432000,0.0,0.0,0.0,0.0
