received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659269189486848,23488000,0.006912220735102892,0.0035915535409003496,1.5682238340377808,0.0,0.0,0.0,-0.7286274433135986,False
1775659269245486848,23544000,0.007700823247432709,0.0037749423645436764,1.5682238340377808,0.0,0.0,0.0,-0.7283464670181274,False
1775659269293486848,23592000,0.007643749937415123,0.003105184994637966,1.5682238340377808,0.0,0.0,0.0,-0.7270836234092712,False
1775659269341486848,23640000,0.007361247669905424,0.002728308318182826,1.5682238340377808,0.0,0.0,0.0,-0.7259424328804016,False
1775659269389486848,23688000,0.00648653507232666,0.0027847206220030785,1.5682238340377808,0.0,0.0,0.0,-0.7251449227333069,False
1775659269445486848,23744000,0.004631297662854195,0.0034017981961369514,1.5682238340377808,0.0,0.0,0.0,-0.7246781587600708,False
1775659269493486848,23792000,0.003448617411777377,0.003801631974056363,1.5682238340377808,0.0,0.0,0.0,-0.7243722081184387,False
1775659269541486848,23840000,0.00252740690484643,0.004163526464253664,1.5682238340377808,0.0,0.0,0.0,-0.7233536243438721,False
1775659269589486848,23888000,0.0017268002266064286,0.0044213999062776566,1.5682238340377808,0.0,0.0,0.0,-0.7223836183547974,False
1775659269637486848,23936000,0.0011878734221681952,0.004582614172250032,1.5682238340377808,0.0,0.0,0.0,-0.7217007279396057,False
1775659269693486848,23992000,0.0009554885909892619,0.004610859323292971,1.5682238340377808,0.0,0.0,0.0,-0.721182644367218,False
1775659269741486848,24040000,0.0007156301871873438,0.004654122516512871,1.5682238340377808,0.0,0.0,0.0,-0.7210335731506348,False
1775659269789486848,24088000,-0.00026802768115885556,0.00476415641605854,1.5682238340377808,0.0,0.0,0.0,-0.7199878692626953,False
1775659269845486848,24144000,-0.0012538619339466095,0.004769338760524988,1.5682238340377808,0.0,0.0,0.0,-0.7190676927566528,False
1775659269893486848,24192000,-0.0013431987026706338,0.004719762597233057,1.5682238340377808,0.0,0.0,0.0,-0.7193343639373779,False
1775659269941486848,24240000,-0.0011343964142724872,0.004799155984073877,1.5682238340377808,0.0,0.0,0.0,-0.7203007340431213,False
1775659269989486848,24288000,-0.0009695874177850783,0.004810430109500885,1.5682238340377808,0.0,0.0,0.0,-0.7211750149726868,False
1775659270045486848,24344000,-0.0009675141773186624,0.004423568490892649,1.5682238340377808,0.0,0.0,0.0,-0.7207308411598206,False
1775659270085486848,24384000,-0.000968022970482707,0.004188127350062132,1.5682238340377808,0.0,0.0,0.0,-0.720493495464325,False
1775659270141486848,24440000,-0.0008224965422414243,0.0038342559710144997,1.5682238340377808,0.0,0.0,0.0,-0.7201871871948242,False
1775659270189486848,24488000,-0.0006598678883165121,0.0034586640540510416,1.5682238340377808,0.0,0.0,0.0,-0.7195762991905212,False
1775659270245486848,24544000,-0.00043418476707302034,0.0030769214499741793,1.5682238340377808,0.0,0.0,0.0,-0.7194639444351196,False
1775659270293486848,24592000,-0.0008208913495764136,0.0037401742301881313,1.5682238340377808,0.0,0.0,0.0,-0.7195588946342468,False
1775659270341486848,24640000,-0.0010112238815054297,0.0040768166072666645,1.5682238340377808,0.0,0.0,0.0,-0.7199640870094299,False
1775659270389486848,24688000,-0.0010730060748755932,0.004060992505401373,1.5682238340377808,0.0,0.0,0.0,-0.7210091948509216,False
1775659270437486848,24736000,-0.0010756016708910465,0.0037552486173808575,1.5682238340377808,0.0,0.0,0.0,-0.7228828072547913,False
1775659270493486848,24792000,-0.000959857483394444,0.003542505204677582,1.5682238340377808,0.0,0.0,0.0,-0.7245346903800964,False
1775659270541486848,24840000,-0.0005029226304031909,0.0031996092293411493,1.5682238340377808,0.0,0.0,0.0,-0.7258703112602234,False
1775659270589486848,24888000,3.9267961255973205e-05,0.002888444811105728,1.5682238340377808,0.0,0.0,0.0,-0.7268742918968201,False
1775659270645486848,24944000,0.0004611339536495507,0.002019627019762993,1.5682238340377808,0.0,0.0,0.0,-0.7285101413726807,False
1775659270693486848,24992000,0.000689076550770551,0.0011459989473223686,1.5682238340377808,0.0,0.0,0.0,-0.7304043769836426,False
1775659270741486848,25040000,0.0009255544282495975,0.0005791736766695976,1.5682238340377808,0.0,0.0,0.0,-0.7314340472221375,False
1775659270789486848,25088000,0.0013115149922668934,0.0002608991344459355,1.5682238340377808,0.0,0.0,0.0,-0.7313538193702698,False
1775659270845486848,25144000,0.0017260427121073008,3.176197060383856e-05,1.5682238340377808,0.0,0.0,0.0,-0.7308962941169739,False
1775659270893486848,25192000,0.0016557734925299883,-1.5137009540922008e-05,1.5682238340377808,0.0,0.0,0.0,-0.72988361120224,False
1775659270941486848,25240000,0.0015049839857965708,-6.921945328031143e-07,1.5682238340377808,0.0,0.0,0.0,-0.7284687161445618,False
1775659270989486848,25288000,0.0013350161025300622,-7.662444113520905e-05,1.5682238340377808,0.0,0.0,0.0,-0.7274206280708313,False
1775659271045486848,25344000,0.0012909573270007968,-0.0008471222827211022,1.5682238340377808,0.0,0.0,0.0,-0.7268621325492859,False
1775659271093486848,25392000,0.0013635287759825587,-0.0012159979669377208,1.5682238340377808,0.0,0.0,0.0,-0.7266201972961426,False
1775659271141486848,25440000,0.0011036902433261275,-0.0016479615587741137,1.5682238340377808,0.0,0.0,0.0,-0.726751446723938,False
1775659271189486848,25488000,0.0004384831991046667,-0.0022478753235191107,1.5682238340377808,0.0,0.0,0.0,-0.7274343967437744,False
1775659271245486848,25544000,0.00023662913008593023,-0.0028996330220252275,1.5682238340377808,0.0,0.0,0.0,-0.7279210686683655,False
1775659271293486848,25592000,0.0006115855649113655,-0.0037003615871071815,1.5682238340377808,0.0,0.0,0.0,-0.7281391024589539,False
1775659271341486848,25640000,0.0008651888347230852,-0.004022337030619383,1.5682238340377808,0.0,0.0,0.0,-0.7282267808914185,False
1775659271389486848,25688000,0.0008773125009611249,-0.004374735988676548,1.5682238340377808,0.0,0.0,0.0,-0.7281152009963989,False
