feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
pitch_rate__lag_1,-4.047717789975599e-17,-2.731693628505743e-18,-4.609838748355779e-14,-9.185804779663441e-16,0.250000000000003,9.687978834049039e-15,-4.047717789975599e-17,-2.731693628505743e-18,-4.609838748355779e-14,0.0006394707961570052,-0.2488441881846315,9.687978834049039e-15
yaw_rate__lag_1,-1.4472958045242343e-16,1.2873502937179871e-17,-3.29126820470624e-15,6.672046157483229e-16,1.3600002798131159e-16,0.24999999999999978,-1.4472958045242343e-16,1.2873502937179871e-17,-3.29126820470624e-15,0.0008215024643578065,0.001722623267578214,0.24999999999999978
position_x__lag_1,1.4605307593882863e-16,5.450192715516541e-18,3.2798403157599503e-15,-4.978803713838906e-16,7.34259143480017e-17,2.5147712803494975e-15,1.4605307593882863e-16,5.450192715516541e-18,3.2798403157599503e-15,2.3909934401226e-05,4.116715346138094e-05,2.5147712803494975e-15
position_y__lag_1,3.462544675176289e-17,1.2921012801475621e-18,7.775662044788317e-16,-1.1803468958283395e-16,1.7407404341323446e-17,5.961879381277298e-16,3.462544675176289e-17,1.2921012801475621e-18,7.775662044788317e-16,5.668433652952456e-06,9.759678699700566e-06,5.961879381277298e-16
position_z__lag_1,5.212206712966236e-18,-1.2427850032016731e-18,-2.4942034253433528e-16,2.1361897160700294e-17,-7.019141237820831e-17,-2.379162336224223e-16,5.212206712966236e-18,-1.2427850032016731e-18,-2.4942034253433528e-16,-0.0001068817930084887,-0.00021426736902746958,-2.379162336224223e-16
velocity_x__lag_1,1.0099038437323509e-16,1.4383612219017368e-18,3.3529078787709617e-15,6.580171488379177e-16,2.9547268248490175e-16,-1.454074478210859e-16,1.0099038437323509e-16,1.4383612219017368e-18,3.3529078787709617e-15,0.0011867631050863211,0.0023745165182247766,-1.454074478210859e-16
velocity_y__lag_1,-6.938625580840662e-17,-1.4084071010132759e-18,-7.003261725965535e-15,1.520035472071603e-15,-3.0557828103740706e-16,-5.221948828384813e-15,-6.938625580840662e-17,-1.4084071010132759e-18,-7.003261725965535e-15,-0.0007056489107267875,-0.001224983396274566,-5.221948828384813e-15
velocity_z__lag_1,-1.4629328000000371e-18,-1.7104199468842716e-19,2.0727779434678263e-17,3.3601965394021453e-16,-2.0562117291737333e-16,-5.887406264586707e-17,-1.4629328000000371e-18,-1.7104199468842716e-19,2.0727779434678263e-17,-0.0004403218870732852,-0.0008323876071380681,-5.887406264586707e-17
altitude__lag_1,-6.268251944899928e-18,1.2246805720732747e-18,1.511229519825487e-16,-1.4239591759275933e-17,7.02500831927752e-17,2.7270741443634677e-16,-6.268251944899928e-18,1.2246805720732747e-18,1.511229519825487e-16,0.00010696163858738257,0.00021436598736110073,2.7270741443634677e-16
vertical_speed__lag_1,9.534230467978006e-18,1.7411795947220857e-19,-1.2685038824910193e-15,1.8146858813138886e-16,2.1607847340752978e-16,6.748761085064412e-17,9.534230467978006e-18,1.7411795947220857e-19,-1.2685038824910193e-15,0.00043978451750414276,0.0008314603052645766,6.748761085064412e-17
heading__lag_1,-8.190374343647226e-18,-3.554639181192361e-18,0.12499999999999842,6.222223577026518e-18,-4.066832171892293e-17,1.2815875118313903e-15,-8.190374343647226e-18,-3.554639181192361e-18,0.12499999999999842,-0.0008800519940441558,-0.0007265054205996258,1.2815875118313903e-15
command_roll__lag_2,3.083790762047237e-16,-5.222136253635825e-18,1.2220895514481827e-14,-2.8542567946893714e-16,-1.1458758062259515e-15,3.2840048857523363e-15,3.083790762047237e-16,-5.222136253635825e-18,1.2220895514481827e-14,-3.1861451980154094e-05,-5.887736358164232e-05,3.2840048857523363e-15
command_pitch__lag_2,1.1002539497258941e-16,3.9421346560173616e-18,8.098360975078855e-16,1.839878080541357e-15,-8.536506342102196e-17,2.1385265879106596e-16,1.1002539497258941e-16,3.9421346560173616e-18,8.098360975078855e-16,0.00018778147688920056,0.0003472604630766451,2.1385265879106596e-16
command_yaw__lag_2,1.979033057941614e-17,1.8604731982669962e-18,-6.725073927684886e-17,9.64624054348083e-16,1.438378327514624e-17,3.144786642973576e-15,1.979033057941614e-17,1.8604731982669962e-18,-6.725073927684886e-17,4.7381204443126036e-05,9.037887956702286e-05,3.144786642973576e-15
command_throttle__lag_2,-7.5744773586097e-18,4.7282947802693544e-18,-5.849340289817362e-16,1.744092985437953e-16,6.954065131185515e-18,-3.1871537274237547e-16,-7.5744773586097e-18,4.7282947802693544e-18,-5.849340289817362e-16,-3.635823447533257e-05,-6.97299029087789e-05,-3.1871537274237547e-16
roll__lag_2,0.24999999999999678,-1.310137712131972e-16,-1.9531268238132856e-13,-1.1365429350388767e-14,-1.09577369680678e-15,1.0318843079745067e-13,0.24999999999999678,-1.310137712131972e-16,-1.9531268238132856e-13,-0.011917183416585332,-0.021236631939411783,1.0318843079745067e-13
pitch__lag_2,9.079447767486166e-15,0.24999999999999942,8.983748793908964e-13,-7.773459073530121e-14,1.0258867548694697e-16,-3.588284125714991e-13,9.079447767486166e-15,0.24999999999999942,8.983748793908964e-13,-0.005586890223330904,-0.012108056134764485,-3.588284125714991e-13
yaw__lag_2,-8.187512132101018e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.0668114625396547e-17,1.2816762786211485e-15,-8.187512132101018e-18,-3.554507319755383e-18,0.12499999999999842,-0.0008800507856443273,-0.0007265015831484597,1.2816762786211485e-15
roll_rate__lag_2,2.4592397925062684e-16,-7.694727011110145e-18,1.5742242891557605e-14,0.25000000000000244,7.596439013340174e-16,-7.093543737462095e-15,2.4592397925062684e-16,-7.694727011110145e-18,1.5742242891557605e-14,-0.2478074315152067,0.003430363806766907,-7.093543737462095e-15
pitch_rate__lag_2,-3.9849654641497734e-17,-2.7653080786753477e-18,-4.7531649963228196e-14,-8.849417623926769e-16,0.250000000000003,9.540071298624322e-15,-3.9849654641497734e-17,-2.7653080786753477e-18,-4.7531649963228196e-14,0.0006393597185906544,-0.2488447737012029,9.540071298624322e-15
yaw_rate__lag_2,-1.4503136767053907e-16,1.2900144308717942e-17,-3.203840213354368e-15,6.496166113267338e-16,1.3583049610939054e-16,0.24999999999999978,-1.4503136767053907e-16,1.2900144308717942e-17,-3.203840213354368e-15,0.0008212723128613261,0.0017222112438667527,0.24999999999999978
position_x__lag_2,-1.4384056941201436e-18,-1.42932398631415e-18,-2.191083064604552e-16,-5.352224150520434e-17,-9.105930884698017e-18,4.6853118714028096e-17,-1.4384056941201436e-18,-1.42932398631415e-18,-2.191083064604552e-16,-1.9954242140655605e-05,-4.5918340159723315e-05,4.6853118714028096e-17
position_y__lag_2,-3.4100980682772602e-19,-3.3885626959196822e-19,-5.1945048084835606e-17,-1.2688752946382657e-17,-2.158777299500947e-18,1.110765997926915e-17,-3.4100980682772602e-19,-3.3885626959196822e-19,-5.1945048084835606e-17,-4.730640652201485e-06,-1.0886064346565274e-05,1.110765997926915e-17
position_z__lag_2,-4.953550625086104e-18,2.230965018774432e-18,2.5716943971651682e-17,1.726242247674746e-17,2.7054788069335575e-17,2.311362370480234e-17,-4.953550625086104e-18,2.230965018774432e-18,2.5716943971651682e-17,2.831984192920881e-05,6.158463772583134e-05,2.311362370480234e-17
velocity_x__lag_2,1.0465770385247565e-16,9.41830507481951e-18,2.0957985155792473e-15,7.716933289094522e-19,1.1664411152863973e-16,1.2277501455094076e-15,1.0465770385247565e-16,9.41830507481951e-18,2.0957985155792473e-15,0.0009696934497074907,0.0019869682736188225,1.2277501455094076e-15
velocity_y__lag_2,2.7197779989099676e-17,-1.8268575833656658e-17,1.3959389313691152e-15,-8.455032356469582e-16,-2.887761854875246e-17,-2.673150951088327e-15,2.7197779989099676e-17,-1.8268575833656658e-17,1.3959389313691152e-15,-0.0007054277863468428,-0.0012639214588086366,-2.673150951088327e-15
velocity_z__lag_2,2.1109845231731878e-17,-1.4085934326800188e-18,2.0374074220401925e-15,-1.6244565076654418e-16,2.644024697470805e-16,-1.3549666765453202e-15,2.1109845231731878e-17,-1.4085934326800188e-18,2.0374074220401925e-15,-4.737778276024515e-05,-8.969545120802101e-05,-1.3549666765453202e-15
altitude__lag_2,4.4812750603644654e-18,-2.2380324447852936e-18,-4.606704340252683e-17,-1.5003441576623833e-17,-2.706002929907788e-17,-1.0142538967591901e-17,4.4812750603644654e-18,-2.2380324447852936e-18,-4.606704340252683e-17,-2.839182655322581e-05,-6.173728617820605e-05,-1.0142538967591901e-17
vertical_speed__lag_2,3.0702343197537605e-17,2.3919755511729852e-18,2.614967553982794e-15,-2.6808838032642806e-16,-2.740383353180848e-16,-7.566772118916771e-16,3.0702343197537605e-17,2.3919755511729852e-18,2.614967553982794e-15,4.711129504257616e-05,8.913466329350006e-05,-7.566772118916771e-16
heading__lag_2,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,-0.0008800507856538146,-0.0007265015832673676,1.2816762786211485e-15
command_roll__lag_3,3.84939648396956e-17,4.0225969116831354e-17,8.727818807178949e-15,-1.5156312621560295e-15,4.488741405579092e-16,-3.493432405602975e-16,3.84939648396956e-17,4.0225969116831354e-17,8.727818807178949e-15,-0.0003411946386602336,-0.0006266799081753228,-3.493432405602975e-16
command_pitch__lag_3,-3.4334433623951063e-17,2.3041774619566502e-17,4.597262723324984e-15,-2.25325008101452e-15,-3.09645513424035e-16,1.6260716666320768e-15,-3.4334433623951063e-17,2.3041774619566502e-17,4.597262723324984e-15,-0.0010385275021732362,-0.001945760870487161,1.6260716666320768e-15
command_yaw__lag_3,-1.801869971955048e-16,3.931063623053031e-18,-9.210719324411721e-15,-6.496136046594977e-16,7.854743725164372e-16,-1.6313245028562658e-15,-1.801869971955048e-16,3.931063623053031e-18,-9.210719324411721e-15,-0.0017071656547469434,-0.0032043889863245653,-1.6313245028562658e-15
command_throttle__lag_3,1.1381230742210044e-17,7.601971953414321e-18,-8.56272990688255e-19,5.3076514079226985e-17,-5.7785711193734625e-18,1.7122230596942814e-16,1.1381230742210044e-17,7.601971953414321e-18,-8.56272990688255e-19,-0.004020699907083092,-0.007673176198937299,1.7122230596942814e-16
roll__lag_3,0.24999999999999678,-1.3101380853844381e-16,-1.9531176507606806e-13,-1.1365389918563225e-14,-1.095777355703768e-15,1.031887025876303e-13,0.24999999999999678,-1.3101380853844381e-16,-1.9531176507606806e-13,-0.01191718338014436,-0.021236631872133094,1.031887025876303e-13
pitch__lag_3,9.079451082430744e-15,0.24999999999999942,8.983573096198252e-13,-7.773519282976043e-14,1.0258867548694697e-16,-3.588284125714991e-13,9.079451082430744e-15,0.24999999999999942,8.983573096198252e-13,-0.005586890212778316,-0.012108056146868114,-3.588284125714991e-13
yaw__lag_3,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,-0.0008800507856538146,-0.0007265015832673676,1.2816762786211485e-15
roll_rate__lag_3,2.459240599607124e-16,-7.694727011110145e-18,1.5742242891557605e-14,0.25000000000000244,7.596439013340174e-16,-7.093543737462095e-15,2.459240599607124e-16,-7.694727011110145e-18,1.5742242891557605e-14,-0.24780743151509313,0.003430363807026565,-7.093543737462095e-15
pitch_rate__lag_3,-3.9844944297614194e-17,-2.765343162590495e-18,-4.753162185407688e-14,-8.849327809103994e-16,0.250000000000003,9.540035372695212e-15,-3.9844944297614194e-17,-2.765343162590495e-18,-4.753162185407688e-14,0.0006393597185906544,-0.2488447737012029,9.540035372695212e-15
yaw_rate__lag_3,-1.4503136767053907e-16,1.2900153989615151e-17,-3.203879866309335e-15,6.496166113267338e-16,1.3583049610939054e-16,0.24999999999999978,-1.4503136767053907e-16,1.2900153989615151e-17,-3.203879866309335e-15,0.0008212723128613261,0.0017222112438667527,0.24999999999999978
position_x__lag_3,-2.453900998103472e-18,-1.3337118155280239e-18,2.4452540715782132e-17,3.3187899153025165e-17,-2.407990123988856e-17,1.7919492564788824e-16,-2.453900998103472e-18,-1.3337118155280239e-18,2.4452540715782132e-17,0.000526290204587257,0.0010002632139665055,1.7919492564788824e-16
position_y__lag_3,-5.817566894420043e-19,-3.161888986351657e-19,5.797046844039741e-18,7.868003536480422e-18,-5.708733037327006e-18,4.2482553207981436e-17,-5.817566894420043e-19,-3.161888986351657e-19,5.797046844039741e-18,0.0001247699443311371,0.00023713681995478646,4.2482553207981436e-17
position_z__lag_3,8.95084832743957e-18,2.372094403721263e-18,7.592920461682263e-16,-7.075421468187618e-18,5.802330842517179e-17,1.7639830539346018e-16,8.95084832743957e-18,2.372094403721263e-18,7.592920461682263e-16,0.00012561774532915317,0.00025127831443643117,1.7639830539346018e-16
velocity_x__lag_3,-1.1471691344919026e-16,-5.586002615149324e-18,-3.664441003000047e-15,-2.662904898505423e-16,-2.1107739331784594e-16,-6.350622066942576e-16,-1.1471691344919026e-16,-5.586002615149324e-18,-3.664441003000047e-15,-0.00040958711963390217,-0.0009506796112247836,-6.350622066942576e-16
velocity_y__lag_3,1.083081206241762e-17,1.4289143642518512e-17,7.027049637146151e-16,-2.6985209749937567e-16,1.3319848347629953e-16,2.946254929807099e-15,1.083081206241762e-17,1.4289143642518512e-17,7.027049637146151e-16,0.0006141068742229829,0.0010817595506162174,2.946254929807099e-15
velocity_z__lag_3,-1.2027970773434991e-17,2.992149047159961e-18,-4.898491668207328e-16,-6.214260835912849e-17,-6.297326459520078e-17,1.0703487459193502e-16,-1.2027970773434991e-17,2.992149047159961e-18,-4.898491668207328e-16,1.2280869700443513e-05,2.3913908146670023e-05,1.0703487459193502e-16
altitude__lag_3,-9.119132860139313e-18,-2.3742419109125447e-18,-7.703259024483325e-16,6.620111997869081e-18,-5.801619754101884e-17,-1.7244820630549525e-16,-9.119132860139313e-18,-2.3742419109125447e-18,-7.703259024483325e-16,-0.0001256240767543209,-0.00025129091082072433,-1.7244820630549525e-16
vertical_speed__lag_3,1.2329614175401249e-17,-2.997353646205083e-18,4.2369403455847593e-16,7.275509979995401e-17,6.333526264531133e-17,-8.782518039273102e-17,1.2329614175401249e-17,-2.997353646205083e-18,4.2369403455847593e-16,-1.2248377539527593e-05,-2.3978658289524352e-05,-8.782518039273102e-17
heading__lag_3,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,-0.0008800507856538146,-0.0007265015832673676,1.2816762786211485e-15
