feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-79239.0173353612,334236.90853358747,0.03165902735895054,-0.0012452467637297537,-0.0057839559052190025,0.5944915278323176,-0.03165902735895054,-0.5944915278323176,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,28226.49207164836,-119061.74292390095,0.03239416899083384,-0.00016498191622180044,0.0024150498228012814,0.010271699777251243,-0.03239416899083384,-0.010271699777251243,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,79239.01733535447,-334236.9085334063,-0.03165902735891682,0.0012452467637700342,0.005783955905241838,-0.5944915278323448,0.03165902735891682,0.5944915278323448,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,-1074.4518509732734,4532.126791807017,-0.0002489147120960873,-4.898826186475904e-05,0.0005679902928071131,-0.00016165200000005364,0.0002489147120960873,0.00016165200000005364,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,-5726.5771738591375,24155.185036263818,-0.0019508340301867834,-0.002874360336763091,0.0007201285070812889,-0.0010489577416535655,0.0019508340301867834,0.0010489577416535655,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,5726.577174051088,-24155.18503849607,0.0019508340303386726,0.0028743603367098777,-0.0007201285071036871,0.001048957741157861,-0.0019508340303386726,-0.001048957741157861,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,16552068.353782687,-68437821.63699919,7.838530327729538,1.2927559908743191,-11.082246233413667,4.986509950288381,-7.838530327729538,-4.986509950288381,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-4137846.109966784,17453786.50911454,-2.5749333060468,-1.0778209277272943,-0.22449486407249272,-1.5729296480781094,2.5749333060468,1.5729296480781094,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-6643926.229306045,28024622.93713329,0.30885660053539454,7.794719430791822,5.8078711064421,0.6876879254916661,-0.30885660053539454,-0.6876879254916661,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,7171956.422613021,-30251873.823455438,-0.9521078735826465,-8.339522501503557,-10.585600929939268,5.920129404058799,0.9521078735826465,-5.920129404058799,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-8325.817948975586,35119.001882991564,-0.0029246621516794353,-0.005859669850853282,0.0006984161942368264,-0.002156485342304665,0.0029246621516794353,0.002156485342304665,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,-8249.310432249047,34796.28507408797,-0.003623281872155164,-0.0055131950860846,0.0014791749686235312,-0.0020431760774937565,0.003623281872155164,0.0020431760774937565,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-9837.392564534326,41494.95061588015,-0.003427751312328173,-0.004763594111042118,0.001343003076339339,-0.0016899261361395836,0.003427751312328173,0.0016899261361395836,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-8490.31708914767,35812.876098892586,-0.002869175251162146,-0.005770428026915813,-0.0001200696066562144,-0.0017972653081451298,0.002869175251162146,0.0017972653081451298,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1123571.5263856659,-4739319.751715794,0.08238546251589143,-0.010361862786787628,0.13555597144631787,-0.04041243087737763,-0.08238546251589143,0.04041243087737763,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2166789.8553989986,-9139703.395754214,-0.21574701303564253,-0.015455243756092626,-0.08571182814036604,0.25835455199713087,0.21574701303564253,-0.25835455199713087,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2868950.319025428,12101475.534773365,0.2610607103553829,0.011694173997182932,-0.06994015202976099,-0.5900451552718954,-0.2610607103553829,0.5900451552718954,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1530.185268465757,-6454.44594267699,-0.005681177126371504,-0.014299397388429076,0.0013573466592189617,0.023763262387614427,0.005681177126371504,-0.023763262387614427,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-73529.60411840756,310153.937235365,0.04833624369716099,0.021931145511146104,0.04356478669320119,0.009059092408350549,-0.04833624369716099,-0.009059092408350549,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,66655.59732208042,-281158.77679499215,-0.014795281595724255,-0.052712044555222125,-0.04771620388641223,0.012811664796500132,0.014795281595724255,-0.012811664796500132,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1074.451851003717,4532.126791935312,-0.0002489147121559633,-4.898826186580378e-05,0.0005679902928109039,-0.00016165199983711185,0.0002489147121559633,0.00016165199983711185,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-5532.359994613681,23335.971504634756,-0.0023244999194080756,-0.0017590176726047196,-0.0017228145544589688,-0.00023462594331642652,0.0023244999194080756,0.00023462594331642652,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-8859.86132191666,37371.61931262119,-0.001414859555428066,0.0075162649390289465,0.00746176421707455,-0.0027154144670609734,0.001414859555428066,0.0027154144670609734,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,6005.229391597613,-25330.54007722711,-0.0021968839854275943,-0.006781918903699305,-0.007168747743314852,0.003616687737230474,0.0021968839854275943,-0.003616687737230474,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.003951688929362625,-0.016668558893934926,-1.4049283145404153e-11,-2.877561237844827e-11,-1.0019426506053203e-11,3.1009165154663617e-10,1.4049283145404153e-11,-3.1009165154663617e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009368778010625972,0.0039518299848788335,3.330116019689039e-12,6.8100359050274745e-12,2.360877417610168e-12,-7.351064983463017e-11,-3.330116019689039e-12,7.351064983463017e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-21070.184962516676,88875.83421670675,0.015130597397882306,-0.00043356304236618617,-0.001599389629041457,-0.0006138469931933505,-0.015130597397882306,0.0006138469931933505,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,100957.8153782519,-425848.1096383035,0.09972556486850809,-0.05204759435294635,-0.12414956568915987,0.25986881742908474,-0.09972556486850809,-0.25986881742908474,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1536.8498006997797,6482.763861608051,0.15733397762878382,-0.0825929201956834,-0.0674787664491022,0.026335340492649448,-0.15733397762878382,-0.026335340492649448,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,58475.6994814986,-246655.47824285203,0.04220417355323684,-0.0032992679621197253,0.00448757244282269,-0.4760402999482619,-0.04220417355323684,0.4760402999482619,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,21070.184962529158,-88875.8342167958,-0.01513059739786552,0.0004335630423676574,0.0015993896290517613,0.0006138469931202921,0.01513059739786552,-0.0006138469931202921,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-58475.69948143672,246655.4782427064,-0.04220417355333744,0.0032992679621189447,-0.004487572442822583,0.47604029994826597,0.04220417355333744,-0.47604029994826597,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1074.451850965284,4532.1267917732175,-0.00024891471216423626,-4.8988261855647326e-05,0.0005679902928140295,-0.00016165200002160677,0.00024891471216423626,0.00016165200002160677,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,623421.3701918018,-2629644.171301984,-0.06284792067298489,0.019909566140233977,0.11007968014262288,-0.09860541237060302,0.06284792067298489,0.09860541237060302,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4395744.532123119,-18541623.312729336,0.14950795370937525,-0.08802447604415436,-0.10105566809242392,0.15396826112722944,-0.14950795370937525,-0.15396826112722944,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-6242959.876642512,26333334.41458963,-0.14272693783078316,0.08552671829594855,-0.013920509684490073,-0.22718271288062555,0.14272693783078316,0.22718271288062555,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-47767.36908096823,201486.80875984614,0.0014024076144478982,-0.013139875512730981,0.0005134612802658113,0.0053676797063376015,-0.0014024076144478982,-0.0053676797063376015,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-73529.60412049285,310153.9372441585,0.04833624369800037,0.02193114551113668,0.04356478669316963,0.009059092412882767,-0.04833624369800037,-0.009059092412882767,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,66655.59732860934,-281158.77682250226,-0.014795281586582922,-0.052712044556448394,-0.04771620388468806,0.012811664752422274,0.014795281586582922,-0.012811664752422274,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1074.4518509653008,4532.126791773335,-0.00024891471217225214,-4.898826185562388e-05,0.0005679902928140938,-0.00016165200002355194,0.00024891471217225214,0.00016165200002355194,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-5532.359994856799,23335.971505660196,-0.002324499919451926,-0.001759017672631165,-0.001722814554432714,-0.00023462594231688362,0.002324499919451926,0.00023462594231688362,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-8859.861322954795,37371.61931699693,-0.001414859555802607,0.007516264938953775,0.007461764217086168,-0.0027154144665260654,0.001414859555802607,0.0027154144665260654,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,6005.229391618415,-25330.540077314112,-0.00219688398534624,-0.006781918903729391,-0.00716874774330434,0.0036166877374108407,0.00219688398534624,-0.0036166877374108407,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.003484536652295236,-0.014698070989325896,-1.0991985017062398e-11,-3.500182645904944e-11,-6.055934339879873e-12,1.1446429125569154e-09,1.0991985017062398e-11,-1.1446429125569154e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008261284594402925,0.0034846798744118824,2.604200279540731e-12,8.288718416068763e-12,1.4200565102846856e-12,-2.7136120091317653e-10,-2.604200279540731e-12,2.7136120091317653e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,19510.733370397236,-82297.93137854822,-0.008661571200705705,-0.0006919233320806112,0.0025499048409821125,0.005918250160094727,0.008661571200705705,-0.005918250160094727,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,314682.1979116022,-1327355.7477916381,-0.05403336452141509,-0.5126869216661731,-0.09112242390763728,0.13983386533649472,0.05403336452141509,-0.13983386533649472,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-329384.4311234184,1389371.762959041,0.036262246236522154,-0.0199981242607686,-0.4367346883349069,-0.07149001277683295,-0.036262246236522154,0.07149001277683295,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,8209.935765864979,-34630.21934178408,-0.0199178749637752,0.014655186713163668,0.010739615471404403,-0.25861134522783186,0.0199178749637752,0.25861134522783186,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-19510.733370390408,82297.93137850816,0.00866157120070394,0.0006919233320806367,-0.002549904840981944,-0.005918250160095331,-0.00866157120070394,0.005918250160095331,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-8209.9357658982,34630.219341745884,0.019917874963951056,-0.014655186713163404,-0.01073961547140423,0.2586113452278247,-0.019917874963951056,-0.2586113452278247,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1074.451850965278,4532.126791773223,-0.00024891471218658925,-4.898826185566069e-05,0.000567990292814505,-0.00016165200002272098,0.00024891471218658925,0.00016165200002272098,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2805118.698622104,11832228.398772918,0.032030461036408046,-0.03581899020772855,-0.1319767130547198,-0.011528127480707294,-0.032030461036408046,0.011528127480707294,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4585140.22236729,19340510.370525736,-0.022442303683942542,0.06747650349480915,0.0620043396853807,-0.1833354172915522,0.022442303683942542,0.1833354172915522,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2024516.7869188096,-8539583.770599477,-0.0316967993372982,-0.09165156239606814,0.10692200450824632,0.3514788056619693,0.0316967993372982,-0.3514788056619693,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-57102.68759152216,240863.97153180419,0.0058173434227468904,-0.002260239593269568,-0.002845033063382797,-0.02359497075050978,-0.0058173434227468904,0.02359497075050978,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-73529.60412049408,310153.93724415865,0.04833624369843173,0.0219311455111469,0.04356478669318094,0.00905909241291952,-0.04833624369843173,-0.00905909241291952,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,66655.59732863825,-281158.7768224718,-0.01479528158203533,-0.05271204455645422,-0.04771620388488533,0.012811664753275396,0.01479528158203533,-0.012811664753275396,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1074.451850965277,4532.126791773192,-0.0002489147121953007,-4.898826185567671e-05,0.0005679902928146516,-0.00016165200002390598,0.0002489147121953007,0.00016165200002390598,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-5532.3599948569245,23335.971505658847,-0.0023244999194903778,-0.0017590176726304833,-0.0017228145544322755,-0.00023462594230362881,0.0023244999194903778,0.00023462594230362881,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-8859.861322955265,37371.61931699929,-0.0014148595554476886,0.0075162649389530715,0.007461764217086069,-0.002715414466565645,0.0014148595554476886,0.002715414466565645,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,6005.229391618398,-25330.540077314043,-0.002196883985344685,-0.006781918903729327,-0.007168747743303162,0.0036166877374119097,0.002196883985344685,-0.0036166877374119097,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0009545265324640174,-0.004026273926820342,-3.0575927345432107e-10,2.858992993193772e-10,9.151161004319881e-11,9.796237562001994e-10,3.0575927345432107e-10,-9.796237562001994e-10,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022632720596491384,0.0009546673639262207,7.248951867103819e-11,-6.778816486684735e-11,-2.1711393244614204e-11,-2.3224030143195163e-10,-7.248951867103819e-11,2.3224030143195163e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,27319.461946195035,-115235.81735353658,0.025480535525578076,0.0007990907172927663,0.0022353871349395267,0.004781335983124703,-0.025480535525578076,-0.004781335983124703,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,135061.25673897122,-569700.0432761924,-0.007740270513800237,-0.2039654271761268,0.10194251853723471,-0.1455323881172611,0.007740270513800237,0.1455323881172611,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-25911.90177315523,109298.54383838904,-0.07195609748038563,0.05765993240709727,-0.20669025863024237,-0.006062230713346313,0.07195609748038563,0.006062230713346313,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,33734.69530521409,-142295.78874334932,0.0030430123153813017,-0.010148718037786195,-0.011741912513058839,0.12939719114330905,-0.0030430123153813017,-0.12939719114330905,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-27319.461946199146,115235.81735357868,-0.02548053552559672,-0.0007990907172974681,-0.0022353871349452513,-0.004781335983085261,0.02548053552559672,0.004781335983085261,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-33734.69530523683,142295.7887434215,-0.003043012315363198,0.01014871803778657,0.011741912513058065,-0.1293971911433048,0.003043012315363198,0.1293971911433048,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1074.4518509652635,4532.126791773289,-0.00024891471220029037,-4.8988261855731054e-05,0.0005679902928143901,-0.0001616520000289538,0.00024891471220029037,0.0001616520000289538,0.0
