feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
position_x,3.926923324481354e-15,-2.990599451287025e-15,-8.851996481802422e-16,9.830471727484114e-15,3.038999615094643e-14,-1.566490990172504e-15,3.926923324481354e-15,-2.990599451287025e-15,-8.851996481802422e-16,9.830471727484114e-15,3.038999615094643e-14,-1.566490990172504e-15
position_y,-9.419847824015595e-16,8.943377490209067e-16,1.7168235587681469e-16,-2.015474034443112e-15,-6.637500347844505e-15,4.990401044839093e-16,-9.419847824015595e-16,8.943377490209067e-16,1.7168235587681469e-16,-2.015474034443112e-15,-6.637500347844505e-15,4.990401044839093e-16
position_z,0.2938663981134634,0.12298109167716141,-1121.8102967393265,-0.587004159249421,-0.1466799268033044,1.6004493682067906,0.2938663981134634,0.12298109167716141,-1121.8102967393265,-0.587004159249421,-0.1466799268033044,1.6004493682067906
velocity_x,-5.541269957844546e-08,-1.114155125855686e-07,-3.009439723766344e-08,-2.3671008137534188e-07,-2.085004393848083e-06,9.665784486830916e-07,-5.541269957844546e-08,-1.114155125855686e-07,-3.009439723766344e-08,-2.3671008137534188e-07,-2.085004393848083e-06,9.665784486830916e-07
velocity_y,4.60761570437456e-07,-3.301352360025648e-07,6.487774090335114e-07,-1.9354677140682517e-06,-1.3251984286071107e-06,2.636708058013798e-06,4.60761570437456e-07,-3.301352360025648e-07,6.487774090335114e-07,-1.9354677140682517e-06,-1.3251984286071107e-06,2.636708058013798e-06
velocity_z,-8.154161597673945e-09,6.135208499926299e-10,-1.073222033536889e-07,-1.3182492573702658e-06,-1.0244233191299127e-06,2.465254056067696e-06,-8.154161597673945e-09,6.135208499926299e-10,-1.073222033536889e-07,-1.3182492573702658e-06,-1.0244233191299127e-06,2.465254056067696e-06
altitude,-0.29386639811363446,-0.12298109167723975,1121.8102967393236,0.5870041592494205,0.14667992680330508,-1.6004493682067897,-0.29386639811363446,-0.12298109167723975,1121.8102967393236,0.5870041592494205,0.14667992680330508,-1.6004493682067897
vertical_speed,8.154161607122667e-09,-6.135208449719446e-10,1.0732220345494743e-07,1.3182492573511028e-06,1.0244233192886473e-06,-2.4652540546025063e-06,8.154161607122667e-09,-6.135208449719446e-10,1.0732220345494743e-07,1.3182492573511028e-06,1.0244233192886473e-06,-2.4652540546025063e-06
heading,-1.0387855374033757e-05,4.99110221126128e-06,0.41658292123972485,7.48747367000369e-05,-7.443755775322558e-05,4.7377312550615574e-05,-1.0387855374033757e-05,4.99110221126128e-06,0.41658292123972485,7.48747367000369e-05,-7.443755775322558e-05,4.7377312550615574e-05
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
