feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
pitch__lag_1,-0.021629448099036528,0.15625000000000044,1.643035716380964e-05,3.008777890886578,-7.847826506601743,1.8152334489291848
yaw__lag_1,6.733031950361337e-18,1.7883951925689565e-17,0.1249999999999999,-8.569878097727757e-13,2.230395679974546e-12,-5.133353137395693e-13
roll_rate__lag_1,1.1694922172766804e-19,-1.3110472140336285e-17,-7.465486085106555e-12,0.23044548237640056,0.05086849173443749,-0.011691236436199619
pitch_rate__lag_1,4.946658225652742e-18,4.36497507828492e-18,5.799329590565373e-12,0.015176974354028304,0.21051910820091846,0.00907399502124473
yaw_rate__lag_1,-8.93636800743254e-18,6.052803349585627e-18,-2.219009215281361e-12,-0.005794801798064793,0.015074410580730115,0.24653540940121246
position_x__lag_1,4.2598341362157924e-18,-2.5855738253647268e-18,9.792348590558719e-18,-4.250478763783506e-17,1.8226409574735488e-17,3.188743418900151e-17
position_y__lag_1,1.009895492944458e-18,-6.129713335654311e-19,2.321514056527559e-18,-1.007682859421546e-17,4.320996708040336e-18,7.559736430894011e-18
position_z__lag_1,-0.02724358974358966,0.03936298076923066,1.9382784999585166e-05,5.280805973475761,-13.767737772433092,3.1810675977517135
velocity_x__lag_1,1.8327289038365998e-17,-2.872698458204405e-17,-8.061183456566779e-18,3.8567837527996337e-16,3.2593112620000313e-16,-6.060710364403776e-16
velocity_y__lag_1,4.0739295617473684e-18,-7.796655960694878e-18,-4.3478066252155494e-18,5.900535977674839e-17,-1.2614572320977896e-17,-2.179106220866504e-16
velocity_z__lag_1,-1.343018607642142e-18,1.1362244458811819e-18,-7.582754637211212e-17,1.2988993058448333e-15,-3.433210568130456e-15,8.078512053164187e-16
altitude__lag_1,0.02724358974358966,-0.03936298076923066,-1.93827849995852e-05,-5.280805973475761,13.767737772433092,-3.1810675977517135
vertical_speed__lag_1,1.4940494197761e-18,-1.2329706001427982e-18,7.545619851493851e-17,1.3523372736695331e-15,-3.3820613949372427e-15,7.107681352159095e-16
heading__lag_1,9.736214398689539e-18,1.554431594742727e-17,0.12499999999999989,-8.115699327389011e-13,2.1118448526430533e-12,-4.859358655072152e-13
command_roll__lag_2,-3.571680872242188e-16,3.529941495917097e-16,-2.1425790765634818e-16,-2.9836672286371587e-15,-4.4371378797729924e-15,7.795908057420832e-15
command_pitch__lag_2,2.3656573287243393e-15,-2.3812048982467918e-15,9.421308375898095e-16,2.67929639431395e-14,2.4212684060857383e-14,-4.712218252176653e-14
command_yaw__lag_2,-4.490101172073772e-15,4.179801675089037e-15,-3.469993949733257e-16,-5.117880209014857e-14,-4.570624011492773e-14,8.420890926006325e-14
command_throttle__lag_2,-9.383074128172754e-16,8.122233990465187e-16,5.535211778648094e-16,-8.397828111257079e-15,-1.4196667754391643e-14,1.587967170831747e-14
roll__lag_2,0.15624999999999922,-0.04516311107505948,-2.143749896199398e-05,-6.147917299818628,16.028045862409517,-3.7031158640285717
pitch__lag_2,-0.021629448099036535,0.15625000000000047,1.5483803618485556e-05,4.181741415031073,-10.902379022045736,2.5190439252188956
yaw__lag_2,1.3506927491473273e-17,1.2212889109297612e-17,0.12499999999999989,-8.11624075027281e-13,2.111886482941416e-12,-4.859240791345675e-13
roll_rate__lag_2,-5.133234304333373e-19,-1.2600876616381482e-17,-7.46548494464452e-12,0.23044548237624154,0.050868491734851716,-0.011691236436295098
pitch_rate__lag_2,5.188479315781984e-18,4.1743052557575795e-18,5.799329155397992e-12,0.015176974354045055,0.21051910820087483,0.00907399502125475
yaw_rate__lag_2,-9.74481820737439e-18,6.79388826379892e-18,-2.2190082097060505e-12,-0.005794801798064782,0.015074410580730118,0.2465354094012125
position_x__lag_2,4.410240347390723e-19,-1.387149721531551e-18,-6.615113591028671e-19,1.3132750503912092e-17,4.730624879157648e-17,-2.1485182134915016e-17
position_y__lag_2,1.0455307611650199e-19,-3.288552460761873e-19,-1.5682814943206572e-19,3.1134072682344195e-18,1.1215076769074755e-17,-5.093543795047792e-18
position_z__lag_2,-0.02724358974358966,0.03936298076923066,1.938278499958526e-05,5.280805973475761,-13.767737772433092,3.1810675977517135
velocity_x__lag_2,6.100659928259459e-18,-8.643213908885254e-18,-2.8967866673293822e-18,5.497259069649875e-17,-2.967013620342804e-17,-1.1387117091368335e-16
velocity_y__lag_2,1.699144866155024e-17,-4.845547842644691e-18,-7.043357373677123e-18,7.175521975148657e-17,1.5909461702770402e-16,-1.7165105142603613e-16
velocity_z__lag_2,-8.993436728816525e-19,1.2829073382012875e-18,-8.519616755488293e-18,4.354138979746984e-14,-1.1343970912103001e-13,2.6193594563278755e-14
altitude__lag_2,0.02724358974358966,-0.03936298076923066,-1.9382784999585268e-05,-5.280805973475761,13.767737772433092,-3.1810675977517135
vertical_speed__lag_2,8.96705642111511e-19,-1.2727190966247361e-18,8.713189677901482e-18,4.3561180584400126e-14,-1.134760149223023e-13,2.6139180883281575e-14
heading__lag_2,1.3506927491473273e-17,1.2212889109297612e-17,0.12499999999999989,-8.116240154841262e-13,2.1118864607709144e-12,-4.859240569640659e-13
command_roll__lag_3,-1.1681146676935215e-17,1.8196495588955467e-17,1.840925225202633e-17,-9.563786061163985e-16,4.7355531496629385e-16,7.473806566729648e-17
command_pitch__lag_3,-7.638509015356565e-16,7.391045114811974e-16,-2.451742779710091e-16,-8.657160816069618e-15,-8.194948227056806e-15,1.5014274482286672e-14
command_yaw__lag_3,1.4929675053181939e-15,-1.268810748949001e-15,1.4373904082056638e-16,1.783263052126815e-14,1.4604388135772555e-14,-2.7533962538197485e-14
command_throttle__lag_3,-2.1747277584332675e-17,-1.9854734941995898e-17,6.659988851030087e-16,-1.7397147518307933e-15,1.629803348944927e-16,-9.69163672789433e-16
roll__lag_3,0.15624999999999922,-0.04516311107505948,-2.143749896199397e-05,-6.147917299818628,16.028045862409517,-3.7031158640285717
pitch__lag_3,-0.021629448099036535,0.15625000000000047,1.548380361848556e-05,4.181741415031073,-10.902379022045736,2.5190439252188956
yaw__lag_3,1.3506927491473273e-17,1.2212889109297612e-17,0.12499999999999989,-8.116240154841262e-13,2.1118864607709144e-12,-4.859240569640659e-13
roll_rate__lag_3,-5.13376129054538e-19,-1.2600876616381482e-17,-7.465484944732786e-12,0.23044548237624154,0.050868491734851716,-0.011691236436295098
pitch_rate__lag_3,5.188479315781984e-18,4.1743052557575795e-18,5.799329155732259e-12,0.015176974354045055,0.21051910820087483,0.00907399502125475
yaw_rate__lag_3,-9.74481820737439e-18,6.79388826379892e-18,-2.2190082097060505e-12,-0.005794801798064782,0.015074410580730118,0.2465354094012125
position_x__lag_3,1.0076732364504812e-18,1.735193734466814e-18,-1.3346903805410755e-18,-2.5449096997687373e-18,1.5051253723705308e-17,-1.144011395389029e-18
position_y__lag_3,2.3889588539572007e-19,4.113676852163353e-19,-3.164202235012558e-19,-6.03302749599795e-19,3.5682888858553635e-18,-2.7125669729095956e-19
position_z__lag_3,-0.02724358974358966,0.03936298076923066,1.938278499958538e-05,5.280805973475761,-13.767737772433092,3.1810675977517135
velocity_x__lag_3,-6.03952512584739e-17,7.076683130239012e-17,-3.0448502578418326e-17,-7.553003940017675e-16,-5.556474527052007e-16,1.317076760596395e-15
velocity_y__lag_3,-2.885611387658768e-17,3.645533806925173e-17,-1.432518777229359e-17,-3.9639076997620547e-16,-2.699958982801591e-16,6.46556167555799e-16
velocity_z__lag_3,1.3219663865687947e-17,-1.3096357601131302e-17,7.604283578127384e-17,-1.467457387322924e-13,3.8256313256220726e-13,-8.832421565933922e-14
altitude__lag_3,0.02724358974358966,-0.03936298076923066,-1.9382784999585376e-05,-5.280805973475761,13.767737772433092,-3.1810675977517135
vertical_speed__lag_3,-1.3136219058504926e-17,1.3063206650381996e-17,-7.638304608284597e-17,-1.4706308838590912e-13,3.823550828002051e-13,-8.781370303592466e-14
heading__lag_3,1.3506927491473273e-17,1.2212889109297612e-17,0.12499999999999989,-8.116240154841262e-13,2.1118864607709144e-12,-4.859240569640659e-13
