received_time_ns,x,y,z,vx,vy,vz
1775926095594279517,-3936620.441080561,16604998.382745257,-1.501,-0.17,0.5,-1.3
1775926095646164235,-3936620.441080561,16604998.382745257,-1.622,-0.16,0.52,-1.28
1775926095698067031,-3936620.474476408,16604998.482932799,-1.622,-0.16,0.54,-1.26
1775926095749970787,-3936620.474476408,16604998.482932799,-1.751,-0.16,0.55,-1.24
1775926095802160672,-3936620.474476408,16604998.482932799,-1.751,-0.15,0.56,-1.22
1775926095854644750,-3936620.474476408,16604998.482932799,-1.88,-0.14,0.56,-1.2
1775926095906806188,-3936620.5190042043,16604998.605384236,-1.88,-0.13,0.55,-1.19
1775926095958853649,-3936620.5190042043,16604998.605384236,-1.992,-0.12,0.55,-1.18
1775926096010709984,-3936620.5190042043,16604998.605384236,-1.992,-0.1,0.53,-1.17
1775926096062634736,-3936620.5190042043,16604998.605384236,-2.108,-0.08,0.52,-1.16
1775926096114807347,-3936620.552400052,16604998.750099577,-2.108,-0.05,0.5,-1.15
1775926096166848188,-3936620.552400052,16604998.750099577,-2.226,-0.02,0.49,-1.15
1775926096169359766,-3936620.552400052,16604998.750099577,-2.226,0.0,0.47,-1.15
1775926096222812757,-3936620.552400052,16604998.750099577,-2.341,0.03,0.45,-1.15
1775926096274815937,-3936620.585795899,16604998.872551015,-2.341,0.07,0.43,-1.15
1775926096326689459,-3936620.585795899,16604998.872551015,-2.448,0.11,0.41,-1.16
1775926096378809177,-3936620.585795899,16604998.872551015,-2.448,0.14,0.39,-1.16
1775926096430646061,-3936620.585795899,16604998.872551015,-2.563,0.17,0.37,-1.16
1775926096484672301,-3936620.585795899,16604998.872551015,-2.563,0.21,0.36,-1.17
1775926096538311778,-3936620.596927848,16604998.995002458,-2.676,0.23,0.34,-1.17
1775926096590801556,-3936620.596927848,16604998.995002458,-2.676,0.25,0.33,-1.17
1775926096642666663,-3936620.596927848,16604998.995002458,-2.786,0.27,0.31,-1.17
1775926096694526458,-3936620.596927848,16604998.995002458,-2.786,0.28,0.29,-1.17
1775926096746648095,-3936620.585795899,16604999.10632195,-2.895,0.29,0.27,-1.17
1775926096801240609,-3936620.585795899,16604999.10632195,-2.895,0.29,0.25,-1.17
1775926096854720798,-3936620.585795899,16604999.10632195,-3.016,0.29,0.23,-1.17
1775926096906651054,-3936620.585795899,16604999.10632195,-3.016,0.29,0.21,-1.17
1775926096958773971,-3936620.552400052,16604999.206509491,-3.131,0.28,0.18,-1.17
1775926097010908152,-3936620.552400052,16604999.206509491,-3.131,0.27,0.15,-1.17
1775926097067167686,-3936620.552400052,16604999.206509491,-3.233,0.26,0.11,-1.17
1775926097070185734,-3936620.530136154,16604999.306697033,-3.233,0.25,0.08,-1.17
1775926097133256041,-3936620.530136154,16604999.306697033,-3.354,0.25,0.04,-1.17
1775926097185248154,-3936620.530136154,16604999.306697033,-3.354,0.24,0.0,-1.17
1775926097238474090,-3936620.530136154,16604999.306697033,-3.466,0.24,-0.04,-1.17
1775926097290802505,-3936620.5078722555,16604999.373488726,-3.466,0.24,-0.09,-1.18
1775926097342672384,-3936620.5078722555,16604999.373488726,-3.584,0.24,-0.13,-1.18
1775926097394682801,-3936620.5078722555,16604999.373488726,-3.584,0.24,-0.18,-1.18
1775926097446709920,-3936620.5078722555,16604999.373488726,-3.689,0.24,-0.22,-1.18
1775926097499253076,-3936620.485608358,16604999.418016521,-3.689,0.25,-0.27,-1.18
1775926097551641680,-3936620.485608358,16604999.418016521,-3.804,0.25,-0.3,-1.19
1775926097603643392,-3936620.485608358,16604999.418016521,-3.804,0.26,-0.34,-1.18
1775926097656187380,-3936620.485608358,16604999.418016521,-3.919,0.26,-0.37,-1.18
1775926097708665291,-3936620.474476408,16604999.440280419,-3.919,0.26,-0.4,-1.18
1775926097760575841,-3936620.474476408,16604999.440280419,-4.035,0.26,-0.42,-1.18
1775926097812476278,-3936620.474476408,16604999.440280419,-4.035,0.26,-0.44,-1.18
1775926097864392236,-3936620.474476408,16604999.440280419,-4.153,0.25,-0.45,-1.18
1775926097916357182,-3936620.4633444594,16604999.440280419,-4.153,0.25,-0.46,-1.17
1775926097968312209,-3936620.4633444594,16604999.440280419,-4.268,0.24,-0.46,-1.17
1775926097969731910,-3936620.4633444594,16604999.440280419,-4.268,0.24,-0.47,-1.17
1775926098072109475,-3936620.4633444594,16604999.440280419,-4.372,0.23,-0.46,-1.17
1775926098074369739,-3936620.4522125097,16604999.440280419,-4.372,0.23,-0.46,-1.17
1775926098127347181,-3936620.4522125097,16604999.440280419,-4.49,0.22,-0.46,-1.18
1775926098179150413,-3936620.4522125097,16604999.440280419,-4.49,0.22,-0.45,-1.18
1775926098231455026,-3936620.4522125097,16604999.440280419,-4.603,0.22,-0.45,-1.19
1775926098283502021,-3936620.4522125097,16604999.451412369,-4.603,0.23,-0.45,-1.19
1775926098336044701,-3936620.4522125097,16604999.451412369,-4.721,0.24,-0.45,-1.2
1775926098397951589,-3936620.4522125097,16604999.451412369,-4.721,0.25,-0.45,-1.21
1775926098450407202,-3936620.4522125097,16604999.451412369,-4.836,0.26,-0.46,-1.21
1775926098502378201,-3936620.441080561,16604999.473676268,-4.836,0.27,-0.47,-1.21
1775926098554573380,-3936620.441080561,16604999.473676268,-4.949,0.28,-0.47,-1.21
1775926098606731249,-3936620.441080561,16604999.473676268,-4.949,0.28,-0.48,-1.21
1775926098659242027,-3936620.441080561,16604999.473676268,-5.067,0.28,-0.49,-1.21
1775926098711173764,-3936620.441080561,16604999.473676268,-5.067,0.28,-0.49,-1.2
1775926098762947078,-3936620.429948612,16604999.507072112,-5.179,0.28,-0.5,-1.2
1775926098815073524,-3936620.429948612,16604999.507072112,-5.179,0.28,-0.5,-1.2
1775926098867010477,-3936620.429948612,16604999.507072112,-5.3,0.28,-0.51,-1.2
1775926098919004035,-3936620.429948612,16604999.507072112,-5.3,0.28,-0.51,-1.2
1775926098920227426,-3936620.4188166633,16604999.55159991,-5.415,0.27,-0.52,-1.19
1775926098971846028,-3936620.4188166633,16604999.55159991,-5.415,0.27,-0.52,-1.19
1775926099024317578,-3936620.4188166633,16604999.55159991,-5.528,0.27,-0.52,-1.19
1775926099076326819,-3936620.4188166633,16604999.55159991,-5.528,0.26,-0.52,-1.19
1775926099128304543,-3936620.4076847136,16604999.584995758,-5.646,0.26,-0.52,-1.19
1775926099180443985,-3936620.4076847136,16604999.584995758,-5.646,0.26,-0.52,-1.19
1775926099232394350,-3936620.4076847136,16604999.584995758,-5.758,0.25,-0.52,-1.19
1775926099284853808,-3936620.4076847136,16604999.640655505,-5.758,0.25,-0.52,-1.19
1775926099336718897,-3936620.4076847136,16604999.640655505,-5.879,0.25,-0.52,-1.19
1775926099388831654,-3936620.4076847136,16604999.640655505,-5.879,0.24,-0.51,-1.19
1775926099440705126,-3936620.4076847136,16604999.640655505,-5.992,0.24,-0.51,-1.19
1775926099492599590,-3936620.4076847136,16604999.707447197,-5.992,0.23,-0.5,-1.19
1775926099544551715,-3936620.4076847136,16604999.707447197,-6.11,0.23,-0.5,-1.19
1775926099596548925,-3936620.4076847136,16604999.707447197,-6.11,0.23,-0.49,-1.19
1775926099648343490,-3936620.4076847136,16604999.707447197,-6.222,0.22,-0.49,-1.19
1775926099700257569,-3936620.4076847136,16604999.77423889,-6.222,0.22,-0.48,-1.19
1775926099752525165,-3936620.4076847136,16604999.77423889,-6.337,0.21,-0.47,-1.19
1775926099807062081,-3936620.4076847136,16604999.77423889,-6.337,0.21,-0.46,-1.19
1775926099860002409,-3936620.4076847136,16604999.77423889,-6.456,0.21,-0.46,-1.2
1775926099911936167,-3936620.4076847136,16604999.841030588,-6.456,0.2,-0.45,-1.2
1775926099965722082,-3936620.4076847136,16604999.841030588,-6.571,0.2,-0.44,-1.2
1775926100020564935,-3936620.4076847136,16604999.841030588,-6.571,0.2,-0.43,-1.2
1775926100021944702,-3936620.4076847136,16604999.841030588,-6.689,0.19,-0.42,-1.2
1775926100073789765,-3936620.4076847136,16604999.91895423,-6.689,0.19,-0.41,-1.2
1775926100126796206,-3936620.4076847136,16604999.91895423,-6.801,0.18,-0.4,-1.2
1775926100178849802,-3936620.4076847136,16604999.91895423,-6.801,0.18,-0.39,-1.2
1775926100231461513,-3936620.4076847136,16604999.91895423,-6.922,0.18,-0.38,-1.2
1775926100285752367,-3936620.4188166633,16605000.008009825,-6.922,0.17,-0.37,-1.2
1775926100338556163,-3936620.4188166633,16605000.008009825,-7.035,0.17,-0.36,-1.2
1775926100390864817,-3936620.4188166633,16605000.008009825,-7.035,0.17,-0.34,-1.2
1775926100443134306,-3936620.4188166633,16605000.008009825,-7.15,0.16,-0.33,-1.2
1775926100496160011,-3936620.441080561,16605000.097065415,-7.15,0.16,-0.32,-1.2
1775926100548319457,-3936620.441080561,16605000.097065415,-7.265,0.16,-0.31,-1.2
1775926100602321174,-3936620.441080561,16605000.097065415,-7.265,0.15,-0.3,-1.2
1775926100657026470,-3936620.441080561,16605000.097065415,-7.381,0.15,-0.29,-1.2
1775926100709142687,-3936620.441080561,16605000.097065415,-7.381,0.15,-0.28,-1.2
1775926100761026244,-3936620.4633444594,16605000.197252957,-7.501,0.15,-0.27,-1.2
1775926100813188282,-3936620.4633444594,16605000.197252957,-7.501,0.14,-0.26,-1.2
1775926100865158906,-3936620.4633444594,16605000.197252957,-7.622,0.14,-0.25,-1.2
1775926100917561316,-3936620.4633444594,16605000.197252957,-7.622,0.14,-0.24,-1.2
1775926100969877202,-3936620.485608358,16605000.308572445,-7.743,0.13,-0.23,-1.19
1775926100972064222,-3936620.485608358,16605000.308572445,-7.743,0.13,-0.22,-1.19
1775926101024384750,-3936620.485608358,16605000.308572445,-7.855,0.13,-0.21,-1.19
1775926101076288567,-3936620.485608358,16605000.308572445,-7.855,0.13,-0.2,-1.19
1775926101128209823,-3936620.5078722555,16605000.408759989,-7.973,0.12,-0.19,-1.19
1775926101180157029,-3936620.5078722555,16605000.408759989,-7.973,0.12,-0.19,-1.19
1775926101231992401,-3936620.5078722555,16605000.408759989,-8.086,0.12,-0.18,-1.19
1775926101284179819,-3936620.530136154,16605000.531211432,-8.086,0.12,-0.17,-1.19
1775926101336139313,-3936620.530136154,16605000.531211432,-8.201,0.12,-0.16,-1.19
1775926103390313592,-3936620.530136154,16605000.531211432,-8.201,0.11,-0.16,-1.19
1775926103391642418,-3936620.530136154,16605000.531211432,-8.319,0.11,-0.15,-1.19
1775926103392614367,-3936620.552400052,16605000.664794818,-8.319,0.11,-0.15,-1.19
1775926103393591339,-3936620.552400052,16605000.664794818,-8.435,0.11,-0.14,-1.17
1775926103394553593,-3936620.552400052,16605000.664794818,-8.435,0.11,-0.13,-1.15
1775926103395589634,-3936620.552400052,16605000.664794818,-8.553,0.1,-0.13,-1.12
1775926103397167695,-3936620.585795899,16605000.798378209,-8.553,0.1,-0.13,-1.08
1775926103398126717,-3936620.585795899,16605000.798378209,-8.665,0.1,-0.12,-1.03
1775926103399049260,-3936620.585795899,16605000.798378209,-8.665,0.1,-0.12,-0.99
1775926103400121300,-3936620.585795899,16605000.798378209,-8.761,0.1,-0.11,-0.94
1775926103401121247,-3936620.6191917467,16605000.931961596,-8.761,0.1,-0.11,-0.89
1775926103402229253,-3936620.6191917467,16605000.931961596,-8.855,0.1,-0.11,-0.83
1775926103403217296,-3936620.6191917467,16605000.931961596,-8.855,0.1,-0.11,-0.78
1775926103404155231,-3936620.6191917467,16605000.931961596,-8.926,0.09,-0.11,-0.72
1775926103419833797,-3936620.663719543,16605001.076676935,-8.926,0.09,-0.1,-0.67
1775926103421030598,-3936620.663719543,16605001.076676935,-8.992,0.09,-0.1,-0.61
1775926103432736222,-3936620.663719543,16605001.076676935,-8.992,0.09,-0.1,-0.55
1775926103433937310,-3936620.663719543,16605001.076676935,-9.055,0.09,-0.1,-0.5
1775926103435030629,-3936620.69711539,16605001.221392274,-9.055,0.09,-0.1,-0.44
1775926103436153322,-3936620.69711539,16605001.221392274,-9.096,0.09,-0.1,-0.38
1775926103437190899,-3936620.69711539,16605001.221392274,-9.096,0.09,-0.1,-0.33
1775926103438186303,-3936620.69711539,16605001.221392274,-9.129,0.09,-0.1,-0.27
1775926103439093967,-3936620.7305112374,16605001.388371509,-9.129,0.09,-0.11,-0.22
1775926103440049308,-3936620.7305112374,16605001.388371509,-9.148,0.09,-0.11,-0.16
1775926103440981003,-3936620.7305112374,16605001.388371509,-9.148,0.09,-0.11,-0.11
1775926103442377346,-3936620.7305112374,16605001.388371509,-9.159,0.09,-0.11,-0.05
1775926103443257203,-3936620.7305112374,16605001.388371509,-9.159,0.09,-0.12,0.0
1775926103444115974,-3936620.7861709823,16605001.555350745,-9.148,0.09,-0.12,0.04
1775926103445071188,-3936620.7861709823,16605001.555350745,-9.148,0.1,-0.12,0.1
1775926103445955237,-3936620.7861709823,16605001.555350745,-9.143,0.1,-0.13,0.15
1775926103446803257,-3936620.7861709823,16605001.555350745,-9.143,0.1,-0.13,0.2
1775926103447819875,-3936620.830698779,16605001.73346193,-9.218,0.1,-0.13,0.25
1775926103448731955,-3936620.830698779,16605001.73346193,-9.201,0.1,-0.14,0.3
1775926103449599653,-3936620.830698779,16605001.73346193,-9.181,0.1,-0.14,0.35
1775926103450428570,-3936620.830698779,16605001.73346193,-9.159,0.1,-0.15,0.39
1775926103451253550,-3936620.875226575,16605001.900441166,-9.135,0.1,-0.15,0.43
1775926103452079331,-3936620.875226575,16605001.900441166,-9.109,0.1,-0.16,0.45
1775926103452963604,-3936620.875226575,16605001.900441166,-9.082,0.1,-0.17,0.48
1775926103456256807,-3936620.930886321,16605002.100816248,-9.053,0.11,-0.17,0.49
1775926103457932942,-3936620.930886321,16605002.100816248,-9.024,0.11,-0.18,0.5
1775926103459040692,-3936620.930886321,16605002.100816248,-8.994,0.11,-0.19,0.51
1775926103460003745,-3936620.930886321,16605002.100816248,-8.964,0.11,-0.2,0.52
