feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
vertical_speed__lag_1,6.920084988214389e-08,1.550424625285575e-08,5.400364087586872e-08,-4.568090962410533e-07,7.166390923996376e-07,7.190743103230078e-07,6.920084988214389e-08,1.550424625285575e-08,5.400364087586872e-08,6.743834057576543e-07,-5.854394169579141e-07,7.190743103230078e-07
heading__lag_1,-1.469864415849257e-06,-2.4088506705161896e-08,0.10416129893949475,-2.0770376641909128e-06,-8.741183844011342e-06,1.574457007188943e-05,-1.469864415849257e-06,-2.4088506705161896e-08,0.10416129893949475,-1.6511298698633758e-05,-3.721703095202072e-07,1.574457007188943e-05
command_roll__lag_2,1.353107558455878e-08,2.0875262949968905e-08,-9.81029354852277e-10,-1.0921971147129689e-07,-3.2485331350333694e-07,6.002916625066993e-08,1.353107558455878e-08,2.0875262949968905e-08,-9.81029354852277e-10,9.794585777997283e-08,3.192842255453031e-07,6.002916625066993e-08
command_pitch__lag_2,1.876417041347037e-08,-2.8061063384755153e-08,2.2920535238465154e-08,-1.6810895003384722e-07,1.0517173689840145e-07,1.265799666104924e-07,1.876417041347037e-08,-2.8061063384755153e-08,2.2920535238465154e-08,1.6163531049658227e-07,-1.0844239778468505e-07,1.265799666104924e-07
command_yaw__lag_2,-7.051979830663439e-09,1.453388776530243e-09,-7.87696006424071e-09,3.6059343160934816e-08,-1.0779179255101863e-07,-5.6981813458146566e-08,-7.051979830663439e-09,1.453388776530243e-09,-7.87696006424071e-09,-5.6371327451920225e-08,9.597530018544946e-08,-5.6981813458146566e-08
command_throttle__lag_2,-8.098560424445185e-09,-7.468620545082678e-10,-3.6010774740928076e-09,5.692441606659426e-08,-7.845147807813768e-08,-1.0433800456737562e-07,-8.098560424445185e-09,-7.468620545082678e-10,-3.6010774740928076e-09,-6.151335131936672e-08,7.585934347167111e-08,-1.0433800456737562e-07
roll__lag_2,0.15102484187119855,0.011227043025256974,-100.17285582825804,-0.05104923765922087,-0.025094298756760034,0.10732717306226128,0.15102484187119855,0.011227043025256974,-100.17285582825804,-0.051335996942455636,-0.0249753887182176,0.10732717306226128
pitch__lag_2,0.06044304163810212,0.1510256065241692,-232.49993253047475,-0.11885127480167919,-0.05810629862986582,0.24927762643447832,0.06044304163810212,0.1510256065241692,-232.49993253047475,-0.11878359069357002,-0.058104827855267376,0.24927762643447832
yaw__lag_2,-1.4698644237189852e-06,-2.408852566984482e-08,0.10416129893977974,-2.0770375659563514e-06,-8.741183409370726e-06,1.5744570155839564e-05,-1.4698644237189852e-06,-2.408852566984482e-08,0.10416129893977974,-1.6511298679681124e-05,-3.721707773379871e-07,1.5744570155839564e-05
roll_rate__lag_2,9.112408608302105e-07,-9.646172971208178e-07,-3.346971709435408e-05,0.18588951285124983,0.0873648908364158,0.02332388820175246,9.112408608302105e-07,-9.646172971208178e-07,-3.346971709435408e-05,-0.0640746774923926,0.08736596437597022,0.02332388820175246
pitch_rate__lag_2,-1.4859104963251913e-07,-7.224436034265423e-08,-5.352094750275694e-06,0.0260594965670867,0.1685576783601036,0.026175445859230078,-1.4859104963251913e-07,-7.224436034265423e-08,-5.352094750275694e-06,0.02605999612275868,-0.08142211539064004,0.026175445859230078
yaw_rate__lag_2,-2.543835538768388e-07,1.2642096500810515e-06,3.53513436609973e-05,0.011533144513950003,0.04344586498643767,0.1998304283541052,-2.543835538768388e-07,1.2642096500810515e-06,3.53513436609973e-05,0.011525263546015005,0.04344225855583943,0.1998304283541052
position_x__lag_2,3.1678345457559805e-17,-1.0312372939671554e-16,-1.104773577569853e-17,-5.996290878258788e-16,-3.933089394290905e-16,2.4732873456105417e-17,3.1678345457559805e-17,-1.0312372939671554e-16,-1.104773577569853e-17,1.4322332251627162e-15,8.520279664071814e-16,2.4732873456105417e-17
position_y__lag_2,-1.0346666566146387e-17,7.077488647697226e-17,-6.745402311056109e-18,2.2237392054890883e-16,2.393198990213725e-16,2.4744492453394875e-17,-1.0346666566146387e-17,7.077488647697226e-17,-6.745402311056109e-18,-4.197624303177368e-16,-3.480700197551454e-16,2.4744492453394875e-17
position_z__lag_2,0.07164544606020053,0.03086851321037735,-275.59748336579867,-0.14084208888687944,-0.068876355807139,0.2954076642940991,0.07164544606020053,0.03086851321037735,-275.59748336579867,-0.14084216630992813,-0.06887634534353115,0.2954076642940991
velocity_x__lag_2,-8.374830248556255e-08,1.1772793702394114e-06,-8.742908911709565e-08,3.1055818098320404e-06,5.898446994520037e-06,-3.935765292512396e-07,-8.374830248556255e-08,1.1772793702394114e-06,-8.742908911709565e-08,-3.1055818098320404e-06,-5.898446994520037e-06,-3.935765292512396e-07
velocity_y__lag_2,1.3870640674075698e-07,3.387836111013065e-07,-4.2137903698815496e-07,-2.6827661337028538e-06,-4.535220851533738e-06,8.510187076420386e-07,1.3870640674075698e-07,3.387836111013065e-07,-4.2137903698815496e-07,2.6827661337028538e-06,4.535220851533738e-06,8.510187076420386e-07
velocity_z__lag_2,-1.4723704465016274e-08,1.8386109695140086e-08,-2.8463569382840672e-08,-1.802802929539882e-07,-2.4207247263788793e-07,4.637180489503139e-07,-1.4723704465016274e-08,1.8386109695140086e-08,-2.8463569382840672e-08,-3.347084219519926e-07,-6.895208681156816e-08,4.637180489503139e-07
altitude__lag_2,-0.07164544606020053,-0.030868513210377348,275.5974833657987,0.14084208888687944,0.06887635580713901,-0.2954076642940991,-0.07164544606020053,-0.030868513210377348,275.5974833657987,0.14084216630992813,0.06887634534353117,-0.2954076642940991
vertical_speed__lag_2,1.4723704436205479e-08,-1.838610971009142e-08,2.8463569641450998e-08,1.802802929965041e-07,2.420724739654299e-07,-4.6371804896306025e-07,1.4723704436205479e-08,-1.838610971009142e-08,2.8463569641450998e-08,3.347084219094753e-07,6.8952085484026e-08,-4.6371804896306025e-07
heading__lag_2,-1.4698644029985345e-06,-2.4088521273877126e-08,0.10416129893980469,-2.077037300571648e-06,-8.7411837232914e-06,1.574457035382281e-05,-1.4698644029985345e-06,-2.4088521273877126e-08,0.10416129893980469,-1.6511298885267093e-05,-3.7217031412323493e-07,1.574457035382281e-05
command_roll__lag_3,4.054636114722472e-07,2.861658285535515e-07,-1.0799289538941156e-07,-4.920727296145355e-06,-6.608319056816938e-06,4.002061977708157e-06,4.054636114722472e-07,2.861658285535515e-07,-1.0799289538941156e-07,3.56208714790557e-06,5.726938382811733e-06,4.002061977708157e-06
command_pitch__lag_3,9.861652753307954e-08,-1.1238411028242841e-06,1.5602128931041027e-07,-2.2951330212457387e-06,-4.2408752625898794e-06,-9.144609733190483e-07,9.861652753307954e-08,-1.1238411028242841e-06,1.5602128931041027e-07,3.1986887073928367e-06,4.74726905117331e-06,-9.144609733190483e-07
command_yaw__lag_3,2.7804763729052266e-08,1.6326180570515782e-07,1.2791859924910843e-09,2.647879368041143e-06,1.457103315424938e-06,-3.3721451942144142e-06,2.7804763729052266e-08,1.6326180570515782e-07,1.2791859924910843e-09,-2.529996377214938e-07,-1.0605275749306494e-07,-3.3721451942144142e-06
command_throttle__lag_3,-6.782301131178149e-07,2.660845436581764e-07,-7.460190329893113e-07,2.5933342634363123e-07,-1.0779071182809389e-05,1.2127275318403629e-07,-6.782301131178149e-07,2.660845436581764e-07,-7.460190329893113e-07,-1.0068317499904954e-05,5.008208988118251e-06,1.2127275318403629e-07
roll__lag_3,0.1510248418713281,0.011227043025148318,-100.1728558283436,-0.05104923765957143,-0.025094298755834823,0.10732717306283097,0.1510248418713281,0.011227043025148318,-100.1728558283436,-0.05133599694210505,-0.02497538871914284,0.10732717306283097
pitch__lag_3,0.06044304163816369,0.151025606523721,-232.49993253067333,-0.1188512748020353,-0.05810629863036944,0.24927762643587684,0.06044304163816369,0.151025606523721,-232.49993253067333,-0.11878359069321384,-0.058104827854763896,0.24927762643587684
yaw__lag_3,-1.4698644029985345e-06,-2.408852127387718e-08,0.10416129893980472,-2.0770373005716473e-06,-8.741183723291399e-06,1.5744570353822806e-05,-1.4698644029985345e-06,-2.408852127387718e-08,0.10416129893980472,-1.6511298885267093e-05,-3.721703141232358e-07,1.5744570353822806e-05
roll_rate__lag_3,9.11240856869488e-07,-9.646173282637146e-07,-3.346971713959298e-05,0.18588951285108563,0.08736489083654606,0.023323888201544483,9.11240856869488e-07,-9.646173282637146e-07,-3.346971713959298e-05,-0.06407467749287671,0.0873659643759502,0.023323888201544483
pitch_rate__lag_3,-1.4859105539080753e-07,-7.224436099071541e-08,-5.3520946345376565e-06,0.026059496567004316,0.1685576783604918,0.026175445859274143,-1.4859105539080753e-07,-7.224436099071541e-08,-5.3520946345376565e-06,0.02605999612262166,-0.08142211539052535,0.026175445859274143
yaw_rate__lag_3,-2.5438355761388016e-07,1.2642097093297826e-06,3.5351343985965466e-05,0.011533144513843702,0.04344586498710479,0.19983042835471398,-2.5438355761388016e-07,1.2642097093297826e-06,3.5351343985965466e-05,0.011525263545915598,0.04344225855645263,0.19983042835471398
position_x__lag_3,7.947437786229018e-16,-2.2671797619824437e-15,-1.5516567095352017e-17,6.200878632087339e-15,8.705138258989115e-15,-9.058730786278431e-15,7.947437786229018e-16,-2.2671797619824437e-15,-1.5516567095352017e-17,9.241698745324725e-15,2.802439509257654e-16,-9.058730786278431e-15
position_y__lag_3,-1.9113263472635128e-16,5.818764519775283e-16,-5.329567980258876e-18,-1.3932212619207924e-15,-1.9242524291241893e-15,2.1767776367856698e-15,-1.9113263472635128e-16,5.818764519775283e-16,-5.329567980258876e-18,-2.2678185569815548e-15,-2.059522850312521e-16,2.1767776367856698e-15
position_z__lag_3,0.07164545205363505,0.030868507388921183,-275.59748337204496,-0.14084217817725928,-0.06887629858028192,0.2954076831590682,0.07164545205363505,0.030868507388921183,-275.59748337204496,-0.1408420770195483,-0.06887640257038836,0.2954076831590682
velocity_x__lag_3,-5.536608070166884e-08,-2.6215461402077095e-07,-8.116258387657155e-08,-4.4922783392342487e-07,-2.3952855599156803e-06,4.555262633678074e-07,-5.536608070166884e-08,-2.6215461402077095e-07,-8.116258387657155e-08,4.4922783392342487e-07,2.3952855599156803e-06,4.555262633678074e-07
velocity_y__lag_3,2.2710723650446226e-07,3.391077074290915e-08,3.746127341914856e-07,-6.090717489334955e-07,-7.731031530931359e-07,2.0398700181403547e-06,2.2710723650446226e-07,3.391077074290915e-08,3.746127341914856e-07,6.090717489334955e-07,7.731031530931359e-07,2.0398700181403547e-06
velocity_z__lag_3,-3.72663478730428e-09,2.032478191246527e-08,-2.3318080497418957e-08,-4.25366944285615e-07,-3.9365000835561504e-07,8.979763364008364e-07,-3.72663478730428e-09,2.032478191246527e-08,-2.3318080497418957e-08,-7.245626988787143e-07,-2.185416939553924e-07,8.979763364008364e-07
altitude__lag_3,-0.07164545205360205,-0.030868507388914817,275.5974833714678,0.1408421781772592,0.06887629858028198,-0.2954076831590594,-0.07164545205360205,-0.030868507388914817,275.5974833714678,0.1408420770195482,0.06887640257038825,-0.2954076831590594
vertical_speed__lag_3,3.726634753195158e-09,-2.0324781889105204e-08,2.3318080496269162e-08,4.253669442856291e-07,3.936500085388906e-07,-8.9797633602724e-07,3.726634753195158e-09,-2.0324781889105204e-08,2.3318080496269162e-08,7.245626988787096e-07,2.1854169377212175e-07,-8.9797633602724e-07
heading__lag_3,-1.4698643971952307e-06,-2.4088433977019185e-08,0.10416129893982679,-2.077037808125043e-06,-8.7411842398111e-06,1.574457044124709e-05,-1.4698643971952307e-06,-2.4088433977019185e-08,0.10416129893982679,-1.6511298389237637e-05,-3.721696597412078e-07,1.574457044124709e-05
