feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw_rate__lag_3,0.9050981881531452,0.9549208114542203,0.10278945314540665,0.07622608346872996
position_x__lag_3,0.3594283875648545,0.4567385793300335,-0.2407957645751987,-0.28612044581045104
position_y__lag_3,-1.865567730675827,-1.9166330905131765,-1.5208851441022042,-1.4850485787720005
position_z__lag_3,-0.9578970384716743,-0.962819887657837,-0.8456779844710562,-0.8445577574439738
velocity_x__lag_3,-0.8575484257885442,-0.8624546724561913,-1.0955179972453903,-1.1667394454697977
velocity_y__lag_3,-0.8228495694259026,-0.7960488381020779,-1.2065906962918675,-1.2453948487614224
velocity_z__lag_3,1.4690189105798193,1.468876025356089,1.48470236451904,1.484863306311567
altitude__lag_3,0.9578970384716754,0.962819887657838,0.845677984471058,0.8445577574439751
vertical_speed__lag_3,-1.4690189105798024,-1.468876025356072,-1.4847023645190207,-1.4848633063115475
heading__lag_3,1.5491226151513888,1.512300285771975,1.4404992993141492,1.4948435879702098
