feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_throttle__lag_1,-1.2564282120805738e-06,2.1488700659300753e-07,-0.0008103170722090648,0.00016440307452378778,-1.3287922234434898e-05,-0.0006471881282411911,-1.2564282120805738e-06,2.1488700659300753e-07,-0.0008103170722090648,0.00016440307452378778,-1.3287922234434898e-05,-0.0006471881282411911
roll__lag_1,0.24648828650423546,-2.7069133952842275e-05,0.06886965406251028,-0.005835772752760265,-0.00020472964358284957,0.032612829796169196,0.24648828650423546,-2.7069133952842275e-05,0.06886965406251028,-0.005835772752760265,-0.00020472964358284957,0.032612829796169196
pitch__lag_1,-0.0015375913034481664,0.24994280729578833,0.12032840421406327,-0.010775054393501987,-0.00028184391883825493,0.047331952904416275,-0.0015375913034481664,0.24994280729578833,0.12032840421406327,-0.010775054393501987,-0.00028184391883825493,0.047331952904416275
yaw__lag_1,2.955224068676697e-05,9.211389779400458e-07,0.09336327038068717,0.0006955651018681457,4.0176774831194505e-06,-0.0008990216702650579,2.955224068676697e-05,9.211389779400458e-07,0.09336327038068717,0.0006955651018681457,4.0176774831194505e-06,-0.0008990216702650579
roll_rate__lag_1,-0.00010451853364106689,-3.5547774569730602e-06,0.02958762544815802,0.24641354676984634,1.274742265150913e-05,0.004505996123240713,-0.00010451853364106689,-3.5547774569730602e-06,0.02958762544815802,0.24641354676984634,1.274742265150913e-05,0.004505996123240713
pitch_rate__lag_1,-4.742355981735088e-05,-1.0906640484289976e-06,0.002060476162289266,0.00016713536559037043,0.24982349607202917,-0.0028123629868740123,-4.742355981735088e-05,-1.0906640484289976e-06,0.002060476162289266,0.00016713536559037043,0.24982349607202917,-0.0028123629868740123
yaw_rate__lag_1,0.00013354339285626062,3.455703508181689e-06,-0.00864684906384134,0.001020388827892568,-5.097732128343736e-05,0.24221871490243407,0.00013354339285626062,3.455703508181689e-06,-0.00864684906384134,0.001020388827892568,-5.097732128343736e-05,0.24221871490243407
position_x__lag_1,-1.6547306502723415e-15,2.0545783285230078e-16,-9.974358999199558e-14,9.133933859337743e-14,3.380660291565138e-15,-1.2100086422419327e-13,-1.6547306502723415e-15,2.0545783285230078e-16,-9.974358999199558e-14,9.133933859337743e-14,3.380660291565138e-15,-1.2100086422419327e-13
position_y__lag_1,3.660706478506098e-16,-2.850301099535514e-17,7.258173618181098e-14,-4.1988612226230215e-14,-5.071467828809568e-16,9.202299871439469e-14,3.660706478506098e-16,-2.850301099535514e-17,7.258173618181098e-14,-4.1988612226230215e-14,-5.071467828809568e-16,9.202299871439469e-14
position_z__lag_1,4.2505468037607516e-07,2.8398874679949228e-08,7.064801399105504e-05,1.3525456781391298e-05,5.383786221235068e-08,-8.387359861062937e-06,4.2505468037607516e-07,2.8398874679949228e-08,7.064801399105504e-05,1.3525456781391298e-05,5.383786221235068e-08,-8.387359861062937e-06
velocity_x__lag_1,4.942411221020292e-05,6.612581151205456e-07,-0.0022024485289099402,-4.1370506525580626e-05,-6.813896227189505e-06,-0.0012035249389537922,4.942411221020292e-05,6.612581151205456e-07,-0.0022024485289099402,-4.1370506525580626e-05,-6.813896227189505e-06,-0.0012035249389537922
velocity_y__lag_1,-3.8303327358081413e-05,-3.718683163244523e-07,0.00022224965539720433,-0.0003250507792099674,-1.2531326849489327e-05,3.7756687891825515e-05,-3.8303327358081413e-05,-3.718683163244523e-07,0.00022224965539720433,-0.0003250507792099674,-1.2531326849489327e-05,3.7756687891825515e-05
velocity_z__lag_1,-6.937464832962628e-07,4.733801102500933e-08,-0.0004605941548790725,4.330623556064029e-05,-1.1715494243723293e-06,-0.00010995438473007229,-6.937464832962628e-07,4.733801102500933e-08,-0.0004605941548790725,4.330623556064029e-05,-1.1715494243723293e-06,-0.00010995438473007229
altitude__lag_1,-4.250547008119954e-07,-2.839887557537206e-08,-7.064801323618836e-05,-1.3525457105412525e-05,-5.38378414958254e-08,8.387359893154474e-06,-4.250547008119954e-07,-2.839887557537206e-08,-7.064801323618836e-05,-1.3525457105412525e-05,-5.38378414958254e-08,8.387359893154474e-06
vertical_speed__lag_1,6.937464234495764e-07,-4.7338021244280735e-08,0.00046059415679615813,-4.3306235272046604e-05,1.171549483553905e-06,0.00010995438570613012,6.937464234495764e-07,-4.7338021244280735e-08,0.00046059415679615813,-4.3306235272046604e-05,1.171549483553905e-06,0.00010995438570613012
heading__lag_1,2.9552240701949787e-05,9.211389764587633e-07,0.09336327037978923,0.0006955651020845478,4.017677537979156e-06,-0.0008990216703168008,2.9552240701949787e-05,9.211389764587633e-07,0.09336327037978923,0.0006955651020845478,4.017677537979156e-06,-0.0008990216703168008
command_roll__lag_2,-2.0029294902868036e-07,9.863190364888173e-09,-4.110059178168002e-05,1.5692405850921105e-06,-1.9609540905508248e-07,-2.2929931655190885e-05,-2.0029294902868036e-07,9.863190364888173e-09,-4.110059178168002e-05,1.5692405850921105e-06,-1.9609540905508248e-07,-2.2929931655190885e-05
command_pitch__lag_2,-2.391958664339069e-07,-1.9785533694781696e-08,0.00033148134583838897,-2.89706632213577e-05,1.1203951502245843e-06,7.334548726349151e-05,-2.391958664339069e-07,-1.9785533694781696e-08,0.00033148134583838897,-2.89706632213577e-05,1.1203951502245843e-06,7.334548726349151e-05
command_yaw__lag_2,-3.7567873352297974e-07,1.6974789934725934e-09,-9.253151939180657e-05,-7.305235511767186e-06,7.083212389622611e-08,-5.848507451596227e-06,-3.7567873352297974e-07,1.6974789934725934e-09,-9.253151939180657e-05,-7.305235511767186e-06,7.083212389622611e-08,-5.848507451596227e-06
command_throttle__lag_2,-1.4345998169410586e-06,2.214147107495304e-07,-0.0009137534509741655,0.00016862208753013874,-1.3342962311362424e-05,-0.0006548357996183246,-1.4345998169410586e-06,2.214147107495304e-07,-0.0009137534509741655,0.00016862208753013874,-1.3342962311362424e-05,-0.0006548357996183246
roll__lag_2,0.24648828650299703,-2.7069133714678308e-05,0.06886965409148238,-0.005835772750001918,-0.00020472964285938596,0.03261282977001153,0.24648828650299703,-2.7069133714678308e-05,0.06886965409148238,-0.005835772750001918,-0.00020472964285938596,0.03261282977001153
pitch__lag_2,-0.0015375912983897249,0.24994280729428198,0.1203284043155687,-0.010775054478680268,-0.000281843923213494,0.04733195289817149,-0.0015375912983897249,0.24994280729428198,0.1203284043155687,-0.010775054478680268,-0.000281843923213494,0.04733195289817149
yaw__lag_2,2.9552240710995615e-05,9.211389757258389e-07,0.09336327037974948,0.0006955651020857431,4.017677543436897e-06,-0.0008990216704654065,2.9552240710995615e-05,9.211389757258389e-07,0.09336327037974948,0.0006955651020857431,4.017677543436897e-06,-0.0008990216704654065
roll_rate__lag_2,-0.0001045185337810682,-3.554777456370028e-06,0.02958762544684967,0.24641354676975094,1.2747422964460394e-05,0.004505996123367742,-0.0001045185337810682,-3.554777456370028e-06,0.02958762544684967,0.24641354676975094,1.2747422964460394e-05,0.004505996123367742
pitch_rate__lag_2,-4.7423560180398795e-05,-1.0906640254288405e-06,0.0020604761856199572,0.00016713536877073582,0.24982349607137397,-0.002812362999366942,-4.7423560180398795e-05,-1.0906640254288405e-06,0.0020604761856199572,0.00016713536877073582,0.24982349607137397,-0.002812362999366942
yaw_rate__lag_2,0.0001335433928371135,3.4557034993519023e-06,-0.008646849064783482,0.0010203888279935788,-5.097732126130496e-05,0.2422187149009995,0.0001335433928371135,3.4557034993519023e-06,-0.008646849064783482,0.0010203888279935788,-5.097732126130496e-05,0.2422187149009995
position_x__lag_2,-5.740756261018896e-15,-1.2935448011617866e-16,4.758935234806631e-13,-8.745720920866762e-14,-2.2397532210254786e-16,3.5543327233596876e-13,-5.740756261018896e-15,-1.2935448011617866e-16,4.758935234806631e-13,-8.745720920866762e-14,-2.2397532210254786e-16,3.5543327233596876e-13
position_y__lag_2,1.3297775478738318e-15,4.989423741065719e-17,-6.589218873050481e-14,1.2483506458184698e-15,3.3133284422602577e-16,-2.354873422781193e-14,1.3297775478738318e-15,4.989423741065719e-17,-6.589218873050481e-14,1.2483506458184698e-15,3.3133284422602577e-16,-2.354873422781193e-14
position_z__lag_2,-7.932747898563857e-07,-3.228457303840058e-08,-1.4905252351113129e-05,-7.053063866123079e-06,-2.204213135259704e-07,1.6474481626977665e-05,-7.932747898563857e-07,-3.228457303840058e-08,-1.4905252351113129e-05,-7.053063866123079e-06,-2.204213135259704e-07,1.6474481626977665e-05
velocity_x__lag_2,4.124022636154593e-05,6.72522227516651e-07,-0.0021366413292266944,-6.023406713733686e-05,-2.7545387774303567e-06,-0.0009711774537358821,4.124022636154593e-05,6.72522227516651e-07,-0.0021366413292266944,-6.023406713733686e-05,-2.7545387774303567e-06,-0.0009711774537358821
velocity_y__lag_2,-3.544926011317727e-05,-4.096015428552978e-07,0.000956396418024612,-0.00037602687800261664,-1.7283996479259957e-05,0.00020877120485982033,-3.544926011317727e-05,-4.096015428552978e-07,0.000956396418024612,-0.00037602687800261664,-1.7283996479259957e-05,0.00020877120485982033
velocity_z__lag_2,-2.3766722937605486e-06,-6.957863142067867e-09,-3.869232536204484e-06,-5.40329300210604e-06,4.959203641011144e-07,5.75148731447218e-05,-2.3766722937605486e-06,-6.957863142067867e-09,-3.869232536204484e-06,-5.40329300210604e-06,4.959203641011144e-07,5.75148731447218e-05
altitude__lag_2,7.932748192864004e-07,3.2284573475950335e-08,1.4905252265851787e-05,7.053063925571078e-06,2.2042130209900298e-07,-1.6474481748772268e-05,7.932748192864004e-07,3.2284573475950335e-08,1.4905252265851787e-05,7.053063925571078e-06,2.2042130209900298e-07,-1.6474481748772268e-05
vertical_speed__lag_2,2.376672138592254e-06,6.9578710473276404e-09,3.869232454633511e-06,5.40329255657661e-06,-4.959203844329626e-07,-5.7514872512555144e-05,2.376672138592254e-06,6.9578710473276404e-09,3.869232454633511e-06,5.40329255657661e-06,-4.959203844329626e-07,-5.7514872512555144e-05
heading__lag_2,2.9552240698895417e-05,9.211389774400625e-07,0.09336327037958714,0.0006955651021209386,4.017677471818617e-06,-0.0008990216705592635,2.9552240698895417e-05,9.211389774400625e-07,0.09336327037958714,0.0006955651021209386,4.017677471818617e-06,-0.0008990216705592635
command_roll__lag_3,-1.0118030824860307e-05,-3.2544509996993547e-07,0.0006833115238318579,-0.000177683906618847,-1.007131905802731e-05,0.00026494301392480056,-1.0118030824860307e-05,-3.2544509996993547e-07,0.0006833115238318579,-0.000177683906618847,-1.007131905802731e-05,0.00026494301392480056
command_pitch__lag_3,-5.565716953773698e-06,-2.7504151440004333e-07,-0.00026217561913278916,0.00013441249313317244,-9.263538825195907e-07,-9.085735130700896e-05,-5.565716953773698e-06,-2.7504151440004333e-07,-0.00026217561913278916,0.00013441249313317244,-9.263538825195907e-07,-9.085735130700896e-05
command_yaw__lag_3,8.14799243074105e-06,-4.040065010924434e-08,0.002011892902942444,0.00016011618529992162,-1.0779050243734692e-06,0.0001409697827772614,8.14799243074105e-06,-4.040065010924434e-08,0.002011892902942444,0.00016011618529992162,-1.0779050243734692e-06,0.0001409697827772614
command_throttle__lag_3,-5.617018931895425e-06,7.384351010103147e-07,-0.0033473212860490827,0.000583397784435746,-4.649970779789327e-05,-0.002231795006846765,-5.617018931895425e-06,7.384351010103147e-07,-0.0033473212860490827,0.000583397784435746,-4.649970779789327e-05,-0.002231795006846765
roll__lag_3,0.24648828650404198,-2.706913388010597e-05,0.06886965409209707,-0.0058357727452314585,-0.00020472964369001582,0.03261282978742924,0.24648828650404198,-2.706913388010597e-05,0.06886965409209707,-0.0058357727452314585,-0.00020472964369001582,0.03261282978742924
pitch__lag_3,-0.0015375912976866198,0.24994280729425433,0.12032840428053501,-0.010775054450890477,-0.0002818439507832913,0.04733195298526369,-0.0015375912976866198,0.24994280729425433,0.12032840428053501,-0.010775054450890477,-0.0002818439507832913,0.04733195298526369
yaw__lag_3,2.955224070291126e-05,9.211389806531728e-07,0.09336327037980248,0.0006955651018694079,4.01767748011469e-06,-0.0008990216706276416,2.955224070291126e-05,9.211389806531728e-07,0.09336327037980248,0.0006955651018694079,4.01767748011469e-06,-0.0008990216706276416
roll_rate__lag_3,-0.00010451853394661626,-3.5547774399528683e-06,0.029587625437894685,0.24641354676839122,1.2747423171545441e-05,0.004505996123051693,-0.00010451853394661626,-3.5547774399528683e-06,0.029587625437894685,0.24641354676839122,1.2747423171545441e-05,0.004505996123051693
pitch_rate__lag_3,-4.742355998016978e-05,-1.0906641477591652e-06,0.002060476200426314,0.00016713537098503905,0.24982349607120924,-0.0028123630057013257,-4.742355998016978e-05,-1.0906641477591652e-06,0.002060476200426314,0.00016713537098503905,0.24982349607120924,-0.0028123630057013257
yaw_rate__lag_3,0.0001335433927420914,3.4557035106173346e-06,-0.00864684906246127,0.0010203888280501565,-5.097732137331618e-05,0.24221871490176664,0.0001335433927420914,3.4557035106173346e-06,-0.00864684906246127,0.0010203888280501565,-5.097732137331618e-05,0.24221871490176664
position_x__lag_3,4.323073818532087e-14,-7.933994710852658e-17,-1.4699733513405363e-11,-3.5817112620687294e-13,1.1895986342286338e-13,3.1059247047556864e-12,4.323073818532087e-14,-7.933994710852658e-17,-1.4699733513405363e-11,-3.5817112620687294e-13,1.1895986342286338e-13,3.1059247047556864e-12
position_y__lag_3,-1.0284327788500746e-14,3.71437196581337e-17,3.5299659748627715e-12,6.621395115712692e-14,-2.7939132227233164e-14,-6.780668729253864e-13,-1.0284327788500746e-14,3.71437196581337e-17,3.5299659748627715e-12,6.621395115712692e-14,-2.7939132227233164e-14,-6.780668729253864e-13
position_z__lag_3,-1.2314132633824618e-06,-4.151268175567043e-08,-8.39267958700703e-05,-1.7236773039004793e-05,-2.203256603293582e-07,1.4064555915321287e-05,-1.2314132633824618e-06,-4.151268175567043e-08,-8.39267958700703e-05,-1.7236773039004793e-05,-2.203256603293582e-07,1.4064555915321287e-05
velocity_x__lag_3,-4.4981126165897386e-05,-4.1634318261262313e-07,0.0032966857312334936,-5.516507507466694e-05,1.142140132994296e-05,0.0015786990371786432,-4.4981126165897386e-05,-4.1634318261262313e-07,0.0032966857312334936,-5.516507507466694e-05,1.142140132994296e-05,0.0015786990371786432
velocity_y__lag_3,2.118291713519252e-05,-1.1043154337737422e-08,-1.4110488492427253e-05,0.00013501260234815999,3.1866164718988627e-06,0.0004003973233330379,2.118291713519252e-05,-1.1043154337737422e-08,-1.4110488492427253e-05,0.00013501260234815999,3.1866164718988627e-06,0.0004003973233330379
velocity_z__lag_3,3.131886465893181e-06,4.7219584188547716e-08,-0.00025703379500854694,3.055610191817408e-05,-2.774139622614736e-06,-0.00017065801513143684,3.131886465893181e-06,4.7219584188547716e-08,-0.00025703379500854694,3.055610191817408e-05,-2.774139622614736e-06,-0.00017065801513143684
altitude__lag_3,1.2314132581048159e-06,4.151268201267176e-08,8.39267958227529e-05,1.7236773049310054e-05,2.2032567197225637e-07,-1.4064555896097515e-05,1.2314132581048159e-06,4.151268201267176e-08,8.39267958227529e-05,1.7236773049310054e-05,2.2032567197225637e-07,-1.4064555896097515e-05
vertical_speed__lag_3,-3.1318864770753334e-06,-4.721958988074209e-08,0.0002570337942250106,-3.0556101269501936e-05,2.7741397626460925e-06,0.00017065801742004584,-3.1318864770753334e-06,-4.721958988074209e-08,0.0002570337942250106,-3.0556101269501936e-05,2.7741397626460925e-06,0.00017065801742004584
heading__lag_3,2.9552240715808662e-05,9.21138980388983e-07,0.0933632703806572,0.0006955651019616418,4.017677486058926e-06,-0.000899021670411721,2.9552240715808662e-05,9.21138980388983e-07,0.0933632703806572,0.0006955651019616418,4.017677486058926e-06,-0.000899021670411721
