received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897834428736000,18252000,0.0,0.0,0.0,0.0
1775897834628736000,18452000,0.0,0.0,0.0,0.0
1775897834828736000,18652000,0.0,0.0,0.0,0.0
1775897835028736000,18852000,-0.002001239452511072,-0.0022522571962326765,0.0001834874419728294,0.0
1775897835228736000,19052000,-0.003395272884517908,-0.004612425807863474,0.0004206314333714545,0.0
1775897835428736000,19252000,-0.004521302413195372,-0.0068563236854970455,0.0006633190787397325,0.0
1775897835628736000,19452000,-0.005763827357441187,-0.009109790436923504,0.0009036831906996667,0.0
1775897835828736000,19652000,-0.00612531928345561,-0.010994969867169857,0.0011620452860370278,0.0
1775897836024736000,19848000,-0.006015188526362181,-0.012385280802845955,0.001433313824236393,0.0
1775897836228736000,20052000,-0.005590068642050028,-0.012010077945888042,0.0016120733926072717,0.0
1775897836428736000,20252000,-0.003924515563994646,-0.008427849970757961,0.0015215537277981639,0.0
1775897836628736000,20452000,-0.002843948546797037,-0.0063875699415802956,0.0013201304245740175,0.0
1775897836828736000,20652000,-0.002193341962993145,-0.00499158026650548,0.0011155876563861966,0.0
1775897837028736000,20852000,-0.0017437938367947936,-0.003992005251348019,0.0009572559501975775,0.0
1775897837228736000,21052000,-0.00118512031622231,-0.0030487319454550743,0.0008420760277658701,0.0
1775897837428736000,21252000,-0.0013946114340797067,-0.002487107180058956,0.0007680694106966257,0.0
1775897837628736000,21452000,-0.0013389689847826958,-0.0017888472648337483,0.0007112836465239525,0.0
1775897837828736000,21652000,-0.0010164109990000725,-0.0015287707792595029,0.0006398817640729249,0.0
1775897838028736000,21852000,-0.0003622349177021533,-0.0011613243259489536,0.0005428412696346641,0.0
1775897838228736000,22052000,0.00017535551160108298,-0.0009807759197428823,0.0003979513712693006,0.0
1775897838428736000,22252000,0.0003697110223583877,-0.0007876227027736604,0.00025718187680467963,0.0
1775897838624736000,22448000,7.098881178535521e-05,-0.00037221232196316123,0.00021241532522253692,0.0
1775897838828736000,22652000,-0.00011345362145220861,-0.00022129146964289248,0.0002933086361736059,0.0
1775897839028736000,22852000,-5.6871849665185437e-05,-0.00014493455819319934,0.0004028325201943517,0.0
1775897839228736000,23052000,-0.00028655785718001425,-8.472347690258175e-05,0.0004946626722812653,0.0
1775897839428736000,23252000,-0.00021020887652412057,-2.728314939304255e-05,0.0005469927564263344,0.0
1775897839628736000,23452000,-3.62290556950029e-05,-0.00016166026762221009,0.0005391956656239927,0.0
1775897839828736000,23652000,6.40452271909453e-05,-1.730559415591415e-05,0.0005538408877328038,0.0
1775897840028736000,23852000,-0.00011972212814725935,-1.7696331269689836e-05,0.0005769833223894238,0.0
1775897840228736000,24052000,0.00010264110460411757,0.000141364595037885,0.0004994617193005979,0.0
1775897840428736000,24252000,-0.00042845288407988846,9.593996946932748e-05,0.0002859686210285872,0.0
1775897840628736000,24452000,-0.0003192881995346397,-9.759595559444278e-05,4.305072070565075e-05,0.0
1775897840828736000,24652000,0.0002123362064594403,-0.00023090421746019274,-3.217724588466808e-05,0.0
1775897841028736000,24852000,-5.666973447659984e-05,-0.0002124931925209239,3.654212923720479e-05,0.0
1775897841232736000,25056000,-0.000269623298663646,-0.00022379038273356855,0.00013661853154189885,0.0
1775897841428736000,25252000,-0.00034128554398193955,-0.0003044986806344241,0.00020204190514050424,0.0
1775897841624736000,25448000,-0.00022513025032822043,-0.00017501784896012396,0.00018144695786759257,0.0
1775897841828736000,25652000,1.6113504898385145e-05,4.918001650366932e-06,0.0001002852659439668,0.0
1775897842028736000,25852000,-4.630883995559998e-05,-2.9321501642698422e-05,4.612813063431531e-05,0.0
1775897842228736000,26052000,0.003571687266230583,0.0012215421302244067,-0.004264152143150568,0.0
1775897842428736000,26252000,0.008092879317700863,0.002306427573785186,-0.005842979997396469,0.0
1775897842628736000,26452000,0.018452154472470284,0.0017259682063013315,-0.032596077769994736,0.0
1775897842828736000,26652000,0.018287472426891327,0.0008718303288333118,-0.04103200510144234,0.0
1775897843028736000,26852000,0.010213530622422695,0.0008189260843209922,-0.02725471369922161,0.0
1775897843228736000,27052000,0.0018000280251726508,0.0007246117456816137,-0.005257406271994114,0.0
1775897843432736000,27256000,-0.004475283902138472,0.0005976143875159323,0.015560696832835674,0.0
1775897843628736000,27452000,-0.007108683232218027,0.0006575583829544485,0.02852475829422474,0.0
1775897843828736000,27652000,-0.00697847455739975,0.0007258543628267944,0.03354208171367645,0.0
1775897844032736000,27856000,-0.005307475104928017,0.0007693343795835972,0.032201748341321945,0.0
1775897844220736000,28044000,-0.003350046230480075,0.0007541585364378989,0.027792606502771378,0.0
1775897844428736000,28252000,-0.001323741627857089,0.0007649180479347706,0.021646657958626747,0.0
1775897844628736000,28452000,6.023965761414729e-05,0.0008599050925113261,0.016038842499256134,0.0
1775897844828736000,28652000,0.000788012461271137,0.0010424278443679214,0.011727910488843918,0.0
1775897845028736000,28852000,0.000991470762528479,0.0012449852656573057,0.009051496163010597,0.0
1775897845228736000,29052000,0.0008285145158879459,0.0014574442757293582,0.007756487466394901,0.0
1775897845428736000,29252000,0.0005078788963146508,0.0017628807108849287,0.007321281358599663,0.0
1775897845628736000,29452000,0.00012309319572523236,0.002056448021903634,0.007220938801765442,0.0
1775897845828736000,29652000,-0.00015326024731621146,0.002195733832195401,0.007118593901395798,0.0
1775897846028736000,29852000,-0.00034475504071451724,0.0026331597473472357,0.006910149939358234,0.0
1775897846236736000,30060000,-0.0004785907512996346,0.0029700384475290775,0.006557155400514603,0.0
1775897846436736000,30260000,-0.0005366477998904884,0.0033073124941438437,0.006133615970611572,0.0
1775897846628736000,30452000,-0.0005320818745531142,0.003506209934130311,0.0056364829652011395,0.0
1775897846828736000,30652000,-0.0004438276228029281,0.0037878272123634815,0.005056592170149088,0.0
1775897847028736000,30852000,-0.0003534316783770919,0.003921405412256718,0.004394281189888716,0.0
1775897847232736000,31056000,-0.00017384716193191707,0.003997376188635826,0.0037704899441450834,0.0
1775897847432736000,31256000,-5.8445220929570496e-05,0.003896876238286495,0.0033460119739174843,0.0
1775897847628736000,31452000,-8.623253052064683e-06,0.0035442716907709837,0.0030435717198997736,0.0
1775897847824736000,31648000,5.987605982227251e-05,0.0032054318580776453,0.0027871504426002502,0.0
1775897848028736000,31852000,0.00010299866698915139,0.0025503789074718952,0.002556759165599942,0.0
1775897848216736000,32040000,9.443406452191994e-05,-0.0018875139066949487,0.0023306349758058786,0.0
1775897848432736000,32256000,0.00013117678463459015,0.0008754035225138068,0.0020738686434924603,0.0
1775897848628736000,32452000,0.00013821238826494664,0.0011841392843052745,0.0018856491660699248,0.0
1775897848828736000,32652000,0.00010450423724250868,0.00109233264811337,0.0017248042859137058,0.0
1775897849028736000,32852000,-7.791925781930331e-06,0.0009892917005345225,0.0015885563334450126,0.0
1775897849228736000,33052000,-0.0006639593048021197,-0.0006392188952304423,0.0015836985548958182,0.0
1775897849428736000,33252000,0.0002078472462017089,0.0008259806199930608,0.0015125961508601904,0.0
1775897849628736000,33452000,0.00011645087215583771,0.0007295949035324156,0.0014138229889795184,0.0
1775897849828736000,33652000,0.00037546365638263524,0.001941063441336155,0.00131122802849859,0.0
1775897850028736000,33852000,0.0017877905629575253,0.0024575539864599705,0.0012163670035079122,0.0
1775897850228736000,34052000,-0.0004147175932303071,-0.0001990368909901008,0.0011037640506401658,0.0
1775897850428736000,34252000,-0.00042453076457604766,-0.00018690881552174687,0.0010028933174908161,0.0
1775897850632736000,34456000,0.008917618542909622,0.0031884373165667057,0.001139269326813519,0.0
1775897850832736000,34656000,0.01190042495727539,-0.0024296240881085396,-0.00013594431220553815,0.0
1775897851024736000,34848000,0.016318028792738914,-0.0036018183454871178,-0.0001229988265549764,0.0
1775897851228736000,35052000,0.020337333902716637,-0.004774249158799648,-0.00010924819798674434,0.0
1775897851428736000,35252000,0.022275613620877266,-0.0053795259445905685,-9.63267739280127e-05,0.0
1775897851628736000,35452000,0.022019468247890472,-0.00521467812359333,-8.510761108482257e-05,0.0
1775897851828736000,35652000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897852028736000,35852000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897852228736000,36052000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897852428736000,36252000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897852628736000,36452000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897852828736000,36652000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897853028736000,36852000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897853236736000,37060000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897853428736000,37252000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897853628736000,37452000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897853828736000,37652000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897854028736000,37852000,0.021938778460025787,-0.005160571541637182,-8.137641270877793e-05,0.0
1775897854228736000,38052000,0.0,0.0,0.0,0.0
1775897854428736000,38252000,0.0,0.0,0.0,0.0
1775897854628736000,38452000,0.0,0.0,0.0,0.0
1775897854828736000,38652000,0.0,0.0,0.0,0.0
1775897855028736000,38852000,0.0,0.0,0.0,0.0
