feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
altitude__lag_2,0.003934265987501507,0.0006652944099473359,0.012409958739376297,-0.13224350536175578,-0.008198137524566176,0.0009938809638871324,0.010249734282157053,0.00617926048148038,0.02279146849205771,-0.30250786116473527,-0.10734438968789763,0.006327474274273516
vertical_speed__lag_2,0.004428479586922739,-0.005324040890830377,0.03838585814798828,0.012159019427435542,-0.11106603704970235,0.033252638522770064,0.002147191625543326,-0.009720772118076634,0.10043982088474993,0.07434963990034071,-0.059966852145317384,0.0533596988629374
heading__lag_2,0.19108065016121203,0.16702241117809966,0.17701321696005196,-2.8153016447131183,-2.132698767291441,-0.23655315946439737,0.3338504249601115,0.3380786808054951,0.09399324431398276,-4.285748198251314,-0.6900539669653117,-0.09413962289256433
command_roll__lag_3,-93.50810607402384,-44.47562192515079,27.030782379516438,882.7117375162777,-64.47689124562154,684.8397688109917,-292.4240950209688,-59.8783868304463,410.64473436666833,1467.2711443482563,-465.4368769021347,1255.936111692687
command_pitch__lag_3,91.7825354098487,-38.78037069561039,-37.40827816246469,-1306.551823734807,-3.6382756913376966,-1260.7400144381052,233.9216863265676,-107.96018512196241,-411.484960660761,-1620.7901459336915,674.8861457913738,-2125.0190838188582
command_yaw__lag_3,48.302481576544366,118.76486614790849,-2.2878400508263077,602.6840073877511,168.45517146152076,786.6659824669673,180.82260654909447,199.62344900278833,-220.7873754014164,32.84447300073475,-232.29226443459544,1085.7629191967796
command_throttle__lag_3,1.8578068262630316,69.94516647861931,9.229422414514858,-196.63754723981162,-0.10282961679904451,22.573583122483907,82.31906498602157,165.902010167891,16.96332575335011,-460.86936584260087,45.53765784256444,24.108292686211733
roll__lag_3,0.07186539023543177,0.03391881268392579,-0.055304106019095245,0.007520866751667216,-0.3709878793120922,-0.14748700090070876,0.06874731516566493,0.07127524106567343,0.07524418984327666,0.7976728208058925,-0.001623001330760876,-0.5517339757082724
pitch__lag_3,0.03765233504016839,0.031996976255411966,0.07337347878231779,-0.553867361284966,0.5955946875336156,-0.8276683228297126,0.08030693354464638,0.034117199469621134,0.19985281561816834,-1.1954686679375612,1.0185056760196836,-1.6501080475367955
yaw__lag_3,0.04310928510676446,0.026463878183041488,-0.223921187762542,-0.4886715761887688,-5.253314262098407,-0.016786111928651058,0.38905308538516187,-0.34068849492525954,-0.008871905609899366,0.12878351860059012,-12.992413622990327,-0.2543215592356186
