received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775886419168828672,7300000,True,True,-1.1641532182693481e-10,0.0,-2.546585164964199e-11,0.0,0.0,0.0,2,0
1775886419368828672,7500000,True,True,0.0,0.0,-1.2732925824820995e-11,0.0,0.0,0.0,2,0
1775886419572828672,7704000,True,True,0.0,2.9103830456733704e-11,3.637978807091713e-12,0.0,0.0,1.1641532182693481e-10,2,0
1775886419772828672,7904000,True,True,-1.1641532182693481e-10,-2.9103830456733704e-11,3.410605131648481e-11,0.0,0.0,0.0,2,0
1775886419972828672,8104000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,3.410605131648481e-11,0.0,0.0,0.0,2,0
1775886420168828672,8300000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,7.09405867382884e-11,0.0,0.0,0.0,2,0
1775886420368828672,8500000,True,True,-1.1641532182693481e-10,1.1641532182693481e-10,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886420572828672,8704000,True,True,0.0,1.1641532182693481e-10,7.639755494892597e-11,0.0,0.0,0.0,2,0
1775886420772828672,8904000,True,True,2.9103830456733704e-11,5.820766091346741e-11,6.912159733474255e-11,0.0,0.0,0.0,2,0
1775886420968828672,9100000,True,True,-6.730260793119669e-11,2.9103830456733704e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775886421172828672,9304000,True,True,-1.2732925824820995e-11,5.093170329928398e-11,6.184563972055912e-11,0.0,0.0,0.0,2,0
1775886421372828672,9504000,True,True,-8.731149137020111e-11,1.4551915228366852e-11,3.092281986027956e-11,0.0,0.0,0.0,2,0
1775886421568828672,9700000,True,True,-1.4551915228366852e-10,0.0,2.000888343900442e-11,0.0,0.0,0.0,2,0
1775886421768828672,9900000,True,True,0.0,0.0,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886421968828672,10100000,True,True,-8.731149137020111e-11,7.275957614183426e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775886422176828672,10308000,True,True,-1.1641532182693481e-10,0.0,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775886422368828672,10500000,True,True,0.00029832846485078335,0.0,-2.369453250139486e-05,0.0,0.0,0.0,2,0
1775886422568828672,10700000,True,True,0.00019545025133993477,-0.00047059787902981043,-6.028949792380445e-05,0.0,0.0,0.0,2,0
1775886422768828672,10900000,True,True,-0.00020194666285533458,-0.0005421570967882872,-1.3142593161319382e-05,0.0,0.0,0.0,2,0
1775886422968828672,11100000,False,True,-0.0007930138381198049,-0.000832634512335062,-1.3612154361908324e-05,0.0,0.0,0.0,2,0
1775886423164828672,11296000,False,True,-0.0012004815507680178,-0.0008161960868164897,-1.598598828422837e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886423376828672,11508000,False,True,-0.001292533939704299,-0.0008398168720304966,-4.0763174183666706e-05,0.0,0.0,0.0,2,0
1775886423572828672,11704000,False,True,-0.0012093863915652037,-0.0009324376005679369,-4.01051584049128e-05,0.0,0.0,0.0,2,0
1775886423768828672,11900000,False,True,-0.0011413013562560081,-0.0010644921567291021,-1.1095173249486834e-05,0.0,0.0,0.0,2,0
1775886423968828672,12100000,True,True,-0.0007989212754182518,-0.0003535652067512274,-4.3223284592386335e-05,0.0,0.0,0.0,2,0
1775886424168828672,12300000,True,True,0.0,8.731149137020111e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775886424372828672,12504000,True,True,0.0,5.820766091346741e-11,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775886424568828672,12700000,True,True,-0.00044418300967663527,5.820766091346741e-11,-4.377217192086391e-05,0.0,0.0,0.0,2,0
1775886424768828672,12900000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,-5.4569682106375694e-12,0.0,0.0,0.0,2,0
1775886424972828672,13104000,True,True,-2.3283064365386963e-10,5.820766091346741e-11,0.0,0.0,0.0,0.0,2,0
1775886425172828672,13304000,True,True,-1.7462298274040222e-10,1.1641532182693481e-10,-1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886425372828672,13504000,True,True,-0.000174525601323694,1.1641532182693481e-10,7.275957614183426e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775886425568828672,13700000,True,True,-2.278207102790475e-05,5.820766091346741e-11,9.822542779147625e-11,0.0,0.0,0.0,2,0
1775886425772828672,13904000,True,True,0.0,0.0,-1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775886425972828672,14104000,True,True,0.0,2.9103830456733704e-11,8.355982572538778e-12,0.0,0.0,0.0,2,0
1775886426168828672,14300000,True,True,-0.00032638642005622387,5.820766091346741e-11,1.6370904631912708e-11,0.0,0.0,0.0,2,0
1775886426372828672,14504000,False,True,-0.0010118623031303287,5.820766091346741e-11,1.8176087905885652e-05,0.0,0.0,0.0,2,0
1775886426572828672,14704000,False,True,-0.0013687079772353172,0.0,5.640065410261741e-06,0.0,0.0,0.0,2,0
1775886426776828672,14908000,False,True,-0.0010487415129318833,1.1641532182693481e-10,1.2187229003757238e-10,0.0,0.0,0.0,2,0
1775886426972828672,15104000,True,True,-0.00018717930652201176,0.0,2.1587544324574992e-05,0.0,0.0,0.0,2,0
1775886427172828672,15304000,True,True,-1.4255987480282784e-05,8.731149137020111e-11,4.4565240386873484e-11,0.0,0.0,0.0,2,0
1775886427372828672,15504000,True,True,-0.0005150153301656246,5.820766091346741e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775886427564828672,15696000,True,True,-0.0008302319329231977,5.820766091346741e-11,6.45741238258779e-11,0.0,0.0,0.0,2,0
1775886427772828672,15904000,False,True,-0.0013788577634841204,1.7462298274040222e-10,5.820766091346741e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775886427956828672,16088000,False,True,-0.002349854912608862,-0.00013101473450660706,-7.037119303276995e-06,0.0,0.0,0.0,2,0
1775886428168828672,16300000,False,True,-0.002028745599091053,-0.0001713890815153718,-2.3411168967868434e-06,0.0,0.0,-1.1641532182693481e-10,2,0
1775886428368828672,16500000,False,True,-0.0017486194847151637,-3.904628101736307e-05,1.793748560885433e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775886428572828672,16704000,False,True,-0.001440643914975226,0.0,2.7531086743692867e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886428768828672,16900000,False,True,-0.0011050011962652206,0.0,5.441879238787806e-06,0.0,0.0,0.0,2,0
1775886428972828672,17104000,True,True,-0.0004561652895063162,1.1641532182693481e-10,3.468216164037585e-05,0.0,0.0,0.0,2,0
1775886429172828672,17304000,True,True,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,2,0
1775886429368828672,17500000,True,True,-5.820766091346741e-11,2.9103830456733704e-11,-3.637978807091713e-11,0.0,0.0,0.0,2,0
1775886429572828672,17704000,True,True,0.0,8.003553375601768e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775886429768828672,17900000,True,True,0.0,-9.313225746154785e-10,2.3283064365386963e-10,0.0,0.0,1.862645149230957e-09,2,0
1775886429972828672,18104000,True,True,-5.587935447692871e-09,9.313225746154785e-10,0.0,0.0,0.0,3.725290298461914e-09,2,0
1775886430172828672,18304000,True,True,-3.725290298461914e-09,5.587935447692871e-09,1.6298145055770874e-09,0.0,0.0,7.450580596923828e-09,2,0
1775886430372828672,18504000,True,True,-5.587935447692871e-09,1.1175870895385742e-08,4.190951585769653e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775886430568828672,18700000,True,True,-1.30385160446167e-08,1.30385160446167e-08,-2.3283064365386963e-09,0.0,0.0,0.0,2,0
1775886430772828672,18904000,True,True,-1.30385160446167e-08,5.587935447692871e-09,1.5832483768463135e-08,0.0,0.0,0.0,2,0
1775886430968828672,19100000,True,True,-2.60770320892334e-08,2.421438694000244e-08,1.4435499906539917e-08,0.0,0.0,0.0,2,0
1775886431172828672,19304000,True,True,-6.146728992462158e-08,1.862645149230957e-08,-2.3283064365386963e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775886431368828672,19500000,True,True,-5.587935447692871e-08,2.0489096641540527e-08,2.7939677238464355e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886431568828672,19700000,True,True,-2.7939677238464355e-08,3.166496753692627e-08,3.073364496231079e-08,0.0,0.0,0.0,2,0
1775886431776828672,19908000,True,True,-8.987262845039368e-08,3.67872416973114e-08,4.0046870708465576e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886431972828672,20104000,True,True,-8.847564458847046e-08,4.109460860490799e-08,2.514570951461792e-08,0.0,0.0,0.0,2,0
1775886432164828672,20296000,True,True,-2.561137080192566e-09,3.573950380086899e-08,1.7695128917694092e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886432368828672,20500000,True,True,-1.234002411365509e-07,2.8347130864858627e-08,1.4202669262886047e-08,0.0,0.0,0.0,2,0
1775886432572828672,20704000,True,True,-1.1507654562592506e-07,1.9364961190149188e-08,2.491287887096405e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886432772828672,20904000,True,True,-7.12461769580841e-08,1.280568540096283e-08,3.282912075519562e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886432972828672,21104000,True,True,3.5099219530820847e-08,4.062894731760025e-08,6.155460141599178e-09,0.0,0.0,0.0,2,0
1775886433172828672,21304000,True,True,-5.806214176118374e-08,1.932494342327118e-08,1.7462298274040222e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886433372828672,21504000,True,True,-1.2613600119948387e-07,3.317836672067642e-08,1.792795956134796e-08,0.0,0.0,0.0,2,0
1775886433572828672,21704000,True,True,-5.203764885663986e-08,1.8335413187742233e-08,2.735760062932968e-09,0.0,0.0,0.0,2,0
1775886433764828672,21896000,True,True,-5.531001079361886e-08,2.994784153997898e-08,3.472086973488331e-08,0.0,0.0,0.0,2,0
1775886433968828672,22100000,True,True,-3.7747668102383614e-08,2.0692823454737663e-08,-1.2456439435482025e-08,0.0,0.0,0.0,2,0
1775886434168828672,22300000,True,True,-2.3050233721733093e-08,4.3015461415052414e-08,4.505272954702377e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886434364828672,22496000,True,True,-3.346940502524376e-09,3.782497515203431e-08,4.260800778865814e-08,0.0,0.0,0.0,2,0
1775886434572828672,22704000,True,True,-5.029141902923584e-08,2.0683728507719934e-08,6.868503987789154e-09,0.0,0.0,0.0,2,0
1775886434776828672,22908000,True,True,-3.8940925151109695e-08,6.9267116487026215e-09,-1.9441358745098114e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886434968828672,23100000,True,True,-9.895302355289459e-08,2.0023435354232788e-08,2.264278009533882e-08,0.0,0.0,0.0,2,0
1775886435168828672,23300000,True,True,-5.8120349422097206e-08,3.9086444303393364e-08,1.807347871363163e-08,0.0,0.0,0.0,2,0
1775886435368828672,23500000,True,True,-7.636845111846924e-08,3.253808245062828e-08,6.402842700481415e-10,0.0,0.0,0.0,2,0
1775886435568828672,23700000,True,True,-4.7119101509451866e-08,1.5425030142068863e-08,7.2177499532699585e-09,0.0,0.0,0.0,2,0
1775886435768828672,23900000,True,True,-3.757304511964321e-08,2.9889633879065514e-08,2.7066562324762344e-08,0.0,0.0,0.0,2,0
1775886435972828672,24104000,True,True,-2.0721927285194397e-08,2.5029294192790985e-08,9.89530235528946e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886436172828672,24304000,True,True,1.100124791264534e-08,4.221510607749224e-08,2.034357748925686e-08,0.0,0.0,0.0,2,0
1775886436364828672,24496000,True,True,-5.001493263989687e-08,4.889443516731262e-08,1.8510036170482635e-08,0.0,0.0,0.0,2,0
1775886436576828672,24708000,True,True,1.853914000093937e-08,5.3776147979078814e-08,-1.539592631161213e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886436768828672,24900000,True,True,-8.457573130726814e-08,3.466266207396984e-08,6.452319212257862e-08,0.0,0.0,0.0,2,0
1775886436968828672,25100000,True,True,-7.005291990935802e-08,2.7881469577550888e-08,2.440356183797121e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886437168828672,25300000,True,True,-6.973277777433395e-08,2.3224856704473495e-08,-1.4988472685217857e-09,0.0,0.0,0.0,2,0
1775886437372828672,25504000,True,True,-3.6474375519901514e-08,3.1868694350123405e-08,6.781192496418953e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886437572828672,25704000,True,True,-1.1874362826347351e-07,2.8943759389221668e-08,3.119930624961853e-08,0.0,0.0,0.0,2,0
1775886437772828672,25904000,True,True,-2.695014700293541e-08,-1.280568540096283e-09,3.157765604555607e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886437968828672,26100000,True,True,-2.246815711259842e-08,5.7800207287073135e-08,2.4738255888223648e-08,0.0,0.0,0.0,2,0
1775886438172828672,26304000,True,True,-1.8102582544088364e-08,6.51925802230835e-08,2.2351741790771484e-08,0.0,0.0,0.0,2,0
1775886438372828672,26504000,True,True,-8.067581802606583e-08,3.3760443329811096e-08,1.461012288928032e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886438572828672,26704000,True,True,-9.092036634683609e-08,4.3422915041446686e-08,4.422327037900686e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886438768828672,26900000,True,True,-4.132743924856186e-08,2.223532646894455e-08,3.5157427191734314e-08,0.0,0.0,0.0,2,0
1775886438972828672,27104000,True,True,-5.2677933126688004e-08,3.041350282728672e-08,3.4226104617118835e-08,0.0,0.0,0.0,2,0
1775886439168828672,27300000,True,True,-6.132177077233791e-08,3.16067598760128e-08,4.237517714500427e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886439368828672,27500000,True,True,-8.568167686462402e-08,1.3140379451215267e-08,2.4097971618175507e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886439568828672,27700000,True,True,-7.031485438346863e-08,3.6612618714571e-08,-2.3748725652694702e-08,0.0,0.0,0.0,2,0
1775886439768828672,27900000,True,True,-8.585629984736443e-09,1.2158125173300505e-08,3.310560714453459e-08,0.0,0.0,0.0,2,0
1775886439968828672,28100000,True,True,-3.3760443329811096e-09,2.2351741790771484e-08,2.35304469242692e-08,0.0,0.0,0.0,2,0
1775886440168828672,28300000,True,True,-2.2293534129858017e-08,2.6047928258776665e-08,4.570756573230028e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886440372828672,28504000,True,True,-6.973277777433395e-08,5.6927092373371124e-08,3.034801920875907e-08,0.0,0.0,0.0,2,0
1775886440572828672,28704000,True,True,-1.1667725630104542e-07,1.146690919995308e-08,2.5534973246976733e-08,0.0,0.0,0.0,2,0
1775886440772828672,28904000,True,True,-1.9907020032405853e-08,3.93774826079607e-08,-3.5652192309498787e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886440972828672,29104000,True,True,-1.155422069132328e-07,2.270098775625229e-08,2.1318555809557438e-08,0.0,0.0,0.0,2,0
1775886441176828672,29308000,True,True,-8.032657206058502e-08,9.618815965950489e-09,1.690568751655519e-08,0.0,0.0,0.0,2,0
1775886441372828672,29504000,True,True,-1.626904122531414e-08,4.2040483094751835e-08,4.112916940357536e-08,0.0,0.0,0.0,2,0
1775886441572828672,29704000,True,True,-4.5183696784079075e-08,1.1470547178760171e-08,-7.457856554538012e-11,0.0,0.0,5.960464477539063e-08,2,0
1775886441768828672,29900000,True,True,-3.0762748792767525e-08,3.527384251356125e-08,1.7707861843518913e-08,0.0,0.0,0.0,2,0
1775886441972828672,30104000,True,True,9.760697139427066e-09,2.782326191663742e-08,4.9485606723465025e-08,0.0,0.0,0.0,2,0
1775886442176828672,30308000,True,True,-3.725290298461914e-09,2.9802322387695312e-08,2.7008354663848877e-08,0.0,0.0,0.0,2,0
1775886442368828672,30500000,True,True,-1.7695128917694092e-08,2.9802322387695312e-08,1.8681021174415946e-09,0.0,0.0,0.0,2,0
1775886442568828672,30700000,True,True,-2.60770320892334e-08,1.4901161193847656e-08,8.375536708626896e-09,0.0,0.0,0.0,2,0
1775886442768828672,30900000,True,True,-6.984919309616089e-09,1.862645149230957e-09,3.128661774098873e-10,0.0,0.0,0.0,2,0
1775886442968828672,31100000,True,True,-1.210719347000122e-08,7.450580596923828e-09,5.7480065152049065e-09,0.0,0.0,7.450580596923828e-09,2,0
1775886443172828672,31304000,True,True,-3.259629011154175e-09,3.725290298461914e-09,2.228262019343674e-09,0.0,0.0,0.0,2,0
1775886443372828672,31504000,False,True,0.007605457678437233,0.013718393631279469,5.0680268032010645e-05,0.0,0.0,0.0,2,0
1775886443568828672,31700000,False,True,0.0075324405916035175,0.013445781543850899,6.734440103173256e-05,0.0,0.0,-2.3283064365386963e-10,2,0
1775886443772828672,31904000,False,True,0.007326063700020313,0.01327756978571415,2.4787701477180235e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886443968828672,32100000,False,True,0.007081235758960247,0.013105509802699089,6.21390572632663e-05,0.0,0.0,0.0,2,0
1775886444176828672,32308000,False,True,0.006964846048504114,0.012831787578761578,4.6530167310265824e-05,0.0,0.0,-2.3283064365386963e-10,2,0
1775886444372828672,32504000,False,True,0.00709063746035099,0.012646247632801533,6.1430469031620305e-06,0.0,0.0,-1.1641532182693481e-10,2,0
1775886444568828672,32700000,False,True,0.0072304909117519855,0.012452645227313042,3.767904854612425e-05,0.0,0.0,0.0,2,0
1775886444768828672,32900000,False,True,0.007561073172837496,0.01227874681353569,3.8617330574197695e-05,0.0,0.0,0.0,2,0
1775886444968828672,33100000,False,True,0.007589545100927353,0.012153750285506248,1.3352955647860654e-05,0.0,0.0,0.0,2,0
1775886445172828672,33304000,False,True,0.007719907909631729,0.011993133462965488,2.859378764696885e-05,0.0,0.0,0.0,2,0
1775886445372828672,33504000,False,True,0.0006161953206174076,-0.0013115049805492163,8.455859642708674e-05,0.0,0.0,0.0,2,0
1775886445568828672,33700000,False,True,0.000555270176846534,-0.0013615917414426804,-2.018715122176218e-06,0.0,0.0,0.0,2,0
1775886445768828672,33900000,False,True,0.0004891466232948005,-0.0013584666885435581,1.7704584024613723e-05,0.0,0.0,0.0,2,0
1775886445968828672,34100000,False,True,0.0005256345611996949,-0.0014741410268470645,7.576781354146078e-05,0.0,0.0,0.0,2,0
1775886446172828672,34304000,False,True,0.0006058152648620307,-0.0017806319519877434,7.658534741494805e-05,0.0,0.0,0.0,2,0
