received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658915129967872,17760000,0.0,0.0,0.0,0.0
1775658915329967872,17960000,0.0,0.0,0.0,0.0
1775658915529967872,18160000,0.0,0.0,0.0,0.0
1775658915729967872,18360000,0.0,0.0,0.0,0.0
1775658915929967872,18560000,0.0,0.0,0.0,0.0
1775658916129967872,18760000,0.0,0.0,0.0,0.0
1775658916329967872,18960000,0.0,0.0,0.0,0.0
1775658916529967872,19160000,0.0,0.0,0.0,0.0
1775658916729967872,19360000,0.0,0.0,0.0,0.0
1775658916929967872,19560000,0.0,0.0,0.0,0.0
1775658917129967872,19760000,0.0,0.0,0.0,0.0
1775658917329967872,19960000,-0.003758613718673587,-0.005003143101930618,0.00037019618321210146,0.0
1775658917529967872,20160000,-0.008476479910314083,-0.01071094162762165,0.0007615372305735946,0.0
1775658917729967872,20360000,-0.013685430400073528,-0.016718344762921333,0.0011502865236252546,0.0
1775658917929967872,20560000,-0.019176682457327843,-0.022518379613757133,0.0015281023224815726,0.0
1775658918129967872,20760000,-0.024695154279470444,-0.02891288883984089,0.0018514397088438272,0.0
1775658918329967872,20960000,-0.029586875811219215,-0.03678272292017937,0.002124232240021229,0.0
1775658918529967872,21160000,-0.03136932849884033,-0.036762628704309464,0.0019897008314728737,0.0
1775658918729967872,21360000,-0.02112637460231781,-0.02542276866734028,0.001293501234613359,0.0
1775658918929967872,21560000,-0.015950141474604607,-0.019613035023212433,0.0007568065193481743,0.0
1775658919129967872,21760000,-0.012916694395244122,-0.015485778450965881,0.0004763086326420307,0.0
1775658919329967872,21960000,-0.010092339478433132,-0.012115120887756348,0.000345421489328146,0.0
1775658919529967872,22160000,-0.007990158163011074,-0.00946754589676857,0.00019254164362791926,0.0
1775658919729967872,22360000,-0.006233769003301859,-0.007391404826194048,0.00012665233225561678,0.0
1775658919929967872,22560000,-0.004959525540471077,-0.00603876868262887,0.00017897857469506562,0.0
1775658920129967872,22760000,-0.0037006644997745752,-0.004809022881090641,0.0002694340655580163,0.0
1775658920329967872,22960000,-0.0025701045524328947,-0.003768135793507099,0.00028115339227952063,0.0
1775658920529967872,23160000,-0.002101485151797533,-0.0027949123177677393,0.00014560359704773873,0.0
1775658920729967872,23360000,-0.0016248900210484862,-0.001883176271803677,0.00010422449850011617,0.0
1775658920929967872,23560000,-0.0010858410969376564,-0.0014962592395022511,0.00014474542695097625,0.0
1775658921129967872,23760000,-0.0009630775894038379,-0.001006529200822115,0.00022234846255742013,0.0
1775658921329967872,23960000,-0.0008241983596235514,-0.0007499277126044035,0.00026028076536022127,0.0
1775658921529967872,24160000,-0.0005992527585476637,-0.00041229670750908554,0.0001968776632566005,0.0
1775658921729967872,24360000,-0.00020082382252439857,-0.00011020305100828409,0.0001164752829936333,0.0
1775658921929967872,24560000,-0.00031791074434295297,-0.00011408884165575728,2.9527094739023596e-05,0.0
1775658922129967872,24760000,-0.000435417314292863,-0.0001036767425830476,-6.798778485972434e-05,0.0
1775658922329967872,24960000,-0.00022256543161347508,6.0447036958066747e-05,-0.00011261551117058843,0.0
1775658922529967872,25160000,9.163838512904476e-06,-8.267474186141044e-06,-0.00012663184315897524,0.0
1775658922729967872,25360000,-0.00013234358630143106,-1.3742975397690316e-06,-9.227612463291734e-05,0.0
1775658922929967872,25560000,-0.00030646464438177645,0.00014638536958955228,8.471712135360576e-06,0.0
1775658923129967872,25760000,-0.0002635268319863826,0.00012531022366601974,0.0001229117187904194,0.0
1775658923329967872,25960000,-2.9488928703358397e-05,9.110506653087214e-05,0.0002015467907767743,0.0
1775658923529967872,26160000,0.00030377181246876717,0.00011718206224031746,0.0002455214271321893,0.0
1775658923729967872,26360000,0.00031910676625557244,0.0001332565734628588,0.00023936928482726216,0.0
1775658923929967872,26560000,-5.723711001337506e-05,6.689153815386817e-05,0.00021215325978118926,0.0
1775658924129967872,26760000,0.00013763234892394394,-7.487568655051291e-05,0.00014549576735589653,0.0
1775658924329967872,26960000,0.00011905070277862251,-0.0001312774111283943,7.880694465711713e-05,0.0
1775658924529967872,27160000,0.0016292810905724764,0.00036746286787092686,-0.003146178787574172,0.0
1775658924729967872,27360000,0.009890786372125149,0.0018413510406389832,-0.004884424153715372,0.0
1775658924929967872,27560000,0.019616300240159035,0.0007403204217553139,-0.03424741327762604,0.0
1775658925129967872,27760000,0.01713062822818756,0.00036012986674904823,-0.0386657752096653,0.0
1775658925329967872,27960000,0.00850237812846899,0.00010735794785432518,-0.023056816309690475,0.0
1775658925529967872,28160000,0.0011466764844954014,2.701080302358605e-05,-0.0014140846906229854,0.0
1775658925729967872,28360000,-0.0038963155820965767,0.0002438969095237553,0.017403477802872658,0.0
1775658925929967872,28560000,-0.006366003770381212,0.00033685335074551404,0.02926790341734886,0.0
1775658926125967872,28756000,-0.006236494053155184,0.0003130239783786237,0.0332687646150589,0.0
1775658926329967872,28960000,-0.00446589570492506,0.0002262502530356869,0.031145917251706123,0.0
1775658926529967872,29160000,-0.002243360737338662,0.00017275776190217584,0.02589736320078373,0.0
1775658926729967872,29360000,-0.00026417928165756166,0.00015812768833711743,0.02008713409304619,0.0
1775658926929967872,29560000,0.0011160456342622638,0.00016651596524752676,0.015072892419993877,0.0
1775658927129967872,29760000,0.0020454563200473785,0.00020710342505481094,0.011348073370754719,0.0
1775658927329967872,29960000,0.002604121807962656,0.0002825249976012856,0.009126468561589718,0.0
1775658927529967872,30160000,0.00285749277099967,0.0003718279767781496,0.00816933624446392,0.0
1775658927729967872,30360000,0.0029809297993779182,0.0005010213935747743,0.007919997908174992,0.0
1775658927929967872,30560000,0.0031736548990011215,0.0005891442415304482,0.00789085403084755,0.0
1775658928129967872,30760000,0.0035320573952049017,0.0006663192762061954,0.007742895744740963,0.0
1775658928329967872,30960000,0.0040052602998912334,0.00074810313526541,0.007323562167584896,0.0
1775658928529967872,31160000,0.004567964002490044,0.0008161134319379926,0.00671429606154561,0.0
1775658928729967872,31360000,0.005127286538481712,0.000895150238648057,0.006094398442655802,0.0
1775658928929967872,31560000,0.005517393816262484,0.0009324992424808443,0.005526227876543999,0.0
1775658929129967872,31760000,0.005992230959236622,0.0009530229144729674,0.004991167224943638,0.0
1775658929329967872,31960000,0.006371812429279089,0.0009607546380721033,0.004484471864998341,0.0
1775658929529967872,32160000,0.006648742128163576,0.0009594462462700903,0.004034248646348715,0.0
1775658929729967872,32360000,0.00679660402238369,0.0009354597423225641,0.0036413143388926983,0.0
1775658929929967872,32560000,0.006786941550672054,0.0008973923395387828,0.0032826964743435383,0.0
1775658930129967872,32760000,0.006638046819716692,0.0008360895444639027,0.0029776375740766525,0.0
1775658930329967872,32960000,0.006301946472376585,0.0007772310054861009,0.0026956370566040277,0.0
1775658930529967872,33160000,0.005896659567952156,0.0007024614606052637,0.0024253991432487965,0.0
1775658930729967872,33360000,0.0052106911316514015,0.0006299334927462041,0.0021981820464134216,0.0
1775658930929967872,33560000,0.004351953975856304,0.0005709649994969368,0.001973112113773823,0.0
1775658931129967872,33760000,0.003561892081052065,0.0005232617259025574,0.0017813160084187984,0.0
1775658931329967872,33960000,-0.0030937562696635723,0.0005265142535790801,0.001670866273343563,0.0
1775658931529967872,34160000,0.0016390421660616994,0.0004941371735185385,0.0015896332915872335,0.0
1775658931729967872,34360000,0.0028919808100908995,0.0004897196195088327,0.001491382485255599,0.0
1775658931929967872,34560000,0.0024698812048882246,0.0004746316699311137,0.0013481918722391129,0.0
1775658932129967872,34760000,0.0022738443221896887,0.0004130059969611466,0.0011656401911750436,0.0
1775658932329967872,34960000,0.00011217208520974964,-6.17761688772589e-05,0.0010567056015133858,0.0
1775658932529967872,35160000,-0.0019381125457584858,0.0002554481034167111,0.0009838544065132737,0.0
1775658932729967872,35360000,0.002847787458449602,0.000494182575494051,0.0009131393162533641,0.0
1775658932929967872,35560000,0.00352708762511611,0.0003970238321926445,0.0008318267646245658,0.0
1775658933129967872,35760000,0.007694149389863014,0.00032554258359596133,0.0007601386751048267,0.0
1775658933329967872,35960000,0.001756580313667655,0.00042644518543966115,0.0006914571858942509,0.0
1775658933529967872,36160000,-0.0012810936896130443,0.00025512860156595707,0.0006217597983777523,0.0
1775658933729967872,36360000,9.280147060053423e-05,-8.100958075374365e-05,0.000559588719625026,0.0
1775658933929967872,36560000,0.012424871325492859,0.0012889895588159561,0.0003194308956153691,0.0
1775658934129967872,36760000,0.010818740352988243,-0.0014131247298792005,0.0003631679865065962,0.0
1775658934329967872,36960000,0.01123888324946165,-0.003164612455293536,0.00036255066515877843,0.0
1775658934529967872,37160000,0.011390022933483124,-0.005144756752997637,0.00036284117959439754,0.0
1775658934729967872,37360000,0.011209119111299515,-0.007727951277047396,0.0003621550276875496,0.0
1775658934933967872,37564000,0.011478440836071968,-0.008870293386280537,0.0003628695849329233,0.0
1775658935129967872,37760000,0.012315626256167889,-0.008807512931525707,0.0003647244593594223,0.0
1775658935329967872,37960000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658935529967872,38160000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658935729967872,38360000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658935929967872,38560000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658936129967872,38760000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658936329967872,38960000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658936529967872,39160000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658936729967872,39360000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658936929967872,39560000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658937129967872,39760000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658937329967872,39960000,0.012331683188676834,-0.008806685917079449,0.00036470071063376963,0.0
1775658937529967872,40160000,0.0,0.0,0.0,0.0
1775658937729967872,40360000,0.0,0.0,0.0,0.0
1775658937929967872,40560000,0.0,0.0,0.0,0.0
1775658938129967872,40760000,0.0,0.0,0.0,0.0
1775658938329967872,40960000,0.0,0.0,0.0,0.0
