received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775886388345506560,28692000,0.0026759325992316008,-0.0008641480235382915,-0.0073793367482721806,0.0
1775886388541506560,28888000,-0.0018810383044183254,0.00021888127957936376,0.011281765066087246,0.0
1775886388745506560,29092000,-0.0038149957545101643,0.0012644537491723895,0.026206236332654953,0.0
1775886388945506560,29292000,0.00044399910257197917,-0.00011612274101935327,0.016060909256339073,0.0
1775886389145506560,29492000,0.003545447951182723,-0.0004270701319910586,0.008281753398478031,0.0
1775886389349506560,29696000,-6.693544128211215e-05,0.0004316462145652622,0.012707679532468319,0.0
1775886389545506560,29892000,-0.0027107701171189547,0.0021189444232732058,0.01846163347363472,0.0
1775886389745506560,30092000,-0.0024181476328521967,0.0027701924555003643,0.021935470402240753,0.0
1775886389945506560,30292000,-0.00030270739807747304,0.001345079974271357,0.023051375523209572,0.0
1775886390145506560,30492000,0.0012295938795432448,-0.0004083600069861859,0.022619985044002533,0.0
1775886390345506560,30692000,0.0005476961960084736,-0.0002497961977496743,0.020846301689743996,0.0
1775886390545506560,30892000,-0.0013552409363910556,0.001391080324538052,0.01820351369678974,0.0
1775886390745506560,31092000,-0.0024591877590864897,0.00202165637165308,0.015187575481832027,0.0
1775886390945506560,31292000,-0.0008757257019169629,0.0008061323896981776,0.012376989237964153,0.0
1775886391145506560,31492000,0.0015846019377931952,0.00015558656014036387,0.009986205026507378,0.0
1775886391345506560,31692000,0.0034904987551271915,0.0014197825221344829,0.008304509334266186,0.0
1775886391545506560,31892000,0.00347518315538764,0.0033458939287811518,0.007398844696581364,0.0
1775886391745506560,32092000,0.0017404875252395868,0.0029484631959348917,0.007434400264173746,0.0
1775886391945506560,32292000,0.000269760173978284,0.0010708246845752,0.008013015612959862,0.0
1775886392145506560,32492000,0.0008116918615996838,-0.00037645819247700274,0.008175287395715714,0.0
1775886392345506560,32692000,0.0028500889893621206,8.382696978515014e-05,0.007247270084917545,0.0
1775886392545506560,32892000,0.004302714951336384,0.0012149380054324865,0.005990596953779459,0.0
1775886392745506560,33092000,0.0037528525572270155,0.0011896251235157251,0.005480066407471895,0.0
1775886392945506560,33292000,0.0010925718815997243,-0.00015726110723335296,0.005910995416343212,0.0
1775886393141506560,33488000,-0.002095884643495083,-0.0009999216999858618,0.006914455909281969,0.0
1775886393333506560,33680000,-0.00025957723846659064,0.002327246591448784,0.007867473177611828,0.0
1775886393545506560,33892000,0.00039904110599309206,0.0006453323294408619,0.0075889453291893005,0.0
1775886393745506560,34092000,0.0004634970682673156,0.0003941744507756084,0.006114425603300333,0.0
1775886393941506560,34288000,0.0009194755111820996,0.0003773742646444589,0.0043268958106637,0.0
1775886394145506560,34492000,0.0011859431397169828,0.00032894915784709156,0.004925636108964682,0.0
1775886394345506560,34692000,-0.006381009705364704,0.0003914026019629091,0.02247462421655655,0.0
1775886394541506560,34888000,-0.0031519667245447636,0.0003068818186875433,0.016131732612848282,0.0
1775886394745506560,35092000,0.003850187873467803,4.93900224682875e-05,-0.0004182521079201251,0.0
1775886394945506560,35292000,0.007959393784403801,4.3565993109950796e-05,-0.01679898053407669,0.0
1775886395141506560,35488000,0.010496287606656551,-0.0006725606508553028,-0.02387857437133789,0.0
1775886395345506560,35692000,0.0032035948242992163,0.0001308320352109149,-0.01544101070612669,0.0
1775886395545506560,35892000,-0.00119756197091192,0.0001688643533270806,-0.0038414588198065758,0.0
1775886395741506560,36088000,-0.002938714111223817,0.00012136340228607878,0.004682204686105251,0.0
1775886395945506560,36292000,-0.0032201241701841354,-3.280912642367184e-05,0.008808798156678677,0.0
1775886396145506560,36492000,-0.002333621261641383,0.0001432248973287642,0.00881887972354889,0.0
1775886396345506560,36692000,-0.0010943986708298326,7.220608677016571e-05,0.006540914997458458,0.0
1775886396553506560,36900000,6.606643000850454e-05,-0.00014664004265796393,0.0035368057433515787,0.0
1775886396745506560,37092000,-0.0031844035256654024,-0.003834011498838663,0.0023261969909071922,0.0
1775886396941506560,37288000,-0.004898331128060818,-0.006628761067986488,0.0015863602748140693,0.0
1775886397145506560,37492000,-0.005215793382376432,-0.008406680077314377,0.001128775649704039,0.0
1775886397345506560,37692000,-0.004534605890512466,-0.007812918163836002,0.0011369189014658332,0.0
1775886397545506560,37892000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886397745506560,38092000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886397941506560,38288000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886398145506560,38492000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886398345506560,38692000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886398545506560,38892000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886398745506560,39092000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886398945506560,39292000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886399145506560,39492000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886399349506560,39696000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886399545506560,39892000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886399745506560,40092000,-0.00433198781684041,-0.007591379806399345,0.0011387876002117991,0.0
1775886399945506560,40292000,0.0,0.0,0.0,0.0
1775886400145506560,40492000,0.0,0.0,0.0,0.0
1775886400345506560,40692000,0.0,0.0,0.0,0.0
1775886400545506560,40892000,0.0,0.0,0.0,0.0
1775886400753506560,41100000,0.0,0.0,0.0,0.0
