feature,actuator_1,actuator_2,actuator_3,actuator_4
roll__lag_1,0.016213415563674886,-0.004853869927262522,0.014421366322166989,0.01764362515290712
pitch__lag_1,-0.030874301302711557,-0.04124072102031556,-0.035638001193708774,-0.026695974683062333
yaw__lag_1,0.015060162071238408,0.014964367560516006,0.014969005714741678,0.015076576266089879
roll_rate__lag_1,-0.00964697626932841,-0.011152738325787,-0.00970445331593831,-0.00973104215477108
pitch_rate__lag_1,-0.00045116539404979335,-0.00036170991928154476,-0.0016129251245028222,0.0010351166822008461
yaw_rate__lag_1,0.0036816588730659875,0.00497928643357896,0.0037299749555239677,0.003861171910838044
position_x__lag_1,9.847674411090956e-14,1.3724339737064007e-13,1.0791958812369784e-13,1.2384005817186029e-13
position_y__lag_1,-3.897657181791295e-14,-5.938647015920801e-14,-7.179964127815084e-14,-7.366951029708898e-14
position_z__lag_1,-7.981255843628856e-05,-7.439566002954726e-05,-8.629459471251678e-05,-8.905013759480599e-05
velocity_x__lag_1,0.001933387297194253,0.0021317868529985634,0.0018176740227524094,0.0020696350971785987
velocity_y__lag_1,0.000266844354060457,-8.020379544730844e-07,0.0002488066514995344,0.0003471682806165793
velocity_z__lag_1,-0.00046604937493821807,-0.00045045593223905293,-0.0004794440106492846,-0.0004416632839706656
altitude__lag_1,7.981255856230344e-05,7.439566012924683e-05,8.629459460206116e-05,8.90501376025482e-05
vertical_speed__lag_1,0.000466049374234193,0.0004504559323099121,0.00047944401059517273,0.0004416632836279433
heading__lag_1,0.015060162071033525,0.01496436756042262,0.014969005714636854,0.015076576266060206
command_roll__lag_2,-2.5454792522308956e-05,-2.479498051590147e-05,-2.737825402635881e-05,-2.1183529756155667e-05
command_pitch__lag_2,0.00014129676831061935,0.00012600600459470153,0.00014958074468715056,0.00012751325819161666
command_yaw__lag_2,7.791797181879001e-05,7.643528341738732e-05,8.587957184116339e-05,7.314890090732853e-05
command_throttle__lag_2,-0.0016403193751725743,-0.001597505929823448,-0.0018718402748488976,-0.0015585469258007465
roll__lag_2,0.01621341555354027,-0.004853869926220406,0.014421366325902045,0.017643625150034186
pitch__lag_2,-0.03087430126883632,-0.04124072107254593,-0.03563800119207447,-0.02669597465273613
yaw__lag_2,0.01506016207100614,0.014964367560434528,0.014969005714718256,0.015076576266096181
roll_rate__lag_2,-0.009646976269467755,-0.011152738325768036,-0.009704453316524048,-0.009731042156357962
pitch_rate__lag_2,-0.0004511653940382724,-0.0003617099182218639,-0.0016129251224596595,0.0010351166825956271
yaw_rate__lag_2,0.0036816588740040397,0.004979286434048619,0.003729974955578825,0.0038611719117864624
position_x__lag_2,-2.3961890995886745e-13,-3.1587894016635027e-13,-2.983112406268131e-13,-3.2051300523236876e-13
position_y__lag_2,4.1903742218836697e-14,4.9185977760068285e-14,2.6489076705477763e-14,3.3617679633809917e-14
position_z__lag_2,5.213550356675977e-05,4.303862737151724e-05,5.491858429371513e-05,5.8463065095497744e-05
velocity_x__lag_2,0.0019246294961752417,0.0021121064230937786,0.001703487047103634,0.001974677302394482
velocity_y__lag_2,0.0002977127105266494,-3.767587457613437e-05,0.00014851241885876915,0.0003612026727433119
velocity_z__lag_2,-0.00016241162573177683,-0.0001745233967138882,-0.0001596142516872292,-0.00016916579533922117
altitude__lag_2,-5.213550356675979e-05,-4.303862737151728e-05,-5.4918584293715155e-05,-5.846306509549778e-05
vertical_speed__lag_2,0.00016241162479342164,0.00017452339668772948,0.00015961425116349263,0.0001691657962115819
heading__lag_2,0.01506016207125254,0.014964367560476309,0.014969005714751467,0.015076576266121695
command_roll__lag_3,-6.73638128426477e-05,-0.00022292068932220184,-0.0002021938428828545,-0.00010883508829006788
command_pitch__lag_3,-0.0005712537058281408,-0.0005455374709504403,-0.00038689355254872685,-0.00043267673807145774
command_yaw__lag_3,-0.0012089667699995874,-0.0011645715349449766,-0.0013282020926077395,-0.0011311836417720149
command_throttle__lag_3,-0.005540828120334977,-0.005383522669304491,-0.00632210096247017,-0.005255911123376105
roll__lag_3,0.016213415545788805,-0.004853869925418284,0.014421366330930696,0.01764362515119566
pitch__lag_3,-0.03087430126700346,-0.04124072096869,-0.03563800119972953,-0.026695974634024455
yaw__lag_3,0.015060162071252539,0.014964367560476307,0.014969005714751463,0.01507657626612169
roll_rate__lag_3,-0.009646976267820795,-0.011152738325898682,-0.009704453317451543,-0.00973104215637772
pitch_rate__lag_3,-0.0004511653998526636,-0.0003617099155519144,-0.0016129251224594955,0.001035116682094602
yaw_rate__lag_3,0.0036816588734992803,0.004979286433224836,0.0037299749551355987,0.0038611719114022914
position_x__lag_3,2.450478569998187e-12,2.7112805253201234e-12,4.413085844680694e-12,2.1650546589317656e-12
position_y__lag_3,-5.951914905952688e-13,-6.674198259028478e-13,-1.0886276887451486e-12,-5.538555436078958e-13
position_z__lag_3,0.00010108524343929338,9.39506579385799e-05,0.00010709058233561498,0.00011109327329600237
velocity_x__lag_3,-0.0023142699383151746,-0.002577251423724979,-0.002296126193679716,-0.002624401286291652
velocity_y__lag_3,-0.0005210385465289685,-0.0003937041136960863,-0.0006393700309682115,-0.0006947565676462384
velocity_z__lag_3,-3.489401278345535e-05,-9.937296534730117e-06,-7.870686348793446e-05,-1.7933388351684536e-05
altitude__lag_3,-0.00010108524339857159,-9.395065795462701e-05,-0.00010709058234829107,-0.00011109327330983517
vertical_speed__lag_3,3.4894012794260614e-05,9.937296535081656e-06,7.870686349883061e-05,1.793338798062358e-05
heading__lag_3,0.015060162071193775,0.014964367560654397,0.01496900571480934,0.015076576266193083
