feature,actuator_1,actuator_2,actuator_3,actuator_4
position_z__lag_2,-1.7868984596552682,-1.8127558233973753,-1.672249477323743,-1.6310765872618873
velocity_x__lag_2,6.519547608003079,6.229478248326302,10.242089079741856,10.411599164304125
velocity_y__lag_2,4.116979675095408,3.989327520809464,5.296845556356624,5.307022403968156
velocity_z__lag_2,-1.6228614540112254,-1.5813285188719777,-1.7080989598276357,-1.6696947958135773
altitude__lag_2,1.786898459697063,1.812755823439029,1.6722494773693284,1.6310765873073705
vertical_speed__lag_2,1.6228614556347996,1.581328520535517,1.708098960844715,1.6696947967957776
heading__lag_2,1.413407196516504,1.2961156493868653,1.6131715496689532,1.5023142067488144
command_roll__lag_3,8151.1470609573635,8456.995578082939,6830.097354554113,6838.37447500433
command_pitch__lag_3,-16695.867763485374,-17097.556880181233,-13824.763023863714,-13811.544350727918
command_yaw__lag_3,13006.440755644797,13045.21873763653,10566.946567132767,10519.901458394026
command_throttle__lag_3,6.224912377657688,6.211498111966011,6.063240805742645,5.971383703687149
roll__lag_3,0.6509669789212452,0.02694224179821103,7.536893386287149,7.74777419093291
pitch__lag_3,-16.438379290414698,-16.725853970924327,-12.929557492209142,-12.512976267933574
yaw__lag_3,1.4049591441730718,1.315080301767678,1.8923638346817262,1.884336347062795
roll_rate__lag_3,-0.725003362194925,-0.7350085092634749,-0.17548306045676765,-0.13231630974101774
pitch_rate__lag_3,-0.40266585632893054,-0.3936681502019513,-0.514683239298469,-0.5532884787030579
yaw_rate__lag_3,0.041664467179676354,0.08321020204718246,-0.028350948965243164,-0.06603994775737197
position_x__lag_3,-6.160520518031282,-6.1292558431513635,-5.808394236004183,-5.729236824781768
position_y__lag_3,-3.6957013285865563,-3.6862881084831605,-3.7577383071280384,-3.7011920290276885
position_z__lag_3,3.732515424909227,3.739611133477565,3.679384303630953,3.65638577254901
velocity_x__lag_3,0.01647287197808245,0.20084013376619714,-2.6499151661415636,-2.769720032170641
velocity_y__lag_3,-5.952607143435155,-5.837474349096249,-6.788023252540278,-6.768712479581053
velocity_z__lag_3,1.9448704305237725,1.9316156785098655,1.9918713543002955,1.9814762939644863
altitude__lag_3,-3.732515424963702,-3.7396111335322093,-3.679384303676188,-3.6563857725937927
vertical_speed__lag_3,-1.9448704247184945,-1.9316156726353797,-1.9918713484985686,-1.9814762881664683
heading__lag_3,-3.476466364083272,-3.3441017617435884,-4.375464923385492,-4.331545793834924
