feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_y,0.0005555950637128377,0.00038602506054969375,0.019185274470411507,-0.009849675309364194,-0.0015546409698373378,0.017386180765885988,-0.0019093453054858601,-0.0010738964272221675,0.00010491373922706323,0.0015667389669471365,-0.011362100538841737,-0.01434360409251298,-0.00010491373922706323,0.01434360409251298,0.01895024382436761
position_z,8.048282072094489e-05,4.555990196850409e-05,0.0009082007384839058,-0.0002221673624338683,-6.22463436870977e-05,0.001757955667036605,-0.0005329245299279349,-8.235262117210861e-05,-0.0008567715576935208,-0.0006114089860567795,0.000400121380692281,-0.002150301172042235,0.0008567715576935208,0.002150301172042235,0.0008967824318777938
velocity_x,0.01815612833579242,0.01856242773859371,-0.08550663577418408,-0.00563431553026433,-0.0029317867856204554,-0.02783648788844458,0.10680030313702477,0.024095901116563078,0.0018186807251957347,-0.00602455350062701,0.01678705275483501,0.06033974824851289,-0.0018186807251957347,-0.06033974824851289,-0.08446239622943469
velocity_y,0.0026136150175204423,0.006608424284556228,-0.020647379446591025,0.030355702426355758,-0.002329773130199661,-2.558770793119336e-05,0.009839665669798967,0.1134563908990849,0.0030082696854816827,0.003970312953995923,-0.00038500151976203533,0.06812120921533814,-0.0030082696854816827,-0.06812120921533814,-0.02057772018460622
velocity_z,-0.000168430152198419,-0.0005036169865704352,-0.008744389944137353,-0.0018594181729788988,-0.0009560147001455674,0.004754692793096132,0.001954036052646241,-0.0011246687571969075,0.04631640241670767,-0.0006269172050667101,-0.002925683078691438,-0.0035837751975471184,-0.04631640241670767,0.0035837751975471184,-0.008519684575400388
altitude,-8.048280454568508e-05,-4.555988617901202e-05,-0.0009082004514408405,0.0002221673076056328,6.224632489899599e-05,-0.00175795585178983,0.0005329245052915607,8.235254463438459e-05,0.0008567714587701116,0.0006114089672855206,-0.00040012148447549176,0.002150301232659805,-0.0008567714587701116,-0.002150301232659805,-0.0008967821429715372
vertical_speed,0.00016842796173682315,0.0005036146372222027,0.008744384009271397,0.0018594245492417625,0.0009560138628741787,-0.004754660004140886,-0.0019540363101966463,0.0011246662947192558,-0.046316403578987725,0.000626918272580908,0.002925681894280848,0.003583777029718776,0.046316403578987725,-0.003583777029718776,0.00851967933723763
heading,-0.18123157800983933,-0.14649257835471463,-2.774262782104704,0.03017861453840693,0.10875146923121581,0.2836238748730861,0.21272669739924935,0.03585761267487765,0.1743224121672733,0.32650534273957116,-0.07675898414893415,-0.27053565916978034,-0.1743224121672733,0.27053565916978034,-3.8039834982663634
mode_offboard_attitude,-0.11521238863632757,-0.08632132042892018,0.2571553832199328,-0.016392615856519244,-0.025377962002942855,0.027080951677825343,-0.010198748324975967,0.03681109844196002,0.007335621213852712,0.014901937691176563,-0.06421199615734699,0.07457494810259852,-0.007335621213852712,-0.07457494810259852,0.2513483983449185
mode_posctl,0.11521238863122157,0.08632132042540497,-0.25715538318753844,0.016392615873033835,0.02537796198920767,-0.02708095161400411,0.01019874831883935,-0.03681109845580017,-0.007335621232301637,-0.014901937692435406,0.06421199613701647,-0.07457494808632117,0.007335621232301637,0.07457494808632117,-0.25134839830965156
config_profile_px4_real_offboard_attitude_nominal,-0.11521238863122157,-0.08632132042540497,0.25715538318753844,-0.016392615873033835,-0.02537796198920767,0.02708095161400411,-0.01019874831883935,0.03681109845580017,0.007335621232301637,0.014901937692435406,-0.06421199613701647,0.07457494808632117,-0.007335621232301637,-0.07457494808632117,0.25134839830965156
config_profile_px4_real_posctl_nominal,0.11521238863122157,0.08632132042540497,-0.25715538318753844,0.016392615873033835,0.02537796198920767,-0.02708095161400411,0.01019874831883935,-0.03681109845580017,-0.007335621232301637,-0.014901937692435406,0.06421199613701647,-0.07457494808632117,0.007335621232301637,0.07457494808632117,-0.25134839830965156
