feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
sq__command_yaw,-0.0036958132034102752,0.0,-0.09094091354365963,-0.03347230062250921,-0.019371232443862026,0.2392153881508764,-0.0036958132034102752,0.0,-0.09094091354365963,0.001983155902319296,-0.0439425007449703,0.2392153881508764
clip__command_throttle,7.831852468011696e-06,-1.552523738845942e-19,-0.0026245611311510883,0.0005906100599389153,-2.8367032963934033e-05,-0.001504262988824452,7.831852468011696e-06,-1.552523738845942e-19,-0.0026245611311510883,-0.0006763678939305913,5.7019681086508275e-05,-0.001504262988824452
sq__command_throttle,-0.006680257636828708,0.0001524697404029576,-0.4395880327109164,0.035567716524953344,0.005964771751276635,-0.0781890898865333,-0.006680257636828708,0.0001524697404029576,-0.4395880327109164,-0.03771369201478743,-0.012615992578165775,-0.0781890898865333
sq__roll,1.6629769500896139,0.0368558666542081,-20.897885671799106,0.9239291270566198,0.5526337637070897,-1.1042625491037241,1.6629769500896139,0.0368558666542081,-20.897885671799106,-0.7074328735807068,-0.32371181955479034,-1.1042625491037241
sq__pitch,-2.5806848591455642,0.0,103.63111763019772,-12.871781473609547,11.57101679058901,-24.172455073649147,-2.5806848591455642,0.0,103.63111763019772,9.747481730841658,-17.367478770869013,-24.172455073649147
sq__yaw,-7.250398400808453e-06,6.667275172811877e-09,0.00013126745431692825,-4.392552527825095e-06,-6.410579825375154e-07,3.232573663824774e-06,-7.250398400808453e-06,6.667275172811877e-09,0.00013126745431692825,3.3483211695253974e-06,5.6628844507584745e-09,3.232573663824774e-06
sq__roll_rate,-0.006404665038813942,6.592026743847309e-05,-0.1509203463954757,-0.6054479395823789,0.005262700804599891,-0.009975484586904906,-0.006404665038813942,6.592026743847309e-05,-0.1509203463954757,0.6044725853046926,-0.010033372598814448,-0.009975484586904906
sq__pitch_rate,0.026125516278359243,0.0,-0.1156760210580278,-0.1745122654824636,-0.19565308756524774,0.2551985243084666,0.026125516278359243,0.0,-0.1156760210580278,0.24332363045347827,0.3370887864843357,0.2551985243084666
sq__yaw_rate,-0.00018508200742417986,3.178641585450455e-06,-0.05126265758208511,0.04338410227191088,-0.00960564486942852,0.11625757038241509,-0.00018508200742417986,3.178641585450455e-06,-0.05126265758208511,-0.044159909780620205,0.007847587428845207,0.11625757038241509
backend_ardupilot__command_roll,0.0,0.0,0.007183335303457169,-0.0053169650154705145,-0.00011252134797424077,0.02862545025553034,0.0,0.0,0.007183335303457169,0.0048339713215615095,0.0,0.02862545025553034
backend_ardupilot__command_pitch,0.0,0.0,0.007624326294054756,-0.0038105214592684886,0.0,0.014496844116081289,0.0,0.0,0.007624326294054756,0.0033765568225090064,-7.928098935348119e-05,0.014496844116081289
backend_ardupilot__command_yaw,0.0,0.0,-0.01585420299461981,-0.037604131181076646,-0.005573838925940614,0.06325542501434522,0.0,0.0,-0.01585420299461981,0.03802277553049362,0.005972300464927184,0.06325542501434522
backend_ardupilot__command_throttle,0.011653576967764704,-0.00034933862466059407,0.57952088424242,-0.1745673549753296,-0.03876165800524539,0.42165068120987476,0.011653576967764704,-0.00034933862466059407,0.57952088424242,0.16865240807380427,0.03298186175330603,0.42165068120987476
