feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
velocity_y,-0.007100286574169556,0.0023376194478971963,-0.02616412120978917,-0.010956358025347678,0.014278669708069167,-0.031088645441470497,0.027641736999570392,0.025813251585597413,0.2283303337735983,0.03886733084294297,0.06856420170253902,0.060218088396616444
velocity_z,-0.013336759449658859,0.002144100453750956,-0.01780800827867679,0.00602454629462894,-0.019290378862717582,-0.0061793057693867275,-0.037648201647158264,-0.05927387398126377,0.03899312310344416,0.013870726776131836,0.05981562237519719,0.019361266372074533
altitude,0.000498478576391131,0.0005570813310821554,0.0048913920431605295,0.0013874257103868143,-0.0009714889502475974,-0.000997135625990304,0.0018222687988497298,0.0009396369898366149,-0.0010816138602009534,0.0024478137480384147,0.0010668175099084888,0.00168038967349662
vertical_speed,0.013336759449659275,-0.0021441004537521144,0.017808008278875114,-0.006024546294609778,0.019290378862726425,0.006179305769429475,0.03764820164714654,0.05927387398125794,-0.038993123103375715,-0.013870726776167044,-0.05981562237521733,-0.01936126637214236
heading,-0.0018011136198665633,0.0003835973010429372,0.5085060492156297,-0.007158462948663758,-0.00700868309702873,-0.0036582596584505064,-0.04592595782736886,-0.006120222466058797,0.5066074270575147,-0.0076491998782401635,-0.02721481168894395,0.0026370296089861765
mode_offboard_attitude,-0.006664441547169964,-0.004954174168002994,0.067053467979763,-0.0033347013448339277,0.0021189135383623482,-0.008491818740515638,0.019347727976711762,0.026811439992533444,0.2200760685761171,0.004814369534853677,0.011753249708263143,0.01432973955191293
mode_posctl,0.0066644415471651215,0.004954174167998629,-0.06705346797943024,0.003334701344824562,-0.0021189135383617224,0.00849181874048631,-0.019347727976694047,-0.026811439992510528,-0.2200760685759567,-0.004814369534853618,-0.011753249708258574,-0.014329739551909025
config_profile_px4_real_offboard_attitude_nominal,-0.006664441547165076,-0.004954174167998631,0.06705346797943036,-0.003334701344824614,0.002118913538361629,-0.008491818740486313,0.01934772797669414,0.02681143999251053,0.22007606857595677,0.00481436953485408,0.011753249708258667,0.01432973955190903
config_profile_px4_real_posctl_nominal,0.006664441547165124,0.004954174167998631,-0.0670534679794304,0.00333470134482453,-0.0021189135383616747,0.00849181874048613,-0.01934772797669403,-0.026811439992510608,-0.220076068575957,-0.0048143695348538944,-0.011753249708258438,-0.014329739551909033
integrator_roll,-0.03116149882250786,0.010280877753763294,-0.5402018141282285,0.06603533500294845,-0.04748737888667471,-0.05077268050519056,-0.13741030783759564,-0.0885321850172971,-0.32053533297663417,0.598076910237162,1.2647545829981954,0.36513648138679844
integrator_pitch,0.03349291924845341,-0.006395191007098112,0.8093134776838522,0.17680114563568966,0.30295788573399796,0.04304726726326192,0.06060590489251172,0.08343945184453207,0.6862240163547562,1.317151761884272,0.03400642568081965,0.12656146538038315
integrator_yaw,-0.07793819628155639,-0.07520867716938175,-0.24722494379033405,-1.7129630418235489,-0.6033809911437955,-0.011042865786490774,-0.47474408786664185,-0.41205622335668524,-1.0757171392591847,-1.4927759051480565,3.083221379009419,2.8446186601656835
control_output_roll,0.0022550066314168202,-0.0007081147146348268,0.03620241211039897,0.1712602178599582,0.053571533243090205,-0.03589859813131254,-0.0017985362205787119,0.009075652554593685,0.06164451962911477,-0.013909008750618915,-0.022973792404642132,0.04341658910824567
control_output_pitch,-0.00042452087792864185,0.0002778409854839674,-0.07007330057441517,-0.021695428131838453,0.09852791981066292,0.012767972681503478,-0.007357721215047563,-0.020521839915368913,-0.051680929399248746,-0.08312969144846494,-0.058866164839437136,-0.028243229974174576
control_output_yaw,-0.00046954361066380956,-0.0003988101114281425,-0.0010941926441450976,-0.006626202317630161,-0.0041624346001644585,0.012053693610350193,0.0007365637285136921,0.0004138138308043264,0.004013804296744866,-0.011002265383686465,-0.00478724549674613,-0.012859697521626745
actuator_1,-0.0005856670454850845,0.0011015297656231803,-0.005612542045309477,0.06357539627399209,-0.022452837984523764,0.12292958766712242,0.019077374659800563,0.011808154051224398,0.016063449694113156,-0.02693571856671516,0.0339552662071073,-0.17691503075087153
actuator_2,-0.0007419254860649733,-0.0016336052961284924,0.008780310802237623,0.019256230105777046,0.027381514005254726,0.10673331282980938,0.022942140348748148,0.02468406705879229,0.08075944887622902,-0.06617510802288493,-0.05222602173225076,-0.16330755207782793
actuator_3,-0.0007904635136988822,-0.00023584390516335053,-0.010926663031055894,-0.1060414483544013,-0.06128676410763047,-0.09852708464255718,-0.01949900260041095,-0.021864746128071363,-0.07612470793625992,-0.005188274236884636,0.03001986536930354,0.13222550384155135
actuator_4,0.0017095659494391578,0.0008566742164294102,0.0013713658395419833,0.026458933516364316,0.06067620843389067,-0.13279410174114994,-0.020059952100153846,-0.010221869554410339,-0.017937944511589598,0.12806439237100456,0.014451464768105268,0.21444570305422733
command_roll__lag_1,0.014774754081698645,0.010064601113997984,0.004420659093669472,0.004160966223570728,0.009467981667371759,-0.006625923251380007,0.010053163825920981,0.006346163956539576,-0.01989302065733946,0.03889021622974553,0.012976331183354877,0.0036367502521281727
command_pitch__lag_1,0.018474995416552436,0.012629311844225128,0.005467528069228935,0.005273059957065859,0.011886534084183407,-0.00824131232100635,0.012535907658467058,0.007901747599970754,-0.02560821715670951,0.048463309042993175,0.016147462652125542,0.004620081002190482
command_yaw__lag_1,0.036887978601604074,0.025125329995002617,0.011002551465931104,0.011001239394477367,0.024237425258087534,-0.016267390369868167,0.02510841845405398,0.01603794541139656,-0.04776642793230608,0.09830214696751899,0.032505230105674715,0.008547644897529957
command_throttle__lag_1,-0.020192053089922474,-0.015116737747683826,0.098127966447628,-0.0014570493817314973,0.002307129395027434,-0.008259314855022392,0.029253387714444787,0.042835908810536956,0.33057143939468236,0.000758928232531771,0.01728774832229819,0.016284207157280687
roll__lag_1,-0.7006892017364613,-0.13799469003004217,-0.2880646209433407,-0.31204421014771283,-0.3478779702118316,-0.6139477717462998,0.5241171896905954,0.21368322482351673,0.05240667814073613,0.43089831470459394,1.3184143963782358,0.8553401010871902
pitch__lag_1,-0.4370886698324332,-0.9512693142608899,-0.016175898667606742,-0.38121476542042276,-0.16640541186629118,-0.5272920370454626,0.1705550443669026,0.43872489123662056,2.2503920930878705,-0.3679979309842902,-1.2895546894726853,0.6119228696257779
yaw__lag_1,-0.0014973479040181058,-0.00010359246778273828,0.24117832020968338,-0.0038765710336331406,-0.0022700286563115003,-0.002487989255891161,-0.021285856062494328,-0.008728929614468282,0.21210941311347087,0.004337559141780114,-0.0005495323995180804,0.003478096738241482
roll_rate__lag_1,-0.006270289224440682,-0.0071823360952387345,0.02054061611306226,-1.0997516151022289,0.08275213150664615,-0.48904256543916813,-0.007924328025195758,0.009533993740313263,0.1133983318483944,-0.09869953776898995,-0.2816970671739306,0.49490401059954425
pitch_rate__lag_1,0.0011092902211839856,0.003248728020485912,-0.046511420844117926,-0.1860279186693639,-1.0859920149163749,0.19187211481232808,0.01881716969555247,-0.022146497798079128,0.011200127847591886,-0.35386560472601436,-0.027013729177080864,-0.288932298781726
yaw_rate__lag_1,0.0030037974159374627,0.002630271652217283,0.0005527450079176066,-0.035582333775188296,0.0710919276094131,0.016510472368035753,-0.0042315124724635125,-0.0009139431832948597,0.05314560323117725,0.290873964907035,0.12186709805998194,0.09280684973717396
position_x__lag_1,0.0021439265852759033,0.0001394925080596414,0.0042148656024536425,-0.007148338233208136,-0.00202350504100401,-0.0064708172796809175,0.003746485287435732,0.0003739615350267057,0.017893842657672923,0.0024126998910645927,-0.0018910133554895813,0.009889211636345267
position_y__lag_1,-0.0010130080930574078,4.680435971494369e-05,0.005500412647537135,0.0006828524229158714,2.3795438890158332e-05,0.0014755712684186412,-0.005509615917445486,-0.004233509415998092,-0.0037025092461454405,0.004286233927930112,0.005705973364411105,0.0010941554774469586
position_z__lag_1,-0.0001904382425049634,-0.00019196839864954818,-0.0015445491812236564,-4.8204613865065863e-05,5.2456015431460865e-05,0.0007378936102857694,-0.0009044895691776697,-0.0006210883910583584,1.4029718183638682e-05,-0.001078853833782807,-0.0008966414621222537,-0.001149964062416985
velocity_x__lag_1,-0.0014907203099211348,-0.0017573087004579178,-0.018151108209902716,0.027670489556918663,-0.002461674029675341,0.06134333541730829,0.048420873680057416,0.034770090092264,0.302978718312659,-0.01707430545217145,-0.009820152922069933,-0.09522389716689733
velocity_y__lag_1,-0.001236519142953117,-0.002078471500971709,-0.0025627561850206115,-0.008246228304556591,-0.0006554984545555729,-0.009200787036746311,-0.04832336378833656,-0.023505052311031754,0.07443469801791784,0.010245632969321291,0.008917337808516938,0.02170307257657004
velocity_z__lag_1,0.01471029429860091,-0.001447766498733291,0.01303005274101044,-0.013187211099864472,0.003411278673237953,-0.002113627396418561,0.018209628840992496,0.03394998255827948,-0.05983582089857027,-0.0009883343347574477,-0.030694196525182127,-0.004731576611017002
altitude__lag_1,0.00019043824250488238,0.00019196839865016143,0.001544549181229107,4.82046138650168e-05,-5.245601543240542e-05,-0.0007378936102852215,0.0009044895691792115,0.0006210883910595926,-1.4029718174762699e-05,0.0010788538337865676,0.0008966414621231715,0.0011499640624201522
vertical_speed__lag_1,-0.014710294298602015,0.0014477664987334197,-0.013030052740850322,0.01318721109986354,-0.0034112786732379864,0.0021136273964458365,-0.01820962884099626,-0.033949982558276456,0.05983582089820603,0.0009883343347536575,0.030694196525201195,0.004731576611021131
heading__lag_1,-0.0012656742542417503,-0.0003199853831081018,0.2286282753500104,-0.0047963867217718555,-0.00348872109256003,-0.00257615709163318,-0.020614863271063703,-0.010708968130254199,0.1896496605600432,-0.0001240811288363403,-0.006119479980556791,0.003633386573656057
command_roll__lag_2,-0.008762336278524284,-0.009843126827995218,-0.017439081098909223,-0.007014603063717302,-0.00983144517374215,0.006872464481955123,0.02161821598921075,0.01418021667866016,-0.011734854615255263,0.011300990173787266,0.016401044158148463,-0.013512828865195625
command_pitch__lag_2,-0.010925537335770868,-0.012266476001443632,-0.021858368403057257,-0.008713194079022666,-0.012248734873360456,0.008814492264661201,0.02696834215268707,0.017678880477419594,-0.01540745520438518,0.014059711758677637,0.020291611815326946,-0.017042764762870158
command_yaw__lag_2,-0.021922548684469648,-0.024598242914180547,-0.04364492281437653,-0.017281643377104746,-0.024504161153854842,0.017822311718213805,0.053875054540899456,0.03550527540812616,-0.027275530670509467,0.028465807457019654,0.04073392422134992,-0.034639637615903336
command_throttle__lag_2,-0.0014633918409534114,0.0003514221319221314,0.09484224326323767,-0.007261821911291983,0.0007604988441055074,-0.01746060914576724,0.01889420883855375,0.025632964707243903,0.29798401124184193,0.011016028755475079,0.022349171020346524,0.028415828246803398
roll__lag_2,-0.4975989282063792,0.08769908663052463,-0.3354251878553656,0.42238695624197786,0.15470660739376685,0.09176522044269923,0.2697229134216511,0.07604062822812138,-0.6483499689931792,0.4083696623205067,0.7705497159605622,-0.1957779439196101
pitch__lag_2,0.0409560979579678,-0.43278662044752814,-0.03560344849929054,-0.17296445152174456,-0.4118940708327503,-0.5289041321207159,-0.019595285975192722,0.25712725350468113,1.8919166530995633,-0.44514808118516724,-0.8297560048843727,0.8253365056979919
yaw__lag_2,0.0004972215336682495,4.0341632252722086e-05,-0.010237728730069794,0.0019065511480059602,0.003155590181562388,0.0012307665864243046,0.008368516260119314,-0.004385132744279287,-0.042147521674926566,0.005650907390810974,0.012612326449101686,-5.640179144806597e-05
roll_rate__lag_2,0.004518769034954153,-0.0016603559714875986,0.008232803642938831,0.4173350601252431,0.0026961984142437334,0.29499052286590155,0.011447318233805044,0.009069883311355501,-0.05215500443521138,-0.2967640954527709,-0.04970812838224932,-0.32445025191667937
pitch_rate__lag_2,-0.0027140493797959166,0.0017707300671729667,0.020921873409414662,0.10597627222182418,0.3488740903615236,-0.14683854430616272,-0.01145978750256408,0.02520649576584162,-0.036113757573799414,-0.04561414467316044,0.14744434494806702,0.19896110532280928
yaw_rate__lag_2,0.002375489755243862,0.00271231685658718,0.0058126481849912716,-0.030746686539597078,0.014456214186878633,-0.15525392679967331,-0.002723162320263643,0.00035538916809152443,0.0741504135163753,0.22919914596588564,0.13707225845413928,0.22959707390335224
position_x__lag_2,-0.0012036700802047886,0.0009906775967143066,-0.0029480409769899944,0.0011580140866391492,-0.003687680914844495,-0.003286722229196982,0.002645961540530966,0.003686995382330873,0.021382074797073755,0.0002978490256858395,0.0057565522293982156,0.004163241551913367
position_y__lag_2,-0.00030451118431913383,-0.001046428471410621,-0.00330676818466516,-0.0019223019971886936,-0.0010681349769598566,-0.0037242202598297717,0.007429537065191082,0.004460872271751621,-0.003472960761086605,-0.002652670671555268,-0.009151333210765071,0.005252885415371529
position_z__lag_2,0.00015263121546705432,0.0002076352446570416,0.0017401421306825825,0.0006672904866737474,-0.00038725544973621624,-0.0003553413609391651,0.0005127585080720284,0.00014339730704935902,-0.00013797807877551728,0.0011614828561729578,2.54336817699741e-05,0.0006715117557297292
velocity_x__lag_2,-0.006808473746524219,-0.003575365033355785,0.023639090672541933,-0.00017676998317885106,-0.014177075794647744,0.007276433715075276,-0.019941175265385302,0.018545848486509302,0.058106279644991085,0.013065793940602083,0.04189181177623108,-0.011029961935489132
velocity_y__lag_2,0.003334076276395758,-0.002744548863692656,0.010208371773831253,-0.0018822587298114903,-0.00904052884969179,0.005442016696488992,-0.04388982218862461,-0.026838758693850773,-0.08726445444754725,-0.010481163466116678,-0.029600316588057174,-0.012597829162601038
velocity_z__lag_2,0.01063891692331425,0.0004797669010716984,9.589135577856445e-05,-0.006722661244786176,0.028951160433372206,-0.0018608436408028427,0.018898326338212874,0.03511162515386278,-0.06909173526859365,0.0036758515514672603,-0.059230631232140965,-0.005335542672953299
altitude__lag_2,-0.00015263121546705432,-0.00020763524465704166,-0.0017401421306825825,-0.0006672904866737473,0.0003872554497362164,0.000355341360939165,-0.0005127585080720286,-0.00014339730704935897,0.0001379780787755172,-0.001161482856172957,-2.5433681769974377e-05,-0.0006715117557297291
vertical_speed__lag_2,-0.010638916923311956,-0.0004797669010718761,-9.589135584943918e-05,0.0067226612447847224,-0.02895116043337223,0.0018608436408086172,-0.01889832633821159,-0.03511162515386511,0.06909173526823656,-0.003675851551456597,0.0592306312321488,0.005335542672951075
heading__lag_2,0.00036429078883789244,-0.0005835350374927579,-0.022390322478041427,0.0003012805075851524,-0.0005245706223017267,0.0014728995927911627,0.007938728473536815,-0.006644560066016061,-0.06098483933154114,0.0015368072394638815,0.00707894680544187,-0.001027362040938337
command_roll__lag_3,-0.005809490689509925,-0.0007796163849174789,-0.018274825223612925,0.013166634156571641,0.0038578252168281835,0.002057559549724058,-0.02579897689032804,-0.017017397061447264,-0.07040588012055168,-0.028572381076894013,-0.03993645913470496,0.006951349128703287
command_pitch__lag_3,-0.0072548132686568,-0.0009943578101522033,-0.022925137427053762,0.016420494466115272,0.004809566475400635,0.0027597200991482736,-0.032335163003529954,-0.021333337803907358,-0.08872534258416462,-0.035770562874096024,-0.0500825711659691,0.008568450763307589
command_yaw__lag_3,-0.014509668422840273,-0.0018414609372249238,-0.04575724818709585,0.03311920632855739,0.010023945654143215,0.005800756416632395,-0.06460374567341227,-0.042491818382307776,-0.1740320772314316,-0.07162492881586822,-0.0998382567922591,0.016425907219259364
command_throttle__lag_3,0.012110157811899853,0.010233736921500303,0.08947199291494246,-0.010768136525705773,0.0011630924320742326,-0.020664736187306115,0.021490393384988194,0.021113534476776774,0.2797105296888375,0.01489723116678713,0.020378288898019424,0.03237364074640604
roll__lag_3,0.20665881985474976,-0.061924952934677445,0.4069308548570403,0.007061111835678587,-0.040694854893567174,0.4284794431351461,0.26115120791644686,0.2549330254217047,2.2421386919410176,-0.7666595704878738,-1.3288947954388566,-0.5491143342574455
pitch__lag_3,0.08660982270351329,0.27814803046001785,-0.19759600282217374,0.17285610716233968,0.42826169746105963,0.6490857029699119,-0.817299864324447,-0.8659635788861231,-3.002099024229821,0.5630902707776775,1.1565105501859954,-0.9074736426762688
yaw__lag_3,0.001078627599019996,-0.0004845966664271972,-0.23241022765083558,0.010703579323602198,0.01167763757786322,0.005825016143049845,0.0441501043407836,0.00864635069487329,-0.22602076446063532,0.003792235374898599,0.022269031322922614,-0.0059522018728303105
roll_rate__lag_3,-0.004216257103989329,0.004397336765671769,0.0010285754891609308,-0.1068335241338482,0.01829599612418909,-0.0734175840155472,0.024630140401887136,0.013756518945518012,0.030454007358518005,0.1255864673356347,0.16977450614686868,0.0974002732139615
pitch_rate__lag_3,0.001528514940908306,-0.0006018021366748707,-0.04644274782291802,-0.057611509051912015,-0.1289411250390124,0.07768796916884534,-0.02334493777582143,-0.04689693401051088,-0.029170892589405317,0.05382833866172598,-0.26108744852790267,-0.15400015232646902
yaw_rate__lag_3,-0.0074177228040791365,-0.00430290618028337,-0.0043229541419262905,0.032844341897332104,-0.040971832744405856,-0.1267371531011925,0.07596045611644109,0.0516233959572821,0.04729061913288128,-0.4904944063138346,-0.17761935405219767,-0.06130406396842586
position_x__lag_3,-0.0038730854715059047,0.0017621532793445699,-0.00908044211455087,0.013532452204899886,-0.0011560761389910338,0.0005646619928122889,-0.002152505947034958,0.004186068561817218,0.0013212006621311553,-0.0020581392676960087,0.009409943426797336,0.0028691812187393376
position_y__lag_3,0.00112401229684057,-0.001535673730926797,-0.013457511731007107,-0.0036743664054701775,-0.002344635862461856,-0.00895709455731482,0.021564622169321486,0.01358848501231033,-0.006047021776106261,-0.010521730687874408,-0.022604868852837863,0.00928953462580753
position_z__lag_3,0.0005121739223407114,0.0005913077031078468,0.004925672524360221,0.0007638620234831507,-0.0007287509501896381,-0.0018750657414609263,0.002630178687382414,0.0015659977865019234,0.00046989560517905375,0.003156693848743267,0.0015180896103073216,0.0030751271923190487
velocity_x__lag_3,0.003132011556774076,0.003322199827742135,0.057016557424896704,-0.058503666720538625,-0.030560115251201298,-0.1451170521631722,-0.12612865839321077,-0.04541615635789438,-0.4807141946555704,0.05200137425491183,0.060303649086676195,0.23124290460415786
velocity_y__lag_3,0.004423103879909005,0.0033367791629070357,0.0005016209807586144,0.02859270761702165,0.006900918575545623,0.038856481047880316,0.04527539509906564,0.021369959297741853,-0.2599713290137138,-0.026424435110559405,-0.04886666992256718,-0.07658492662480905
velocity_z__lag_3,-0.01182565318030196,-0.0012139399044977296,0.003773195350011279,0.013050740183569338,-0.014053376066812808,0.010676496079375604,-0.002968510106730442,-0.015734458524724753,0.0861090762174951,-0.019379918541692465,0.02868055871870874,-0.010891532336706707
altitude__lag_3,-0.0005121739223407115,-0.000591307703107847,-0.0049256725243602235,-0.0007638620234831503,0.000728750950189639,0.001875065741460927,-0.0026301786873824157,-0.0015659977865019243,-0.00046989560517905326,-0.0031566938487432705,-0.0015180896103073223,-0.0030751271923190504
vertical_speed__lag_3,0.011825653180301817,0.0012139399044976665,-0.003773195349858465,-0.013050740183569096,0.014053376066812891,-0.010676496079372544,0.0029685101067315665,0.01573445852472491,-0.08610907621754157,0.01937991854169373,-0.02868055871870815,0.010891532336713848
heading__lag_3,0.0024324016134159923,-0.0003495493035864492,-0.24775417870432437,0.010963964782895966,0.010001446915436573,0.007067212130549691,0.04367972015531162,0.007345362274879794,-0.24601935380631623,3.0313221775057648e-05,0.016630397973979964,-0.009175292572096
