received_time_ns,x,y,z,vx,vy,vz
1775926065874214519,-3936620.318629121,16604998.382745257,-5.58,-0.06,-0.05,-1.0
1775926065930878308,-3936620.3297610707,16604998.460668901,-5.58,-0.06,-0.05,-1.0
1775926065983133930,-3936620.3297610707,16604998.460668901,-5.676,-0.05,-0.06,-1.0
1775926066035934547,-3936620.3297610707,16604998.460668901,-5.676,-0.05,-0.06,-1.0
1775926066088198045,-3936620.3297610707,16604998.460668901,-5.783,-0.04,-0.06,-1.0
1775926066142626797,-3936620.3520249687,16604998.549724493,-5.783,-0.04,-0.06,-1.0
1775926066194513484,-3936620.3520249687,16604998.549724493,-5.879,-0.04,-0.06,-1.0
1775926066246665148,-3936620.3520249687,16604998.549724493,-5.879,-0.03,-0.06,-1.0
1775926066298652341,-3936620.3520249687,16604998.549724493,-5.972,-0.03,-0.06,-1.0
1775926066350872833,-3936620.3742888668,16604998.627648138,-5.972,-0.02,-0.06,-1.0
1775926066402867450,-3936620.3742888668,16604998.627648138,-6.066,-0.02,-0.06,-1.0
1775926066455155747,-3936620.3742888668,16604998.627648138,-6.066,-0.01,-0.06,-1.0
1775926066507950383,-3936620.3742888668,16604998.627648138,-6.17,-0.01,-0.06,-1.0
1775926066559968454,-3936620.3742888668,16604998.627648138,-6.17,0.0,-0.06,-1.0
1775926066611769770,-3936620.396552765,16604998.716703732,-6.269,0.0,-0.06,-1.0
1775926066663566766,-3936620.396552765,16604998.716703732,-6.269,0.0,-0.05,-1.0
1775926066715346099,-3936620.396552765,16604998.716703732,-6.362,0.0,-0.05,-1.0
1775926066767338348,-3936620.396552765,16604998.716703732,-6.362,0.01,-0.05,-1.0
1775926066819816681,-3936620.4076847136,16604998.81689127,-6.456,0.01,-0.05,-1.0
1775926066872206476,-3936620.4076847136,16604998.81689127,-6.456,0.02,-0.05,-0.99
1775926066874680097,-3936620.4076847136,16604998.81689127,-6.56,0.02,-0.05,-0.99
1775926066927246650,-3936620.4076847136,16604998.81689127,-6.56,0.03,-0.05,-0.99
1775926066979150744,-3936620.441080561,16604998.905946864,-6.653,0.03,-0.05,-0.99
1775926067030993596,-3936620.441080561,16604998.905946864,-6.653,0.04,-0.04,-0.99
1775926067083067477,-3936620.441080561,16604998.905946864,-6.752,0.04,-0.04,-0.99
1775926067135816105,-3936620.4633444594,16604999.017266355,-6.752,0.05,-0.04,-0.99
1775926067188228623,-3936620.4633444594,16604999.017266355,-6.848,0.05,-0.04,-0.99
1775926069242064697,-3936620.4633444594,16604999.017266355,-6.848,0.06,-0.04,-0.99
1775926069244329882,-3936620.4633444594,16604999.017266355,-6.95,0.06,-0.04,-0.99
1775926069246636793,-3936620.485608358,16604999.128585843,-6.95,0.06,-0.04,-0.98
1775926069248497521,-3936620.485608358,16604999.128585843,-7.043,0.07,-0.04,-0.97
1775926069250318348,-3936620.485608358,16604999.128585843,-7.043,0.07,-0.04,-0.95
1775926069252312700,-3936620.485608358,16604999.128585843,-7.139,0.07,-0.04,-0.91
1775926069253715822,-3936620.5190042043,16604999.239905335,-7.139,0.08,-0.04,-0.87
1775926069255124831,-3936620.5190042043,16604999.239905335,-7.221,0.08,-0.04,-0.83
1775926069256518961,-3936620.5190042043,16604999.239905335,-7.221,0.09,-0.04,-0.78
1775926069257731662,-3936620.5190042043,16604999.239905335,-7.306,0.09,-0.04,-0.73
1775926069258598493,-3936620.541268103,16604999.351224827,-7.306,0.09,-0.04,-0.68
1775926069259440654,-3936620.541268103,16604999.351224827,-7.37,0.09,-0.04,-0.62
1775926069260285471,-3936620.541268103,16604999.351224827,-7.37,0.1,-0.05,-0.57
1775926069261127216,-3936620.541268103,16604999.351224827,-7.435,0.1,-0.05,-0.51
1775926069262080347,-3936620.57466395,16604999.473676268,-7.435,0.1,-0.05,-0.46
1775926069262939723,-3936620.57466395,16604999.473676268,-7.474,0.11,-0.05,-0.4
1775926069263793307,-3936620.57466395,16604999.473676268,-7.474,0.11,-0.05,-0.34
1775926069264628044,-3936620.57466395,16604999.473676268,-7.51,0.11,-0.05,-0.29
1775926069265897670,-3936620.608059797,16604999.607259655,-7.51,0.11,-0.06,-0.23
1775926069266852560,-3936620.608059797,16604999.607259655,-7.54,0.12,-0.06,-0.17
1775926069267771101,-3936620.608059797,16604999.607259655,-7.54,0.12,-0.06,-0.12
1775926069268829026,-3936620.608059797,16604999.607259655,-7.548,0.12,-0.07,-0.06
1775926069270009280,-3936620.6414556443,16604999.751974996,-7.548,0.12,-0.07,-0.01
1775926069271413265,-3936620.6414556443,16604999.751974996,-7.54,0.13,-0.07,0.04
1775926069272675243,-3936620.6414556443,16604999.751974996,-7.54,0.13,-0.08,0.09
1775926069273945796,-3936620.6414556443,16604999.751974996,-7.529,0.13,-0.08,0.15
1775926069275182335,-3936620.6414556443,16604999.751974996,-7.529,0.13,-0.08,0.2
1775926069276948924,-3936620.6748514916,16604999.896690333,-7.51,0.14,-0.09,0.25
1775926069278381740,-3936620.6748514916,16604999.896690333,-7.51,0.14,-0.09,0.31
1775926069279649061,-3936620.6748514916,16604999.896690333,-7.474,0.14,-0.1,0.36
1775926069280892032,-3936620.6748514916,16604999.896690333,-7.474,0.14,-0.1,0.4
1775926069282422667,-3936620.7193792877,16605000.063669568,-7.523,0.14,-0.11,0.43
1775926069283816285,-3936620.7193792877,16605000.063669568,-7.497,0.15,-0.11,0.46
1775926069285140755,-3936620.7193792877,16605000.063669568,-7.47,0.15,-0.12,0.48
1775926069286351567,-3936620.7193792877,16605000.063669568,-7.442,0.15,-0.13,0.5
1775926069287185281,-3936620.7527751355,16605000.219516855,-7.413,0.15,-0.13,0.52
1775926069288043505,-3936620.7527751355,16605000.219516855,-7.383,0.16,-0.14,0.53
1775926069289372934,-3936620.7527751355,16605000.219516855,-7.352,0.16,-0.14,0.53
1775926069290632640,-3936620.8084348803,16605000.39762804,-7.321,0.16,-0.15,0.54
1775926069291468529,-3936620.8084348803,16605000.39762804,-7.29,0.16,-0.16,0.54
1775926069292370687,-3936620.8084348803,16605000.39762804,-7.259,0.17,-0.17,0.54
1775926069293277164,-3936620.8084348803,16605000.39762804,-7.229,0.17,-0.17,0.53
