feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.03833808573828017,0.16171329580372423,-1.6405428438989534e-10,-9.345795695365653e-12,6.748244790019911e-11,-1.0044971158690823e-10,1.6405428438989534e-10,1.0044971158690823e-10,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,0.009089058033772315,-0.03833841730546282,3.893507722737656e-11,1.7326164431280681e-12,-1.6151820875240466e-11,2.3797284712488783e-11,-3.893507722737656e-11,-2.3797284712488783e-11,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-49941.57329267432,210657.79028634858,-0.03397437409836282,-0.002740513596805239,-0.0015154055100182662,-0.00642141937597349,0.03397437409836282,0.00642141937597349,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-13858.554362230083,58455.598609773486,-0.007990224053137773,0.8439330177360421,0.012143034543222712,-0.11898930563814518,0.007990224053137773,0.11898930563814518,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,209778.02598258224,-884861.2884865013,0.04765332053414721,-0.009772353098253236,0.8855671351028039,0.05462632963764057,-0.04765332053414721,-0.05462632963764057,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-2980.7666120148497,12573.14632143789,0.019617808619677643,0.0010865932598771242,-0.005735610064529018,0.7165011543038025,-0.019617808619677643,-0.7165011543038025,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,49941.5732930478,-210657.79028801172,0.033974374098297906,0.0027405135968127043,0.0015154055099960968,0.006421419375309821,-0.033974374098297906,-0.006421419375309821,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,2980.7666123387817,-12573.14632286684,-0.019617808619403446,-0.0010865932598485136,0.005735610064481193,-0.716501154305307,0.019617808619403446,0.716501154305307,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,596.397760347217,-2515.675235087998,-0.00014027320125225293,-3.0084708906942702e-05,7.94759934788927e-05,0.004918107483561699,0.00014027320125225293,-0.004918107483561699,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3072.1428024675592,-12958.534441526677,0.0034733694836768343,-0.004088097870796625,0.06451904406580751,-0.029178105924329956,-0.0034733694836768343,0.029178105924329956,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-7900.610838794603,33325.4193396479,0.04037804022083459,-0.06786252552455324,0.0012584774617710268,-0.0358374875426726,-0.04037804022083459,0.0358374875426726,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2871.14233473197,12110.717853211165,-0.007515863778699216,0.0003000398884801277,0.005223115640226044,0.009403768945420082,0.007515863778699216,-0.009403768945420082,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-218906.70874381493,923367.0533869928,0.013721417164941931,0.00021114797819463902,0.00036010130174536187,0.08797147257453469,-0.013721417164941931,-0.08797147257453469,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,4461.44460540468,-18818.236734950908,-0.003014720676938017,-0.026390331587346223,0.01122546481809664,0.012214958985408616,0.003014720676938017,-0.012214958985408616,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-73714.23050023655,310933.829887686,0.007335748071126731,-0.022823977709208892,0.006100097646099135,-0.02940137578585119,-0.007335748071126731,0.02940137578585119,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,596.3977602895595,-2515.675234844796,-0.00014027320126154584,-3.0084708906079935e-05,7.947599347925379e-05,0.004918107483392487,0.00014027320126154584,-0.004918107483392487,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3142.7082572603053,13256.151694378055,-0.00029038706672462975,0.0004080934441133992,0.0016787534711650077,-0.004869111034945973,0.00029038706672462975,0.004869111034945973,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1160.4017173097789,4894.726080523378,-3.5052161948533484e-05,-0.0011344204252852787,0.0008741825528468158,-0.00024245361516624724,3.5052161948533484e-05,0.00024245361516624724,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,5722.440324562358,-24137.676140740812,-0.0002219141635679381,0.0012666745992177902,0.00013381112770666665,0.0040797317913054704,0.0002219141635679381,-0.0040797317913054704,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,7.479674132432131e-05,-0.00031549890907682434,-8.582774225998545e-13,-1.581944134528667e-11,2.3769726529825974e-11,2.4787259692191137e-10,8.582774225998545e-13,-2.4787259692191137e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1.765624103028328e-05,7.44755154078972e-05,2.4337578449818737e-13,3.2886906552603797e-12,-5.782183461519754e-12,-5.878092919902429e-11,-2.4337578449818737e-13,5.878092919902429e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-40753.48883443312,171901.6659675981,0.015778387785392884,-0.0024063630711222035,-0.004104033063535051,-0.004555662826487179,-0.015778387785392884,0.004555662826487179,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-32511.638772958926,137137.3124203301,0.08652890496979605,-0.10783309079858139,-0.02462179377208135,0.12985060119171676,-0.08652890496979605,-0.12985060119171676,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-111579.283711043,470650.70991067856,-0.04770821471129455,0.009985792080928285,-0.20806563520773286,-0.014069124141642651,0.04770821471129455,0.014069124141642651,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-14390.928574795404,60702.14447196835,0.05820943898995638,0.008255331837003527,0.006689824582793235,-0.588382353853599,-0.05820943898995638,0.588382353853599,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,40753.48883450165,-171901.66596798986,-0.01577838778532008,0.00240636307111421,0.0041040330635029295,0.004555662826304046,0.01577838778532008,-0.004555662826304046,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,14390.92857501571,-60702.14447312562,-0.0582094389897284,-0.008255331836993392,-0.006689824582767413,0.588382353853691,0.0582094389897284,-0.588382353853691,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,596.397760373492,-2515.6752351988425,-0.0001402732012449383,-3.0084708902894372e-05,7.947599347738859e-05,0.004918107483392135,0.0001402732012449383,-0.004918107483392135,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-923.7859750416844,3896.5838413653228,-0.004603159871177846,-0.0037908437337262797,0.049224783624805986,-0.044814994951639965,0.004603159871177846,0.044814994951639965,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,530507.7491130361,-2237726.7168682255,-0.04021186426991443,-0.09896599145740653,0.0014992772670566381,0.17595706578805065,0.04021186426991443,-0.17595706578805065,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1215112.507822186,-5125447.56709678,0.003441842692256414,0.0025044607184351126,0.003919447608757955,0.030419324215763967,-0.003441842692256414,-0.030419324215763967,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-66403.7936082832,280096.82556896814,0.004345953338124046,-0.0006555370454233977,0.00048570268327359934,0.07557677182049873,-0.004345953338124046,-0.07557677182049873,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4461.4445841178385,-18818.236645161858,-0.0030147206763997876,-0.026390331587347084,0.011225464817455842,0.012214958989897273,0.0030147206763997876,-0.012214958989897273,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-73714.23047808775,310933.82979427173,0.007335748062686659,-0.022823977707799696,0.006100097647075761,-0.02940137576575773,-0.007335748062686659,0.02940137576575773,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,596.3977604705595,-2515.6752356082816,-0.00014027320122936182,-3.008470889686408e-05,7.947599348011642e-05,0.004918107483514381,0.00014027320122936182,-0.004918107483514381,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3142.7082569374033,13256.151693016,-0.00029038706660096674,0.00040809344415748775,0.0016787534712256781,-0.004869111034982847,0.00029038706660096674,0.004869111034982847,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1160.4017154178064,4894.726072542994,-3.505216155917499e-05,-0.0011344204250388584,0.0008741825528728118,-0.00024245361408817268,3.505216155917499e-05,0.00024245361408817268,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,5722.4403243383695,-24137.676139796073,-0.00022191416352419297,0.0012666745992170672,0.00013381112774764827,0.004079731791289142,0.00022191416352419297,-0.004079731791289142,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3.0225814122404382e-05,-0.00012749506018687397,-1.7341984332866307e-12,-1.0818495938460711e-11,-6.074981645961933e-11,9.701416773852227e-10,1.7341984332866307e-12,-9.701416773852227e-10,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-7.095042191328533e-06,2.9927511003820076e-05,4.523100111489956e-13,2.1243537901717e-12,1.4258361700575028e-11,-2.3001312658912793e-10,-4.523100111489956e-13,2.3001312658912793e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,39019.20509415125,-164586.30720590684,-0.012607531167622171,0.002099348783605306,0.002193564522300752,0.004967275638303097,0.012607531167622171,-0.004967275638303097,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-15356.40282006238,64775.43003253479,-0.11589798601907025,-0.5952145598328857,0.02071819652950104,0.07779801444057467,0.11589798601907025,-0.07779801444057467,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-152054.9630182425,641380.3748650016,-0.059670123036832196,0.0009892392377217748,-0.48729121060309993,-0.0629423891314989,0.059670123036832196,0.0629423891314989,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3168.5968703922917,13365.3733054162,-0.021690036247364042,-0.010135892376861293,-0.0021588265642707117,-0.3430223435909837,0.021690036247364042,0.3430223435909837,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-39019.20509415126,164586.3072059069,0.012607531167622175,-0.0020993487836053065,-0.0021935645223007524,-0.004967275638303101,-0.012607531167622175,0.004967275638303101,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3168.596870373168,-13365.373304987246,0.02169003624749788,0.010135892376858545,0.0021588265642722955,0.3430223435909977,-0.02169003624749788,-0.3430223435909977,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,596.3977604705599,-2515.675235608309,-0.00014027320122023346,-3.008470889715611e-05,7.947599348017618e-05,0.004918107483511361,0.00014027320122023346,-0.004918107483511361,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-100298.60095425927,423068.0222890209,0.001174397220760022,0.0023041467553142013,-0.047780686557047966,-0.0037001483913035624,-0.001174397220760022,0.0037001483913035624,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-403723.52079888823,1702939.8376183452,0.01263000700945442,0.10856540303554825,-0.0022058382881337373,-0.041908476181912124,-0.01263000700945442,0.041908476181912124,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1199484.6154654217,5059527.790676854,-1.8198855941690332e-05,0.000846330797859893,-0.005333498420492052,-0.03389659682500338,1.8198855941690332e-05,0.03389659682500338,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,382303.1740851145,-1612587.209736983,-0.00820580649177365,-0.002812253142253321,0.0021249125738985173,-0.03168968856157972,0.00820580649177365,0.03168968856157972,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,4461.444584117828,-18818.23664516239,-0.003014720675032307,-0.026390331587348416,0.011225464817491364,0.012214958989973183,0.003014720675032307,-0.012214958989973183,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-73714.23047808629,310933.82979427575,0.007335748057611324,-0.022823977707420923,0.0061000976468544126,-0.029401375765603928,-0.007335748057611324,0.029401375765603928,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,596.3977604705594,-2515.675235608308,-0.00014027320122023346,-3.0084708897156124e-05,7.947599348017618e-05,0.004918107483511361,0.00014027320122023346,-0.004918107483511361,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3142.7082569374084,13256.151693016003,-0.00029038706688772536,0.00040809344415899935,0.0016787534712255463,-0.004869111034993095,0.00029038706688772536,0.004869111034993095,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1160.4017154179292,4894.726072543587,-3.5052161579567484e-05,-0.001134420425029881,0.0008741825528658224,-0.00024245361404575685,3.5052161579567484e-05,0.00024245361404575685,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,5722.440324338379,-24137.676139796014,-0.00022191416362410627,0.0012666745992179576,0.00013381112774688142,0.004079731791286288,0.00022191416362410627,-0.004079731791286288,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0005909082139231909,-0.002492500893246562,-3.439829889578767e-10,6.759695480208771e-12,-1.3036839841172334e-11,4.896005989665529e-10,3.439829889578767e-10,-4.896005989665529e-10,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014002504115676805,0.0005906375016395694,8.158538121693229e-11,-2.0266188829758292e-12,2.951101388537935e-12,-1.1608695966252387e-10,-8.158538121693229e-11,1.1608695966252387e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,51291.803115180504,-216353.17429053382,0.03041553290631443,0.002847106052045705,0.0037145710242815575,0.006191713210400618,-0.03041553290631443,-0.006191713210400618,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,58159.917553155494,-245323.56808658788,0.036915967868987945,-0.1576148988019998,-0.007414037410909732,-0.08986742323293152,-0.036915967868987945,0.08986742323293152,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,53447.954102408854,-225447.58861783746,0.0610157331801727,-0.002817670734703026,-0.20416622774087836,0.023362936344101692,-0.0610157331801727,-0.023362936344101692,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,34149.93278653836,-144047.2779864682,0.0010551281123716858,0.0018438825008662055,0.0013768558937706243,0.20411673341700415,-0.0010551281123716858,-0.20411673341700415,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-51291.803115203045,216353.1742907503,-0.030415532906338562,-0.0028471060520511163,-0.0037145710242785274,-0.006191713210553597,0.030415532906338562,0.006191713210553597,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-34149.93278687771,144047.27798801917,-0.0010551281123334843,-0.001843882500875446,-0.0013768558937836573,-0.20411673341730396,0.0010551281123334843,0.20411673341730396,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,596.3977604705578,-2515.675235608298,-0.000140273201220387,-3.0084708896871114e-05,7.947599348016107e-05,0.004918107483510525,0.000140273201220387,-0.004918107483510525,0.0
