feature,actuator_1,actuator_2,actuator_3,actuator_4
control_output_pitch,-0.9498033954570475,0.9509878742027364,0.6858546978856981,0.35565595145727913
control_output_yaw,-0.6732387074955695,-33.93435891859537,-24.84545244380734,18.287626397561905
command_roll__lag_1,-2.3805731376962804e-05,-6.929254319985174e-06,5.474874406172282e-05,-9.27735364698714e-05
command_pitch__lag_1,2.6221365622547475e-05,-3.45417473694583e-05,-0.00010390876301775652,0.00011869291414748654
command_yaw__lag_1,-2.0933575590018178e-05,5.4021893028082205e-05,0.00011853964979434406,-0.0001103695921636641
command_throttle__lag_1,-1.369566664016936e-05,-0.0004029314237113631,-2.6064903539272576e-05,-0.00012383599824610837
roll__lag_1,0.003832239210254328,-0.09156989190993281,-0.045118760555190825,0.06486661452900697
pitch__lag_1,0.0006691053027187419,0.008498905160351315,0.0014259790750737874,0.00026070847063960727
yaw__lag_1,0.003501813541572145,-0.05219348232095138,-0.0315452264966024,0.025181819796069076
roll_rate__lag_1,0.003212744750218599,0.006107659835856944,0.005276742784188831,-0.002786688983155042
pitch_rate__lag_1,-0.0034021900854425504,0.0015916146073079258,-0.0008416509742152743,0.002317841555228881
yaw_rate__lag_1,0.0008690961329160573,-0.0035445178733103963,-0.002108815145962584,0.0010694026968020272
position_x__lag_1,9.94832676604829e-06,1.3862153207007697e-05,-6.626600643387218e-06,3.134030710080991e-05
position_y__lag_1,2.3584937951456613e-06,3.2863619369972746e-06,-1.5709974952248368e-06,7.429985117571952e-06
position_z__lag_1,2.0082188554109838e-06,3.644512478514777e-06,-2.9289428142963316e-06,7.569872452988082e-06
velocity_x__lag_1,-7.554274773157986e-05,-0.00015538830131992117,5.827645707710419e-05,-0.0002565342839780613
velocity_y__lag_1,-2.681748428337374e-05,-6.039914750197883e-05,1.0401637524530423e-05,-8.590900474270504e-05
velocity_z__lag_1,1.3907587124197887e-06,1.739273792972486e-06,-1.2208080913697596e-06,4.515913023712379e-06
altitude__lag_1,-2.049904748313445e-06,-3.719962696534327e-06,2.9172075330163138e-06,-7.680642113957231e-06
vertical_speed__lag_1,-1.2758917132724298e-06,-1.5341318337087836e-06,1.166821444051812e-06,-4.156312514016533e-06
heading__lag_1,0.003501847373436693,-0.052193436381625595,-0.03154529294685361,0.025181954091168073
command_roll__lag_2,-1.3347913760706192e-05,1.9124355391125113e-06,3.9966408338403085e-05,-5.63778076699111e-05
command_pitch__lag_2,2.173846312733765e-06,-4.532995186657985e-05,-5.993716984103913e-05,3.119466407166391e-05
command_yaw__lag_2,1.7483830198610702e-05,7.176051262755323e-05,4.319185561559389e-05,3.280607424325537e-05
command_throttle__lag_2,5.3184994006643676e-05,-0.00028378708287378447,-9.978859599533742e-05,0.00011245950669488504
roll__lag_2,0.0038306622413171723,-0.09157239560210237,-0.04511765381845607,0.06486152831637965
pitch__lag_2,0.0006181729295858835,0.008424560927287128,0.0015198284534452787,6.10908784949211e-05
yaw__lag_2,0.0035018075353557164,-0.05219349830557998,-0.03154524384288658,0.025181812457054576
roll_rate__lag_2,0.003212478739257949,0.006107240035023076,0.005277045808721832,-0.00278762054412179
pitch_rate__lag_2,-0.003401001290643772,0.0015934675869722172,-0.0008432223539381566,0.002322137118717476
yaw_rate__lag_2,0.0008690845999577048,-0.003544536143398187,-0.0021088010394365825,0.0010693616715674178
position_x__lag_2,1.6268813836627044e-05,3.306198604832813e-05,-1.2786405726130468e-05,5.5289568246985076e-05
position_y__lag_2,3.856919598949772e-06,7.83815116251922e-06,-3.031329712575056e-06,1.3107742304681759e-05
position_z__lag_2,-5.3662563216761136e-08,8.52450986651207e-07,5.655761258715867e-07,-2.5814076850009703e-07
velocity_x__lag_2,-6.802172642347806e-05,-0.000171839241837486,2.752811228969875e-05,-0.00022364536558086733
velocity_y__lag_2,-4.8376243293968595e-05,-8.218490215337885e-05,4.0260342905938735e-05,-0.0001615023734071605
velocity_z__lag_2,-4.247000325349866e-06,-6.6024583493162e-06,2.1723118739704623e-06,-1.3144129493947518e-05
altitude__lag_2,6.673092723267586e-08,-8.30730138678921e-07,-5.712393429408852e-07,2.9831181277628064e-07
vertical_speed__lag_2,4.115367374631478e-06,6.399312341852573e-06,-1.9879388965618053e-06,1.2662410524085732e-05
heading__lag_2,0.0035018075353520353,-0.05219349830558963,-0.031545243842891514,0.025181812457046003
command_roll__lag_3,1.06867132139309e-05,-5.59267925717123e-06,-3.7745368228767125e-05,4.7715418717411167e-05
command_pitch__lag_3,-1.2413623449889534e-05,5.541043172920722e-05,9.349192149944355e-05,-7.397796561836627e-05
command_yaw__lag_3,1.7351590691827622e-05,-1.925043114286389e-05,-7.998543795754667e-05,8.667946943143891e-05
command_throttle__lag_3,-3.908216640262756e-05,0.0006155319421627838,0.00013175971746151374,-1.0568100100660289e-05
roll__lag_3,0.003830662241952061,-0.09157239560132309,-0.045117653821064016,0.06486152831917148
pitch__lag_3,0.0006181729277003924,0.008424560932751379,0.0015198284476799237,6.10908856624457e-05
yaw__lag_3,0.0035018075353520353,-0.05219349830558963,-0.031545243842891514,0.025181812457046003
roll_rate__lag_3,0.003212478739257949,0.006107240035022716,0.005277045808721472,-0.00278762054412179
pitch_rate__lag_3,-0.003401001290643772,0.0015934675869722172,-0.0008432223539381566,0.002322137118717476
yaw_rate__lag_3,0.0008690845999577048,-0.003544536143398187,-0.0021088010394365825,0.0010693616715674178
position_x__lag_3,0.00011199941942076099,0.00018583590634200752,-7.641217319218425e-05,0.0003619894348088988
position_y__lag_3,2.6552197384451834e-05,4.405693972813058e-05,-1.8115371595585864e-05,8.581843524393154e-05
position_z__lag_3,-1.2167092359009977e-06,-2.006655407608108e-06,2.7161153750211603e-06,-5.133335572131153e-06
velocity_x__lag_3,0.00011683205420578532,0.000223675548524209,-9.35524895394807e-05,0.0003944612206139164
velocity_y__lag_3,2.154814734510518e-05,4.7626164160859366e-05,-7.852558015374919e-06,6.846297797905296e-05
velocity_z__lag_3,3.818598473793109e-06,6.466195420960259e-06,-2.050481929613974e-06,1.202274039049925e-05
altitude__lag_3,1.2286536972082454e-06,2.025654197892242e-06,-2.731973399896495e-06,5.176642185867018e-06
vertical_speed__lag_3,-3.924304939960466e-06,-6.612815992423957e-06,2.2681546840867168e-06,-1.244958695822524e-05
heading__lag_3,0.0035018075353520353,-0.05219349830558963,-0.031545243842891514,0.025181812457046003
