received_time_ns,x,y,z,vx,vy,vz
1775925856591347629,-3936620.429948612,16604998.371613309,-1.405,-0.16,0.52,-1.07
1775925856643254376,-3936620.4633444594,16604998.47180085,-1.405,-0.15,0.53,-1.05
1775925856695082403,-3936620.4633444594,16604998.47180085,-1.509,-0.15,0.55,-1.04
1775925856747075326,-3936620.4633444594,16604998.47180085,-1.509,-0.14,0.55,-1.02
1775925856800260029,-3936620.4633444594,16604998.47180085,-1.611,-0.14,0.55,-1.01
1775925856852180504,-3936620.5078722555,16604998.594252288,-1.611,-0.13,0.55,-1.0
1775925856904477396,-3936620.5078722555,16604998.594252288,-1.707,-0.11,0.54,-0.99
1775925856957689044,-3936620.5078722555,16604998.594252288,-1.707,-0.1,0.53,-0.98
1775925857009875151,-3936620.5078722555,16604998.594252288,-1.806,-0.08,0.52,-0.97
1775925857062501261,-3936620.541268103,16604998.73896763,-1.806,-0.05,0.5,-0.97
1775925857114404359,-3936620.541268103,16604998.73896763,-1.902,-0.02,0.48,-0.97
1775925857166712419,-3936620.541268103,16604998.73896763,-1.902,0.0,0.46,-0.97
1775925857220172612,-3936620.541268103,16604998.73896763,-1.992,0.03,0.45,-0.97
1775925857272361215,-3936620.563532001,16604998.861419065,-1.992,0.07,0.43,-0.97
1775925857324694716,-3936620.563532001,16604998.861419065,-2.088,0.1,0.41,-0.97
1775925857326043424,-3936620.563532001,16604998.861419065,-2.088,0.14,0.39,-0.97
1775925857428186736,-3936620.563532001,16604998.861419065,-2.182,0.17,0.37,-0.98
1775925857429751157,-3936620.563532001,16604998.861419065,-2.182,0.2,0.36,-0.98
1775925857481573360,-3936620.57466395,16604998.983870508,-2.275,0.23,0.34,-0.98
1775925857534312013,-3936620.57466395,16604998.983870508,-2.275,0.25,0.32,-0.98
1775925857595404969,-3936620.57466395,16604998.983870508,-2.374,0.27,0.31,-0.98
1775925857647318308,-3936620.57466395,16604998.983870508,-2.374,0.28,0.29,-0.98
1775925857699944161,-3936620.552400052,16604999.09519,-2.467,0.29,0.27,-0.98
1775925857752335454,-3936620.552400052,16604999.09519,-2.467,0.29,0.25,-0.98
1775925857806553345,-3936620.552400052,16604999.09519,-2.563,0.29,0.23,-0.98
1775925857859006269,-3936620.552400052,16604999.09519,-2.563,0.28,0.21,-0.98
1775925857911053688,-3936620.530136154,16604999.195377542,-2.654,0.28,0.18,-0.98
1775925857963911959,-3936620.530136154,16604999.195377542,-2.654,0.27,0.15,-0.98
1775925858015858769,-3936620.530136154,16604999.195377542,-2.742,0.26,0.12,-0.98
1775925858068285966,-3936620.5078722555,16604999.295565082,-2.742,0.25,0.08,-0.98
1775925858120728554,-3936620.5078722555,16604999.295565082,-2.832,0.24,0.05,-0.98
1775925858172917382,-3936620.5078722555,16604999.295565082,-2.832,0.24,0.0,-0.98
1775925858225498403,-3936620.5078722555,16604999.295565082,-2.934,0.24,-0.03,-0.98
1775925858227003208,-3936620.485608358,16604999.362356778,-2.934,0.23,-0.07,-0.98
1775925858329432793,-3936620.485608358,16604999.362356778,-3.027,0.24,-0.11,-0.98
1775925858330806206,-3936620.485608358,16604999.362356778,-3.027,0.24,-0.16,-0.99
1775925858382543352,-3936620.485608358,16604999.362356778,-3.118,0.24,-0.2,-0.99
1775925858434638547,-3936620.4633444594,16604999.40688457,-3.118,0.25,-0.24,-0.99
1775925858486525325,-3936620.4633444594,16604999.40688457,-3.214,0.25,-0.27,-0.99
1775925858550768212,-3936620.4633444594,16604999.40688457,-3.214,0.25,-0.31,-0.99
1775925858603406418,-3936620.4633444594,16604999.40688457,-3.31,0.26,-0.33,-0.99
1775925858656046863,-3936620.4522125097,16604999.429148471,-3.31,0.26,-0.36,-0.99
1775925858707980138,-3936620.4522125097,16604999.429148471,-3.403,0.26,-0.38,-0.98
1775925858759840452,-3936620.4522125097,16604999.429148471,-3.403,0.25,-0.4,-0.98
1775925858811974975,-3936620.4522125097,16604999.429148471,-3.494,0.25,-0.41,-0.98
1775925858864819581,-3936620.441080561,16604999.429148471,-3.494,0.24,-0.41,-0.98
1775925858917038617,-3936620.441080561,16604999.429148471,-3.595,0.24,-0.41,-0.98
1775925858970546521,-3936620.441080561,16604999.429148471,-3.595,0.23,-0.42,-0.98
1775925859023011574,-3936620.441080561,16604999.429148471,-3.689,0.22,-0.41,-0.98
1775925859075021649,-3936620.429948612,16604999.429148471,-3.689,0.22,-0.41,-0.98
1775925859127672206,-3936620.429948612,16604999.429148471,-3.785,0.21,-0.4,-0.98
1775925859129279188,-3936620.429948612,16604999.429148471,-3.785,0.21,-0.4,-0.99
1775925859180990862,-3936620.429948612,16604999.429148471,-3.875,0.21,-0.39,-0.99
1775925859233222697,-3936620.4188166633,16604999.429148471,-3.875,0.22,-0.39,-1.0
1775925859286013575,-3936620.4188166633,16604999.429148471,-3.971,0.22,-0.39,-1.0
1775925859338878021,-3936620.4188166633,16604999.429148471,-3.971,0.24,-0.4,-1.01
1775925859391099137,-3936620.4188166633,16604999.429148471,-4.065,0.25,-0.41,-1.01
1775925859443375837,-3936620.4076847136,16604999.451412369,-4.065,0.26,-0.42,-1.01
1775925859495217367,-3936620.4076847136,16604999.451412369,-4.164,0.26,-0.42,-1.01
1775925859547456435,-3936620.4076847136,16604999.451412369,-4.164,0.27,-0.43,-1.01
1775925859599256397,-3936620.4076847136,16604999.451412369,-4.268,0.27,-0.44,-1.0
1775925859651331624,-3936620.4076847136,16604999.451412369,-4.268,0.27,-0.45,-1.0
1775925859704473511,-3936620.4076847136,16604999.484808218,-4.361,0.27,-0.46,-1.0
1775925859756358081,-3936620.4076847136,16604999.484808218,-4.361,0.27,-0.47,-1.0
1775925859808403996,-3936620.4076847136,16604999.484808218,-4.454,0.27,-0.48,-1.0
1775925859860884121,-3936620.4076847136,16604999.484808218,-4.454,0.26,-0.48,-1.0
1775925859912725267,-3936620.396552765,16604999.529336013,-4.551,0.26,-0.49,-0.99
1775925859964584622,-3936620.396552765,16604999.529336013,-4.551,0.26,-0.5,-0.99
1775925860016607913,-3936620.396552765,16604999.529336013,-4.647,0.26,-0.5,-0.99
1775925860069045957,-3936620.396552765,16604999.529336013,-4.647,0.25,-0.51,-0.99
1775925860121095744,-3936620.396552765,16604999.56273186,-4.74,0.25,-0.51,-0.99
1775925860172917914,-3936620.396552765,16604999.56273186,-4.74,0.25,-0.52,-0.99
1775925860224863701,-3936620.396552765,16604999.56273186,-4.836,0.24,-0.52,-0.99
1775925860226238426,-3936620.3854208156,16604999.618391603,-4.836,0.24,-0.53,-0.99
1775925860278125236,-3936620.3854208156,16604999.618391603,-4.929,0.24,-0.53,-0.99
1775925860330085583,-3936620.3854208156,16604999.618391603,-4.929,0.23,-0.53,-0.99
1775925860381915017,-3936620.3854208156,16604999.618391603,-5.034,0.23,-0.53,-0.99
1775925860433952036,-3936620.3854208156,16604999.674051348,-5.034,0.23,-0.53,-0.99
1775925860486049375,-3936620.3854208156,16604999.674051348,-5.132,0.22,-0.53,-0.99
1775925860548380671,-3936620.3854208156,16604999.674051348,-5.132,0.22,-0.53,-0.99
1775925860600411098,-3936620.3854208156,16604999.674051348,-5.226,0.22,-0.53,-0.99
1775925860652876534,-3936620.3854208156,16604999.729711099,-5.226,0.21,-0.53,-0.99
1775925860717034940,-3936620.3854208156,16604999.729711099,-5.319,0.21,-0.53,-0.99
1775925860768993975,-3936620.3854208156,16604999.729711099,-5.319,0.21,-0.53,-0.99
1775925860821301267,-3936620.3854208156,16604999.729711099,-5.415,0.2,-0.52,-0.99
1775925860873254638,-3936620.3854208156,16604999.80763474,-5.415,0.2,-0.52,-0.99
1775925860925675850,-3936620.3854208156,16604999.80763474,-5.509,0.2,-0.51,-0.99
1775925860977878533,-3936620.3854208156,16604999.80763474,-5.509,0.2,-0.51,-0.99
1775925860979097738,-3936620.3854208156,16604999.80763474,-5.599,0.19,-0.5,-0.99
1775925861030609955,-3936620.396552765,16604999.874426432,-5.599,0.19,-0.5,-0.99
1775925861082873054,-3936620.396552765,16604999.874426432,-5.709,0.19,-0.49,-0.99
1775925861135665628,-3936620.396552765,16604999.874426432,-5.709,0.18,-0.48,-0.99
1775925861188237785,-3936620.396552765,16604999.874426432,-5.805,0.18,-0.47,-0.99
1775925861240060467,-3936620.4076847136,16604999.952350078,-5.805,0.18,-0.47,-0.99
1775925861291969069,-3936620.4076847136,16604999.952350078,-5.898,0.17,-0.46,-0.99
1775925861343974056,-3936620.4076847136,16604999.952350078,-5.898,0.17,-0.45,-0.99
1775925861396035651,-3936620.4076847136,16604999.952350078,-5.992,0.17,-0.44,-0.99
1775925861448608480,-3936620.4188166633,16605000.041405668,-5.992,0.17,-0.43,-0.99
1775925861500918587,-3936620.4188166633,16605000.041405668,-6.088,0.16,-0.42,-0.99
1775925861553544536,-3936620.4188166633,16605000.041405668,-6.088,0.16,-0.41,-0.99
1775925861606133045,-3936620.4188166633,16605000.041405668,-6.195,0.16,-0.4,-0.99
1775925861658473937,-3936620.4188166633,16605000.041405668,-6.195,0.15,-0.38,-0.99
1775925861710676269,-3936620.441080561,16605000.130461263,-6.288,0.15,-0.37,-0.99
1775925861763009704,-3936620.441080561,16605000.130461263,-6.288,0.15,-0.36,-0.99
1775925861815001379,-3936620.441080561,16605000.130461263,-6.381,0.15,-0.35,-0.99
1775925861867790945,-3936620.441080561,16605000.130461263,-6.381,0.14,-0.34,-0.99
1775925861920076284,-3936620.4633444594,16605000.230648804,-6.477,0.14,-0.33,-0.99
1775925861972096087,-3936620.4633444594,16605000.230648804,-6.477,0.14,-0.31,-0.99
1775925862023934737,-3936620.4633444594,16605000.230648804,-6.571,0.14,-0.3,-0.99
1775925862075902284,-3936620.4633444594,16605000.230648804,-6.571,0.13,-0.29,-0.99
1775925862077631090,-3936620.485608358,16605000.341968296,-6.664,0.13,-0.28,-0.99
1775925862179755361,-3936620.485608358,16605000.341968296,-6.664,0.13,-0.27,-0.99
1775925862181106661,-3936620.485608358,16605000.341968296,-6.771,0.13,-0.26,-0.98
1775925862232841375,-3936620.5078722555,16605000.453287786,-6.771,0.12,-0.25,-0.98
1775925862285067387,-3936620.5078722555,16605000.453287786,-6.864,0.12,-0.24,-0.98
1775925864340054342,-3936620.5078722555,16605000.453287786,-6.864,0.12,-0.23,-0.98
1775925864341497458,-3936620.5078722555,16605000.453287786,-6.961,0.12,-0.22,-0.98
1775925864342810249,-3936620.541268103,16605000.575739224,-6.961,0.12,-0.21,-0.98
1775925864343789018,-3936620.541268103,16605000.575739224,-7.054,0.11,-0.2,-0.96
1775925864344698449,-3936620.541268103,16605000.575739224,-7.054,0.11,-0.2,-0.94
1775925864346062148,-3936620.541268103,16605000.575739224,-7.15,0.11,-0.19,-0.91
1775925864347030614,-3936620.563532001,16605000.698190667,-7.15,0.11,-0.18,-0.86
1775925864347970475,-3936620.563532001,16605000.698190667,-7.232,0.11,-0.17,-0.82
1775925864348906336,-3936620.563532001,16605000.698190667,-7.232,0.11,-0.16,-0.77
1775925864349991689,-3936620.563532001,16605000.698190667,-7.323,0.1,-0.16,-0.72
1775925864350970970,-3936620.596927848,16605000.831774052,-7.323,0.1,-0.15,-0.67
1775925864352171642,-3936620.596927848,16605000.831774052,-7.381,0.1,-0.14,-0.62
1775925864353074257,-3936620.596927848,16605000.831774052,-7.381,0.1,-0.14,-0.56
1775925864353956331,-3936620.596927848,16605000.831774052,-7.444,0.1,-0.13,-0.51
1775925864354899295,-3936620.6414556443,16605000.965357445,-7.444,0.1,-0.13,-0.45
1775925864356366121,-3936620.6414556443,16605000.965357445,-7.488,0.1,-0.12,-0.39
1775925864357369657,-3936620.6414556443,16605000.965357445,-7.488,0.1,-0.12,-0.34
1775925864358901694,-3936620.6414556443,16605000.965357445,-7.521,0.1,-0.11,-0.28
1775925864359793814,-3936620.6748514916,16605001.09894083,-7.521,0.1,-0.11,-0.22
1775925864360750729,-3936620.6748514916,16605001.09894083,-7.54,0.1,-0.11,-0.17
1775925864362159480,-3936620.6748514916,16605001.09894083,-7.54,0.1,-0.1,-0.11
1775925864363080623,-3936620.6748514916,16605001.09894083,-7.548,0.1,-0.1,-0.06
1775925864363956552,-3936620.7193792877,16605001.243656171,-7.548,0.1,-0.1,0.0
1775925864364931162,-3936620.7193792877,16605001.243656171,-7.548,0.1,-0.1,0.05
1775925864366274350,-3936620.7193792877,16605001.243656171,-7.548,0.1,-0.1,0.1
1775925864367307419,-3936620.7193792877,16605001.243656171,-7.54,0.1,-0.1,0.15
1775925864368278573,-3936620.7193792877,16605001.243656171,-7.54,0.1,-0.1,0.21
1775925864369229921,-3936620.7527751355,16605001.410635406,-7.521,0.1,-0.1,0.26
1775925864370345704,-3936620.7527751355,16605001.410635406,-7.521,0.1,-0.1,0.31
1775925864371294108,-3936620.7527751355,16605001.410635406,-7.474,0.1,-0.1,0.36
1775925864372223185,-3936620.7527751355,16605001.410635406,-7.474,0.1,-0.1,0.4
1775925864373338232,-3936620.8084348803,16605001.555350745,-7.529,0.1,-0.1,0.43
1775925864374392131,-3936620.8084348803,16605001.555350745,-7.503,0.1,-0.1,0.46
1775925864375610465,-3936620.8084348803,16605001.555350745,-7.476,0.1,-0.11,0.48
1775925864376542902,-3936620.8084348803,16605001.555350745,-7.448,0.1,-0.11,0.5
1775925864377400914,-3936620.8529626764,16605001.722329983,-7.419,0.1,-0.11,0.52
1775925864378701321,-3936620.8529626764,16605001.722329983,-7.389,0.11,-0.12,0.53
1775925864379724471,-3936620.8529626764,16605001.722329983,-7.358,0.11,-0.12,0.53
1775925864380656812,-3936620.8974904735,16605001.900441166,-7.327,0.11,-0.13,0.54
1775925864381738486,-3936620.8974904735,16605001.900441166,-7.297,0.11,-0.13,0.54
1775925864382747173,-3936620.8974904735,16605001.900441166,-7.266,0.11,-0.14,0.54
1775925864383672090,-3936620.8974904735,16605001.900441166,-7.235,0.11,-0.14,0.53
