received_time_ns,x,y,z,vx,vy,vz
1775925651405503229,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651458320368,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651510778304,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651563088272,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651615750914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651667864689,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651720795204,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651772956339,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925651825006658,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925651876939729,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925651929651203,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925651982490005,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652035082438,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652087227541,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652088462746,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652190451312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652191748469,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652243954885,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652295830067,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652348291844,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652400328658,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652452321377,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652504301648,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652556198718,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652608136781,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652660129211,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652712551116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652764508443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652816421193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652868318231,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652920240678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925652972230484,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653024141123,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653076063313,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653128069056,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653180615473,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653233130689,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653285067600,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653336970718,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653388830732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653391097397,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653443489477,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653495424660,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653547640707,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653599688498,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653651909986,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653704122033,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653756048575,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653808373167,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653860262622,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653912850223,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925653965168639,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654017064141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654068912891,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654120948937,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654172832951,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654224816518,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654276807988,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654328764579,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654380826002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654432880384,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654485030063,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654536926270,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654588841452,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654641019739,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654642972611,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654695004241,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654746955104,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654799228687,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654851617311,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654903771823,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925654957579268,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655009869396,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655070616965,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655122416819,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655174403777,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655226323631,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655278849312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655331120207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655382957501,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655434820491,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655486621304,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655538543271,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655590372308,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655591820922,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655643511047,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655695514198,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655748485000,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655800330358,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655852254052,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655904158290,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925655956084320,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656007966830,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656060121437,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656112655181,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656165203102,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656217192524,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656269128698,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656321061608,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656372995478,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656425215813,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656478393016,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656530242438,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656582186708,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656634097218,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656686005680,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656737823069,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925656789676395,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925656791086321,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925656842932414,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925656894953517,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925656947107772,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925656999200842,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657051001464,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657103011654,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657155223541,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657207119875,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657259173905,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657311251200,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657363322222,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657415304732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657467132106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925657519259641,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659573372452,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659574813130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659575708462,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659576551089,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659579111067,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659591807181,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659593250035,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659594582648,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659595743613,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659596922498,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659598209927,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925659599722061,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659601339987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659602640856,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659604448224,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659605624420,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659606726377,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659607824141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659609486996,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659610734840,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659611925309,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659613805029,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659614740328,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659615735468,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659616599312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659617742580,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659618627640,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659619478683,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659620440575,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659621288002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659622175590,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659623540139,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925659627674076,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925659629079649,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925659630646055,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925659631559851,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925659632435854,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925659633703443,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925659634719639,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925659635693339,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925659636554111,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925659637866308,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
