received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897525905643264,25616000,0.00012845599849242717,0.0001387783995596692,1.6126709567743092e-07,0.0
1775897526105643264,25816000,-1.7153839507955126e-05,-1.656545646255836e-05,3.542974445736036e-05,0.0
1775897526305643264,26016000,-0.0001745315530570224,-0.00013419138849712908,4.882323628407903e-05,0.0
1775897526501643264,26212000,4.2329276766395196e-05,-6.99292795616202e-05,4.0011433156905696e-05,0.0
1775897526705643264,26416000,9.491883247392252e-05,-7.93680374044925e-05,6.730330369464355e-06,0.0
1775897526905643264,26616000,-8.311365672852844e-05,0.00012638884072657675,-1.7652086171437986e-05,0.0
1775897527105643264,26816000,8.850006997818127e-05,0.0001369627279927954,-2.3974456780706532e-05,0.0
1775897527305643264,27016000,0.00046022210153751075,-8.19793604023289e-06,-2.787591984088067e-05,0.0
1775897527505643264,27216000,0.0001935858599608764,-1.4045951502339449e-05,-4.2372972529847175e-05,0.0
1775897527709643264,27420000,0.0003393838996998966,-0.00026822599465958774,-0.0021276918705552816,0.0
1775897527905643264,27616000,0.00444744573906064,0.0007187520968727767,-0.003943392541259527,0.0
1775897528105643264,27816000,0.01575126126408577,0.0011620030272752047,-0.016755912452936172,0.0
1775897528305643264,28016000,0.02038702555000782,0.00030009757028892636,-0.03810308501124382,0.0
1775897528505643264,28216000,0.01388655137270689,0.00013586935529019684,-0.03220050781965256,0.0
1775897528705643264,28416000,0.0058466712944209576,-0.00012977099686395377,-0.013001451268792152,0.0
1775897528905643264,28616000,-0.0010342039167881012,0.00010156995267607272,0.00889227632433176,0.0
1775897529105643264,28816000,-0.005179023835808039,0.0002472731866873801,0.024892959743738174,0.0
1775897529305643264,29016000,-0.006240923423320055,0.00028746339376084507,0.03295222669839859,0.0
1775897529505643264,29216000,-0.00543335173279047,0.00015659518248867244,0.03406326472759247,0.0
1775897529713643264,29424000,-0.003238146426156163,3.725450733327307e-05,0.029863398522138596,0.0
1775897529905643264,29616000,-0.001051048282533884,-2.961213431262877e-05,0.02394239231944084,0.0
1775897530105643264,29816000,0.0008411044254899025,-6.815972301410511e-05,0.017755217850208282,0.0
1775897530305643264,30016000,0.0021731473971158266,-5.1123301091138273e-05,0.013074982911348343,0.0
1775897530505643264,30216000,0.0028388099744915962,-1.1336296665831469e-05,0.010164701379835606,0.0
1775897530705643264,30416000,0.0030881136190146208,4.475140303838998e-05,0.00876158382743597,0.0
1775897530905643264,30616000,0.003261368256062269,8.898063970264047e-05,0.008242286741733551,0.0
1775897531105643264,30816000,0.003509155008941889,0.00015193925355561078,0.008019117638468742,0.0
1775897531305643264,31016000,0.003796821692958474,0.00022707977041136473,0.007795904763042927,0.0
1775897531505643264,31216000,0.004193983506411314,0.00032517898944206536,0.007561584934592247,0.0
1775897531705643264,31416000,0.004540352616459131,0.0004108324064873159,0.007288511376827955,0.0
1775897531905643264,31616000,0.00499672070145607,0.00044097143108956516,0.006845028139650822,0.0
1775897532105643264,31816000,0.0055464995093643665,0.0004750817606691271,0.006224336568266153,0.0
1775897532305643264,32016000,0.006107557564973831,0.0004687445471063256,0.005449072923511267,0.0
1775897532505643264,32216000,0.006561921443790197,0.00044441918726079166,0.004669767804443836,0.0
1775897532709643264,32420000,0.006831170525401831,0.0003815330273937434,0.004031515680253506,0.0
1775897532905643264,32616000,0.006909722927957773,0.0003087917866650969,0.0036110703367739916,0.0
1775897533105643264,32816000,0.006466208957135677,0.0002415936323814094,0.003321869997307658,0.0
1775897533305643264,33016000,0.00602653156965971,0.00017262279288843274,0.003062573494389653,0.0
1775897533501643264,33212000,0.005258928053081036,0.00010095717152580619,0.002802277682349086,0.0
1775897533705643264,33416000,0.004459547810256481,4.791576793650165e-05,0.002531463047489524,0.0
1775897533905643264,33616000,0.0009662543889135122,9.542680345475674e-06,0.0022639071103185415,0.0
1775897534105643264,33816000,0.000329716713167727,-1.0494803063920699e-05,0.00200568325817585,0.0
1775897534305643264,34016000,0.0029286767821758986,-3.056209607166238e-05,0.00178830127697438,0.0
1775897534505643264,34216000,0.0026011101435869932,-3.412973092054017e-05,0.0016386896604672074,0.0
1775897534705643264,34416000,0.002484224969521165,-4.194348002783954e-05,0.0015422683209180832,0.0
1775897534905643264,34616000,0.0010816697031259537,0.0010396501747891307,0.0014784288359805942,0.0
1775897535105643264,34816000,-0.002734576351940632,0.00034590810537338257,0.0014610562939196825,0.0
1775897535301643264,35012000,0.0019642310217022896,-0.0002377335331402719,0.001365304458886385,0.0
1775897535505643264,35216000,0.005226339679211378,-0.00021085827029310167,0.0012524259509518743,0.0
1775897535705643264,35416000,0.007547680754214525,-0.001549729029648006,0.001108865486457944,0.0
1775897535905643264,35616000,-0.0011467570438981056,0.00020312720153015107,0.0010110173607245088,0.0
1775897536105643264,35816000,-0.0013474911684170365,0.00030850403709337115,0.0009064701152965426,0.0
1775897536305643264,36016000,0.00019595384947024286,0.00015768375305924565,0.0008113582152873278,0.0
1775897536505643264,36216000,-0.00016164405678864568,0.0001924386015161872,0.000724505283869803,0.0
1775897536705643264,36416000,-0.0004519685753621161,0.00012555175635498017,0.0006448777858167887,0.0
1775897536905643264,36616000,-0.00023656696430407465,0.0001767391077009961,0.0005746711394749582,0.0
1775897537105643264,36816000,-0.0003999823529738933,6.529066013172269e-05,0.0005125595489516854,0.0
1775897537301643264,37012000,-0.00048762207734398544,0.00010355380072724074,0.00045754117309115827,0.0
1775897537505643264,37216000,-0.0004949518479406834,0.00012703216634690762,0.00040638219797983766,0.0
1775897537705643264,37416000,-0.00459551764652133,0.004145246930420399,0.0005423338734544814,0.0
1775897537905643264,37616000,-0.01168573834002018,0.004840834066271782,0.0007028335821814835,0.0
1775897538105643264,37816000,-0.018381578847765923,0.0071081360802054405,0.0006947958027012646,0.0
1775897538309643264,38020000,-0.020522650331258774,0.007374277338385582,0.000683414691593498,0.0
1775897538501643264,38212000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897538705643264,38416000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897538905643264,38616000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897539105643264,38816000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897539309643264,39020000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897539505643264,39216000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897539709643264,39420000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897539905643264,39616000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897540101643264,39812000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897540305643264,40016000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897540505643264,40216000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897540701643264,40412000,-0.02095932513475418,0.006877540610730648,0.0006717267096973956,0.0
1775897540905643264,40616000,0.0,0.0,0.0,0.0
1775897541105643264,40816000,0.0,0.0,0.0,0.0
1775897541317643264,41028000,0.0,0.0,0.0,0.0
1775897541521643264,41232000,0.0,0.0,0.0,0.0
1775897541701643264,41412000,0.0,0.0,0.0,0.0
