feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
heading,0.0,0.0,0.0,0.0,0.0,0.0,-79636.79345410949,335914.75830278755,-0.0026350476283404116,0.0003766304198374083,-0.005884954227355075,-0.005784556439925913,0.0026350476283404116,0.005784556439925913,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-212524.40155041002,896445.9481822839,-0.0009884128970003572,-0.004033113518659464,0.07977934483418019,-0.03104769450959407,0.0009884128970003572,0.03104769450959407,0.0
sq__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-2260333.4059050903,9534277.163917053,-0.06883789527590183,0.07266802629764366,0.5214982502814501,-1.4137842670586778,0.06883789527590183,1.4137842670586778,0.0
clip__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,59228.483663116574,-249830.60600979225,-0.0008034054224285302,-0.1023166833551167,-0.004727108707286482,-0.023680569869015226,0.0008034054224285302,0.023680569869015226,0.0
sq__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-3109674.7574630305,13116873.149736939,-0.013420235440558429,-0.6844822592056458,0.007198492334032179,-0.2971894581085185,0.013420235440558429,0.2971894581085185,0.0
clip__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-157196.423482535,663067.8365990289,-0.0027902876455659954,-0.0002832498674733756,5.578236725258998e-05,0.013407812131790481,0.0027902876455659954,-0.013407812131790481,0.0
sq__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-2985978.1657852596,12595108.9423446,0.061903123123005825,-0.027976530751506797,0.043420199879137505,-0.8376049504147858,-0.061903123123005825,0.8376049504147858,0.0
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,988848.293462176,-4171046.1749496143,0.0074980543223010804,-0.028578789579725705,0.0681411965494093,-0.08189760116273194,-0.0074980543223010804,0.08189760116273194,0.0
sq__roll,0.0,0.0,0.0,0.0,0.0,0.0,7751337835.202248,-32695371099.382446,-0.005617293784223862,-0.039343601844042675,-0.5270011544440041,576.6738063198328,0.005617293784223862,-576.6738063198328,0.0
sq__pitch,0.0,0.0,0.0,0.0,0.0,0.0,32227284076.83365,-135935644635.04683,-1.6177873216084186,33.6616387479167,4.872292317562944,2439.3130340384373,1.6177873216084186,-2439.3130340384373,0.0
sq__yaw,0.0,0.0,0.0,0.0,0.0,0.0,-118.08862205724863,498.10784863368485,-3.8407354357519885e-06,-1.8765469226414796e-08,-1.1074563935699763e-05,-7.797258687039028e-06,3.8407354357519885e-06,7.797258687039028e-06,0.0
sq__roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,90246111.07345665,-380665745.85838395,-0.022632872936587285,-0.03198221551816059,-0.11642285830725062,2.1253891420833324,0.022632872936587285,-2.1253891420833324,0.0
sq__pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-10110966.565209271,42648913.57887738,0.029594738473145796,0.020560439169098117,-0.06733731343454143,0.38854153785400725,-0.029594738473145796,-0.38854153785400725,0.0
sq__yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-3183364.3752923035,13427700.984578589,0.000808448108796942,-0.008172773925182633,-0.0361432039119319,-0.015591538629843783,-0.000808448108796942,0.015591538629843783,0.0
backend_ardupilot__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-212524.40155062976,896445.9481820499,-0.0009884128969885264,-0.004033113518659618,0.07977934483418732,-0.03104769450961002,0.0009884128969885264,0.03104769450961002,0.0
backend_ardupilot__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,59228.48366305355,-249830.60601007508,-0.0008034054224310705,-0.10231668335511551,-0.004727108707286713,-0.023680569869032064,0.0008034054224310705,0.023680569869032064,0.0
backend_ardupilot__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-157196.4234825285,663067.8365985022,-0.0027902876455093138,-0.00028324986747314406,5.5782367254436486e-05,0.013407812131789033,0.0027902876455093138,-0.013407812131789033,0.0
backend_ardupilot__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,363297.3182932122,-1532419.0782462617,0.0025761788128688843,-0.020598380835317794,0.04973825085183721,0.14013642358628067,-0.0025761788128688843,-0.14013642358628067,0.0
