feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
position_x,0.0002490172761299251,-0.0005363459607035156,4.845303654862266e-05,-0.00013029126321025678,-0.0008064172047175867,9.557495463095208e-05,0.0006549142813351498,-0.000737588743986112,-2.992510904671895e-05,-3.568115321443834e-05,-0.0013668875694226657,0.0002054932119024452
position_y,0.00047800072449146,0.0003936051537090863,0.0007073744998412954,1.9760025638845065e-05,-0.00013845207173011938,-0.002179083042867539,0.000805536714453145,0.0010164490745630662,0.0013983193662684874,4.902156433475569e-05,-2.69858358386184e-06,-0.005054442860884408
position_z,5.728973750142878e-05,-9.804004737632056e-06,0.0002501166526619808,-6.602787842606767e-05,1.2751678181414691e-05,0.0002617246502763276,0.00012838615616207503,-1.7906282220851917e-05,0.0005479793951227369,-0.00018536884530010413,2.191606517949809e-05,0.00047367189252655
velocity_x,0.008623498426208949,0.0017951982058798932,-0.010391469763336741,0.002189510795362899,0.0064567843664150425,0.005176793195906854,0.017414161732303056,0.002017208902974983,-0.01848552325279505,0.004483951017593842,0.011387950934010939,0.011992974660261693
velocity_y,-0.003156550665949743,0.00915538762623437,0.0036551426862869198,-0.0005221719026593655,-0.0011025112868914286,0.002977810644101997,-0.005701264333017799,0.01812226379495352,0.006475805841569675,-0.0010264647646842,-0.002822353081589665,0.007244230084164059
velocity_z,-4.787606736189369e-05,0.00012190460773362204,-0.0011318038961520222,0.00011437717810533967,-0.00015918466886687512,-0.000331060324613716,-7.566711822897998e-05,0.0002719748830398605,-0.0027279198150049863,0.00016835836586972746,-0.00037855864983287916,-0.0007366603922726079
altitude,-5.728973750040833e-05,9.804004738334816e-06,-0.0002501166525870021,6.602787842597205e-05,-1.2751678182178249e-05,-0.0002617246502524772,-0.00012838615616195704,1.7906282220690988e-05,-0.0005479793951618904,0.00018536884530095265,-2.1916065181035643e-05,-0.00047367189251808884
vertical_speed,4.787606736622893e-05,-0.0001219046077348451,0.0011318038961371125,-0.00011437717810839523,0.00015918466886698246,0.0003310603246734351,7.566711823650348e-05,-0.0002719748830372602,0.0027279198150258824,-0.00016835836588182033,0.00037855864983337215,0.0007366603923006612
heading,-0.0028134273640486934,-0.013762298861652861,0.3675097139683323,0.018049961437991466,0.009165345590116107,-0.014704199900957102,-0.009284422510969071,-0.024875874089508247,0.25878476349763063,0.031778467676977964,0.02454877156905601,-0.025875820588837996
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,0.027668271802667982,-0.0011153624007131124,0.007430562409917181,-0.0027278332585432786,0.00042566470140520017,0.005559783912199717,0.06285200849811119,-0.00204344448191219,0.010273841939552603,-0.004227846433717686,0.00038595456446585653,0.009394416147559275
sq__command_roll,-0.02647325943493306,-0.030700379283479864,0.47200720659481543,-0.11349920558254009,-0.006911117463392713,0.17774329147220666,-0.05748856260249446,-0.045677966392491,0.8770760602112114,-0.12943510055557278,-0.007172402729847963,0.37327250764517184
clip__command_pitch,0.0019522949072409428,0.02738024097152624,0.0026070537416436985,0.0028497899943897608,0.00013683401704994464,-0.00234450352108835,0.0033859076740091073,0.0594345959624332,0.002975633462598153,0.005324728152979841,0.001336627770043287,-0.004982796366456643
sq__command_pitch,-0.04550323301137038,-0.04729719780186624,-0.04948109099949093,-0.00035071548814076276,0.06782149813709339,0.02822624409055924,-0.07252652908638875,-0.040016419165263016,-0.06946441426922983,0.042341374769901345,0.10785514057472925,0.14011906043680936
clip__command_yaw,0.00040531239800676634,-9.835128814105655e-05,0.018330143975863057,0.001122736345352461,0.001451655068554218,-0.0011724847488351984,0.000803477103235475,-4.54703838911991e-05,0.037303333647387825,0.0033125876946735414,0.003417786152999306,-0.0005697411041309917
sq__command_yaw,-0.0025942052467481875,0.0027511860252230316,0.19846824445553626,0.07578802603371596,0.003920270379153946,-0.21682612633390957,-0.012257708550098993,-0.0018552916326317896,0.36605822041707475,0.1565672567153835,-0.010527242429407328,-0.36324353194007486
clip__command_throttle,0.025635862160763644,0.012192770075268089,-0.5747507295532687,0.04234266991427169,0.4878100560922857,-0.1935129591445996,0.04565792103618773,0.02084310156964817,-0.9348093824539685,-0.046475955930139264,1.152225925398695,-0.4296503284749323
sq__command_throttle,0.0036992139169711863,-0.0026156345077310403,0.13069431109975316,-0.010242271029736644,-0.006802255736878176,0.04789834014154558,0.0048874366665849905,-0.002864160173831048,0.2556398025629153,0.03471564007452901,-0.0008967449186460213,0.16750224888865298
sq__roll,0.14312091668281485,0.04798758830784579,-0.5858538339424396,0.2733175846397612,0.10718888060146943,-0.2051887306958392,0.22824826083554794,0.04608837774173437,-1.09053005058738,0.5070251395325692,0.12750903997725116,-0.2721629284365681
sq__pitch,0.10023039972079156,-0.05981981003583828,0.08147761434353812,0.21390800784195643,-0.1598932332711637,-0.23152301343318388,0.1574651837174719,-0.3364949792816978,0.12872204585259872,0.4903542485860859,-0.3587287302585823,-0.4275498527369641
sq__yaw,-0.000840609906532115,-0.0001344482963483789,0.08575184718709256,-0.028163507218016585,0.013501029075600177,-0.01500708027461206,0.0022698268418584484,-0.003513094346531656,0.1518821148213012,-0.05634088465989835,0.026716545528549962,-0.02936955394727891
sq__roll_rate,-0.01043184516353928,0.0022624471856666903,0.0020112485273548345,-0.20036442395924808,0.0013771803923658538,-0.34893250963833966,-0.023542263185321464,0.0042805638770144405,-0.0012265740081329269,-0.5273249853635862,-0.08012007976967198,-0.6564220346187266
sq__pitch_rate,0.010232735929216343,0.0013332955939822076,-0.007307028090678965,0.1538543762667383,0.007490544619501813,0.027527817555257995,0.019801995099935042,0.001761503427544456,-0.010792069021036292,0.18460567041995296,-0.038013576410899516,0.04874730938769996
sq__yaw_rate,0.1198146260573099,-0.053828020233913886,0.03621508397746944,-0.27017118400205226,0.10124085744845726,-0.05961985109989912,0.18347408260918416,-0.13978466258448766,0.06930733537745079,-0.5583577180748529,-0.0076362201383974315,-0.20009222863807696
backend_px4__command_roll,0.027668271802338995,-0.0011153624007098257,0.007430562409124235,-0.0027278332585386504,0.0004256647014068523,0.005559783912149544,0.06285200849796083,-0.0020434444819138714,0.010273841940148151,-0.0042278464337232955,0.00038595456447666337,0.009394416147479809
backend_px4__command_pitch,0.0019522949072432907,0.02738024097176001,0.0026070537407081435,0.002849789994391836,0.00013683401703942528,-0.0023445035210971953,0.0033859076740096177,0.059434595962019915,0.0029756334626118955,0.005324728152942881,0.0013366277700982794,-0.004982796366365936
backend_px4__command_yaw,0.00040531239800798655,-9.835128814095128e-05,0.01833014397892751,0.001122736345388971,0.0014516550685718145,-0.0011724847488191763,0.0008034771032413573,-4.547038389057847e-05,0.03730333364853605,0.003312587694740274,0.0034177861530035897,-0.0005697411041798896
backend_px4__command_throttle,0.0023405934202324983,-0.003870853144134101,0.09056750229018781,-0.01043150336916208,-0.008407577301763699,0.039287221721915545,0.003413125856993937,-0.0063986893848895785,0.17813191577112397,0.019705060968382253,-0.008654894130847713,0.13158473206374294
