feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,4956467.346029326,-20906830.62481928,-1.429454466101924,-2.103947698415063,-0.08963250763159997,11.702365500567105,1.429454466101924,-11.702365500567105,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-11911447.879257448,50243515.91583603,3.56888436486643,-1.8211266929921137,-1.4648445271018162,16.001683696858255,-3.56888436486643,-16.001683696858255,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,6406521.033366993,-27023269.774014458,4.247241878231582,4.055937207611848,2.3383993780047865,-18.88433559506791,-4.247241878231582,18.88433559506791,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,2700388.710586229,-11390467.432106085,-0.44307465351562214,-1.2049399776515501,0.07282054885408001,3.904335704015024,0.44307465351562214,-3.904335704015024,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,-2982882.183257861,12582093.5133667,2.9087800970664217,3.624793065276153,0.41515354356522494,-8.24206792660539,-2.9087800970664217,8.24206792660539,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,4523987.829165567,-19082550.90554035,-0.13016449856097584,1.6703769711423702,1.6633596706246265,-2.5050806034371167,0.13016449856097584,2.5050806034371167,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-5606021.800887101,23646693.02185921,1.4330895877023733,-3.5185100946362526,0.1786714580294466,9.78647350390905,-1.4330895877023733,-9.78647350390905,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-11308.076068958282,47698.44266489509,-0.004325034636311237,-0.00024107060004621833,0.03905090083469093,0.035211588528354265,0.004325034636311237,-0.035211588528354265,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-11622.037097681094,49022.659693635134,-0.015707591379206007,-0.12918946763933806,0.0008851095360688566,-0.04618095213128609,0.015707591379206007,0.04618095213128609,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3539.433896267021,14929.633887283002,0.021522649993471164,0.0025794623802652093,0.005124813248800014,-0.0036652721529635353,-0.021522649993471164,0.0036652721529635353,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-287270.51833064045,1211731.4010546752,0.028896680961518498,-9.959704421062735e-05,0.0017079380323893674,0.01979498369498813,-0.028896680961518498,-0.01979498369498813,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,38509.8774407563,-162437.55969050364,0.022360835993143775,0.007883469795134192,0.01981897731953419,0.15172579991340657,-0.022360835993143775,-0.15172579991340657,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2870.424214443661,12108.137549731575,-0.0010940171230481343,0.08864780663754733,0.017803072158312228,0.08362446815165478,0.0010940171230481343,-0.08362446815165478,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,9526.266205163069,-40182.63540654291,0.002712206195273074,0.0007847956220236032,0.0006665602658977158,-0.00036899042880598337,-0.002712206195273074,0.00036899042880598337,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2092.9630126010557,8828.283688095347,0.0017677186588092172,-0.0017680291230327307,-0.0010848543135032528,0.006040040672279225,-0.0017677186588092172,-0.006040040672279225,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-6749.848999509497,28471.44905702478,0.005246877892012586,0.0001016503985104189,-0.0012695702441959478,0.017818368163690937,-0.005246877892012586,-0.017818368163690937,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-9974.779277181062,42074.504269420766,7.84325202801408e-05,0.0013020432008004953,0.0007132414390877487,-0.008185592652471416,-7.84325202801408e-05,0.008185592652471416,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3773.017672019252,15915.936724837435,-0.012647675053624588,0.011339229034062584,0.007887449767778509,6.798547358974382e-05,0.012647675053624588,-6.798547358974382e-05,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-894.4859737786863,3773.2614573995666,-0.0029984402233164606,0.002688241145982725,0.0018699125755591633,1.611750951797849e-05,0.0029984402233164606,-1.611750951797849e-05,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-158005.3867898878,666480.1448901636,-0.0031852473393050766,0.013049430106879593,-0.010367403922923228,-0.04066265807950241,0.0031852473393050766,0.04066265807950241,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-214284.38683841238,903870.2610800517,0.1264501195335475,-0.33117292824153954,0.021908788131925337,0.07459423278845737,-0.1264501195335475,-0.07459423278845737,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-277078.6480035563,1168741.177848575,0.024246539413797452,-0.01130330670000814,-0.5392328124440697,-0.4646704444370624,-0.024246539413797452,0.4646704444370624,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,16679.97339507931,-70357.54000036675,0.023039010977717947,-0.006706592238264391,0.0024936182992239134,-0.8719215730048547,-0.023039010977717947,0.8719215730048547,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,158007.72416287573,-666490.0048296177,0.0031895214285175204,-0.013077980560344551,0.010367668231024564,0.040665308867353665,-0.0031895214285175204,-0.040665308867353665,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-16709.78612229793,70483.29644156719,-0.023063447531250437,0.00673265168508838,-0.0025188536561033823,0.8719196835454199,0.023063447531250437,-0.8719196835454199,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,9527.286778190057,-40186.939916752104,0.002708366123212793,0.0007947796821620632,0.0006685580407821354,-0.0003703178818703209,-0.002708366123212793,0.0003703178818703209,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-887817.8565254332,3744890.9859205186,0.003876232785669971,-0.003828310034251578,0.038092545805329635,-0.009029123818344628,-0.003876232785669971,0.009029123818344628,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,521559.2398477867,-2199981.105643516,0.01260447242870727,-0.07267238854628248,-0.009008278607748521,0.1121474781581759,-0.01260447242870727,-0.1121474781581759,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-443383.21103848226,1870227.9721378302,-0.01875146196837725,0.005455410623240895,0.004348886911360528,0.002769411082859094,0.01875146196837725,-0.002769411082859094,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-251411.5237497262,1060475.1191652818,-0.023760203219132903,-7.026459633906624e-05,-0.0013264378578211299,0.16053460452916132,0.023760203219132903,-0.16053460452916132,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,38655.403487815754,-163051.40782963164,0.02239573607490673,0.007802181525076969,0.01983952298518848,0.15169879986617282,-0.02239573607490673,-0.15169879986617282,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4065.282411850654,17148.367957020106,-0.002954937810658487,0.08919872283544905,0.017168609421219564,0.08352485924923161,0.002954937810658487,-0.08352485924923161,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,9527.184982805782,-40186.51058517192,0.0027087330733210225,0.0007924371279050012,0.0006684883316951326,-0.00037005115424540436,-0.0027087330733210225,0.00037005115424540436,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2101.828488615605,8865.680301279925,0.0017630706930474593,-0.001750715066355821,-0.0010977308775986698,0.006037762947922441,-0.0017630706930474593,-0.006037762947922441,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-6721.449176526903,28351.652987713554,0.005270599533764358,5.719418069232915e-05,-0.0012606010421219367,0.01781920360584285,-0.005270599533764358,-0.01781920360584285,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-9974.562427692877,42073.58966986606,7.735241023147039e-05,0.0013005078427793225,0.0007129469418063643,-0.008185666907463952,-7.735241023147039e-05,0.008185666907463952,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3284.565962511125,-13851.683361172878,-0.021727975245760353,0.02175369987621755,-0.016828839010144144,-0.008119758578784409,0.021727975245760353,0.008119758578784409,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,778.6864954723604,-3283.879482342224,-0.005151147128538865,0.00515724577372554,-0.003989687233363575,-0.001924987529901632,0.005151147128538865,0.001924987529901632,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,139912.28471165188,-590161.8869256052,0.018323092394153438,-0.014732956236835952,0.015560591408344253,0.07575762677576528,-0.018323092394153438,-0.07575762677576528,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,91284.28773370353,-385044.2310143236,-0.05572210466457998,-0.7272923469175636,-0.030815910059175194,0.02398676747859964,0.05572210466457998,-0.02398676747859964,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-110343.01646304005,465435.85166013025,-0.149316119829131,0.0164787873856826,-0.6824604548190942,0.04303656608717719,0.149316119829131,-0.04303656608717719,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-22401.39661272306,94490.9644439235,-0.008819598417583558,5.1772798447180393e-05,-0.008889976920228599,0.01444602989443903,0.008819598417583558,-0.01444602989443903,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-139916.0667199312,590177.8399538497,-0.018325312931570165,0.014732881331346176,-0.015559998639719654,-0.07575663970847318,0.018325312931570165,0.07575663970847318,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,22397.210538261686,-94473.30758898487,0.008823724281125888,-5.4999505459438214e-05,0.008889657318103709,-0.014444425355236715,-0.008823724281125888,0.014444425355236715,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,9527.184986149212,-40186.51060050335,0.0027087330822049777,0.0007924371170396299,0.0006684883454340751,-0.0003700511496155809,-0.0027087330822049777,0.0003700511496155809,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,828551.4801324361,-3494900.407006717,0.00023898422646970332,0.0017439206432591143,-0.039934201346472235,-0.06186546493455827,-0.00023898422646970332,0.06186546493455827,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-392492.4519459062,1655566.4223399577,0.008242687227058764,0.12036038262302612,0.0073190076497761,0.045413067778323435,-0.008242687227058764,-0.045413067778323435,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,438517.0894962648,-1849702.2598487996,-0.00687035356240779,-0.0015509563103617908,-0.004333858824848923,-0.009004509190097147,0.00687035356240779,0.009004509190097147,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,562966.6770859077,-2374641.162552271,-0.004284219094858781,-0.004342127378012614,0.002797918836258201,-0.03329290853849847,0.004284219094858781,0.03329290853849847,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,38655.40307239627,-163051.40585895453,0.02239573616902053,0.00780218175617004,0.01983952294847836,0.15169879989090138,-0.02239573616902053,-0.15169879989090138,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4065.2807429249187,17148.358613635617,-0.0029549377105569,0.08919872153015163,0.017168610186204903,0.08352485905328742,0.0029549377105569,-0.08352485905328742,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,9527.184986149212,-40186.51060050335,0.0027087330822049777,0.0007924371170396299,0.0006684883454340751,-0.0003700511496155809,-0.0027087330822049777,0.0003700511496155809,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2101.8284870566904,8865.680301279925,0.0017630706923135442,-0.001750715066355821,-0.0010977308768647545,0.00603776294810592,-0.0017630706923135442,-0.00603776294810592,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-6721.449176526903,28351.652987713554,0.005270599533764358,5.719418069232915e-05,-0.0012606010421219367,0.01781920360584285,-0.005270599533764358,-0.01781920360584285,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-9974.562427692877,42073.58966986606,7.735241023147039e-05,0.0013005078427793225,0.0007129469418063643,-0.008185666907463952,-7.735241023147039e-05,0.008185666907463952,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-25948.625782136598,109453.52952203498,0.015488438034059734,0.006176162693596662,-0.025586167264641205,0.002184569096955251,-0.015488438034059734,-0.002184569096955251,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-6151.755619250613,25948.632923270914,0.0036719126548579793,0.0014642101808716701,-0.006065825733979905,0.0005179052039769356,-0.0036719126548579793,-0.0005179052039769356,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,174122.09053444176,-734461.7655572694,0.06414189481744682,-0.013124545444157826,0.010164409888362905,0.04166778490766843,-0.06414189481744682,-0.04166778490766843,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,51057.50404875282,-215364.82754993014,-0.0022598148024901912,0.015719158620766352,0.008683023755647168,-0.04206913323214932,0.0022598148024901912,0.04206913323214932,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,148903.9426459468,-628089.1873605993,0.09945412804571871,-0.0031512988166171067,0.03241471991486858,0.0982830753578697,-0.09945412804571871,-0.0982830753578697,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,55183.554343604075,-232768.89153995065,0.0046056026890217774,-0.0030222236482713707,0.008476450342740513,0.07703935601917726,-0.0046056026890217774,-0.07703935601917726,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-174121.61445672886,734459.7567661055,-0.06413859635336264,0.013119774305164845,-0.010157886925734359,-0.04166570633276434,0.06413859635336264,0.04166570633276434,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-55168.08695593401,232703.64733721636,-0.004599487872215141,0.0030093473163107795,-0.0084610884283631,-0.07703855072979096,0.004599487872215141,0.07703855072979096,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,9527.184986149212,-40186.51060050335,0.0027087330822049777,0.0007924371170396299,0.0006684883454340751,-0.0003700511496155809,-0.0027087330822049777,0.0003700511496155809,0.0
