feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw__lag_1,-116.78825219686067,-102.7947149123978,-126.54309213656333,-101.98874439334006
roll_rate__lag_1,0.7795220145597671,0.5104597289412526,0.8265952044853632,0.5775386061561751
pitch_rate__lag_1,2.129258347494882,2.3069633617875622,2.13780371542431,2.31473858266402
yaw_rate__lag_1,0.3894837507334516,-1.2666651244292457,3.066223936219699,-1.7177852867448464
position_x__lag_1,-2.6054736999355685,-2.434400781471604,-2.642722792464077,-2.6449388025146305
position_y__lag_1,8.552949318783213,8.50343667787318,8.522152242094359,8.642858024436233
position_z__lag_1,0.7931410596386362,0.7664630744456318,0.7980606245497572,0.7671094416145279
velocity_x__lag_1,0.5690077827764726,1.1635001489185284,0.1303694516990013,1.2445942017204248
velocity_y__lag_1,-3.760985518268349,-3.6499252762839687,-3.5422646750502182,-3.9246730141867183
velocity_z__lag_1,-0.5565364262371538,-0.5002838025040173,-0.5879206281125486,-0.5029316182565788
altitude__lag_1,-0.7931410597388492,-0.766463074602983,-0.798060624576855,-0.7671094417601553
vertical_speed__lag_1,0.5565364228994284,0.5002837995161965,0.5879206245424795,0.5029316151861145
heading__lag_1,117.09992423103738,103.92773560432907,126.07361853353753,103.44967625139539
command_roll__lag_2,-21391.933102266354,-19364.01023557157,-23295.10371158941,-19949.36824714931
command_pitch__lag_2,30413.52037811435,29498.576384106345,31518.287831751335,30032.167881881775
command_yaw__lag_2,-7033.193838314609,-10265.34147531158,-4488.694804480972,-9869.68777894585
command_throttle__lag_2,-314.4473746495543,-322.2794210978014,-310.59902672281413,-321.7987584896849
roll__lag_2,22.697005441097296,22.214640858123698,23.516635012161693,21.9456785641634
pitch__lag_2,38.30410998219741,37.724152014419346,40.10697952900172,36.99519938648481
yaw__lag_2,-173.31608186869698,-162.87484650911537,-179.84334384738,-162.6521940397156
roll_rate__lag_2,3.7148868556997274,4.0409168864569,3.4926632992694686,4.11424475084049
pitch_rate__lag_2,-2.424394714740758,-2.530116888098876,-2.419413758959798,-2.5174431347787376
yaw_rate__lag_2,5.428745567309868,6.597788303663079,4.285909223967933,7.509238644645217
position_x__lag_2,-12.572095027969148,-13.317210572217359,-11.990140940653731,-13.097979543222463
position_y__lag_2,2.8288382833257524,3.3027766391174893,2.4749868419797045,3.2064944319008615
position_z__lag_2,-0.9945616658545268,-0.9287042785618934,-1.0438978796335414,-0.9231980951241732
velocity_x__lag_2,7.9305201007977475,8.81503804982767,7.016854995064249,8.669053263385422
velocity_y__lag_2,-9.974395499800869,-10.967326155846449,-9.541219027986825,-10.768029375264943
velocity_z__lag_2,0.06626477415746948,0.04663890119003735,0.05734054267092048,0.038300705953424635
altitude__lag_2,0.9945616657476014,0.9287042784522039,1.0438978795380371,0.9231980950147193
vertical_speed__lag_2,-0.06626477474067992,-0.046638901654926304,-0.057340543433097475,-0.03830070643824588
heading__lag_2,159.73005819067816,148.7669302873459,166.4723076451555,148.49716863540007
command_roll__lag_3,-7122.5890673639215,-4692.005751299493,-9670.309050754979,-4895.95994684122
command_pitch__lag_3,3387.710229955321,1976.2125425644087,4962.652046096372,2178.5693707154073
command_yaw__lag_3,10851.041082950385,7605.717486137506,14048.535792961655,7718.36692629494
command_throttle__lag_3,183.46475600525665,175.26587975825228,205.493052356641,167.86746602947954
roll__lag_3,-21.329321413870403,-21.57800903408455,-21.375473847518382,-21.538851058487946
pitch__lag_3,-21.56098350225368,-22.455984834065386,-21.462846853786456,-22.111204843102527
yaw__lag_3,-342.7348685232239,-328.3337187998745,-351.6255207882206,-328.58741838991835
roll_rate__lag_3,-1.8125446085666719,-2.0388357340054046,-1.6563140078212806,-2.0673624631257983
pitch_rate__lag_3,-0.44527298911354146,-0.386161898923111,-0.4457944003741965,-0.3944148652599626
yaw_rate__lag_3,-17.0792185647274,-17.261594261631334,-16.66552533139244,-17.13488862332384
position_x__lag_3,25.92480046102715,26.33202192643566,25.64661543484736,26.11954863563175
position_y__lag_3,-9.676132515071146,-10.386007397271692,-9.112024788935324,-10.345659536398166
position_z__lag_3,2.0288321571277175,2.031544924331677,2.038872118375963,2.031891415629953
velocity_x__lag_3,-30.84502539626461,-31.290235796261758,-30.485294198525683,-30.977116830569294
velocity_y__lag_3,12.6359615111311,14.300490290392048,11.530852971491148,14.260699612362552
velocity_z__lag_3,0.9515960684806963,0.9657743954922975,0.956156365148217,0.9726780462242945
altitude__lag_3,-2.0288321569774115,-2.03154492421167,-2.0388721182072107,-2.031891415506558
vertical_speed__lag_3,-0.9515960694536386,-0.9657743963943385,-0.9561563661900251,-0.9726780471487254
heading__lag_3,348.1894297299969,334.5248396734988,356.73009149298093,334.71066372584045
