received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896584007473938,1775896584007998,1775896584004449,True,2,0.0,0.0,0.0,0.0,False,0
1775896584072907094,1775896584068735,1775896584065522,True,2,0.0,0.0,0.0,0.0,False,0
1775896584116547949,1775896584115304,1775896584105283,True,2,0.0,0.0,0.0,0.0,False,0
1775896584164709015,1775896584163079,1775896584154455,True,2,0.0,0.0,0.0,0.0,False,0
1775896584207035461,1775896584214728,1775896584204455,True,2,0.0,0.0,0.0,0.0,False,0
1775896584269085954,1775896584277818,1775896584254384,True,2,0.0,0.0,0.0,0.0,False,0
1775896584305566227,1775896584322790,1775896584304440,True,2,0.0,0.0,0.0,0.0,False,0
1775896584367213111,1775896584388261,1775896584354505,True,2,0.0,0.0,0.0,0.0,False,0
1775896584421328764,1775896584424605,1775896584403970,True,2,0.0,0.0,0.0,0.0,False,0
1775896584468467288,1775896584492793,1775896584454565,True,2,0.0,0.0,0.0,0.0,False,0
1775896584512084143,1775896584539566,1775896584503698,True,2,0.0,0.0,0.0,0.0,False,0
1775896584566068726,1775896584579566,1775896584553842,True,2,0.0,0.0,0.0,0.0,False,0
1775896584611925256,1775896584627566,1775896584603744,True,2,0.0,0.0,0.0,0.0,False,0
1775896584667687216,1775896584675566,1775896584655681,True,2,0.0,0.0,0.0,0.0,False,0
1775896584709029358,1775896584719566,1775896584703863,True,2,0.0,0.0,0.0,0.0,False,0
1775896584766611160,1775896584767566,1775896584755029,True,2,0.0,0.0,0.0,0.0,False,0
1775896584810506603,1775896584807566,1775896584803601,True,2,0.0,0.0,0.0,0.0,False,0
1775896584868531725,1775896584855566,1775896584854193,True,2,0.0,0.0,0.0,0.0,False,0
1775896584912800505,1775896584895566,1775896584895566,True,2,0.0,0.0,0.0,0.0,False,0
1775896584967567859,1775896584939566,1775896584935566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585012768175,1775896584987566,1775896584987566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585068285533,1775896585027566,1775896585027566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585113673015,1775896585059566,1775896585059566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585162058461,1775896585107566,1775896585107566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585216877142,1775896585159566,1775896585159566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585264656008,1775896585203566,1775896585203566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585310052865,1775896585247566,1775896585247566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585367896231,1775896585299566,1775896585299566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585416918723,1775896585339566,1775896585339566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585468994027,1775896585379566,1775896585379566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585532469424,1775896585439566,1775896585439566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585562819882,1775896585467566,1775896585467566,True,2,0.0,0.0,0.0,0.0,False,0
1775896585613077329,1775896585520622,1775896585520622,True,2,0.0,0.0,0.0,0.0,False,0
1775896585670274754,1775896585576622,1775896585576622,True,2,0.0,0.0,0.0,0.0,False,0
1775896585712459730,1775896585616622,1775896585616622,True,2,0.0,0.0,0.0,0.0,False,0
1775896585764296862,1775896585668622,1775896585668622,True,2,0.0,0.0,0.0,0.0,False,0
1775896585812127374,1775896585716622,1775896585716622,True,2,0.0,0.0,0.0,0.0,False,0
1775896585868206962,1775896585768622,1775896585768622,True,2,0.0,0.0,0.0,0.0,False,0
1775896585908663168,1775896585808622,1775896585808622,True,2,0.0,0.0,0.0,0.0,False,0
1775896585963900178,1775896585848622,1775896585848622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586016439666,1775896585900622,1775896585900622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586061859756,1775896585940622,1775896585940622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586112127443,1775896585988622,1775896585988622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586167077258,1775896586032622,1775896586032622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586231649822,1775896586084622,1775896586084622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586292035832,1775896586132622,1775896586132622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586306888187,1775896586148622,1775896586148622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586366544002,1775896586200622,1775896586192622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586412815342,1775896586244622,1775896586244622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586469290059,1775896586292622,1775896586292622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586515770707,1775896586340622,1775896586340622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586566568657,1775896586384622,1775896586384622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586607086398,1775896586428622,1775896586428622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586671072571,1775896586476622,1775896586476622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586708584700,1775896586512622,1775896586512622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586758124112,1775896586552622,1775896586552622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586810882316,1775896586600622,1775896586600622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586869261161,1775896586652622,1775896586652622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586922580764,1775896586700622,1775896586700622,True,2,0.0,0.0,0.0,0.0,False,0
1775896586966528079,1775896586744622,1775896586744622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587012912889,1775896586792622,1775896586792622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587066687109,1775896586836622,1775896586836622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587108850166,1775896586880622,1775896586880622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587165700910,1775896586920622,1775896586920622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587211115848,1775896586968622,1775896586968622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587264238943,1775896587012622,1775896587012622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587309091011,1775896587052622,1775896587052622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587369586268,1775896587100622,1775896587100622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587411250743,1775896587140622,1775896587140622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587466346156,1775896587184622,1775896587184622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587507158773,1775896587220622,1775896587220622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587564895357,1775896587272622,1775896587268622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587610240537,1775896587312622,1775896587312622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587667636807,1775896587364622,1775896587364622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587707277315,1775896587408622,1775896587408622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587768805707,1775896587456622,1775896587456622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587806907010,1775896587496622,1775896587496622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587861977560,1775896587540622,1775896587540622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587911311951,1775896587592622,1775896587592622,True,2,0.0,0.0,0.0,0.0,False,0
1775896587963784882,1775896587640622,1775896587640622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588016013272,1775896587684622,1775896587684622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588067501451,1775896587724622,1775896587724622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588106921516,1775896587768622,1775896587768622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588170476434,1775896587820622,1775896587820622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588208124497,1775896587860622,1775896587860622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588264060121,1775896587912622,1775896587912622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588306745442,1775896587952622,1775896587952622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588365542073,1775896588000622,1775896588000622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588407539054,1775896588032622,1775896588032622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588466826492,1775896588084622,1775896588084622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588509412679,1775896588124622,1775896588124622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588566374365,1775896588172622,1775896588168622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588607423266,1775896588212622,1775896588212622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588665248842,1775896588260622,1775896588260622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588707949811,1775896588300622,1775896588300622,True,2,0.0,0.0,0.0,0.0,False,0
1775896588764693324,1775896588344622,1775896588344622,True,2,0.006706031505018473,0.0,0.0,0.0,False,0
1775896588807014524,1775896588384622,1775896588384622,True,2,0.013730672188103199,0.0,0.0,0.0,False,0
1775896588864152975,1775896588428622,1775896588428622,True,2,0.020875006914138794,0.0,0.0,0.0,False,0
1775896588909575498,1775896588464622,1775896588464622,True,2,0.02819008193910122,0.0,0.0,0.0,False,0
1775896588961363160,1775896588504622,1775896588504622,True,2,0.03560297563672066,0.0,0.0,0.0,False,0
1775896589014740043,1775896588560622,1775896588560622,True,2,0.043913960456848145,0.0,0.0,0.0,False,0
1775896589070708019,1775896588612622,1775896588612622,True,2,0.052689678966999054,0.0,0.0,0.0,False,0
1775896589107723293,1775896588644622,1775896588644622,True,2,0.058611758053302765,0.0,0.0,0.0,False,0
1775896589166470037,1775896588692622,1775896588692622,True,2,0.06648557633161545,0.0,0.0,0.0,False,0
1775896589210786563,1775896588740622,1775896588740622,True,2,0.07461114972829819,0.0,0.0,0.0,False,0
1775896589267484094,1775896588788622,1775896588788622,True,2,0.0824972614645958,0.0,0.0,0.0,False,0
1775896589308652801,1775896588828622,1775896588828622,True,2,0.09067116677761078,0.0,0.0,0.0,False,0
1775896589367673557,1775896588872622,1775896588872622,True,2,0.09939588606357574,0.0,0.0,0.0,False,0
1775896589405436402,1775896588892622,1775896588892622,True,2,0.10697883367538452,0.0,0.0,0.0,False,0
1775896589461044704,1775896588944622,1775896588940622,True,2,0.11521928757429123,0.0,0.0,0.0,False,0
1775896589506245631,1775896588980622,1775896588980622,True,2,0.1235276386141777,0.0,0.0,0.0,False,0
1775896589568114114,1775896589040622,1775896589040622,True,2,0.13176283240318298,0.0,0.0,0.0,False,0
1775896589608754191,1775896589080622,1775896589080622,True,2,0.13992029428482056,0.0,0.0,0.0,False,0
1775896589667755203,1775896589128622,1775896589128622,True,2,0.14850008487701416,0.0,0.0,0.0,False,0
1775896589711828213,1775896589172622,1775896589172622,True,2,0.15652146935462952,0.0,0.0,0.0,False,0
1775896589767646207,1775896589220622,1775896589220622,True,2,0.1642138808965683,0.0,0.0,0.0,False,0
1775896589807840787,1775896589260622,1775896589260622,True,2,0.17214550077915192,0.0,0.0,0.0,False,0
1775896589858232473,1775896589308622,1775896589308622,True,2,0.1801535189151764,0.0,0.0,0.0,False,0
1775896589909715437,1775896589360622,1775896589360622,True,2,0.18801306188106537,0.0,0.0,0.0,False,0
1775896589969559987,1775896589412622,1775896589412622,True,2,0.19519400596618652,0.0,0.0,0.0,False,0
1775896590008629146,1775896589444622,1775896589444622,True,2,0.20236128568649292,0.0,0.0,0.0,False,0
1775896590066974650,1775896589484622,1775896589484622,True,2,0.2094072699546814,0.0,0.0,0.0,False,0
1775896590106784788,1775896589524622,1775896589524622,True,2,0.21620522439479828,0.0,0.0,0.0,False,0
1775896590166448766,1775896589580622,1775896589580622,True,2,0.2227858453989029,0.0,0.0,0.0,False,0
1775896590213958006,1775896589628622,1775896589628622,True,2,0.22899892926216125,0.0,0.0,0.0,False,0
1775896590269568292,1775896589664622,1775896589664622,True,2,0.23487164080142975,0.0,0.0,0.0,False,0
1775896590306511280,1775896589704622,1775896589704622,True,2,0.24041126668453217,0.0,0.0,0.0,False,0
1775896590365869726,1775896589760622,1775896589760622,True,2,0.24555744230747223,0.0,0.0,0.0,False,0
1775896590409068575,1775896589800622,1775896589800622,True,2,0.25029343366622925,0.0,0.0,0.0,False,0
1775896590466007287,1775896589844622,1775896589844622,True,2,0.2549760341644287,0.0,0.0,0.0,False,0
1775896590507968717,1775896589880622,1775896589880622,True,2,0.2584179639816284,0.0,0.0,0.0,False,0
1775896590559238437,1775896589928622,1775896589928622,True,2,0.261768102645874,0.0,0.0,0.0,False,0
1775896590606918234,1775896589972622,1775896589972622,True,2,0.2645599842071533,0.0,0.0,0.0,False,0
1775896590667106491,1775896590020622,1775896590020622,True,2,0.26694080233573914,0.0,0.0,0.0,False,0
1775896590710709173,1775896590060622,1775896590060622,True,2,0.26852190494537354,0.0,0.0,0.0,False,0
1775896590767794250,1775896590100622,1775896590100622,True,2,0.26955512166023254,0.0,0.0,0.0,False,0
1775896590810433205,1775896590140622,1775896590140622,True,2,0.2699902653694153,0.0,0.0,0.0,False,0
1775896590859213975,1775896590188622,1775896590188622,True,2,0.26977071166038513,0.0,0.0,0.0,False,0
1775896590908525297,1775896590232622,1775896590232622,True,2,0.2688709795475006,0.0,0.0,0.0,False,0
1775896590968842863,1775896590284622,1775896590284622,True,2,0.26722896099090576,0.0,0.0,0.0,False,0
1775896591011141791,1775896590320622,1775896590320622,True,2,0.2648566961288452,0.0,0.0,0.0,False,0
1775896591067373859,1775896590368622,1775896590368622,True,2,0.26190805435180664,0.0,0.0,0.0,False,0
1775896591106161584,1775896590408622,1775896590408622,True,2,0.2580516040325165,0.0,0.0,0.0,False,0
1775896591166679659,1775896590460622,1775896590460622,True,2,0.2534348964691162,0.0,0.0,0.0,False,0
1775896591207841680,1775896590504622,1775896590504622,True,2,0.24820192158222198,0.0,0.0,0.0,False,0
1775896591264957573,1775896590552622,1775896590552622,True,2,0.24208013713359833,0.0,0.0,0.0,False,0
1775896591315538537,1775896590588622,1775896590584622,True,2,0.23517924547195435,0.0,0.0,0.0,False,0
1775896591366148173,1775896590628622,1775896590628622,True,2,0.22743231058120728,0.0,0.0,0.0,False,0
1775896591425288479,1775896590672622,1775896590664622,True,2,0.2189977914094925,0.0,0.0,0.0,False,0
1775896591466290150,1775896590712622,1775896590712622,True,2,0.2097272276878357,0.0,0.0,0.0,False,0
1775896591510194204,1775896590760622,1775896590760622,True,2,0.19958502054214478,0.0,0.0,0.0,False,0
1775896591568737401,1775896590816622,1775896590816622,True,2,0.1888950765132904,0.0,0.0,0.0,False,0
1775896591614394673,1775896590856622,1775896590856622,True,2,0.17729473114013672,0.0,0.0,0.0,False,0
1775896591667288846,1775896590904622,1775896590904622,True,2,0.16506528854370117,0.0,0.0,0.0,False,0
1775896591709594719,1775896590944622,1775896590944622,True,2,0.15193086862564087,0.0,0.0,0.0,False,0
1775896591767969022,1775896590984622,1775896590980622,True,2,0.13800109922885895,0.0,0.0,0.0,False,0
1775896591810390285,1775896591024622,1775896591024622,True,2,0.12414255738258362,0.0,0.0,0.0,True,0
1775896591865173354,1775896591068622,1775896591068622,True,2,0.10917196422815323,0.0,0.0,0.0,True,0
1775896591911220251,1775896591116622,1775896591116622,True,2,0.09383532404899597,0.0,0.0,0.0,True,0
1775896591962788751,1775896591156622,1775896591156622,True,2,0.07789712399244308,0.0,0.0,0.0,True,0
1775896592021904002,1775896591208622,1775896591208622,True,2,0.061348505318164825,0.0,0.0,0.0,True,0
1775896592063819482,1775896591240622,1775896591240622,True,2,0.04470917209982872,0.0,0.0,0.0,True,0
1775896592107430549,1775896591280622,1775896591280622,True,2,0.02703513763844967,0.0,0.0,0.0,True,0
