received_time_ns,x,y,z,vx,vy,vz
1775925719554164696,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719606266528,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719658370599,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719710481199,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719763484635,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719815865315,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719867933451,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719920517813,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719972714525,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925719975000390,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925720027914545,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720080050200,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720131964831,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720183826374,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720235831534,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720288424471,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720340746752,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720392871335,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720444876879,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720497654297,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720550032866,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720602179178,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720654051697,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720706122360,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720759006947,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720811416364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720864289174,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720916720607,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720969262953,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925720971348817,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721023463513,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721075467072,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721128627339,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721181379062,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721233353853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721285701925,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721337602828,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721389626963,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721441608571,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721493709666,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721546097227,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721598099506,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721650050841,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721701922272,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721753890311,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721805850510,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721858428279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721910643839,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925721963131561,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722015793906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722068612669,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722121270534,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722122887820,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722225371509,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722226945499,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722279296899,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722332245806,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722384399382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722436462525,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722488779749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722541068974,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722593820152,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722645886879,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722699430156,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722754925441,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722806918504,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722858857807,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722911038838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925722963022397,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723015235813,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723067672110,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723119480596,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723171326107,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723223135265,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723224417286,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723276018443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723327915346,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723380146746,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723431988544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723484113096,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723536010606,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723588159798,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723640286110,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723692207108,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723745233295,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723797805272,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723850403458,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723902279240,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925723954227023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724005989717,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724057752987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724110012163,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724162237067,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724218711555,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724270550409,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724322500624,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724323749557,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724375254170,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724427343041,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724479162375,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724531335663,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724584403194,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724636656802,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724688571336,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724741011345,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724792879383,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724845192735,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724897097862,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925724949632655,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925725002002487,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725053921534,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725105825924,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725157694218,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725209658865,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725261660568,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725314215617,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725366381896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725418466543,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725470249653,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725522020539,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725573922562,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725575170439,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725626651915,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725678783603,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725733038658,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925725785649515,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727838792656,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727840085525,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727840997240,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727841862748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727842819871,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727843683107,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727844616486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727845484617,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727846426221,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727847265008,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925727848097427,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727848928887,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727849824634,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727850839806,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727851687969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727852637253,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727853525544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727854464716,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727855314447,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727856154610,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727857472407,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727858343963,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727859430303,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727860681508,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727862065353,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727863405358,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727864840467,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727866306617,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727867228861,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727868071776,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727868919683,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925727870168424,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925727871097707,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925727872201520,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925727873070483,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925727873939798,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925727874876954,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925727875708701,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925727876544576,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925727877557572,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925727878555784,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925727879394507,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
