received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775898388446598656,22292000,-0.0041849855333566666,0.004895529709756374,-6.72092501190491e-05,0.0
1775898388646598656,22492000,-0.0032090116292238235,0.003937205765396357,-0.00012782972771674395,0.0
1775898388846598656,22692000,-0.0026454823091626167,0.0031242570839822292,-0.00020540029800031334,0.0
1775898389046598656,22892000,-0.0024503106251358986,0.0023884654510766268,-0.0002979730488732457,0.0
1775898389246598656,23092000,-0.0021047955378890038,0.0017451413441449404,-0.0003278765652794391,0.0
1775898389450598656,23296000,-0.0015698184724897146,0.001393074169754982,-0.0003166863170918077,0.0
1775898389646598656,23492000,-0.0011362001532688737,0.0010140074882656336,-0.00027869828045368195,0.0
1775898389846598656,23692000,-0.0006239371141418815,0.0007516388432122767,-0.00022231400362215936,0.0
1775898390046598656,23892000,-0.0003909798397216946,0.0005387476412579417,-0.00010415832366561517,0.0
1775898390250598656,24096000,-0.0002750793646555394,0.0002946354798041284,5.58179963263683e-05,0.0
1775898390446598656,24292000,-0.00022238341625779867,0.00017084529099520296,0.00016892731946427375,0.0
1775898390646598656,24492000,-7.016598829068244e-05,0.00015084035112522542,0.0002126856561517343,0.0
1775898390846598656,24692000,-0.00015543722838629037,7.054870366118848e-05,0.0001473044976592064,0.0
1775898391046598656,24892000,-4.95837302878499e-05,9.094993583858013e-05,3.2765692594693974e-05,0.0
1775898391246598656,25092000,-0.00021387156448327005,0.00012355470971670002,-1.3616913747682702e-05,0.0
1775898391446598656,25292000,-6.307887088041753e-05,4.868659743806347e-05,-5.826292181154713e-05,0.0
1775898391642598656,25488000,-2.085071537294425e-05,2.1216288587311283e-05,-5.334646630217321e-05,0.0
1775898391846598656,25692000,5.669056190527044e-05,6.1923245084472e-05,-7.297495903912932e-05,0.0
1775898392046598656,25892000,4.9332047638017684e-05,0.00012259041250217706,-0.00030810071621090174,0.0
1775898392246598656,26092000,0.000152130305650644,0.00014921362162567675,-0.00037745150621049106,0.0
1775898392446598656,26292000,-0.00012901089212391526,0.000276454578852281,1.527966196590569e-05,0.0
1775898392642598656,26488000,-0.0003517066943459213,7.129025470931083e-05,0.00031464488711208105,0.0
1775898392846598656,26692000,-0.00021147126972209662,-0.00021183013450354338,0.00021184109209571034,0.0
1775898393046598656,26892000,-0.00019392841204535216,-0.0002332480944460258,-5.693786806659773e-05,0.0
1775898393246598656,27092000,0.0002016183134401217,-0.00026567484019324183,-0.000230920864851214,0.0
1775898393446598656,27292000,-6.918565486557782e-05,-3.0950508516980335e-05,-0.0002801863884087652,0.0
1775898393646598656,27492000,7.308449130505323e-05,2.0634082829928957e-05,-0.00023821745708119124,0.0
1775898393846598656,27692000,0.0001799413003027439,1.8469567066858872e-06,-0.00015402183635160327,0.0
1775898394046598656,27892000,-9.315091301687062e-05,0.00010383925109636039,-0.00010348879732191563,0.0
1775898394246598656,28092000,-0.00032119531533680856,9.115715511143208e-05,-6.316296639852226e-05,0.0
1775898394446598656,28292000,-0.00022734780213795602,0.00021560689492616802,2.755293735390296e-06,0.0
1775898394646598656,28492000,-0.0001879720075521618,8.656454156152904e-05,8.661102765472606e-05,0.0
1775898394846598656,28692000,-0.0002779893693514168,1.0254189874103758e-05,0.00012345843424554914,0.0
1775898395046598656,28892000,0.0001585972058819607,0.00018823164282366633,-0.0008380624349229038,0.0
1775898395246598656,29092000,0.008923784829676151,0.0017708763480186462,-0.0029282367322593927,0.0
1775898395446598656,29292000,0.020300136879086494,7.96652675489895e-05,-0.03211388736963272,0.0
1775898395646598656,29492000,0.01820947416126728,-0.00015164831711445004,-0.03823341801762581,0.0
1775898395846598656,29692000,0.009552687406539917,-0.000225813637371175,-0.023652704432606697,0.0
1775898396046598656,29892000,0.00029404129600152373,-0.0002370947622694075,0.0021996721625328064,0.0
1775898396246598656,30092000,-0.0053826505318284035,-0.00024411670165136456,0.0205193180590868,0.0
1775898396446598656,30292000,-0.006919969338923693,3.059937080251984e-05,0.03201420605182648,0.0
1775898396638598656,30484000,-0.007356529124081135,0.0001312967942794785,0.036792393773794174,0.0
1775898396846598656,30692000,-0.006254003383219242,0.00016436477017123252,0.03702583163976669,0.0
1775898397046598656,30892000,-0.003868016181513667,0.00013940039207227528,0.030387379229068756,0.0
1775898397246598656,31092000,-0.0011314748553559184,8.804765093373135e-05,0.022233346477150917,0.0
1775898397446598656,31292000,0.00045064298319630325,6.776648660888895e-05,0.01553796511143446,0.0
1775898397646598656,31492000,0.0005943435826338828,8.03808361524716e-05,0.013314561918377876,0.0
1775898397846598656,31692000,0.0021372223272919655,0.0003048331127502024,0.0011314848670735955,0.0
1775898398046598656,31892000,0.005484950263053179,0.0001566796563565731,-0.007437488995492458,0.0
1775898398246598656,32092000,0.0034237541258335114,7.519834616687149e-05,-0.005295231007039547,0.0
1775898398446598656,32292000,0.0010883683571591973,6.576164742000401e-05,-0.0006515750428661704,0.0
1775898398646598656,32492000,-0.001806431682780385,0.0003002906159963459,0.012886621057987213,0.0
1775898398846598656,32692000,-0.006267452612519264,0.00014822462981101125,0.024178126826882362,0.0
1775898399046598656,32892000,-0.00496852770447731,8.950538176577538e-05,0.023822477087378502,0.0
1775898399242598656,33088000,-0.001914227963425219,9.606169624021277e-05,0.015559008345007896,0.0
1775898399446598656,33292000,0.0022510073613375425,0.0001768172369338572,0.00023412815062329173,0.0
1775898399646598656,33492000,0.004781433846801519,0.00011490775796119124,-0.0034331558272242546,0.0
1775898399846598656,33692000,-0.0007226946763694286,0.00010031525016529486,0.006842697039246559,0.0
1775898400046598656,33892000,0.00042984794708900154,9.934788249665871e-05,0.0005853705806657672,0.0
1775898400246598656,34092000,0.0001359897287329659,0.00016116516781039536,0.006248456425964832,0.0
1775898400446598656,34292000,-0.0018757283687591553,0.00016338693967554718,0.005385281518101692,0.0
1775898400646598656,34492000,0.0022726303432136774,0.00018049006757792085,-0.0032404419034719467,0.0
1775898400846598656,34692000,0.003174001816660166,0.00010150712478207424,-0.0075200339779257774,0.0
1775898401042598656,34888000,0.0007491150172427297,0.0002238056476926431,0.0020647570490837097,0.0
1775898401246598656,35092000,-0.003608421189710498,8.830836304696277e-05,0.010182688012719154,0.0
1775898401446598656,35292000,-0.0012617604807019234,5.87888753216248e-05,0.006387641653418541,0.0
1775898401646598656,35492000,0.000431467080488801,6.128514360170811e-05,0.00302884285338223,0.0
1775898401846598656,35692000,0.0008283817442134023,5.779841012554243e-05,0.0007436421583406627,0.0
1775898402046598656,35892000,0.000902769563253969,9.107184450840577e-05,-0.00037567794788628817,0.0
1775898402246598656,36092000,0.0004430646658875048,0.00017755561566445976,0.00016462127678096294,0.0
1775898402442598656,36288000,0.0002765987301245332,-9.025914914673194e-05,0.0011397531488910317,0.0
1775898402646598656,36492000,-0.00017534798826090991,0.00022475630976259708,0.0016376718413084745,0.0
1775898402846598656,36692000,-0.0002298962790518999,0.00021846056915819645,0.0017099229153245687,0.0
1775898403046598656,36892000,0.001239550649188459,-0.00019396661082282662,0.001542082754895091,0.0
1775898403246598656,37092000,0.00017488622688688338,0.00014283700147643685,0.0012771616457030177,0.0
1775898403446598656,37292000,-0.00012547563528642058,0.0002181549061788246,0.0009722195100039244,0.0
1775898403646598656,37492000,0.0002830531739164144,0.00026008853456005454,0.0006996558513492346,0.0
1775898403846598656,37692000,0.00032193108927458525,0.00013996440975461155,0.0004661281709559262,0.0
1775898404046598656,37892000,0.00048742530634626746,-0.00014650904631707817,0.0003667775890789926,0.0
1775898404246598656,38092000,0.00030212049023248255,5.986073301755823e-05,0.0003748192102648318,0.0
1775898404446598656,38292000,-0.0012177970493212342,-0.004195133224129677,0.0010152575559914112,0.0
1775898404646598656,38492000,0.0012310984311625361,-0.007199817802757025,0.001356754102744162,0.0
1775898404834598656,38680000,0.0027167140506207943,-0.010665761306881905,0.0017055146163329482,0.0
1775898405046598656,38892000,0.004905058536678553,-0.015299203805625439,0.0022045373916625977,0.0
1775898405246598656,39092000,0.007600368466228247,-0.01944027841091156,0.002768751932308078,0.0
1775898405446598656,39292000,0.008921953849494457,-0.019715415313839912,0.0028361070435494184,0.0
1775898405646598656,39492000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898405846598656,39692000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898406046598656,39892000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898406246598656,40092000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898406438598656,40284000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898406646598656,40492000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898406846598656,40692000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898407046598656,40892000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898407238598656,41084000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898407446598656,41292000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898407646598656,41492000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898407846598656,41692000,0.009716189466416836,-0.019541755318641663,0.0028355096001178026,0.0
1775898408046598656,41892000,0.0,0.0,0.0,0.0
1775898408254598656,42100000,0.0,0.0,0.0,0.0
1775898408446598656,42292000,0.0,0.0,0.0,0.0
1775898408646598656,42492000,0.0,0.0,0.0,0.0
1775898408846598656,42692000,0.0,0.0,0.0,0.0
