received_time_ns,x,y,z,vx,vy,vz
1775925619115825398,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619167745288,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619219753659,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619272130159,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619324847141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619377084185,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619441106460,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619493612241,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619546245382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619598394938,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619651239536,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619703409379,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619704872329,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619757839744,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619810855287,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619862917802,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619915416766,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925619967465425,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620019852198,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620071687192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620124287853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620176854402,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620229567767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620281712938,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620335267267,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620387160437,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620439436841,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620492530656,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620545618775,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620598163116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620650459968,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620702342770,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620754130532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620806053430,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620808406848,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620861036597,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620913965547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925620966148127,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621018389682,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621070224708,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621122635288,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621174451466,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621226681597,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621279176946,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621331006308,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621390670645,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621442705704,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621495286141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621547822897,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621599741732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621651585781,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621703487528,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621704707788,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621806917066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621809829654,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621862307114,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621914130652,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925621965938958,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622017793600,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622070611382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622123588332,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622178285865,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622231414048,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622284497143,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622336398089,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622391042694,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622442942136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622496993843,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622550193770,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925622602479229,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622656322455,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622658116894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622710182641,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622763278344,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622815315322,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622867090348,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622919007934,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925622970939952,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623022760610,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623074587091,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623126404293,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623178507255,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623231036460,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623283325983,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623335159409,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925623386991906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625441144368,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625442553749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625443462137,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625444311932,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625445162112,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625446587238,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625447803306,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625448695726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625449579058,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625450533845,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925625451401145,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625452256700,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625453117472,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625454007748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625454959687,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625456193100,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625457060912,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625457948179,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625459183224,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625460045532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625460889247,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625461823075,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625462665478,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625463567850,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625464424590,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625465270033,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625466244501,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625467176953,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625468130493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625468964128,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625469817091,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625470644647,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925625471698667,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925625472539470,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925625473506514,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925625474346582,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925625475180281,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925625476056221,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925625476883232,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925625477733571,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925625478569383,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925625479515851,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
